,time,open,close,high,low,vol
497,1502357940,22549.98,22550,22599.95,22549.96,4.3056
498,1502358120,22550.03,22600,22600,22550.02,3.7336
499,1502358300,22599.66,22600,22600,22598.76,1.0908
500,1502358480,22598.62,22598.62,22598.62,22598.61,0.5283
501,1502358660,22599.97,22599.97,22599.97,22599.97,2.3678
502,1502358840,22599.97,22600,22600,22599.97,1.8883
503,1502359020,22600,22676.91,22676.91,22600,0.1138
504,1502359200,22676.91,22676.91,22676.91,22676.91,0
505,1502359380,22676.91,22676.91,22676.91,22676.91,0
506,1502359560,22676.9,22676.9,22676.9,22676.9,0.0521
507,1502359740,22676.18,22729.52,22730.25,22602.71,3.5048
508,1502359920,22603.54,22531.8,22729.02,22530.65,0.8364
509,1502360100,22531.8,22531.8,22531.8,22531.8,0
510,1502360280,22710.76,22550.03,22727.71,22550.03,1.2921
511,1502360460,22533.18,22502.47,22716.59,22500.07,3.4374
512,1502360640,22502.47,22708.38,22709.68,22502.47,1.9235
513,1502360820,22513.07,22508.47,22513.07,22508.47,0.8811
514,1502361000,22600,22693.58,22693.58,22508.67,0.4923
515,1502361180,22693.58,22693.58,22693.58,22693.58,0
516,1502361360,22672.01,22672.17,22672.17,22672.01,0.4046
517,1502361540,22666.19,22513.59,22666.26,22513.59,0.8056
518,1502361720,22513.59,22509.76,22664.92,22509.76,0.3113
519,1502361900,22659.13,22659.13,22659.13,22659.13,0.0459
520,1502362080,22659.13,22659.13,22659.13,22659.13,0
521,1502362260,22659.13,22659.13,22659.13,22659.13,0
522,1502362440,22685.75,22685.75,22685.75,22685.75,0.0533
523,1502362620,22544.97,22536.39,22544.97,22536.36,1.3259
524,1502362800,22536.39,22536.39,22536.39,22536.39,0
525,1502362980,22536.38,22510.01,22536.38,22510,2.0626
526,1502363160,22536.38,22536.39,22536.39,22510.1,1.0822
527,1502363340,22536.38,22536.38,22536.38,22510.03,0.656
528,1502363520,22536.38,22536.38,22536.38,22536.38,0
529,1502363700,22536.39,22624.57,22624.57,22536.39,0.0306
530,1502363880,22530,22511,22530,22509.47,1.5424
531,1502364060,22511,22511,22511.01,22511,0.8331
532,1502364240,22511,22511,22511,22511,0.6234
533,1502364420,22600.26,22600.26,22600.26,22600.26,0.0154
534,1502364600,22599.99,22599.99,22599.99,22599.99,0.0306
535,1502364780,22599.99,22599.99,22599.99,22599.99,0
536,1502364960,22599.99,22599.99,22599.99,22599.99,0
537,1502365140,22575.99,22575.18,22576,22574.98,0.5471
538,1502365320,22575.18,22575.18,22575.18,22575.18,0
539,1502365500,22575.18,22575.18,22575.18,22575.18,0
540,1502365680,22574.43,22437,22594.97,22437,9.57
541,1502365860,22437,22437,22437,22437,0
542,1502366040,22437,22437,22437,22437,0
543,1502366220,22437,22437,22437,22437,0
544,1502366400,22594.36,22503.29,22594.97,22500.37,0.2961
545,1502366580,22587.12,22587.12,22587.12,22587.12,0.0429
546,1502366760,22587.12,22587.12,22587.12,22587.12,0
547,1502366940,22474.43,22568.34,22568.34,22474.43,0.4144
548,1502367120,22566.57,22504.05,22566.57,22504.05,0.3195
549,1502367300,22504.05,22504.05,22504.05,22504.05,0
550,1502367480,22501.8,22501.15,22579.84,22500.97,0.8682
551,1502367660,22550,22550,22577.65,22550,0.5026
552,1502367840,22550,22550,22550,22550,0.0505
553,1502368020,22550,22550,22550,22550,0
554,1502368200,22526.14,22526.14,22526.14,22526.14,0.1576
555,1502368380,22526.14,22526.14,22526.14,22526.14,0
556,1502368560,22526.14,22526.14,22526.14,22526.14,0
557,1502368740,22526.14,22526.14,22526.14,22526.14,0
558,1502368920,22531.25,22555,22555,22530.98,1.0732
559,1502369100,22555,22555,22555,22555,0.2103
560,1502369280,22555,22555,22555,22555,0
561,1502369460,22576.63,22583.02,22583.02,22574.67,0.3747
562,1502369640,22583.02,22594.88,22594.88,22583.02,0.6787
563,1502369820,22580,22458.16,22594.88,22458.16,0.5695
564,1502370000,22574.66,22574.66,22574.66,22574.66,0.0529
565,1502370180,22499.3,22499.3,22499.3,22499.3,0.0533
566,1502370360,22499.29,22500,22500,22499.29,0.1953
567,1502370540,22500,22500,22500,22500,0
568,1502370720,22499.79,22499.84,22499.98,22499.34,3.7136
569,1502370900,22499.63,22500,22500,22499.63,0.3579
570,1502371080,22510.48,22510.79,22510.79,22510.48,0.1589
571,1502371260,22510.59,22520,22520,22499.95,0.7141
572,1502371440,22520.01,22510.12,22520.01,22510.03,0.4792
573,1502371620,22530.01,22530.04,22530.04,22530.01,0.3046
574,1502371800,22500.01,22554.29,22554.29,22500.01,1.67
575,1502371980,22554.29,22554.29,22554.29,22554.29,0
576,1502372160,22552.29,22564.75,22564.75,22552.29,1.3398
577,1502372340,22564.71,22564.71,22564.71,22564.71,0.1611
578,1502372520,22564.67,22572.23,22572.23,22564.67,1.8955
579,1502372700,22572.23,22572.23,22572.23,22572.23,0.1241
580,1502372880,22552.29,22552.29,22552.29,22552.29,0.0006
581,1502373060,22549.99,22550,22550,22549.99,1.2509
582,1502373240,22550,22550,22550,22550,1.9852
583,1502373420,22550,22550,22550,22550,0.875
584,1502373600,22550,22550,22550,22550,0
585,1502373780,22502.42,22500,22502.42,22499.84,16.3455
586,1502373960,22500,22500,22500,22500,0.229
587,1502374140,22500,22595,22595,22500,6.9516
588,1502374320,22595,22631.74,22631.74,22595,1.1172
589,1502374500,22631.97,22631.97,22631.97,22631.97,0.5
590,1502374680,22632,22650,22650,22632,1.9998
591,1502374860,22680,22800,22800.19,22680,18.8898
592,1502375040,22800,22800,22800,22800,0
593,1502375220,22800,22800,22800,22800,0
594,1502375400,22825.34,22799.44,22825.48,22799.44,0.87
595,1502375580,22799.44,22799.44,22799.44,22799.44,0
596,1502375760,22799.44,22799.44,22799.44,22799.44,0
597,1502375940,22799.44,22799.44,22799.44,22799.44,0
598,1502376120,22749.97,22749.97,22749.97,22749.97,0.6039
599,1502376300,22571.46,22571.46,22571.46,22571.46,0.0247
600,1502376480,22571.46,22571.46,22571.46,22571.46,0
601,1502376660,22571.46,22571.46,22571.46,22571.46,0
602,1502376840,22571.46,22571.46,22571.46,22571.46,0
603,1502377020,22799.97,22799.97,22799.97,22799.97,0.2378
604,1502377200,22799.97,22799.97,22799.97,22799.97,0
605,1502377380,22799.97,22799.97,22799.97,22799.97,0
606,1502377560,22799.97,22799.97,22799.97,22799.97,0
607,1502377740,22799.97,22799.97,22799.97,22799.97,0
608,1502377920,22799.97,22799.97,22799.97,22799.97,0
609,1502378100,22799.97,22799.97,22799.97,22799.97,0
610,1502378280,22799.52,22799.52,22799.52,22799.52,0.191
611,1502378460,22797.97,22797.83,22797.97,22797.83,0.9088
612,1502378640,22602.44,22602.57,22602.57,22602.43,0.2199
613,1502378820,22602.56,22602.59,22602.59,22602.56,0.6624
614,1502379000,22773.65,22773.93,22773.93,22773.65,0.6461
615,1502379180,22610,22610.03,22610.03,22610,0.3318
616,1502379360,22765.13,22765.33,22765.33,22765.13,0.3233
617,1502379540,22765.33,22765.33,22765.33,22764.74,0.1745
618,1502379720,22765.33,22765.33,22765.33,22765.33,0
619,1502379900,22635.61,22635.57,22635.61,22635.57,0.4084
620,1502380080,22635.6,22797.8,22797.8,22635.6,0.4387
621,1502380260,22797,22639.13,22797,22639.13,1.2568
622,1502380440,22639.13,22618.29,22639.13,22618.29,1.7989
623,1502380620,22618.29,22618.32,22618.32,22618.29,0.374
624,1502380800,22618.32,22618.32,22618.32,22618.32,3.2747
625,1502380980,22618.32,22763.64,22770.55,22618.29,1.202
626,1502381160,22618.29,22754.02,22761.97,22602.62,0.6631
627,1502381340,22746.91,22746.88,22746.99,22746.88,0.5153
628,1502381520,22746.88,22746.99,22746.99,22746.88,0.2614
629,1502381700,22621.7,22746.11,22746.11,22621.67,0.8414
630,1502381880,22627.83,22627.83,22627.83,22627.83,0.1068
631,1502382060,22636.9,22636.9,22636.9,22636.9,0.0512
632,1502382240,22730.46,22681.97,22730.46,22681.97,0.3535
633,1502382420,22735.84,22622.03,22739.51,22622.03,3.008
634,1502382600,22622.03,22622.03,22622.03,22622.03,0
635,1502382780,22718.87,22715.46,22718.87,22715.46,0.157
636,1502382960,22715.45,22729.97,22729.97,22715.45,0.2834
637,1502383140,22715.45,22718.54,22721.87,22630.06,0.9611
638,1502383320,22729.97,22729.97,22729.97,22729.97,0.2846
639,1502383500,22729.97,22729.97,22729.97,22729.97,0
640,1502383680,22718.34,22729.97,22729.97,22718.34,0.3843
641,1502383860,22729.97,22729.97,22729.97,22729.97,0
642,1502384040,22729.97,22729.97,22729.97,22729.97,0
643,1502384220,22729.97,22729.89,22729.97,22729.89,0.0338
644,1502384400,22729.89,22729.89,22729.89,22729.89,0
645,1502384580,22718.34,22594.74,22718.34,22591.64,0.15
646,1502384760,22729.89,22604.65,22729.89,22604.65,0.3332
647,1502384940,22604.65,22604.65,22604.65,22604.65,0
648,1502385120,22711.81,22711.81,22711.81,22711.81,0.05
649,1502385300,22706.81,22706.95,22706.95,22706.81,0.3249
650,1502385480,22723.02,22723.02,22723.02,22706.77,0.8769
651,1502385660,22723.02,22723.02,22723.02,22723.02,0.5504
652,1502385840,22723.02,22723.02,22723.02,22723.02,0
653,1502386020,22723.04,22723.05,22723.05,22723.04,0.7297
654,1502386200,22723.04,22723.05,22723.05,22723.04,0.6885
655,1502386380,22724,22724,22724,22724,0.851
656,1502386560,22724,22723.04,22724,22723.04,0.312
657,1502386740,22668.03,22708,22708,22668.03,0.5123
658,1502386920,22708,22708,22708,22708,0.217
659,1502387100,22720.64,22720.26,22720.7,22720.26,0.2575
660,1502387280,22720.41,22797.97,22797.97,22720.41,1.1057
661,1502387460,22797.97,22797.97,22797.97,22797.97,0
662,1502387640,22797.97,22797.97,22797.97,22797.97,0
663,1502387820,22720.41,22636.83,22720.41,22636.83,0.329
664,1502388000,22636.83,22636.83,22636.83,22636.83,0.1213
665,1502388180,22636.83,22636.83,22636.83,22636.83,0
666,1502388360,22636.83,22636.83,22636.83,22636.83,0
667,1502388540,22762.12,22762.12,22762.12,22762.12,0.0999
668,1502388720,22761.33,22636.76,22761.34,22636.4,1.3356
669,1502388900,22621.47,22621.47,22621.47,22621.47,0.4969
670,1502389080,22621.47,22621.47,22621.47,22621.47,0
671,1502389260,22621.47,22621.47,22621.47,22621.47,0
672,1502389440,22621.47,22621.47,22621.47,22621.47,0
673,1502389620,22621.47,22621.47,22621.47,22621.47,0
674,1502389800,22621.47,22621.47,22621.47,22621.47,0
675,1502389980,22621.47,22621.47,22621.47,22621.47,0
676,1502390160,22739.62,22739.62,22739.62,22739.62,0.0153
677,1502390340,22739.62,22739.62,22739.62,22739.62,0
678,1502390520,22739.62,22739.62,22739.62,22739.62,0
679,1502390700,22700,22566.07,22700,22566.07,0.6422
680,1502390880,22566.1,22564.96,22566.1,22564.96,0.3194
681,1502391060,22564.96,22564.96,22564.96,22564.96,0.1255
682,1502391240,22564.96,22564.96,22564.96,22564.96,0.4076
683,1502391420,22564.96,22564.96,22564.96,22564.96,0
684,1502391600,22564.96,22564.96,22564.96,22564.96,0
685,1502391780,22564.96,22564.96,22564.96,22564.96,0
686,1502391960,22564.96,22564.96,22564.96,22564.96,0
687,1502392140,22564.96,22564.96,22564.96,22564.96,0
688,1502392320,22760.4,22760.4,22760.4,22760.4,0.106
689,1502392500,22760.4,22760.4,22760.4,22760.4,0
690,1502392680,22775.61,22780,22780,22775.61,0.0708
691,1502392860,22780,22780,22780,22780,0.0008
692,1502393040,22780,22780,22780,22780,0
693,1502393220,22780,22780,22780,22780,0
694,1502393400,22780,22780,22780,22780,0
695,1502393580,22760.41,22760.41,22760.41,22760.41,0.105
696,1502393760,22760.41,22760.41,22760.41,22760.41,0
697,1502393940,22766.25,22720.42,22766.43,22720.42,0.4099
698,1502394120,22787.26,22787.26,22787.26,22787.26,0.1461
699,1502394300,22786.94,22786.94,22786.94,22786.94,0.8308
700,1502394480,22786.94,22786.94,22786.94,22786.94,0.321
701,1502394660,22785.91,22785.91,22785.91,22785.91,0.8701
702,1502394840,22785.91,22785.91,22785.91,22785.91,0
703,1502395020,22785.91,22785.91,22785.91,22785.91,0.3516
704,1502395200,22785.91,22785.94,22785.94,22785.9,3.8371
705,1502395380,22785.94,22799.9,22799.9,22785.94,5.4471
706,1502395560,22799.9,22799,22977.37,22659.36,1.4168
707,1502395740,22665.5,22665.89,22665.89,22665.37,0.229
708,1502395920,22966.43,22966.43,22966.43,22966.43,0.0187
709,1502396100,22698.77,22720.5,22720.5,22698.77,0.7047
710,1502396280,22720.58,22949.11,22949.11,22720.58,1.2165
711,1502396460,22724.96,22732.46,22955.55,22724.96,1.9996
712,1502396640,22732.5,22732.54,22732.54,22732.5,0.8004
713,1502396820,22752.21,22940.85,22940.85,22712.15,1.8145
714,1502397000,22940.81,22940.85,22940.85,22940.81,0.2717
715,1502397180,22619.23,22940.43,22940.43,22619.15,1.2155
716,1502397360,22940.43,22940.43,22940.43,22940.43,0
717,1502397540,22939.96,22939.92,22939.96,22939.92,0.4736
718,1502397720,22938.4,22938.4,22938.4,22938.4,0.481
719,1502397900,22938.4,22938.4,22938.4,22938.4,0
720,1502398080,22900.09,22899.97,22900.09,22899.97,1.3826
721,1502398260,22800,22800,22800,22800,0.0932
722,1502398440,22825,22823.94,22825,22659.64,0.4261
723,1502398620,22820.97,22820.97,22820.97,22820.97,0.3108
724,1502398800,22820.97,22760.03,22820.97,22750.78,4.0252
725,1502398980,22700.32,22700.32,22700.32,22700.32,0.2244
726,1502399160,22703.6,22703.6,22703.6,22703.6,0.591
727,1502399340,22703.6,22703.6,22703.6,22703.6,0
728,1502399520,22922.26,22922.26,22922.26,22922.26,0.1099
729,1502399700,22922.26,22922.26,22922.26,22922.26,0
730,1502399880,22922.26,22922.26,22922.26,22922.26,0
731,1502400060,22921.28,22921.28,22921.28,22921.28,0.1099
732,1502400240,22665,22665,22665,22665,0.2449
733,1502400420,22830,22977.34,22977.38,22790,0.0411
734,1502400600,22900.34,22976.68,22976.68,22900.34,0.0155
735,1502400780,22976.68,22976.68,22976.68,22976.68,0
736,1502400960,22975.61,22975.61,22975.61,22975.61,0.1399
737,1502401140,22975.61,22975.61,22975.61,22975.61,0
738,1502401320,22974.41,22974.41,22974.41,22974.41,0.0854
739,1502401500,22974.09,22974.09,22974.09,22974.09,0.2084
740,1502401680,22974.09,22976.52,22976.52,22974.09,1.2165
741,1502401860,22976.52,22976.52,22976.52,22976.52,0.2674
742,1502402040,22976.52,22976.52,22976.52,22976.52,0
743,1502402220,22976.52,22976.52,22976.52,22976.52,0
744,1502402400,22976.52,22976.52,22976.52,22976.52,0
745,1502402580,22741.38,22740.68,22741.38,22740.68,0.2557
746,1502402760,22740.68,22740.68,22740.68,22740.68,0
747,1502402940,22740.68,22600.71,22740.68,22600,0.4927
748,1502403120,22601.76,22602.83,22602.83,22601.76,0.9555
749,1502403300,22602.92,22600,22603.19,22600,0.7387
750,1502403480,22566.72,22566.72,22566.72,22566.72,0.1799
751,1502403660,22566.88,22567.6,22567.6,22566.88,1.959
752,1502403840,22567.6,22567.6,22567.6,22567.6,0
753,1502404020,22567.6,22567.6,22567.6,22567.6,0
754,1502404200,22651.01,22565.34,22700.98,22564.97,2.3837
755,1502404380,22565.14,22564.96,22565.34,22564.96,0.2186
756,1502404560,22564.96,22564.96,22564.96,22564.96,0
757,1502404740,22564.96,22564.96,22564.96,22564.96,0
758,1502404920,22564.96,22564.96,22564.96,22564.96,0
759,1502405100,22564.96,22564.96,22564.96,22564.96,0
760,1502405280,22564.96,22564.96,22564.96,22564.96,0
761,1502405460,22564.96,22564.96,22564.96,22564.96,0
762,1502405640,22564.96,22564.96,22564.96,22564.96,0
763,1502405820,22565.34,22673.51,22673.51,22565.34,0.0932
764,1502406000,22672.63,22672.35,22672.63,22672.35,0.5908
765,1502406180,22672.35,22672.35,22672.35,22672.35,0.2899
766,1502406360,22672.44,22699.97,22699.97,22672.44,1.0438
767,1502406540,22699.97,22699.97,22699.97,22699.97,0
768,1502406720,22699.97,22699.97,22699.97,22699.97,0
769,1502406900,22699.97,22699.97,22699.97,22699.97,0
770,1502407080,22699.97,22699.97,22699.97,22699.97,0
771,1502407260,22699.97,22699.97,22699.97,22699.97,0
772,1502407440,22699.97,22699.97,22699.97,22699.97,0
773,1502407620,22699.97,22699.97,22699.97,22699.97,0
774,1502407800,22660.95,22660.72,22660.95,22660.72,0.8964
775,1502407980,22660.72,22660.72,22660.72,22660.72,0
776,1502408160,22695.61,22699.89,22699.92,22660.79,2.8555
777,1502408340,22699.95,22699.84,22699.97,22699.84,0.1443
778,1502408520,22664.16,22644.6,22664.16,22644.6,8.3274
779,1502408700,22644.6,22699.56,22699.56,22564.96,2.4105
780,1502408880,22668.38,22668.38,22668.38,22668.38,0.1006
781,1502409060,22667.4,22667.4,22667.4,22667.4,0.0641
782,1502409240,22667.4,22667.4,22667.4,22667.4,0
783,1502409420,22667.4,22667.4,22667.4,22667.4,0
784,1502409600,22466.72,22466.72,22466.72,22466.72,0.1
785,1502409780,22466.72,22466.72,22466.72,22466.72,0
786,1502409960,22486.2,22485.39,22486.2,22485.39,1.574
787,1502410140,22485.39,22485.39,22485.39,22485.39,0
788,1502410320,22618.6,22618.45,22618.6,22618.45,0.0877
789,1502410500,22604.27,22604.48,22604.48,22604.27,1.8431
790,1502410680,22604.07,22605.11,22605.11,22604.07,1.501
791,1502410860,22605.11,22432.41,22643.27,22432.41,0.552
792,1502411040,22638.96,22639.34,22639.34,22638.96,0.3763
793,1502411220,22455.56,22455.56,22455.56,22455.56,0.11
794,1502411400,22455.78,22400.53,22455.78,22400.1,0.4374
795,1502411580,22400.53,22400.53,22400.53,22400.53,0
796,1502411760,22627.53,22628.29,22628.29,22404.55,1.5727
797,1502411940,22628.07,22627.21,22628.07,22627.21,0.1381
798,1502412120,22627.13,22627.22,22627.22,22627.13,0.9291
799,1502412300,22627.22,22627.22,22627.22,22627.22,0
800,1502412480,22627.44,22627.23,22627.45,22627.22,0.7667
801,1502412660,22672.3,22672.97,22672.97,22672.3,0.3345
802,1502412840,22672.97,22672.97,22672.97,22672.97,0
803,1502413020,22672.97,22672.97,22672.97,22672.97,0
804,1502413200,22672.97,22672.97,22672.97,22672.97,0
805,1502413380,22632.86,22627.22,22632.91,22627.22,0.4302
806,1502413560,22627.22,22627.22,22627.22,22627.22,0
807,1502413740,22627.22,22627.22,22627.22,22627.22,0
808,1502413920,22405.43,22405.43,22405.43,22405.43,0.2874
809,1502414100,22405.43,22405.43,22405.43,22405.43,0
810,1502414280,22405.43,22405.43,22405.43,22405.43,0
811,1502414460,22405.43,22405.43,22405.43,22405.43,0
812,1502414640,22645.68,22551.17,22645.8,22550.03,2.8658
813,1502414820,22551.54,22552.56,22552.57,22551.54,3.0653
814,1502415000,22552.56,22552.56,22552.56,22552.56,0
815,1502415180,22600,22560,22600,22560,3.5705
816,1502415360,22626.42,22626.53,22626.53,22626.42,0.593
817,1502415540,22635.97,22635.97,22635.97,22635.97,0.2616
818,1502415720,22635.97,22635.97,22635.97,22635.97,0.501
819,1502415900,22636,22595.93,22636,22595.93,1.943
820,1502416080,22635.93,22635.94,22635.97,22635.93,0.4818
821,1502416260,22635.94,22635.94,22635.94,22635.94,0
822,1502416440,22636,22635.97,22636,22635.97,0.5162
823,1502416620,22635.97,22474.05,22635.97,22474.05,0.2117
824,1502416800,22631.41,22631.41,22631.41,22631.41,0.109
825,1502416980,22631.41,22631.41,22631.41,22631.41,0
826,1502417160,22631.5,22631.5,22631.5,22631.5,0.06
827,1502417340,22631.5,22631.5,22631.5,22631.5,0
828,1502417520,22631.5,22636,22636,22631.5,6.239
829,1502417700,22636,22636,22636,22636,12.39
830,1502417880,22600,22635.72,22635.72,22589.75,0.1942
831,1502418060,22592.93,22592.97,22592.97,22592.93,1.1784
832,1502418240,22593.02,22593.05,22593.06,22593.02,1.6448
833,1502418420,22593.06,22560,22593.06,22560,0.5599
834,1502418600,22560.81,22500.03,22561.25,22500.03,5.1505
835,1502418780,22500.03,22500.03,22500.03,22500.03,0
836,1502418960,22616.95,22616.97,22616.97,22616.95,0.1459
837,1502419140,22616,22615.91,22635,22615.89,3.7952
838,1502419320,22635,22500,22635,22500,10.7095
839,1502419500,22630.24,22474.18,22630.24,22474.18,19.288
840,1502419680,22474.18,22474.18,22474.18,22474.18,0
841,1502419860,22626.24,22599.97,22626.24,22599.97,0.5715
842,1502420040,22595.97,22595.97,22595.97,22595.97,0.2742
843,1502420220,22594,22595.97,22595.97,22594,0.0788
844,1502420400,22595.97,22597.97,22597.97,22595.97,3.4065
845,1502420580,22626.05,22635.97,22636,22626.05,19.8921
846,1502420760,22635.97,22636,22636,22635.97,1.6508
847,1502420940,22636,22636,22636,22636,0.5181
848,1502421120,22636,22672.96,22672.96,22636,18.6575
849,1502421300,22672.96,22672.96,22672.96,22672.96,0
850,1502421480,22672.96,22672.96,22672.96,22672.96,0
851,1502421660,22672.97,22797.3,22797.3,22672.97,0.74
852,1502421840,22682.34,22683.67,22683.78,22682.34,0.2228
853,1502422020,22690.34,22710.67,22710.67,22690.34,1.29
854,1502422200,22711.04,22711.49,22720.67,22711.04,2.8902
855,1502422380,22711.71,22712.44,22712.44,22711.71,3.9619
856,1502422560,22548.63,22548.63,22548.63,22548.63,0.063
857,1502422740,22701.81,22712.43,22712.43,22549.83,2.2091
858,1502422920,22709,22700.02,22709,22700.02,0.1044
859,1502423100,22709,22709,22709,22699.99,3.7976
860,1502423280,22690,22690.01,22690.01,22690,0.4299
861,1502423460,22690.01,22690.01,22690.01,22690.01,0
862,1502423640,22690.01,22690,22690.01,22690,0.6375
863,1502423820,22700,22700,22700,22700,0.4445
864,1502424000,22700,22700,22700,22700,0
865,1502424180,22700,22700,22700,22700,0
866,1502424360,22700,22700,22700,22700,0
867,1502424540,22700,22700,22700,22700,0.0498
868,1502424720,22700,22642.01,22700,22642.01,0.2606
869,1502424900,22700,22700,22700,22700,0.0193
870,1502425080,22700,22700,22700,22700,0
871,1502425260,22690.01,22698,22698,22690,0.6686
872,1502425440,22691.01,22691.02,22691.02,22691,1.9527
873,1502425620,22691.03,22648.65,22691.03,22648.62,0.9032
874,1502425800,22648.64,22648.64,22648.64,22648.64,0.1391
875,1502425980,22648.64,22648.64,22648.64,22648.64,0
876,1502426160,22648.65,22697.95,22697.95,22648.65,0.0153
877,1502426340,22689.81,22690,22690,22689.81,0.3202
878,1502426520,22690,22690,22690,22690,0
879,1502426700,22690,22690,22690,22690,0.7423
880,1502426880,22690,22700,22700,22690,2.359
881,1502427060,22663.47,22663.47,22663.47,22663.47,0.053
882,1502427240,22663.47,22663.47,22663.47,22663.47,0
883,1502427420,22673.29,22673,22673.29,22673,0.9943
884,1502427600,22673,22673,22673,22673,0
885,1502427780,22672.42,22672.42,22672.42,22672.42,0.12
886,1502427960,22673,22711.99,22711.99,22673,0.2957
887,1502428140,22711.99,22711.99,22711.99,22711.99,0.2241
888,1502428320,22711.69,22672.42,22711.69,22672.42,0.9436
889,1502428500,22680,22672.41,22680,22672.41,0.7689
890,1502428680,22711.99,22711.99,22711.99,22711.99,0.0756
891,1502428860,22711.99,22711.99,22711.99,22711.99,0
892,1502429040,22711.99,22711.99,22711.99,22711.99,0
893,1502429220,22711.99,22799.97,22799.97,22711.99,0.8182
894,1502429400,22799.97,22800,22800,22799.83,1.6335
895,1502429580,22800,22800.17,22800.2,22800,3.2901
896,1502429760,22800.17,22840.19,22847.33,22800.15,2.8758
897,1502429940,22840.19,22943.92,22943.92,22808.04,1.7674
898,1502430120,22943.83,22943.87,22944,22943.83,3.8863
899,1502430300,22943.87,22943.87,22943.87,22943.87,0.1
900,1502430480,22943.88,22943.93,22943.95,22943.87,0.6886
901,1502430660,22943.88,22943.87,22943.96,22943.87,0.333
902,1502430840,22829.85,22943.5,22943.5,22829.85,1.2218
903,1502431020,22943.5,22920.03,22943.5,22920.03,1.0182
904,1502431200,22920.05,22729.58,22930,22729.58,0.1459
905,1502431380,22940,22944,22944,22648.26,5.4725
906,1502431560,22943.87,22977.5,22977.5,22943.87,9.4911
907,1502431740,22977.5,22999,22999,22977.5,1.817
908,1502431920,22999,22999,22999,22999,0
909,1502432100,22999,22999,22999,22999,0
910,1502432280,22999,22999,22999,22999,0
911,1502432460,22709.11,22888.05,22888.05,22709.11,0.0306
912,1502432640,22908.2,22910.74,22996.16,22908.03,1.2047
913,1502432820,22928.23,22928.23,22928.23,22928.23,0.3154
914,1502433000,22945.24,22938.79,22945.24,22938.74,1.3645
915,1502433180,22938.74,22915.56,22996.13,22649.86,4.5953
916,1502433360,22900.53,22900.56,22900.56,22900.53,1.2023
917,1502433540,22987.15,22985.02,22987.15,22984.95,1.9443
918,1502433720,22985.56,22985.56,22985.56,22985.56,0.2068
919,1502433900,22985.56,22996.16,22996.16,22985.56,3.0105
920,1502434080,22990,22990,22990,22990,7
921,1502434260,22985.02,22985.02,22985.02,22985.02,0.0004
922,1502434440,22996.15,22999,22999,22996.15,0.8637
923,1502434620,22999,22999,22999,22999,0
924,1502434800,22999,22999,22999,22999,0
925,1502434980,22999,22999,22999,22999,0
926,1502435160,22998,22950,22998,22950,0.9251
927,1502435340,22950,22950,22950,22950,1.1631
928,1502435520,22950,22950,22950,22950,0
929,1502435700,22998,23000.22,23000.22,22998,19.5846
930,1502435880,23003.82,23097.87,23099.95,23003.73,5.9605
931,1502436060,23099.62,23099.62,23099.62,23099.62,0.0616
932,1502436240,23099.95,23099.95,23099.95,23099.95,0.0521
933,1502436420,23061.64,23061.3,23061.64,23061.3,0.3881
934,1502436600,23099.56,23099.95,23099.95,23099.56,1.1495
935,1502436780,23099.95,23099.95,23099.95,23099.94,1.4513
936,1502436960,23099.95,23099.95,23099.95,23099.01,9.2515
937,1502437140,23099.95,23199,23199,23099.95,4.0526
938,1502437320,23198.99,23125.53,23199,23124.22,1.4165
939,1502437500,23197.86,23199.97,23200,23197.86,7.8629
940,1502437680,23199.97,23298.97,23298.97,23199.97,4.0958
941,1502437860,23298.96,23225.02,23298.96,23224.19,0.2214
942,1502438040,23298.88,23290.43,23300,23227.97,6.0915
943,1502438220,23290.28,23339,23339,23233.92,3.9996
944,1502438400,23238.39,23099.03,23239.61,23099.03,8.9849
945,1502438580,23100.03,23100.01,23100.03,23099,8.8866
946,1502438760,23099.01,23185.79,23191.05,23099.01,2.0399
947,1502438940,23154.97,23155,23155,23100.15,5.8881
948,1502439120,23122,23105.02,23122,23105.01,2.8277
949,1502439300,23121.97,23122,23122,23099.01,4.7276
950,1502439480,23122,23120.01,23122,22953.75,1.9791
951,1502439660,23122,23122,23122,23120.01,5.6186
952,1502439840,23122,23120.01,23122,23120.01,0.2629
953,1502440020,23120.01,23122,23122,23120,3.7437
954,1502440200,23122,23122,23122,23122,0
955,1502440380,23125,23125,23125,23125,0.3501
956,1502440560,23125,23000.39,23125,23000,2.1837
957,1502440740,23125,23125,23125,23125,3.348
958,1502440920,23010.11,23041.27,23125,23010.11,1.7376
959,1502441100,23050.7,23052.84,23052.84,23050.7,0.0992
960,1502441280,23124.9,23125,23125,23124.9,0.1556
961,1502441460,23124.96,23124.96,23124.96,23124.96,0.11
962,1502441640,23124.42,23124.42,23124.42,23124.42,0.027
963,1502441820,23124.42,23124.42,23124.42,23124.42,0
964,1502442000,23124.42,23124.42,23124.42,23124.42,0
965,1502442180,23124.42,23124.42,23124.42,23124.42,0
966,1502442360,23124.42,23124.42,23124.42,23124.42,0
967,1502442540,23124.39,22904.78,23124.39,22904.78,0.218
968,1502442720,23100.01,23124.42,23124.42,23100.01,0.9973
969,1502442900,23123.03,23124.42,23124.42,23055.69,1.6559
970,1502443080,23124.42,23124.42,23124.42,23124.42,0.9927
