,time,open,close,high,low,vol
121,1502515740,2116.73,2119.09,2122.47,2116.44,7.421
122,1502515800,2118.59,2116.92,2119.42,2113.44,2.4334
123,1502515860,2116.43,2121.12,2121.12,2114.54,5.9904
124,1502515920,2119.01,2118.06,2119.13,2117.25,2.7682
125,1502515980,2117.29,2117.91,2118.87,2117.11,3.3344
126,1502516040,2117.36,2116.93,2118.48,2116.93,3.2603
127,1502516100,2115.48,2112.35,2115.48,2109.58,7.0312
128,1502516160,2110.87,2107.46,2112.17,2107.46,2.8046
129,1502516220,2106.17,2106.75,2107.18,2105.95,2.2943
130,1502516280,2106.77,2113,2113,2106.77,2.6965
131,1502516340,2111.91,2115.48,2115.48,2111.91,2.5582
132,1502516400,2114.06,2115.22,2115.78,2113.59,2.446
133,1502516460,2114.44,2119.02,2119.02,2114.44,1.9163
134,1502516520,2119.36,2118.78,2129.88,2118.4,2.4387
135,1502516580,2123.59,2122.3,2123.83,2121.23,2.839
136,1502516640,2122.75,2121.86,2123.22,2121.29,4.0121
137,1502516700,2122.25,2120.04,2122.84,2118.5,2.7782
138,1502516760,2120.77,2120.4,2121.21,2119.51,2.5189
139,1502516820,2119.05,2115.36,2124.29,2115.21,4.2753
140,1502516880,2114.36,2116.1,2116.1,2113.15,2.335
141,1502516940,2115.88,2119.09,2119.09,2113.46,2.0611
142,1502517000,2120.04,2120.06,2120.28,2118.57,2.3174
143,1502517060,2119.05,2114.39,2120.61,2114.39,2.7725
144,1502517120,2115.36,2116.22,2116.37,2114.53,3.0288
145,1502517180,2116.31,2113.29,2116.31,2112.66,2.9998
146,1502517240,2112.57,2110.47,2112.57,2110.12,2.5174
147,1502517300,2110.71,2110.76,2115.84,2110.71,3.5827
148,1502517360,2115.75,2112.81,2117.3,2111.96,2.2982
149,1502517420,2111.83,2114.76,2114.76,2107.39,4.2081
150,1502517480,2114.4,2110.94,2114.4,2110.94,3.4713
151,1502517540,2106.28,2108.4,2113.29,2106.28,2.5933
152,1502517600,2109.63,2108.37,2114.18,2108.08,2.6834
153,1502517660,2109.2,2111.02,2111.36,2099.9,3.8912
154,1502517720,2110.26,2111.32,2112.82,2108.09,2.676
155,1502517780,2111.37,2111.62,2113.18,2109.34,3.1613
156,1502517840,2110.16,2108.98,2119.28,2108.38,4.3446
157,1502517900,2110.67,2113.43,2121.56,2110.67,4.9205
158,1502517960,2114.25,2113.77,2118.42,2113.42,4.0402
159,1502518020,2114.83,2112.67,2121.6,2111.65,2.6722
160,1502518080,2117.93,2115.2,2117.93,2109.13,2.7147
161,1502518140,2115.88,2115.86,2116,2114.76,3.3203
162,1502518200,2114.87,2114.82,2116.06,2110.58,2.6399
163,1502518260,2114.16,2113.95,2115.01,2113.4,3.7473
164,1502518320,2113.38,2115.9,2122.59,2113.38,5.8477
165,1502518380,2114.59,2113.8,2115.48,2113.38,3.2597
166,1502518440,2114.26,2111.24,2114.26,2110.81,3.3186
167,1502518500,2111.87,2112.33,2113.13,2104.62,4.6278
168,1502518560,2111.58,2108.49,2112.45,2108.02,2.5831
169,1502518620,2108.94,2110.62,2112.89,2108.94,2.5491
170,1502518680,2111.04,2111.02,2112.54,2109.76,2.6894
171,1502518740,2109.34,2111.37,2112.12,2109.34,2.5149
172,1502518800,2112.9,2109.57,2112.9,2109.57,2.3106
173,1502518860,2118.39,2111.71,2118.4,2110.74,7.2557
174,1502518920,2112.01,2111.19,2112.77,2110.47,2.4071
175,1502518980,2111.57,2110.89,2112.17,2110.55,2.5475
176,1502519040,2111.91,2112.41,2118.38,2110.54,3.3687
177,1502519100,2111.08,2109.19,2111.69,2108.34,3.0291
178,1502519160,2110.04,2108.03,2110.04,2107.6,2.7511
179,1502519220,2106.8,2105.76,2106.8,2103.61,3.2056
180,1502519280,2104.37,2103.11,2104.93,2101.98,2.373
181,1502519340,2103.58,2097.51,2103.7,2097.33,2.2199
182,1502519400,2096.84,2095.68,2096.84,2095.13,2.9584
183,1502519460,2095.87,2095.21,2096.44,2093.33,2.7239
184,1502519520,2094.62,2094.33,2094.92,2092.79,3.6729
185,1502519580,2093.78,2096.18,2097.11,2093.09,2.262
186,1502519640,2096.42,2100.96,2100.96,2095.41,3.3822
187,1502519700,2099.96,2102.31,2102.52,2099.96,3.365
188,1502519760,2101.1,2106.71,2106.96,2101.1,2.5877
189,1502519820,2103.09,2103,2104.16,2102.63,2.9663
190,1502519880,2103.82,2101.29,2106.9,2101.29,2.4747
191,1502519940,2103.18,2106.57,2106.57,2101.12,3.9918
192,1502520000,2101.99,2101.98,2103.49,2100.37,2.687
193,1502520060,2100,2095.05,2100.08,2095.05,16.0537
194,1502520120,2095.58,2094.57,2096.97,2094.33,40.6004
195,1502520180,2098.39,2091.56,2098.39,2089.32,2.4927
196,1502520240,2096.48,2107.22,2108.31,2090.49,3.0955
197,1502520300,2101.94,2093.73,2101.94,2093.39,1.7843
198,1502520360,2094.24,2093.73,2094.24,2092.33,3.084
199,1502520420,2090.89,2094.89,2094.89,2090.89,2.8296
200,1502520480,2094.97,2098.21,2098.21,2094.95,5.0001
201,1502520540,2098.2,2095.95,2098.2,2095.27,2.4869
202,1502520600,2096.07,2095.88,2097.08,2093.78,2.0534
203,1502520660,2096.07,2096.22,2097.81,2095.19,2.2517
204,1502520720,2096.87,2093.34,2096.92,2093.34,3.3241
205,1502520780,2092.64,2092.93,2100.53,2091.93,5.3831
206,1502520840,2095.11,2100.73,2101.29,2091.76,2.6527
207,1502520900,2097.51,2092.93,2097.51,2092.93,8.1304
208,1502520960,2094.26,2090.05,2094.26,2090.05,7.4864
209,1502521020,2089.97,2089.72,2092.15,2089.72,2.8588
210,1502521080,2090.69,2093.1,2093.1,2090.69,3.3251
211,1502521140,2093.29,2089.86,2093.72,2089.12,2.7543
212,1502521200,2090.3,2089.97,2090.82,2089.71,3.0027
213,1502521260,2090.19,2090.11,2090.41,2089.73,1.9956
214,1502521320,2091.08,2089.8,2091.08,2089.2,3.1172
215,1502521380,2089.83,2090.27,2090.7,2089.27,3.1971
216,1502521440,2090.31,2091.07,2091.08,2089.29,3.0153
217,1502521500,2090.9,2093.92,2094.54,2090.08,3.372
218,1502521560,2094.51,2095.39,2095.39,2093.67,1.847
219,1502521620,2094.36,2094.17,2095.8,2093.82,2.3422
220,1502521680,2094.13,2093.05,2095.86,2093.05,2.5221
221,1502521740,2095.82,2095.47,2096.76,2094.5,2.3691
222,1502521800,2095.07,2096.61,2099.94,2094.23,2.6109
223,1502521860,2096.05,2095.89,2097.41,2093.04,4.4314
224,1502521920,2097.06,2096.97,2097.46,2096,2.4667
225,1502521980,2097.17,2096.8,2097.44,2096.27,2.0969
226,1502522040,2098.06,2098.97,2098.97,2096.08,1.6562
227,1502522100,2097.32,2098.58,2098.58,2097.32,2.1633
228,1502522160,2099.55,2107.42,2107.42,2099.53,20.1419
229,1502522220,2106.45,2102.24,2107.67,2100.25,2.6908
230,1502522280,2102.76,2097.94,2102.76,2096.54,3.5452
231,1502522340,2096.93,2098.45,2098.45,2096.6,2.7135
232,1502522400,2098.47,2096.52,2098.47,2096.52,2.0148
233,1502522460,2094.08,2095.49,2097.6,2093.38,3.154
234,1502522520,2095.23,2095.05,2096.19,2094.31,2.7393
235,1502522580,2096.12,2093.49,2096.12,2092.94,3.4643
236,1502522640,2094.78,2093.41,2094.93,2093.41,3.294
237,1502522700,2093.51,2092.55,2094.78,2092.31,3.9219
238,1502522760,2092.15,2093.48,2093.76,2092.13,2.0241
239,1502522820,2097.96,2094.82,2098,2093.24,3.6763
240,1502522880,2094.7,2096.21,2097.96,2093.77,4.1835
241,1502522940,2096.92,2095.61,2098,2092.46,5.5865
242,1502523000,2095.68,2095.74,2096.51,2094.3,2.6608
243,1502523060,2096.34,2095.11,2096.64,2095.11,2.3628
244,1502523120,2094.56,2093.86,2094.56,2093.14,3.1411
245,1502523180,2094.96,2095.26,2096.56,2094.2,3.1178
246,1502523240,2095.11,2094.04,2098.53,2091.16,2.9436
247,1502523300,2092.31,2098.06,2098.06,2092.31,3.7956
248,1502523360,2096.64,2096.14,2097.16,2095.05,2.8001
249,1502523420,2096.93,2096.46,2096.93,2095.28,2.8708
250,1502523480,2093.45,2097.76,2097.76,2091.05,16.9106
251,1502523540,2097.67,2098.61,2099.13,2097.64,2.5901
252,1502523600,2100.04,2102.08,2102.08,2100,7.3734
253,1502523660,2103.15,2105.86,2107.36,2102.52,14.1039
254,1502523720,2106.55,2106.41,2107.36,2102.63,4.4792
255,1502523780,2106.68,2106.75,2110.91,2104.62,2.8714
256,1502523840,2106.16,2105.38,2110.83,2105.38,2.7662
257,1502523900,2105.35,2107.34,2110.96,2104.78,2.2239
258,1502523960,2108.37,2107.42,2109.05,2107.37,3.3701
259,1502524020,2107.63,2108.07,2111.08,2107.63,2.5224
260,1502524080,2107.95,2106.02,2111.2,2106.02,2.5098
261,1502524140,2111.17,2108.29,2111.17,2107.36,3.4357
262,1502524200,2107.42,2107.86,2108.93,2107.42,2.3057
263,1502524260,2107.72,2109.44,2109.44,2107.72,1.8992
264,1502524320,2107.47,2110.07,2111.45,2107.47,2.0647
265,1502524380,2110.74,2109.69,2110.93,2108.99,2.8591
266,1502524440,2110.6,2109.83,2111,2109.49,1.614
267,1502524500,2110.18,2110.04,2110.87,2109.58,2.749
268,1502524560,2110.19,2112.75,2112.75,2110.19,3.5005
269,1502524620,2114.13,2112.88,2114.13,2109.92,2.4243
270,1502524680,2110.83,2108.06,2111,2108.06,4.154
271,1502524740,2110.02,2108.2,2110.02,2106.67,3.3967
272,1502524800,2108.43,2109.08,2110.14,2107.79,2.1954
273,1502524860,2109.23,2110.08,2110.97,2109.23,3.1062
274,1502524920,2109.7,2110.15,2111.08,2109.37,2.6118
275,1502524980,2109.67,2109.98,2110.52,2108.53,2.1993
276,1502525040,2110.39,2108.72,2110.39,2107.84,2.5416
277,1502525100,2107.75,2107.74,2109.09,2107.74,3.231
278,1502525160,2108.83,2105.04,2110.84,2105.04,2.6259
279,1502525220,2107.41,2106.49,2107.55,2105.05,2.9973
280,1502525280,2104.53,2101.68,2107.69,2101.49,5.3897
281,1502525340,2101.28,2093.73,2104.75,2093.73,6.8403
282,1502525400,2095.17,2099.8,2099.8,2094.58,3.7657
283,1502525460,2100.18,2107.88,2108.06,2097.83,3.2225
284,1502525520,2106.42,2100.01,2109.91,2100,7.4667
285,1502525580,2100,2081.74,2100.73,2081.74,63.1321
286,1502525640,2082.61,2088.24,2090.11,2082.61,2.7513
287,1502525700,2087.33,2085.73,2089.13,2084.06,3.9042
288,1502525760,2085.76,2086.47,2086.52,2085.14,3.4388
289,1502525820,2086.18,2091.08,2091.18,2086.18,1.8264
290,1502525880,2091.86,2087.63,2092.54,2087.12,2.6342
291,1502525940,2087.3,2088.45,2089.82,2086.62,2.3075
292,1502526000,2087.88,2086.42,2088.47,2086.42,1.4341
293,1502526060,2084.7,2079.5,2086.51,2079.5,1.9678
294,1502526120,2080.6,2082.94,2085.83,2080.08,3.1066
295,1502526180,2084.39,2084.11,2084.39,2080.08,5.3594
296,1502526240,2082.43,2079.99,2083.86,2079.99,2.4209
297,1502526300,2073.06,2071,2077.6,2066.73,3.5511
298,1502526360,2074.58,2087.31,2087.76,2072.9,2.9609
299,1502526420,2088.51,2079.37,2088.51,2079.07,2.3443
300,1502526480,2084.02,2083.79,2085.29,2083.25,2.2649
301,1502526540,2085.17,2086.7,2092.1,2084.58,5.8634
302,1502526600,2089.06,2087.65,2089.06,2087.28,2.789
303,1502526660,2088.25,2086.91,2089.42,2086.91,3.4793
304,1502526720,2087.21,2086.12,2088.86,2084.33,2.3709
305,1502526780,2086.12,2086.07,2087.24,2080.23,4.3177
306,1502526840,2078.12,2082.21,2082.74,2073.11,2.7963
307,1502526900,2082.04,2081.91,2082.04,2080.11,2.3643
308,1502526960,2081.9,2080.63,2081.9,2080.48,1.8966
309,1502527020,2080.64,2080.51,2081.96,2080.21,2.9419
310,1502527080,2081.42,2081.42,2081.7,2080.49,2.5115
311,1502527140,2089.16,2084.61,2089.16,2084.06,2.8854
312,1502527200,2085.59,2084.24,2086.81,2082.88,3.4903
313,1502527260,2084.13,2084.44,2084.54,2081.82,2.8854
314,1502527320,2084.47,2083.98,2084.47,2082.82,2.101
315,1502527380,2084.21,2084.49,2084.49,2082.99,3.029
316,1502527440,2084.38,2083.81,2084.38,2083.12,2.7072
317,1502527500,2082.76,2083.51,2084.86,2082.73,3.1878
318,1502527560,2084.67,2087.76,2088.1,2083.38,3.0826
319,1502527620,2088.01,2087.58,2088.04,2086.15,2.636
320,1502527680,2087.92,2087.89,2087.96,2086.19,2.6934
321,1502527740,2085.98,2087.39,2087.65,2085.98,3.3198
322,1502527800,2086.98,2084.56,2087.94,2083.38,2.9243
323,1502527860,2084.6,2077.34,2084.91,2077.34,2.1899
324,1502527920,2076.4,2074.56,2077.76,2073.06,4.5986
325,1502527980,2075.62,2076.45,2077.59,2073.06,4.4057
326,1502528040,2077.48,2075.94,2077.48,2075.77,3.3
327,1502528100,2075.52,2066.97,2077.38,2066.97,9.7128
328,1502528160,2066.97,2062.84,2074.33,2062.31,7.2042
329,1502528220,2062.04,2059.13,2062.04,2058.47,3.0061
330,1502528280,2058.92,2066.56,2066.81,2058.61,2.9776
331,1502528340,2063.21,2061.34,2063.32,2059.58,2.5881
332,1502528400,2060.41,2056.14,2060.41,2056.14,1.964
333,1502528460,2056.5,2055.17,2056.5,2054.39,2.864
334,1502528520,2055.15,2050,2055.74,2050,2.023
335,1502528580,2051.64,2053.52,2053.52,2051.64,2.8724
336,1502528640,2054.91,2060.38,2060.45,2054.9,13.9102
337,1502528700,2060.45,2054.92,2060.45,2054.92,3.6204
338,1502528760,2056.78,2055.29,2058.62,2055.29,2.559
339,1502528820,2055.78,2054.96,2057.2,2054.61,2.7622
340,1502528880,2055.97,2055.23,2056.81,2054.91,3.0471
341,1502528940,2055.09,2061.68,2070.3,2055.09,2.9844
342,1502529000,2062.83,2064.85,2064.85,2060.71,2.6102
343,1502529060,2063.58,2060.17,2064.81,2060.17,2.2363
344,1502529120,2062.32,2059.32,2062.32,2059.17,2.0794
345,1502529180,2057.96,2056.24,2058.38,2056.24,2.9314
346,1502529240,2064.27,2056.71,2064.28,2056.53,5.214
347,1502529300,2056.08,2044.65,2060.01,2041.04,5.1358
348,1502529360,2046.92,2046.5,2048.04,2045.34,3.1309
349,1502529420,2046.97,2044.35,2046.97,2043.91,2.7554
350,1502529480,2047.81,2055.03,2055.21,2047.81,1.9296
351,1502529540,2055.38,2051.53,2055.38,2050.57,3.4113
352,1502529600,2052.37,2052.74,2052.74,2050.6,3.6465
353,1502529660,2052.77,2047.48,2053.45,2047.28,3.4771
354,1502529720,2049.28,2052.28,2056.13,2048.5,2.4001
355,1502529780,2050.51,2048.93,2058.34,2048.84,15.0225
356,1502529840,2049.42,2048.65,2049.69,2048.25,3.7969
357,1502529900,2049.87,2051.44,2052.37,2048.33,3.5856
358,1502529960,2051.49,2052.06,2052.64,2051.32,2.2094
359,1502530020,2052.16,2048.75,2052.16,2047.5,2.336
360,1502530080,2053.98,2052.34,2055,2052.1,5.3813
361,1502530140,2053.4,2052.68,2053.91,2052.19,4.0374
362,1502530200,2053.41,2048.62,2054,2048.62,3.1306
363,1502530260,2047.59,2054.89,2060.72,2047.59,2.9166
364,1502530320,2059.97,2068.76,2070.59,2054.35,2.5922
365,1502530380,2064.08,2055.92,2069.3,2053.21,1.835
366,1502530440,2060.67,2074.51,2078.7,2060.47,3.2611
367,1502530500,2068.9,2064.74,2070.7,2057.58,4.1592
368,1502530560,2063.91,2061.76,2064.04,2058.27,3.9181
369,1502530620,2062.8,2062.55,2063.14,2061.07,3.2616
370,1502530680,2072.11,2066.38,2073.58,2065.3,2.3595
371,1502530740,2066.05,2065.87,2066.64,2065.8,3.6516
372,1502530800,2066.87,2064.29,2066.87,2063.97,2.3897
373,1502530860,2063.1,2060.49,2064.08,2059.16,3.839
374,1502530920,2059.91,2060.6,2065.4,2058.83,3.1884
375,1502530980,2059.38,2060.1,2061.35,2059.38,3.1513
376,1502531040,2060.06,2065.53,2065.53,2060.06,3.2222
377,1502531100,2071.65,2065.91,2073.6,2065.17,2.9258
378,1502531160,2073.94,2069.79,2074.34,2059.1,3.0943
379,1502531220,2072.15,2082.33,2082.33,2072.15,4.4225
380,1502531280,2082.32,2071.14,2082.33,2071.03,5.0462
381,1502531340,2072.31,2072.74,2072.79,2071.54,2.8716
382,1502531400,2071.98,2070.52,2072.98,2066.87,3.0848
383,1502531460,2070.48,2072.3,2072.6,2069.78,2.9054
384,1502531520,2072.55,2069.99,2072.86,2069.99,2.8901
385,1502531580,2075.38,2073.57,2075.38,2067.22,2.5744
386,1502531640,2073.86,2072.58,2074.07,2072.24,1.9662
387,1502531700,2072.39,2073.06,2074.6,2072.29,2.793
388,1502531760,2073.53,2073.55,2074.54,2072.83,1.898
389,1502531820,2073.83,2071.84,2073.83,2071.77,3.1108
390,1502531880,2072.63,2072.37,2079.99,2071.73,3.5874
391,1502531940,2071.92,2073.71,2076.43,2071.84,2.4063
392,1502532000,2073.39,2076.75,2077.88,2073.39,2.3339
393,1502532060,2077.17,2077.71,2078.02,2076.16,3.179
394,1502532120,2077.91,2075,2078.96,2075,3.4473
395,1502532180,2078.88,2082.86,2083.98,2072.94,3.9017
396,1502532240,2076.91,2080.78,2082.18,2076.47,3.1006
397,1502532300,2080,2083,2083,2080,4.8879
398,1502532360,2076.08,2077.71,2077.71,2075.96,2.42
399,1502532420,2076.83,2071.93,2077.13,2070.86,2.7862
400,1502532480,2071.77,2071.13,2072.66,2070.57,2.3805
401,1502532540,2071.63,2070.03,2071.63,2069.94,2.7313
402,1502532600,2071.34,2070.5,2071.71,2070.11,2.9513
403,1502532660,2071.06,2076.71,2076.71,2070.16,3.2696
404,1502532720,2078.27,2078.54,2079.56,2071.09,2.952
405,1502532780,2079.57,2077.65,2079.57,2077.65,2.9424
406,1502532840,2078.77,2079.09,2080.64,2074.72,2.6804
407,1502532900,2078.95,2080.58,2080.58,2076.22,3.4321
408,1502532960,2080.43,2080.72,2080.92,2080,3.0202
409,1502533020,2082.07,2081.24,2082.07,2080,8.5096
410,1502533080,2082.25,2073.18,2082.41,2073.18,3.2706
411,1502533140,2076.54,2075.42,2077.13,2069.56,13.971
412,1502533200,2074.81,2071.39,2075.59,2071.39,3.1065
413,1502533260,2073.77,2073.5,2074.9,2073.46,3.5148
414,1502533320,2073.93,2072.85,2074.7,2072.85,2.3822
415,1502533380,2073.32,2072.47,2074.34,2071.88,2.6219
416,1502533440,2072.02,2073.39,2073.39,2072.02,2.483
417,1502533500,2072.51,2071.78,2073.49,2071.58,2.8408
418,1502533560,2073.45,2069.79,2073.45,2068.99,2.1506
419,1502533620,2069.78,2070.66,2073.62,2068.91,2.7193
420,1502533680,2069.62,2073.9,2073.9,2069.38,1.8418
421,1502533740,2073.57,2072.12,2073.57,2072.12,2.4911
422,1502533800,2073.69,2063.16,2073.69,2063.16,2.4832
423,1502533860,2063.91,2068.64,2071.33,2063.91,3.6944
424,1502533920,2068.31,2066.08,2069.39,2065.91,4.3355
425,1502533980,2065.96,2064.46,2067.41,2064.02,4.1256
426,1502534040,2063.84,2066.05,2069.52,2061.03,3.4483
427,1502534100,2066.21,2068.29,2069.24,2065.37,2.7157
428,1502534160,2067.41,2067.77,2068.7,2065.3,1.9476
429,1502534220,2068,2064.3,2075.51,2064.11,6.675
430,1502534280,2062.22,2066.15,2067.24,2062.22,2.2263
431,1502534340,2067.74,2066.94,2067.74,2064.14,2.8798
432,1502534400,2066.15,2066.75,2067.79,2066.15,2.8093
433,1502534460,2066.97,2065.76,2068.3,2065.76,2.9428
434,1502534520,2064.98,2064.68,2065.37,2064.24,3.7357
435,1502534580,2064.94,2072.52,2072.82,2064.37,2.3483
436,1502534640,2069.76,2068.98,2079.59,2068.37,3.5578
437,1502534700,2069.47,2070.17,2070.41,2068.87,2.9796
438,1502534760,2070.15,2069.75,2070.39,2068.73,3.3085
439,1502534820,2069.43,2068.62,2069.5,2067.73,2.5192
440,1502534880,2069.2,2068.23,2069.43,2067.65,2.334
