,time,open,close,high,low,vol
134,1498600800,17385.97,17773.78,17940.07,17319.84,262.9186
135,1498622400,17773.78,18060.03,18177.06,17525.15,182.682
136,1498644000,18060.03,17937.14,18177.06,17804,176.6183
137,1498665600,17934.03,18174.56,18176.03,17859.87,173.21
138,1498687200,18176.03,17960.98,18176.03,17785.03,192.2653
139,1498708800,17985,18019.59,18054.84,17892,189.5643
140,1498730400,18019.59,17899,18019.59,17588.69,204.9881
141,1498752000,17900,17950.49,18277.46,17900,183.2646
142,1498773600,17949.97,17900,18089.17,17829.49,187.1208
143,1498795200,17900,17910.06,17969.9,17735.35,176.9538
144,1498816800,17910.06,17998.03,18000.88,17849.72,179.916
145,1498838400,17998.03,18056.19,18089.17,17949,180.3026
146,1498860000,18060.69,17792.65,18150.67,17648.94,194.0865
147,1498881600,17792.65,17869.91,17950.22,17699.89,178.7881
148,1498903200,17869.91,17828.9,17904.34,17700.23,187.7764
149,1498924800,17828.9,17687.3,17829.09,17615.54,178.1124
150,1498946400,17686.82,17060,17687.3,16682.86,203.5407
151,1498968000,17058.56,17333.4,17464.31,16919.03,192.5496
152,1498989600,17333.4,17196.23,17333.6,16985.76,171.8084
153,1499011200,17196.23,17274.38,17379.85,17066.09,202.9734
154,1499032800,17282.89,17388.03,17491.97,17179.79,186.5634
155,1499054400,17397.71,17550.05,18035.03,17397.71,190.8877
156,1499076000,17550.07,18266.82,18347.35,17545.85,225.3661
157,1499097600,18263,18199.3,18280,17989.7,164.1508
158,1499119200,18199.3,18300.58,18407.2,17888.25,198.6674
159,1499140800,18300.58,18250,18360.21,18150.93,187.0925
160,1499162400,18250,18194.24,18540,18107.65,228.1031
161,1499184000,18152.91,18160.17,18160.24,18001.62,179.7531
162,1499205600,18160.17,17880.67,18221.16,17825.5,184.1094
163,1499227200,17880.67,17791.11,17978.64,17629.01,242.7425
164,1499248800,17791.11,18045.75,18159.21,17702.27,243.9241
165,1499270400,18045.24,18196.1,18275.9,18015.13,213.1399
166,1499292000,18160.04,18250.1,18349.33,18027.87,218.1788
167,1499313600,18250.1,18180.44,18298,18100.35,219.745
168,1499335200,18146.03,18077.58,18213,18003.72,211.3733
169,1499356800,18077.58,18138.94,18140.96,18026.38,204.4082
170,1499378400,18138.94,17761.6,18150,17700.06,235.7669
171,1499400000,17761.6,17808.19,17907.25,17668.24,220.0655
172,1499421600,17808.19,17752,17848.07,17530,195.6926
173,1499443200,17752.64,17435.1,17799.54,17432.58,216.582
174,1499464800,17433.03,17388.94,17537.31,17102.54,228.756
175,1499486400,17388.94,17580,17655.97,17341.08,218.5458
176,1499508000,17579.9,17583.03,17770,17360.69,226.7614
177,1499529600,17583.03,17666.99,17700,17500.66,213.9183
178,1499551200,17672.05,17867.9,17937.41,17632.06,228.993
179,1499572800,17867.9,17579.97,17867.9,17425.67,229.4582
180,1499594400,17561.07,17789.93,17790.42,17550,231.0073
181,1499616000,17789.93,17695.14,17813.97,17650,193.2506
182,1499637600,17694.36,17400,17694.4,17350.35,215.882
183,1499659200,17400.07,17549.95,17600,17393.84,258.2062
184,1499680800,17549.95,17185.8,17599.13,17180,244.3461
185,1499702400,17191,17030.16,17360.89,17001.12,211.182
186,1499724000,17030.16,16419,17080.41,16404.1,235.091
187,1499745600,16419,16921.2,17054.79,16210,269.606
188,1499767200,16921.2,16607.86,16965,16581.1,241.1037
189,1499788800,16630.78,16632.76,16760.25,16435.23,168.0297
190,1499810400,16632.76,16280.1,16759.36,16170.62,54.7078
191,1499832000,16250.06,16480,16520.41,16250.06,225.7056
192,1499853600,16497.76,16700.18,16750.52,16420,279.2506
193,1499875200,16720.03,16800.82,16900,16720.03,216.0329
194,1499896800,16800.45,16951,17131.97,16795.9,250.3928
195,1499918400,16930.02,16575.4,16937,16485,214.5096
196,1499940000,16575.4,16410,16787.97,16361,254.8927
197,1499961600,16410.1,16451.93,16539.93,16337.88,56.473
198,1499983200,16451.76,16335,16579,16269.77,112.9021
199,1500004800,16335,16310,16599.55,16303.03,204.9481
200,1500026400,16310,15619.35,16340,15595.24,347.4994
201,1500048000,15619.35,15285.51,15816,15229.23,285.1313
202,1500069600,15265.49,14388.65,15520.41,14351.22,383.7971
203,1500091200,14398.92,14369.96,14823.96,14271.94,493.0912
204,1500112800,14341.53,13890.55,14571,13570.03,374.3065
205,1500134400,13899.97,14160.3,14510,13899.97,407.0471
206,1500156000,14153,14116.52,14354.06,13570,381.301
207,1500177600,14116.52,13557,14255.07,13539.26,424.3035
208,1500199200,13557,13467.99,13787.84,12941.05,298.9445
209,1500220800,13524.96,13305.35,13800.04,13250,193.5638
210,1500242400,13311.36,13802,13972.89,13250,293.0879
211,1500264000,13810,14202.09,14348.61,13734.46,383.0795
212,1500285600,14201,14238.39,14458.8,13715,360.7952
213,1500307200,14238,14676.93,14849,14199.94,386.0123
214,1500328800,14705,14938.03,15222,14700,376.6414
215,1500350400,14940.21,15334.34,15738.88,14859.18,367.1802
216,1500372000,15355.8,15921.65,15991.67,15246.53,363.0263
217,1500393600,15898.2,16105,16150,15616,324.9335
218,1500415200,16124.15,15855.88,16146.97,15228.03,351.3054
219,1500436800,15855.97,16151.44,16515.47,15767.85,327.5753
220,1500458400,16157.99,16055.05,16375.89,15850.03,308.1299
221,1500480000,16053.01,15965.6,16126.92,15792.61,44.3778
222,1500501600,16037.45,16022.7,16198.95,15759.2,152.5888
223,1500523200,16030,16061.68,16321.77,15960.03,318.4651
224,1500544800,16061.27,17519.87,17831.99,16056.16,310.9523
225,1500566400,17485.98,18369,18476.75,17481.08,325.8967
226,1500588000,18376.85,18650,19741.8,18254.77,322.7552
227,1500609600,18609.94,18409.39,18987,18267,315.1764
228,1500631200,18410.16,18315.49,18879.29,18118.39,356.6109
229,1500652800,18312.97,18128.9,18593.74,17888.93,207.5338
230,1500674400,18128.89,18386.95,18530,18014.79,175.1608
231,1500696000,18394.45,18967.97,19174.3,8000.97,530.1122
232,1500717600,18941.98,18655,19365.7,10000,617.7812
233,1500739200,18655,18845.06,18978.36,16000,561.4713
234,1500760800,18845.04,18761.79,19022.27,18560,267.6616
235,1500782400,18750.54,18134.62,18850,18009.35,697.1868
236,1500804000,18125.21,18313.6,18562,17412.51,631.1802
237,1500825600,18319.8,18250.96,18399,18088.98,364.5446
238,1500847200,18213,18228,18406,17800,424.5522
239,1500868800,18181.91,18350,18433.35,17800,595.4661
240,1500890400,18305,18527.24,18749.46,18119.64,148.5953
241,1500912000,18400.4,18303.25,18527.23,18120,170.7013
242,1500933600,18303.29,18650,18725,18275.87,324.4292
243,1500955200,18576.01,18153.3,18859.01,17908.13,737.5461
244,1500976800,18068.75,17756.06,18180.78,17400.05,474.5735
245,1500998400,17725.98,17497.97,17812.53,16972.72,256.2805
246,1501020000,17434.96,17350,17820,17001.49,393.75
247,1501041600,17307.13,16986.21,17344.21,16501,359.332
248,1501063200,16976.29,16724.15,25000,16700,473.5283
249,1501084800,16780.44,17022.15,17198,16554.67,439.3317
250,1501106400,17022.16,17562.13,17562.13,16967.24,513.6148
251,1501128000,17541.82,17500.55,17750.03,17336.13,628.3034
252,1501149600,17511.13,17600,17707.99,17312.08,385.3526
253,1501171200,17486.03,17995,18000,17372.13,328.3351
254,1501192800,17962.85,18344.36,18581.29,17852.34,433.7885
255,1501214400,18355.21,18980,18999,18081.44,508.2541
256,1501236000,18980,18875,19410.21,18600,506.4082
257,1501257600,18875,19134,19249,18800.01,193.274
258,1501279200,19130,18700.33,19303,18500,142.741
259,1501300800,18704,18799.97,18994.87,18420.09,233.6766
260,1501322400,18783.87,18694,18984.45,18450,287.0609
261,1501344000,18718,18600.16,18802.81,18357.18,187.4123
262,1501365600,18500,18532.79,18689.83,18401.41,216.6491
263,1501387200,18532.9,18280.08,18775.67,18000.01,267.7259
264,1501408800,18281,18639.94,18786.69,18222,313.0769
265,1501430400,18669.97,18564.84,18699.9,18300.69,370.8192
266,1501452000,18564.84,18458.5,18786.49,18321.7,357.4025
267,1501473600,18458.5,18799.87,19140,18400.11,438.0311
268,1501495200,18799.69,18807.85,19250,18706.08,420.5533
269,1501516800,18849,19339,19449.2,18796.3,164.1801
270,1501538400,19339,19350,19550,19227.18,189.5338
271,1501560000,19350,18810,19777.6,18280,535.4854
272,1501581600,18889,17765,19760,15884.2,2052.194
273,1501603200,17899.97,18351.03,18500,17696.03,633.8699
274,1501624800,18350,18160.27,18351.03,17750.03,498.6248
275,1501646400,18276.97,18310,18400,17850.01,386.6971
276,1501668000,18310,18150.41,18600,18101.01,614.6446
277,1501689600,18150.41,18214.57,19400.03,18150.41,1303.7038
278,1501711200,18215,18620.88,18700.97,18214.25,756.3201
279,1501732800,18610,18517.53,18697.97,18300.1,1050.7283
280,1501754400,18460,18730,18770,18399.63,720.0013
281,1501776000,18730,19072.4,19390,18600,550.365
282,1501797600,18920.01,19002,19400,18730.08,700.6517
283,1501819200,19002,19233.88,19247,18852.03,550.4389
284,1501840800,19233.88,19466.99,19600,18999.99,1154.4093
285,1501862400,19466.99,19364.2,19548,19000,359.9445
286,1501884000,19510.69,20668.6,21000,19205.3,737.0719
287,1501905600,20668.6,21275.82,21450,20623.42,609.5451
288,1501927200,21250,21434.59,21600,21127,331.5206
289,1501948800,21358.76,21999.99,22194.88,21358.76,240.1583
290,1501970400,21999.99,21794.16,22550,21380,419.0695
291,1501992000,21794,21601.07,21794,21243.57,302.7195
292,1502013600,21601.07,21910,22118.41,21158.52,202.6192
293,1502035200,21911.36,21840,22351,21840,57.5411
294,1502056800,22085.99,21811.46,22199.99,21156,322.1151
295,1502078400,21811.6,21731,22000,21611,225.521
296,1502100000,21740,22436.61,22799.8,21700.3,262.2736
297,1502121600,22406.66,22238,22440,21611,424.1709
298,1502143200,22238,22900,22933.41,21854.06,265.0606
299,1502164800,22900,23080.42,23499.84,22688,246.3145
300,1502186400,23100.6,22731.24,23216.13,22086.34,360.4969
301,1502208000,22593.11,23145.52,23199.94,22210.24,125.6667
302,1502229600,22900.52,22759.95,23178,22386.33,142.9535
303,1502251200,22759.99,22600.03,22972.61,22412.6,229.3038
304,1502272800,22637.52,22131.03,22637.52,21582.01,406.9565
305,1502294400,22175,22498,22499,21980.03,87.3072
306,1502316000,22498,22258,22499,22163.33,101.2525
307,1502337600,22258.23,22676.91,22789.46,22170.12,211.0183
308,1502359200,22676.9,22618.32,22825.48,22437,108.7538
309,1502380800,22618.32,22976.52,22977.38,22564.96,55.8639
310,1502402400,22741.38,22700,22797.3,22400.1,172.3552
311,1502424000,22700,23160.24,23339,22642.01,232.5337
312,1502445600,23198.77,23620.99,23731.66,22861.67,273.0436
313,1502467200,23620.95,23750.11,23750.11,23100,123.2659
314,1502488800,23786.01,24339.86,24488.38,23710.04,139.5824
315,1502510400,24339.84,24999.97,25400,24295,359.8076
316,1502532000,24999.97,25700.04,25788.8,24596.16,255.1724
317,1502553600,25700.93,25889.38,26350,25475.48,196.9999
318,1502575200,25886.84,27326.22,27968.22,25516.32,399.3405
319,1502596800,27514.04,27670.53,28000,26975.13,205.3963
320,1502618400,27647.16,26250,27877.15,26249.65,99.3289
