,time,open,close,high,low,vol
58,1501516800,1850.0,1815.99,1912.0,1800.01,318.6778
59,1501531200,1815.99,1913.2,2000.0,1815.99,193.5745
60,1501545600,1910.1,2007.0,2100.0,1905.1,147.9433
61,1501560000,1980.99,1850.0,2010.0,1800.0,401.1552
62,1501574400,1850.0,1920.0,1997.0,1500.0,796.2824
63,1501588800,1991.0,2400.0,2780.0,1650.0,2738.1397
64,1501603200,2400.0,1611.0,2555.0,1556.0,3531.3989
65,1501617600,1648.0,2250.0,2300.0,1520.0,2954.5162
66,1501632000,2250.0,2346.0,2499.99,2110.0,3224.0512
67,1501646400,2345.0,2768.0,2850.0,2270.0,3052.0069
68,1501660800,2769.0,3768.0,3776.0,2668.02,3816.7209
69,1501675200,3725.0,3550.0,4499.0,3301.0,5232.2809
70,1501689600,3551.01,2300.0,3765.0,2055.02,10127.4785
71,1501704000,2300.05,2795.0,2795.0,2203.9,2657.4004
72,1501718400,2795.0,2686.0,3199.0,2550.0,6453.1977
73,1501732800,2686.0,2785.71,2900.0,2616.0,7282.7983
74,1501747200,2809.99,2824.0,2979.99,2700.0,6812.5291
75,1501761600,2825.0,2399.0,2848.2,2301.0,5354.93
76,1501776000,2355.0,2565.99,2633.0,2352.0,2993.1836
77,1501790400,2543.0,2164.19,2598.99,2134.01,4031.952
78,1501804800,2192.0,2352.57,2424.99,2066.0,3992.3846
79,1501819200,2387.99,2235.12,2387.99,2188.0,2651.4243
80,1501833600,2248.99,1927.1,2300.8,1900.0,6560.1824
81,1501848000,1927.1,1830.02,1967.0,1688.0,5448.1679
82,1501862400,1833.53,1770.03,1950.0,1708.0,3473.4811
83,1501876800,1770.03,1601.0,1813.08,1601.0,2536.6876
84,1501891200,1600.99,1550.2,1626.88,1360.01,6603.2076
85,1501905600,1553.04,1657.0,1848.0,1530.0,3485.3036
86,1501920000,1651.01,1539.99,1699.99,1508.66,4877.7096
87,1501934400,1539.94,1583.01,1608.0,1451.05,3638.3162
88,1501948800,1583.01,1478.08,1596.99,1460.0,1263.2972
89,1501963200,1478.08,1425.36,1526.49,1390.0,2197.6552
90,1501977600,1425.33,1437.01,1488.87,1380.0,4666.2657
91,1501992000,1437.01,1450.01,1490.01,1410.0,2383.4153
92,1502006400,1455.0,1411.15,1470.0,1370.0,3234.6555
93,1502020800,1411.71,1362.01,1422.73,1350.0,3502.5122
94,1502035200,1374.99,1372.5,1389.0,1360.01,927.0169
95,1502049600,1371.19,1435.32,1475.0,1351.1,746.6691
96,1502064000,1422.88,1606.09,1774.0,1422.87,6256.2104
97,1502078400,1620.0,1628.0,1636.0,1545.82,1962.5142
98,1502092800,1630.0,1632.02,1737.01,1628.11,4004.9841
99,1502107200,1649.11,1737.86,1745.0,1633.17,2186.1719
100,1502121600,1725.7,2250.03,2322.99,1725.68,4665.8321
101,1502136000,2250.11,2113.0,2319.97,2000.0,2892.6997
102,1502150400,2113.0,2125.0,2199.0,2000.01,2993.6507
103,1502164800,2119.99,2180.0,2195.99,2035.0,1868.7183
104,1502179200,2180.08,2370.06,2449.99,2169.94,2354.7628
105,1502193600,2371.15,2445.38,2550.0,2370.06,3828.7834
106,1502208000,2445.38,2306.61,2445.38,2250.0,2265.8728
107,1502222400,2323.83,2310.0,2347.83,2222.22,884.955
108,1502236800,2310.0,2242.02,2310.0,2122.0,2191.1607
109,1502251200,2247.01,2189.0,2247.99,2176.0,978.9511
110,1502265600,2202.31,2215.0,2398.0,2189.04,3727.9672
111,1502280000,2215.0,2188.99,2249.47,2101.0,3033.0865
112,1502294400,2177.0,2170.0,2235.0,2164.0,468.4413
113,1502308800,2170.1,2040.94,2187.92,2015.0,1580.6465
114,1502323200,2048.77,2051.01,2099.01,2030.0,951.401
115,1502337600,2051.0,1976.0,2064.53,1940.0,1615.0183
116,1502352000,1971.0,1915.0,1980.0,1843.13,1211.6431
117,1502366400,1920.0,1939.67,2068.0,1920.0,985.5549
118,1502380800,1940.67,1900.1,1957.45,1900.1,332.3587
119,1502395200,1900.11,1840.24,1909.61,1836.66,1018.3288
120,1502409600,1841.01,1879.88,1959.16,1837.78,1206.3982
121,1502424000,1879.01,2070.01,2099.0,1876.01,2239.3606
122,1502438400,2070.0,2302.01,2350.0,2031.09,5077.0478
123,1502452800,2302.0,2181.5,2385.69,2158.06,4631.8077
124,1502467200,2181.5,2130.0,2209.0,2129.8,1275.6760000000004
125,1502481600,2130.0,2200.0,2229.6,2120.0,646.4851
126,1502496000,2199.99,2160.0,2217.99,2122.01,1132.6213
127,1502510400,2160.73,2245.04,2264.0,2159.0,1254.9981
128,1502524800,2246.18,2199.84,2248.99,2198.57,1460.7655
129,1502539200,2210.51,2175.03,2210.51,2121.0,2001.8641
130,1502553600,2186.58,2137.0,2197.29,2135.01,334.3241
131,1502568000,2147.69,2132.0,2175.32,2132.0,206.8799
132,1502582400,2138.81,2113.51,2173.96,2101.0,1543.2357
133,1502596800,2113.52,2095.11,2160.02,2049.99,1207.0709
134,1502611200,2095.13,2061.58,2120.56,2056.0,1182.8736
135,1502625600,2061.69,2062.0,2062.01,2061.67,5.5908
