,time,open,close,high,low,vol
218,1502344800,0.0888,0.0872,0.08939998,0.086,766.356
219,1502352000,0.08730001,0.0834999,0.08730001,0.0809,1326.9759
220,1502359200,0.0831,0.0856,0.0856,0.08290008,1581.116
221,1502366400,0.0856,0.087,0.0918,0.08530003,501.5353
222,1502373600,0.087,0.08470054,0.0886,0.08460054,1676.0235
223,1502380800,0.085,0.08420051,0.0858,0.0842005,937.5592
224,1502388000,0.0842005,0.08260003,0.0852,0.0823,1177.6419
225,1502395200,0.083,0.0804,0.08410049,0.0803,826.1822
226,1502402400,0.08159999,0.0816,0.08430049,0.0804,539.4108
227,1502409600,0.0811,0.08179994,0.085,0.0801,1129.6106
228,1502416800,0.0815008,0.0829,0.0855,0.0815008,493.9891
229,1502424000,0.08260001,0.084,0.0849,0.08260001,947.5296
230,1502431200,0.084,0.08850004,0.091,0.08330001,1441.197
231,1502438400,0.08860004,0.0918,0.09459997,0.08720005,2404.7468
232,1502445600,0.0918,0.1,0.10189999,0.0917,3132.5275
233,1502452800,0.0999,0.09589997,0.102,0.09030003,2323.096
234,1502460000,0.09569998,0.0915,0.0969,0.0915,2534.8393
235,1502467200,0.0919,0.09370033,0.09699999,0.09150002,766.2781
236,1502474400,0.0936,0.0907,0.09479999,0.0901,679.9613
237,1502481600,0.0907,0.09089999,0.0928,0.09,309.3407
238,1502488800,0.09089999,0.09109999,0.0927,0.09,758.2717
239,1502496000,0.09109999,0.0879,0.09129997,0.08720006,1472.5989
240,1502503200,0.08752538,0.08909997,0.08969993,0.08720005,654.2518
241,1502510400,0.08909997,0.08990001,0.09259999,0.08909997,886.6486
242,1502517600,0.09000001,0.08840001,0.0915001,0.08840001,1255.106
243,1502524800,0.08840001,0.0892,0.09089993,0.08840001,456.671
244,1502532000,0.0892,0.0882,0.091,0.0882,441.9682
245,1502539200,0.0882,0.08699999,0.0886,0.08699999,228.3333
246,1502546400,0.08699999,0.08449996,0.08699999,0.0836,1213.141
247,1502553600,0.08439993,0.08269999,0.08449996,0.0825,582.7859
248,1502560800,0.0827,0.08140002,0.084,0.0813,730.7961
249,1502568000,0.08200892,0.08279749,0.084,0.08150002,216.8303
250,1502575200,0.08269747,0.08219998,0.0831,0.08130001,824.4536
251,1502582400,0.08199994,0.077,0.08199994,0.076,941.404
252,1502589600,0.0771,0.07710012,0.07969992,0.0742,776.9875
253,1502596800,0.0767,0.07640607,0.0791,0.07575335,245.0987
254,1502604000,0.0763095,0.07480006,0.07689999,0.0742,393.7464
255,1502611200,0.07460003,0.07470005,0.0759,0.0732,1074.1436
256,1502618400,0.075,0.07669999,0.0779,0.07409999,921.9815
257,1502625600,0.0774,0.07799999,0.07849992,0.0761,134.5752
