,time,open,close,high,low,vol
207,1502520840,24983.21,24983.21,24983.21,24983.21,0
208,1502520900,24983.21,24983.21,24983.21,24983.21,0
209,1502520960,24983.21,24983.21,24983.21,24983.21,0
210,1502521020,24983.52,24983.52,24983.52,24983.52,0.05
211,1502521080,24983.52,24983.52,24983.52,24983.52,0
212,1502521140,24983.52,24983.52,24983.52,24983.52,0
213,1502521200,24983.52,24983.52,24983.52,24983.52,0
214,1502521260,24983.52,24983.52,24983.52,24983.52,0
215,1502521320,24984.22,24984.22,24984.22,24984.22,0.073
216,1502521380,25005.2,25099.61,25099.79,25005.2,0.3256
217,1502521440,25099.15,24987.79,25099.59,24987.79,0.4426
218,1502521500,25097.75,25097.72,25097.75,24990.33,0.3968
219,1502521560,24997.03,25094.56,25094.56,24996.53,2.5575
220,1502521620,25094.56,25054.56,25094.56,25054.56,0.3818
221,1502521680,25051,25097.75,25097.75,25051,0.1706
222,1502521740,25097.75,25100,25100,25097.75,0.1264
223,1502521800,25100,25100,25100,25100,0
224,1502521860,25100,25100.01,25150,25100,0.8567
225,1502521920,25100.01,25100.01,25100.01,25100.01,0
226,1502521980,25149.97,25150,25150,25106.07,0.6437
227,1502522040,25150,25150,25150,25150,4.3367
228,1502522100,25150,25150,25150,25130.01,6.8938
229,1502522160,25149.97,25149.97,25149.97,25149.97,1.5364
230,1502522220,25149.97,25150,25150,25149.97,0.2279
231,1502522280,25150,25150,25150,25150,0.3584
232,1502522340,25150,25150,25150,25150,0.2861
233,1502522400,25150,25150,25150,25150,17.2
234,1502522460,25150,25149.6,25150,25030.08,1.0752
235,1502522520,25149.52,25149.8,25149.8,25149.52,0.1499
236,1502522580,25149.84,25150,25150,25149.84,0.6616
237,1502522640,25199.83,25200,25200,25199.83,0.2116
238,1502522700,25200,25200,25200,25200,0
239,1502522760,25159.84,25160.23,25299.86,25159.76,1.5745
240,1502522820,25200,25199.97,25200,25199.97,0.3717
241,1502522880,25200,25033.57,25200,25033.2,2.3129
242,1502522940,25033.57,25300,25300,25033.57,5.5502
243,1502523000,25399.77,25400,25400,25399.72,0.7616
244,1502523060,25399.72,25399.61,25399.72,25399.61,0.9274
245,1502523120,25399.56,25399.56,25399.56,25399.56,0.0384
246,1502523180,25299,25298.91,25299,25044.26,4.5648
247,1502523240,25298.95,25299,25299,25298.95,0.7398
248,1502523300,25299,25299,25299,25299,0
249,1502523360,25299,25299,25299,25299,0
250,1502523420,25299,25299,25299,25299,0
251,1502523480,25299,25299,25299,25299,0
252,1502523540,25199,25199,25199,25199,0.1343
253,1502523600,25199,25199,25199,25199,0.0534
254,1502523660,25199,25199,25199,25199,0
255,1502523720,25199,25199,25199,25199,0
256,1502523780,25199,25199,25199,25199,0.02
257,1502523840,25199,25199,25199,25199,0
258,1502523900,25199,25199,25199,25199,0
259,1502523960,25199,25199,25199,25199,0
260,1502524020,25199,25199,25199,25199,0
261,1502524080,25199,25199,25199,25199,0
262,1502524140,25199,25199,25199,25199,0
263,1502524200,25400,25400,25400,25400,0.646
264,1502524260,25400,25400,25400,25400,0.0468
265,1502524320,25400,25400,25400,25400,0.2254
266,1502524380,25400,25400,25400,25400,0.4106
267,1502524440,25400,25400,25400,25400,0.3005
268,1502524500,25400,25400,25400,25400,0.1183
269,1502524560,25399,25399,25399,25399,0.0665
270,1502524620,25399,25399,25399,25399,0
271,1502524680,25398.99,25398.99,25398.99,25398.99,0.0951
272,1502524740,25398.99,25355,25399,25355,4.2325
273,1502524800,25300.36,25300.36,25300.36,25300.36,0.0515
274,1502524860,25355,25301.55,25398.99,25301.55,2.3591
275,1502524920,25301.59,25301.76,25301.8,25301.59,1.4599
276,1502524980,25300.07,25101.46,25300.07,25101.46,4.6201
277,1502525040,25390.34,25390.34,25390.34,25390.34,0.1213
278,1502525100,25390.34,25390.34,25390.34,25390.34,0
279,1502525160,25390.34,25390.34,25390.34,25390.34,0
280,1502525220,25390.34,25390.34,25390.34,25390.34,0
281,1502525280,25390.34,25390.34,25390.34,25390.34,0
282,1502525340,25296.23,25294.76,25296.23,25294.76,0.2734
283,1502525400,25294.4,25294.4,25294.4,25294.4,0.0854
284,1502525460,25294.4,25294.4,25294.4,25294.4,0
285,1502525520,25020.62,24983.5,25020.62,24983.5,2.6652
286,1502525580,24983.5,24983.5,24983.5,24983.5,0
287,1502525640,24983.28,24983.15,24983.28,24983.15,2.0624
288,1502525700,24983.15,24983.15,24983.15,24983.15,0.9495
289,1502525760,24943.15,24985.16,24985.16,24943.15,0.0825
290,1502525820,24985.15,25171.28,25171.28,24945.15,0.1323
291,1502525880,24942.77,24958.41,25000,24734.8,3.1009
292,1502525940,24958.05,24957.71,24958.05,24957.7,3.6447
293,1502526000,24957.71,24957.71,24957.71,24957.71,0
294,1502526060,24957.71,24957.71,24957.71,24957.71,0.0113
295,1502526120,24857.71,24857.71,24857.71,24857.71,0.0887
296,1502526180,24857.71,24857.71,24857.71,24857.71,0
297,1502526240,24857.71,24857.68,24857.71,24747.82,0.6019
298,1502526300,24857.68,25165.75,25165.75,24857.68,0.1853
299,1502526360,25165.75,25165.75,25165.75,25165.75,0
300,1502526420,25165.75,25165.75,25165.75,25165.75,0
301,1502526480,25165.75,25165.75,25165.75,25165.75,0
302,1502526540,24767.39,24767.19,24767.39,24767.19,2.5607
303,1502526600,24767.19,24767.19,24767.19,24767.19,0
304,1502526660,24767.19,24767.19,24767.19,24767.19,0
305,1502526720,24767.19,24767.19,24767.19,24767.19,0
306,1502526780,24767.19,24767.19,24767.19,24767.19,0
307,1502526840,24767.19,24767.19,24767.19,24767.19,0
308,1502526900,24930.15,24861.23,24930.15,24861.23,1.1765
309,1502526960,24861.23,24861.23,24861.23,24861.23,0
310,1502527020,24861.71,24861.71,24861.71,24861.71,0.0182
311,1502527080,24861.96,24861.97,24861.97,24861.96,0.0916
312,1502527140,24861.97,24861.97,24861.97,24861.97,0
313,1502527200,24861.97,24861.97,24861.97,24861.97,0
314,1502527260,24861.97,24861.97,24861.97,24861.97,0
315,1502527320,24861.97,24861.97,24861.97,24861.97,0
316,1502527380,24861.97,24861.97,24861.97,24861.97,0
317,1502527440,24861.97,24861.97,24861.97,24861.97,0
318,1502527500,24861.97,24861.97,24861.97,24861.97,0
319,1502527560,24861.97,24861.97,24861.97,24861.97,0
320,1502527620,25183.74,25183.74,25183.74,25183.74,0.0442
321,1502527680,25183.74,25183.74,25183.74,25183.74,0
322,1502527740,25183.74,25183.74,25183.74,25183.74,0
323,1502527800,24900.03,24900.03,24900.03,24900.03,0.0807
324,1502527860,24950.76,24950.76,24950.76,24950.76,0.5598
325,1502527920,24950.9,24850.16,24950.9,24850.16,0.2281
326,1502527980,24850.18,24850.18,24850.18,24850.18,0.018
327,1502528040,24850.18,24850.18,24850.18,24850.18,0
328,1502528100,24850.18,24850.18,24850.18,24850.18,0
329,1502528160,24860.01,24850,24860.01,24850,0.1775
330,1502528220,24850,24850,24850,24850,0
331,1502528280,24750.24,24750.24,24750.24,24750.24,0.0949
332,1502528340,24750.24,24750.24,24750.24,24750.24,0
333,1502528400,24750.24,24750.24,24750.24,24750.24,0
334,1502528460,24949.84,24770.12,24949.84,24770.12,0.0916
335,1502528520,24770.12,24770.12,24770.12,24770.12,0
336,1502528580,24770.12,24770.12,24770.12,24770.12,0
337,1502528640,24770.12,24770.12,24770.12,24770.12,0
338,1502528700,24949.58,24949.58,24949.58,24949.58,0.1005
339,1502528760,24949.58,24949.58,24949.58,24949.58,0
340,1502528820,24949.58,24949.58,24949.58,24949.58,0
341,1502528880,24949.58,24949.58,24949.58,24949.58,0
342,1502528940,24949.58,24949.58,24949.58,24949.58,0
343,1502529000,24949.58,24949.58,24949.58,24949.58,0
344,1502529060,24949.58,24949.58,24949.58,24949.58,0
345,1502529120,24949.58,24949.58,24949.58,24949.58,0
346,1502529180,24949.58,24949.58,24949.58,24949.58,0
347,1502529240,24795,24792.4,24795,24792.4,0.05
348,1502529300,24792.3,24750,24792.3,24750,0.2149
349,1502529360,24750,24734.65,24750,24734.65,3.0603
350,1502529420,24730,24730,24730,24730,4.04
351,1502529480,24722.7,24722.7,24722.7,24722.7,0.0476
352,1502529540,24720.26,24720.26,24720.26,24720.26,0.1055
353,1502529600,24720.26,24720.26,24720.26,24720.26,0
354,1502529660,24720.26,24720.26,24720.26,24720.26,0
355,1502529720,24720.26,24720.26,24720.26,24720.26,0
356,1502529780,24720,24700,24720,24700,1
357,1502529840,24700.18,24700.18,24700.18,24700.18,0.1015
358,1502529900,24750.18,24700.01,24750.18,24700,0.4725
359,1502529960,24750.18,24700.03,24750.18,24502.03,1.9239
360,1502530020,24700.03,24750.35,24945,24700.03,0.2466
361,1502530080,24750.31,24755,24755,24750.31,0.446
362,1502530140,24755,24755,24755,24755,0.01
363,1502530200,24755,24755,24755,24755,0
364,1502530260,24928.2,24755,24928.2,24755,0.1358
365,1502530320,24755,24755,24755,24755,0
366,1502530380,24755,24755,24755,24755,0
367,1502530440,24915.95,24916.27,24916.27,24915.95,0.82
368,1502530500,24916.27,24916.27,24916.27,24916.27,0
369,1502530560,24750.47,24503.57,24750.47,24503.57,0.2121
370,1502530620,24900,24504.09,24918.24,24504.09,2.1692
371,1502530680,24504.09,24504.09,24504.09,24504.09,0
372,1502530740,24917.99,24918.04,24918.04,24917.99,0.9216
373,1502530800,24918,24918,24918,24918,0.1365
374,1502530860,24918,24918,24918,24918,0
375,1502530920,24918,24918,24918,24918,0
376,1502530980,24918,24918,24918,24918,0
377,1502531040,24918,24918,24918,24918,0
378,1502531100,24918,24918.04,24918.04,24918,1.1097
379,1502531160,24918,24918,24918,24918,0.1208
380,1502531220,24918,24918,24918,24918,0
381,1502531280,24918.04,24918.04,24918.04,24918.04,0.0976
382,1502531340,24918.04,24918.04,24918.04,24918.04,0
383,1502531400,24918.04,24918.04,24918.04,24918.04,0
384,1502531460,24918.04,24918.04,24918.04,24918.04,0
385,1502531520,24918.04,24918.04,24918.04,24918.04,0.0021
386,1502531580,24918.04,24918.04,24918.04,24918.04,0
387,1502531640,24918,24950.77,24950.77,24918,0.182
388,1502531700,24950.77,24999.97,24999.97,24950.77,0.187
389,1502531760,24999.97,24999.97,24999.97,24999.97,0
390,1502531820,24999.97,24999.97,24999.97,24999.97,0
391,1502531880,24999.97,24999.97,24999.97,24999.97,0
392,1502531940,24999.97,24999.97,24999.97,24999.97,0
393,1502532000,24999.97,24999.97,24999.97,24999.97,0
394,1502532060,24999.97,24999.97,24999.97,24999.97,0.3568
395,1502532120,24999.97,24999.97,24999.97,24999.97,0.1431
396,1502532180,24999.97,24999.97,24999.97,24999.97,0.103
397,1502532240,24999.97,24999.97,24999.97,24999.97,0.1433
398,1502532300,24999.97,24999.97,25000,24999.97,3.6296
399,1502532360,24999.97,24999.97,24999.97,24999.97,0.1952
400,1502532420,24999.97,24999.97,24999.97,24999.97,0.1444
401,1502532480,24999.97,24999.97,24999.97,24999.97,0
402,1502532540,24999.97,24999.97,24999.97,24999.97,0
403,1502532600,24997.4,24918.49,24997.4,24918.49,0.0772
404,1502532660,24999.97,24999.97,24999.97,24999.97,0.16
405,1502532720,24999.97,25000,25000,24999.97,0.3601
406,1502532780,25000,25000,25000,25000,0
407,1502532840,25000,25095.09,25095.09,25000,12.8577
408,1502532900,25095.51,24596.16,25095.69,24596.16,0.3368
409,1502532960,24596.16,24596.16,24596.16,24596.16,0
410,1502533020,24596.16,24596.16,24596.16,24596.16,0
411,1502533080,24596.16,24596.16,24596.16,24596.16,0
412,1502533140,24596.16,24596.16,24596.16,24596.16,0
413,1502533200,24596.16,24596.16,24596.16,24596.16,0
414,1502533260,24596.16,24596.16,24596.16,24596.16,0
415,1502533320,24596.16,24596.16,24596.16,24596.16,0
416,1502533380,25050.12,25050.03,25050.12,25050.03,0.2727
417,1502533440,25050.03,25050.03,25050.03,25050.03,0
418,1502533500,25050.03,25050.03,25050.03,25050.03,0
419,1502533560,25100.03,25278.06,25278.57,25099.8,2.9369
420,1502533620,25278.06,25278.06,25278.06,25278.06,0
421,1502533680,25278.06,25278.06,25278.06,25278.06,0
422,1502533740,25000.41,25000.41,25000.41,25000.41,0.1187
423,1502533800,24901.72,24901.81,24901.81,24901.72,0.4426
424,1502533860,24901.81,24901.81,24901.81,24901.81,0
425,1502533920,24901.81,24901.81,24901.81,24901.81,0
426,1502533980,24901.81,24901.81,24901.81,24901.81,0
427,1502534040,24901.81,24901.81,24901.81,24901.81,0
428,1502534100,24901.81,24901.81,24901.81,24901.81,0
429,1502534160,24901.81,24901.81,24901.81,24901.81,0
430,1502534220,25000,24999.84,25000,24998.93,4.4345
431,1502534280,24999.97,25000,25000,24999.97,1.869
432,1502534340,24999.99,25000,25000,24999.99,1.5575
433,1502534400,25000,25000,25000,25000,0
434,1502534460,25000,25000,25000,25000,0
435,1502534520,25000,25000,25000,25000,0
436,1502534580,24950.17,24950,24950.17,24950,0.64
437,1502534640,24999.77,24950,24999.77,24950,1.5914
438,1502534700,24950,24950,24950,24950,0.37
439,1502534760,24950,24950,24950,24950,0.2
440,1502534820,24950.01,24950.01,24950.01,24950.01,0.3
441,1502534880,24950.02,24950.02,24950.02,24950.02,0.1962
442,1502534940,24950,24950,24950,24950,0.8124
443,1502535000,24950,24950,24950,24950,0
444,1502535060,24950,24950,24950,24950,0.28
445,1502535120,24999.89,24999.89,24999.89,24999.89,0.0861
446,1502535180,24999.44,24999.44,24999.44,24999.44,0.01
447,1502535240,24950.06,24950,24950.4,24950,1.6131
448,1502535300,24950,24950,24950,24950,0
449,1502535360,24950,24950,24950,24950,0
450,1502535420,24999.41,25000,25000,24999.41,2.8399
451,1502535480,24999.8,25000.41,25000.41,24999.8,2.0299
452,1502535540,25000.41,25000.41,25000.41,25000.41,0
453,1502535600,25000.41,25000.41,25000.41,25000.41,0
454,1502535660,25000.41,25220.09,25220.52,25000.41,0.2704
455,1502535720,25218.72,25218.47,25218.72,25218.47,0.4867
456,1502535780,25218.47,25218.47,25218.47,25218.47,0
457,1502535840,25218.47,25218.47,25218.47,25218.47,0
458,1502535900,25218.47,25218.47,25218.47,25218.47,0
459,1502535960,25217.97,25217.97,25217.97,25217.97,0.1673
460,1502536020,25217.36,25217.36,25217.36,25217.36,0.1819
461,1502536080,25217.36,25217.36,25217.36,25217.36,0
462,1502536140,25217.36,25217.36,25217.36,25217.36,0
463,1502536200,25217.36,25217.36,25217.36,25217.36,0
464,1502536260,25217.36,25217.36,25217.36,25217.36,0
465,1502536320,25217.36,25217.36,25217.36,25217.36,0
466,1502536380,25217.36,25217.36,25217.36,25217.36,0
467,1502536440,25217.36,25217.36,25217.36,25217.36,0
468,1502536500,25217.36,25217.36,25217.36,25217.36,0
469,1502536560,25217.36,25217.36,25217.36,25217.36,0
470,1502536620,25215.53,25215.54,25215.54,25215.53,0.3068
471,1502536680,25215.54,25215.54,25215.54,25215.54,0
472,1502536740,25215.54,25215.54,25215.54,25215.54,0
473,1502536800,24832.47,24830.14,24832.47,24830.14,3.0789
474,1502536860,24830.14,24830.14,24830.14,24830.14,0
475,1502536920,24830.14,24830.14,24830.14,24830.14,0
476,1502536980,24830.14,24830.14,24830.14,24830.14,0
477,1502537040,24830.14,24830.14,24830.14,24830.14,0
478,1502537100,25099.75,25099.75,25099.75,25099.75,0.1365
479,1502537160,25099.75,25099.75,25099.75,25099.75,0
480,1502537220,25050,25099.14,25099.14,25050,0.117
481,1502537280,25099.14,25099.14,25099.14,25099.14,0
482,1502537340,25099.14,25099.14,25099.14,25099.14,0
483,1502537400,25099.14,25099.14,25099.14,25099.14,0
484,1502537460,25190.4,25190.4,25190.4,25190.4,0.1116
485,1502537520,25190.4,25190.4,25190.4,25190.4,0
486,1502537580,25186.18,24901.43,25186.18,24901.43,0.1412
487,1502537640,25182.15,25182.15,25182.15,25182.15,0.3292
488,1502537700,25182.13,25182.13,25182.13,25182.13,0.049
