,time,open,close,high,low,vol
192,1499374800,18140,18122.8,18140.75,18107.16,14.1
193,1499376600,18122.8,18138.94,18140.33,18100.48,13.86
194,1499378400,18138.94,18121.01,18140,18109.86,18.21
195,1499380200,18139.01,18149,18149.96,18112.91,18.54
196,1499382000,18142,18122,18150,18122,16.978
197,1499383800,18122,18120,18149.97,18117.17,20.36
198,1499385600,18120,18088.27,18129.99,18078.62,16.58
199,1499387400,18097.87,18028.6,18100.29,18000.16,20.89
200,1499389200,18028.6,17971.83,18033.98,17939.58,19.88
201,1499391000,17971.83,17947.6,17984.93,17936.49,19.3738
202,1499392800,17947.14,17849.43,17947.6,17849.43,21.11
203,1499394600,17844.17,17750.12,17844.17,17700.06,20.0961
204,1499396400,17750.12,17780.12,17830.06,17750.12,26.5141
205,1499398200,17778.99,17761.6,17811.62,17750.48,17.2349
206,1499400000,17761.6,17804.97,17805,17761.6,16.75
207,1499401800,17805,17795.7,17907.25,17781.34,17.74
208,1499403600,17795.21,17797.34,17799,17789.5,16.112
209,1499405400,17797.34,17885.29,17899.97,17797.34,22.41
210,1499407200,17865.09,17845.41,17897.05,17799.77,22
211,1499409000,17845.41,17799.31,17847,17741.37,19.1598
212,1499410800,17786,17726.86,17799.97,17668.24,20.7696
213,1499412600,17726.86,17849.82,17854.55,17726.86,17.41
214,1499414400,17849.59,17767.69,17851.97,17709.9,17.6741
215,1499416200,17725.07,17790,17795.03,17725.07,16.7
216,1499418000,17790,17820,17839.33,17779.69,16.84
217,1499419800,17820,17808.19,17820.66,17774.22,16.5
218,1499421600,17808.19,17825.29,17839.21,17803.3,16.84
219,1499423400,17825.22,17790.77,17848.07,17790.7,14.8
220,1499425200,17790.77,17821.15,17841.18,17769.14,19.6048
221,1499427000,17821.06,17775.44,17821.46,17765.6,21.22
222,1499428800,17779.36,17710.23,17788.9,17710.23,16.98
223,1499430600,17710.23,17599.14,17710.53,17590,36.7246
224,1499432400,17599.14,17599.15,17640,17599.14,3.91
225,1499434200,17599.97,17585.23,17599.97,17530,2.1232
226,1499436000,17550.88,17575.01,17597.84,17530,10.39
227,1499437800,17630.01,17597.27,17630.01,17574.67,16.01
228,1499439600,17595.31,17590.15,17600.69,17550.3,18.72
229,1499441400,17550.79,17752,17752,17550.79,18.37
230,1499443200,17752.64,17789.59,17799.54,17752.64,16.59
231,1499445000,17752.76,17750,17793.79,17700.45,18.7
232,1499446800,17718.2,17777.21,17777.21,17715.53,14.92
233,1499448600,17777.21,17786.97,17794.91,17750,17.29
234,1499450400,17782.09,17672.76,17796,17672.76,20.63
235,1499452200,17672.76,17610.72,17685.48,17600.17,18.71
236,1499454000,17610.72,17619.51,17708.84,17610.72,23.32
237,1499455800,17618,17660.53,17685.1,17610,15.42
238,1499457600,17660.37,17599.37,17683.42,17599.37,16.95
239,1499459400,17592.24,17537.46,17592.24,17500.14,18.14
240,1499461200,17536.63,17462.69,17560.88,17456.65,16.462
241,1499463000,17462.69,17435.1,17500.01,17432.58,19.45
242,1499464800,17433.03,17398.59,17433.28,17380.87,17.152
243,1499466600,17396.5,17326.25,17399.56,17304.55,19.7
244,1499468400,17326.14,17421.79,17421.79,17287.82,20.472
245,1499470200,17421.79,17462.85,17526.51,17421.79,20.18
246,1499472000,17462.85,17500.46,17537.31,17460.99,16.68
247,1499473800,17500.46,17339.72,17500.46,17339.72,22.56
248,1499475600,17339.72,17229.45,17339.88,17229.45,21.87
249,1499477400,17229.45,17168.96,17235.97,17102.54,18.88
250,1499479200,17168.96,17236.11,17239.97,17168.96,18.7
251,1499481000,17240,17395.1,17395.4,17240,20.36
252,1499482800,17381.15,17400.1,17423.97,17374.79,14.85
253,1499484600,17400.16,17388.94,17439.93,17388.94,17.352
254,1499486400,17388.94,17437.61,17438.73,17388.94,19.3027
255,1499488200,17437.61,17450,17469.81,17420,13.4231
256,1499490000,17450,17480,17499.17,17449.92,18.5
257,1499491800,17480,17450.03,17505,17450.03,17.33
258,1499493600,17470.39,17363.63,17490.02,17363.63,16.41
259,1499495400,17363.63,17384.83,17385.43,17341.08,16.5
260,1499497200,17385.19,17456.79,17463.13,17385.19,21.09
261,1499499000,17456.79,17422.5,17464.65,17422.5,16.96
262,1499500800,17444.97,17540.79,17560,17406.26,23.31
263,1499502600,17540.79,17575.63,17575.63,17524.89,19.18
264,1499504400,17576.1,17540.74,17655.97,17540.07,17.83
265,1499506200,17540.74,17580,17598,17525.16,18.71
266,1499508000,17579.9,17499.99,17586.97,17499.99,21.32
267,1499509800,17500.01,17428,17528.97,17418.78,16.11
268,1499511600,17434.29,17418.97,17444.7,17392.06,14.01
269,1499513400,17392.03,17444.5,17444.5,17360.69,17.65
270,1499515200,17444.5,17540,17540,17430.59,18.44
271,1499517000,17539.66,17474.04,17604.59,17467.5,19.32
272,1499518800,17474.04,17677,17677.42,17450.81,21.23
273,1499520600,17677.1,17618,17677.98,17563.44,15.24
274,1499522400,17609.81,17750.83,17752.77,17601,21.5574
275,1499524200,17770,17659.1,17770,17600.02,19.242
276,1499526000,17609.27,17602.06,17656,17590.34,20.69
277,1499527800,17602.06,17583.03,17637.05,17550.26,21.952
278,1499529600,17583.03,17570,17583.03,17548.2,15.6343
279,1499531400,17568.93,17602.03,17646.9,17561.8,17.18
280,1499533200,17602,17578.28,17658.79,17570.89,18.1098
281,1499535000,17576.47,17538.21,17577.13,17500.66,19.95
282,1499536800,17539.94,17550.09,17563.94,17506.17,19.65
283,1499538600,17550.09,17615.48,17615.48,17502.3,23.57
284,1499540400,17616.29,17660,17660,17616.29,17.14
285,1499542200,17660,17678.87,17680,17622.86,21.8728
286,1499544000,17678.87,17668.16,17680,17640.06,15.4486
287,1499545800,17668.16,17700,17700,17649.34,13.51
288,1499547600,17700,17690,17700,17668.81,20.09
289,1499549400,17690,17666.99,17700,17658.08,11.7628
290,1499551200,17672.05,17699.01,17700,17632.06,27.86
291,1499553000,17698.25,17779.71,17779.71,17698.22,19.96
292,1499554800,17779.71,17899.4,17900.1,17779.71,22.3486
293,1499556600,17900.04,17898.23,17937.41,17869.85,15.9127
294,1499558400,17898.23,17871.01,17919.44,17870.22,18.07
295,1499560200,17898.2,17878.32,17900,17870,18.6547
296,1499562000,17877.58,17779.39,17878.21,17752.36,19.5861
297,1499563800,17779.39,17780.04,17780.04,17766.5,15.57
298,1499565600,17780.04,17859.01,17859.99,17777.5,15.248
299,1499567400,17860.5,17900,17900,17860.5,19.8281
300,1499569200,17900.36,17902,17915,17900.36,20.1197
301,1499571000,17905,17867.9,17912.89,17852,15.8351
302,1499572800,17867.9,17850.15,17867.9,17820.63,18.57
303,1499574600,17822.9,17799.34,17848.76,17799.34,18.3445
304,1499576400,17799.34,17838.76,17857.1,17785,14.5528
305,1499578200,17838.76,17783.97,17840,17735.03,18.553
306,1499580000,17783.97,17720,17783.97,17700.93,19.02
307,1499581800,17720.16,17697.3,17730,17697.3,13.0688
308,1499583600,17691,17700.29,17700.29,17670,24.5189
309,1499585400,17700.19,17675.25,17715.42,17675.03,15.1638
310,1499587200,17675.25,17646,17700,17646,23.6571
311,1499589000,17641,17481.57,17670.73,17425.67,22.09
312,1499590800,17481.57,17585,17630.25,17481.57,18.1121
313,1499592600,17585,17579.97,17628.97,17550,23.8072
314,1499594400,17561.07,17605,17627.94,17550,18.2808
315,1499596200,17604.8,17571,17620,17571,16.02
316,1499598000,17580.02,17630.71,17630.71,17570,12.04
317,1499599800,17630.71,17699.54,17700,17630.71,20.15
318,1499601600,17698.5,17699.16,17700.26,17648.35,13.1352
319,1499603400,17696.12,17660.68,17696.44,17633.63,17.12
320,1499605200,17663.96,17608.97,17663.96,17579,16.63
321,1499607000,17605,17659.9,17690,17600,39.81
322,1499608800,17659.1,17694.54,17699.68,17659.1,23.5509
323,1499610600,17690.79,17675.05,17691.43,17659.1,17.1904
324,1499612400,17675.05,17738,17738,17675.05,20.28
325,1499614200,17738,17789.93,17790.42,17730.98,16.8
326,1499616000,17789.93,17784.99,17813.97,17750.39,16.81
327,1499617800,17785,17725.22,17800,17720.1,13.39
328,1499619600,17725.22,17749.38,17774.56,17702,12.46
329,1499621400,17749.38,17745.73,17753.19,17693.1,19.0006
330,1499623200,17745.73,17745.88,17747.87,17710.77,13.52
331,1499625000,17745.88,17699.91,17745.88,17680.5,18.15
332,1499626800,17737,17716.2,17737,17685.29,18.24
333,1499628600,17716.2,17718.89,17769.96,17688,16.11
334,1499630400,17718.89,17748.81,17750.13,17718.89,16.54
335,1499632200,17748.81,17750.24,17750.86,17710.6,18.12
336,1499634000,17729,17667,17749.08,17650.21,13.5
337,1499635800,17667,17695.14,17710.34,17650,17.41
338,1499637600,17694.36,17604.56,17694.4,17599,16.55
339,1499639400,17604.56,17673.29,17673.33,17597.89,20.99
340,1499641200,17620,17579.97,17673.02,17554,18.74
341,1499643000,17580.09,17547.79,17580.15,17501,13.96
342,1499644800,17547.79,17550,17595.97,17530.65,24.13
343,1499646600,17584.92,17383.81,17584.92,17383.73,17.442
344,1499648400,17350.35,17438.36,17473,17350.35,21.63
345,1499650200,17404.25,17457.93,17498.97,17397.23,14.81
346,1499652000,17490,17478.66,17519.97,17461,17.98
347,1499653800,17478.66,17529,17529,17478.66,14.96
348,1499655600,17530,17487.74,17530,17420.25,14.71
349,1499657400,17477.45,17400,17487.67,17400,19.98
350,1499659200,17400.07,17398.43,17433.6,17398.43,16.34
351,1499661000,17398.43,17450,17458.1,17393.84,18.15
352,1499662800,17450,17470.81,17475.19,17450,18.7265
353,1499664600,17470.26,17497.83,17497.83,17459.16,17.32
354,1499666400,17470.63,17500.06,17502.01,17466,42.8
355,1499668200,17499.76,17500.53,17500.87,17499.76,37.28
356,1499670000,17499.76,17500.55,17500.81,17492.94,28.0044
357,1499671800,17500.55,17530.28,17530.98,17500.12,15
358,1499673600,17529.59,17550.17,17555.54,17525.78,18.43
359,1499675400,17550.16,17581.94,17592.4,17524.87,14.72
360,1499677200,17581.94,17595.25,17600,17573.17,15.2853
361,1499679000,17596.82,17549.95,17597.14,17549.95,16.15
362,1499680800,17549.95,17499.28,17599.13,17499.28,18.8
363,1499682600,17499.28,17549.68,17549.83,17484.81,14.58
364,1499684400,17549.68,17538.41,17550.59,17497.81,20.7592
365,1499686200,17538.73,17463.36,17550.71,17459.15,19.46
366,1499688000,17463.36,17370,17516,17336.19,24.1923
367,1499689800,17362.16,17425.1,17436.73,17362.16,21.5165
368,1499691600,17435.04,17440.1,17490,17388.42,20.9116
369,1499693400,17439.91,17299.44,17470.3,17299.44,17.662
370,1499695200,17300.08,17440.01,17440.01,17300.08,22.076
371,1499697000,17440.01,17206,17490,17180,27.6611
372,1499698800,17245.06,17320.02,17378.91,17245.06,19.4088
373,1499700600,17320.02,17185.8,17320.02,17185,17.3186
374,1499702400,17191,17300.03,17330.45,17191,18.636
375,1499704200,17300.03,17345.73,17349,17300.03,16.87
376,1499706000,17345.15,17340.11,17349.89,17320,19.1
377,1499707800,17340.11,17344.35,17349.14,17310.05,19.28
378,1499709600,17344.35,17332.03,17345.97,17300,13.92
379,1499711400,17332.03,17349.68,17349.71,17300.07,15.6693
380,1499713200,17349.68,17350.31,17355.37,17300.89,17.378
381,1499715000,17350.31,17358.44,17360.89,17335.14,15.7539
382,1499716800,17358.29,17272.07,17360.24,17216.78,21.511
383,1499718600,17270.06,17263.9,17270.5,17236.51,19.45
384,1499720400,17263.9,17193.69,17298.97,17185.9,17.7096
385,1499722200,17211.97,17030.16,17212.06,17001.12,15.9042
386,1499724000,17030.16,17080.11,17080.11,17005.18,19.78
387,1499725800,17080.11,17000.02,17080.41,16994.11,18.0156
388,1499727600,16995.58,16779.39,16997.97,16779.35,19.4136
389,1499729400,16776.19,16974.68,16989,16726.67,20.448
390,1499731200,16974.68,17000.41,17000.41,16850.37,21.691
391,1499733000,17000.07,16980,17049.89,16980,16.5551
392,1499734800,16980.24,16750,16980.24,16721,20.0753
393,1499736600,16750,16801.24,16876.97,16720.35,17.2901
394,1499738400,16800.25,16705.14,16829.96,16700.74,16.6497
395,1499740200,16705.14,16604.96,16745.08,16566.24,22.6183
396,1499742000,16604.96,16443.14,16698.31,16443.14,20.6792
397,1499743800,16443.14,16419,16487.14,16404.1,21.8751
398,1499745600,16419,16365.97,16445.71,16210,21.8961
399,1499747400,16366.84,16550,16550,16366.84,27.1625
400,1499749200,16550,16614.82,16649.29,16521,20.03
401,1499751000,16589.88,16381.46,16589.88,16380.24,17.9
402,1499752800,16380.6,16384.94,16384.94,16232.93,24.5994
403,1499754600,16384.94,16353.36,16439.46,16350.29,20.9901
404,1499756400,16359,16716.78,16716.78,16359,27.6222
405,1499758200,16716.78,17029.35,17054.79,16716.78,28.1025
406,1499760000,17029.35,16864.73,17040.49,16700.58,22.4007
407,1499761800,16871.77,16750.87,16898.81,16750.2,21.3234
408,1499763600,16750.32,16889.64,16895.49,16749.94,20.7191
409,1499765400,16895.97,16921.2,16960.35,16895.97,16.86
410,1499767200,16921.2,16872.21,16965,16867.97,18.2011
411,1499769000,16872.21,16926.12,16926.12,16811.51,16.4359
412,1499770800,16926.12,16818.65,16940.6,16818.09,25.9542
413,1499772600,16818.65,16869.9,16889.82,16801,21.7263
414,1499774400,16869.9,16820,16880,16820,17.3211
415,1499776200,16819.69,16898.59,16899.5,16819.69,19.93
416,1499778000,16900.44,16956.61,16958.74,16900.05,23.8266
417,1499779800,16955.87,16700,16955.87,16699.92,22.4545
418,1499781600,16699.89,16670.92,16700.32,16581.46,20.0406
419,1499783400,16640.18,16651.25,16652.3,16581.1,18.18
420,1499785200,16651.25,16600.22,16710.58,16599.29,18.6834
421,1499787000,16600.12,16607.86,16607.86,16590.03,18.35
422,1499788800,16630.78,16725.39,16760.25,16630.78,20.89
423,1499790600,16737.5,16749.46,16753.63,16711.22,15.85
424,1499792400,16746.52,16714.67,16750.07,16714.6,18.34
425,1499794200,16714.67,16668.73,16719.97,16641.43,66.8952
426,1499796000,16668.73,16660.48,16700.18,16619.99,9.65
427,1499797800,16693.54,16649.73,16698.97,16617.38,1.48
428,1499799600,16646.27,16591.45,16666.77,16520.52,1.8422
429,1499801400,16591.45,16534.28,16591.45,16435.23,6.9844
430,1499803200,16529.24,16624.35,16638.03,16529.24,6.0661
431,1499805000,16624.35,16590.6,16643.32,16548.89,7.74
432,1499806800,16590,16600.61,16600.61,16590,5.7
433,1499808600,16600.61,16632.76,16661.68,16600.01,6.5918
434,1499810400,16632.76,16698.51,16699.49,16632.76,5.92
435,1499812200,16699.93,16700,16759.36,16699.93,7.9
436,1499814000,16685.77,16630.65,16719.89,16630.65,5.7107
437,1499815800,16630,16492.51,16630.02,16492.51,6.51
438,1499817600,16492.51,16400.85,16499.97,16400.03,5.1529
439,1499819400,16350,16314.23,16353.53,16259.44,4.19
440,1499821200,16365.07,16350.12,16365.07,16350,1.338
441,1499823000,16280,16200.19,16280,16200,0.3414
442,1499824800,16200,16220,16220,16198.13,1.792
443,1499826600,16219.6,16170.62,16219.6,16170.62,0.75
444,1499828400,16200.39,16329.13,16423.88,16200.39,5.4609
445,1499830200,16319.35,16280.1,16350.04,16200.65,9.6419
446,1499832000,16250.06,16386.24,16389.55,16250.06,12.5268
447,1499833800,16386.24,16388.9,16488.15,16325.15,20.3495
448,1499835600,16388.9,16372.06,16390.33,16340,14.4274
449,1499837400,16372.06,16291.1,16373.65,16291.1,20.48
450,1499839200,16291.1,16394.25,16395,16291.1,17.26
451,1499841000,16394.25,16447.09,16454.3,16394.25,18.47
452,1499842800,16447.09,16385.73,16447.43,16360.3,14.87
453,1499844600,16379.03,16399,16400.06,16360.09,21.8342
454,1499846400,16399,16470.04,16479.59,16379.91,22.8385
455,1499848200,16470.04,16504,16504.06,16449.38,23.7533
456,1499850000,16504,16463.32,16520.41,16449.25,21.0959
457,1499851800,16463.32,16480,16497.97,16440.28,17.8
458,1499853600,16497.76,16420,16497.76,16420,20.8858
459,1499855400,16420.2,16520.36,16520.36,16420.2,17.09
460,1499857200,16520.36,16527.66,16527.83,16486.73,20.7752
461,1499859000,16527.66,16716.53,16750.52,16527.66,26.6622
462,1499860800,16714.68,16674.93,16714.84,16660,39.5452
463,1499862600,16674.93,16569.93,16675.05,16569.93,16.13
464,1499864400,16559.74,16623.57,16623.79,16558.05,18.33
