,time,open,close,high,low,vol
104,1500881400,3698.0,3698.0,3699.0,3652.0,40.2559
105,1500883200,3696.0,3681.0,3700.0,3655.5,43.1376
106,1500885000,3681.0,3683.0,3685.0,3670.0,29.9392
107,1500886800,3686.0,3750.0,3900.0,3686.0,269.8332
108,1500888600,3761.0,3800.0,3821.0,3761.0,40.4096
109,1500890400,3824.0,3850.1,3893.2,3805.2,40.1051
110,1500892200,3850.2,3801.1,3850.2,3797.0,55.9362
111,1500894000,3801.1,3700.0,3801.1,3700.0,67.9881
112,1500895800,3688.0,3683.0,3750.0,3683.0,42.1794
113,1500897600,3683.0,3605.0,3683.0,3605.0,50.8523
114,1500899400,3605.0,3551.0,3610.0,3550.0,43.5504
115,1500901200,3570.0,3480.0,3600.0,3450.0,65.8192
116,1500903000,3450.0,3461.0,3550.0,3409.0,216.8181
117,1500904800,3462.0,3550.0,3550.0,3405.0,174.6601
118,1500906600,3420.0,3516.0,3516.0,3400.0,82.325
119,1500908400,3516.0,3389.0,3516.99,3389.0,91.7501
120,1500910200,3449.5,3380.0,3450.0,3380.0,58.6992
121,1500912000,3376.0,3376.0,3400.0,3376.0,6.436
122,1500913800,3400.0,3370.0,3400.0,3370.0,41.0153
123,1500915600,3370.0,3434.0,3434.0,3350.0,34.1824
124,1500917400,3351.0,3350.0,3351.0,3350.0,0.51
125,1500919200,3350.0,3350.0,3350.0,3350.0,0.0
126,1500921000,3350.0,3350.0,3350.0,3350.0,0.0
127,1500922800,3400.0,3434.0,3434.0,3400.0,10.3232
128,1500924600,3434.0,3355.01,3497.79,3355.01,0.6785
129,1500926400,3480.0,3599.0,3599.0,3480.0,40.0
130,1500928200,3599.0,3599.0,3599.0,3599.0,0.0
131,1500930000,3598.0,3598.0,3598.0,3598.0,0.2442
132,1500931800,3597.97,3597.97,3597.97,3597.97,1.2985
133,1500933600,3500.0,3500.0,3500.0,3500.0,0.02
134,1500935400,3501.0,3508.0,3508.0,3501.0,3.176
135,1500937200,3508.0,3480.0,3508.0,3480.0,9.7233
136,1500939000,3480.0,3448.0,3480.0,3448.0,8.3655
137,1500940800,3448.09,3449.0,3449.01,3448.08,6.1239
138,1500942600,3510.0,3448.09,3510.0,3448.09,8.1491
139,1500944400,3450.0,3518.0,3519.0,3449.08,47.6975
140,1500946200,3518.0,3698.0,3698.0,3458.0,165.321
141,1500948000,3699.0,3619.0,3800.0,3600.0,161.6712
142,1500949800,3626.0,3600.0,3680.0,3600.0,103.0603
143,1500951600,3570.0,3565.01,3680.0,3565.01,56.9851
144,1500953400,3555.0,3480.0,3555.0,3470.01,49.0338
145,1500955200,3480.0,3530.0,3530.0,3470.0,58.29600000000001
146,1500957000,3453.0,3347.0,3453.0,3345.1,93.8338
147,1500958800,3347.0,3420.0,3440.0,3340.0,15.2495
148,1500960600,3420.0,3050.0,3438.8,2979.0,127.3274
149,1500962400,3050.0,2603.0,3050.0,2603.0,289.1296
150,1500964200,2603.0,3500.0,3500.0,2100.0,269.1807
151,1500966000,3495.0,2901.1,3600.0,2800.0,148.3759
152,1500967800,2901.1,2999.0,3020.0,2852.0,169.8057
153,1500969600,2950.0,3002.3,3210.0,2901.0,122.3386
154,1500971400,3080.0,3000.0,3089.9,2960.0,50.8907
155,1500973200,2960.0,3090.0,3200.0,2861.01,215.1597
156,1500975000,3085.0,3149.99,3200.0,2970.3,39.0738
157,1500976800,3120.0,3000.1,3140.0,3000.0,73.7718
158,1500978600,3000.1,2991.11,3000.1,2941.0,22.4214
159,1500980400,2941.0,3240.0,3299.0,2940.0,158.89
160,1500982200,3020.0,2935.0,3020.0,2935.0,46.4136
161,1500984000,2936.0,3050.0,3100.0,2906.5,97.6079
162,1500985800,2907.0,2906.0,3030.0,2901.0,42.2989
163,1500987600,2901.0,2906.0,3148.72,2900.0,214.7547
164,1500989400,2906.0,3150.0,3150.0,2906.0,83.6613
165,1500991200,3145.0,3001.41,3149.0,3001.41,77.4796
166,1500993000,3001.41,3085.0,3085.0,2960.0,35.2012
167,1500994800,2980.0,2980.0,2980.0,2970.1,5.2879
168,1500996600,3079.0,2961.0,3140.0,2961.0,14.0727
169,1500998400,3000.0,3000.0,3050.0,2961.0,25.213
170,1501000200,2990.0,2858.0,2998.0,2858.0,205.5474
171,1501002000,2858.01,2858.0,2858.01,2858.0,7.7402
172,1501003800,2858.0,2858.0,2868.0,2858.0,23.2687
173,1501005600,2852.0,2850.0,2852.0,2850.0,11.6513
174,1501007400,2855.0,2805.1,2856.0,2805.1,24.7897
175,1501009200,2805.1,2801.0,2805.1,2801.0,36.6892
176,1501011000,2801.0,2801.0,2801.0,2801.0,2.1228
177,1501012800,2801.0,2801.0,2801.0,2801.0,0.3893
178,1501014600,2801.0,2793.42,2801.0,2793.42,35.1467
179,1501016400,2801.0,2801.0,2801.0,2801.0,12.8779
180,1501018200,2801.0,2800.0,2801.0,2800.0,25.3887
181,1501020000,2800.0,2690.0,2800.0,2690.0,32.2832
182,1501021800,2690.0,2705.0,2864.0,2680.0,1.0952
183,1501023600,2800.0,2670.0,2800.0,2670.0,30.6296
184,1501025400,2670.0,2651.0,2670.0,2650.0,155.6898
185,1501027200,2651.0,3120.0,3120.0,2651.0,240.1338
186,1501029000,2752.0,2753.0,2753.0,2752.0,3.8924
187,1501030800,2762.0,2767.0,2767.0,2762.0,5.2466
188,1501032600,2880.0,2760.0,2880.0,2760.0,35.6496
189,1501034400,2754.0,2700.0,2800.0,2700.0,67.6562
190,1501036200,2701.0,2685.0,3000.0,2673.0,212.1083
191,1501038000,2688.5,2688.0,2788.0,2684.0,85.7026
192,1501039800,2688.0,2601.0,2750.0,2601.0,80.8816
193,1501041600,2602.01,2610.0,2700.0,2602.01,16.1576
194,1501043400,2610.0,2694.0,2694.0,2610.0,8.5811
195,1501045200,2605.01,2450.0,2693.0,2450.0,299.4808
196,1501047000,2450.2,2510.02,2600.0,2450.2,236.0105
197,1501048800,2510.02,2578.02,2787.0,2510.02,223.2526
198,1501050600,2699.0,2598.0,2700.0,2511.0,49.5608
199,1501052400,2599.0,2517.0,2599.0,2517.0,1.7918
200,1501054200,2524.0,2665.0,2665.0,2517.0,5.075
201,1501056000,2517.0,2510.02,2517.0,2510.02,12.5876
202,1501057800,2511.02,2593.99,2594.0,2511.02,8.651
203,1501059600,2592.0,2620.0,2659.0,2585.0,59.4249
204,1501061400,2620.0,2511.0,2620.0,2511.0,106.195
205,1501063200,2511.0,2590.0,2590.0,2450.1,74.3968
206,1501065000,2460.01,2534.98,2536.98,2451.01,9.4701
207,1501066800,2451.11,2495.96,2495.96,2400.0,127.1105
208,1501068600,2495.95,2492.79,2495.95,2352.01,2.6654
209,1501070400,2487.0,2485.0,2487.0,2373.06,1.7607
210,1501072200,2480.0,2430.0,2482.0,2350.21,19.9266
211,1501074000,2424.5,2237.0,2424.5,2237.0,72.4495
212,1501075800,2237.0,2200.0,2237.0,2200.0,101.9776
213,1501077600,2168.52,2140.0,2181.51,2103.21,91.3852
214,1501079400,2140.0,2500.0,2560.0,2103.2,223.0897
215,1501081200,2550.0,2317.0,2800.0,2317.0,241.0269
216,1501083000,2320.0,2849.0,2999.0,2320.0,236.7483
217,1501084800,2800.0,3150.0,3150.0,2601.0,388.1672
218,1501086600,3150.0,3198.0,3198.0,3000.0,74.7878
219,1501088400,3195.5,3098.92,3195.5,2804.0,34.4414
220,1501090200,3098.92,3098.92,3098.92,3098.92,0.0
221,1501092000,3098.92,3098.92,3098.92,3098.92,0.0
222,1501093800,2999.99,2684.01,3098.0,2684.01,6.6558
223,1501095600,2684.01,2684.01,2684.01,2684.01,0.0
224,1501097400,3085.0,3085.0,3085.0,3085.0,0.1
225,1501099200,3085.0,3085.0,3085.0,3085.0,0.0
226,1501101000,3082.0,3082.0,3082.0,3082.0,0.0219
227,1501102800,3078.97,3083.0,3083.0,3078.97,10.2931
228,1501104600,3083.0,3083.0,3083.0,3083.0,0.0
229,1501106400,3083.0,3083.0,3083.0,3083.0,0.0
230,1501108200,3083.0,3083.0,3083.0,3083.0,0.0
231,1501110000,2751.0,2682.01,2751.0,2682.01,5.8391
232,1501111800,2682.01,2675.0,2682.01,2675.0,8.9823
233,1501113600,2675.06,2521.0,2675.06,2521.0,109.6869
234,1501115400,2675.0,2600.0,2675.0,2600.0,7.1205
235,1501117200,2600.0,2601.0,2798.0,2600.0,3.8887
236,1501119000,2610.1,2789.99,2789.99,2610.0,10.3469
237,1501120800,2775.0,2620.0,2775.0,2620.0,11.2182
238,1501122600,2652.0,2789.98,2790.0,2652.0,7.7592
239,1501124400,2770.0,3000.0,3020.0,2770.0,208.3565
240,1501126200,3000.0,3000.0,3080.0,3000.0,352.0635
241,1501128000,3000.0,3049.0,3049.0,2852.2,28.3781
242,1501129800,3045.0,2951.0,3050.0,2921.01,9.9633
243,1501131600,2951.0,2999.0,2999.0,2950.0,35.0275
244,1501133400,3022.0,3000.0,3023.0,2950.0,67.4711
245,1501135200,2985.0,3000.01,3023.0,2981.0,43.0034
246,1501137000,3003.0,3010.0,3201.0,3003.0,297.2695
247,1501138800,3020.0,3200.0,3200.0,2990.0,362.8655
248,1501140600,3006.0,3086.01,3200.0,3006.0,48.8432
249,1501142400,3086.01,3061.8,3200.0,3053.0,172.4703
250,1501144200,3139.0,3160.0,3160.0,3056.5,78.4643
251,1501146000,3078.0,3100.0,3180.0,3078.0,130.2231
252,1501147800,3086.0,3040.0,3086.0,3037.0,61.6894
253,1501149600,3050.0,3000.0,3050.0,2830.0,108.2692
254,1501151400,3000.0,2952.0,3000.0,2950.0,22.7673
255,1501153200,2988.0,3001.0,3049.0,2988.0,40.855
256,1501155000,3001.0,2903.0,3001.0,2863.0,22.9041
257,1501156800,2903.0,2999.0,2999.0,2749.99,75.8351
258,1501158600,2871.0,2855.0,2871.0,2851.0,15.4267
259,1501160400,2855.0,3000.0,3020.0,2851.0,59.4446
260,1501162200,2800.0,2900.0,2900.0,2701.99,17.1783
261,1501164000,2800.03,2899.0,2899.0,2800.03,26.2683
262,1501165800,2937.0,2800.01,2937.0,2800.01,52.7307
263,1501167600,2805.0,2720.0,2805.0,2704.01,32.6394
264,1501169400,2894.0,2611.5,2894.0,2601.0,140.6191
265,1501171200,2602.0,2700.0,2700.0,2601.0,164.6596
266,1501173000,2700.0,2605.0,2700.0,2601.0,146.9518
267,1501174800,2605.0,2620.0,2621.0,2605.0,157.3375
268,1501176600,2626.0,2631.0,2689.0,2625.0,31.0551
269,1501178400,2689.0,2631.0,2689.0,2630.0,21.727
270,1501180200,2631.0,2687.0,2687.0,2631.0,3.1295
271,1501182000,2631.0,2630.0,2631.0,2630.0,20.0
272,1501183800,2630.0,2630.0,2630.0,2630.0,0.0
273,1501185600,2630.0,2630.0,2630.0,2630.0,5.522
274,1501187400,2630.0,2630.0,2630.0,2630.0,22.1067
275,1501189200,2630.0,2630.0,2630.0,2630.0,0.0
276,1501191000,2685.0,2829.88,2829.88,2630.1,92.3202
277,1501192800,2829.9,2780.0,2829.9,2780.0,8.8372
278,1501194600,2650.0,2648.02,2650.0,2648.02,1.2931
279,1501196400,2770.0,2774.0,2775.0,2770.0,6.3483
280,1501198200,2772.0,2764.0,2772.0,2650.0,20.3838
281,1501200000,2763.0,2757.0,2763.0,2652.0,6.1143
282,1501201800,2739.0,2700.0,2739.0,2649.6,66.2988
283,1501203600,2649.6,2615.0,2649.6,2500.0,346.4248
284,1501205400,2608.0,2660.0,2660.0,2500.0,78.5306
285,1501207200,2612.0,2600.0,2679.99,2600.0,70.0036
286,1501209000,2600.0,2530.03,2600.0,2504.0,80.507
287,1501210800,2530.03,2530.03,2579.0,2530.02,23.4443
288,1501212600,2531.1,2532.5,2599.0,2531.1,104.7172
289,1501214400,2532.5,2500.0,2540.0,2500.0,111.5587
290,1501216200,2441.0,2402.0,2465.0,2402.0,164.9668
291,1501218000,2402.0,2403.0,2445.0,2401.0,70.0023
292,1501219800,2425.0,2201.0,2425.0,2201.0,385.9953
293,1501221600,2201.0,2180.1,2399.0,2048.0,414.562
294,1501223400,2194.8,1800.0,2195.0,1800.0,498.4239
295,1501225200,1968.0,2168.0,2168.0,1700.2,311.7437
296,1501227000,2168.0,2169.0,2169.0,2035.0,106.65
297,1501228800,2114.0,2003.0,2195.0,2003.0,72.9948
298,1501230600,2049.0,2100.02,2195.0,2005.0,69.2316
299,1501232400,2100.02,2115.0,2188.0,2100.02,25.5731
300,1501234200,2150.0,2189.0,2189.0,2150.0,30.0173
301,1501236000,2194.0,2150.0,2244.99,2150.0,53.602
302,1501237800,2150.0,2106.4,2150.1,2105.0,88.3664
303,1501239600,2106.4,2107.4,2190.0,2106.4,53.1337
304,1501241400,2115.0,2396.0,2399.0,2107.4,127.025
305,1501243200,2394.0,2500.0,2700.0,2300.0,664.5839
306,1501245000,2696.0,2630.0,2697.0,2319.01,327.1865
307,1501246800,2522.0,2700.0,2700.0,2522.0,271.8704
308,1501248600,2700.0,2500.0,2700.0,2450.0,46.2491
309,1501250400,2500.0,2676.0,2698.0,2499.0,105.7364
310,1501252200,2581.0,2580.0,2675.0,2540.01,42.0669
311,1501254000,2580.0,2462.01,2649.0,2462.01,17.7772
312,1501255800,2550.0,2520.0,2600.0,2464.01,42.3321
313,1501257600,2620.0,2575.0,2640.0,2561.0,19.9371
314,1501259400,2581.0,2580.0,2600.0,2512.01,27.532
315,1501261200,2580.0,2550.0,2580.0,2550.0,0.0319
316,1501263000,2580.01,2660.0,2660.0,2580.01,32.6913
317,1501264800,2660.0,2580.02,2780.0,2580.02,235.7738
318,1501266600,2580.01,2784.0,2784.0,2580.01,4.9592
319,1501268400,2600.01,2784.0,2784.0,2600.01,62.5578
320,1501270200,2784.0,2790.0,2790.0,2700.0,22.4956
321,1501272000,2701.01,2500.11,2701.01,2500.11,12.5308
322,1501273800,2500.11,2500.11,2500.11,2500.11,0.0
323,1501275600,2501.0,2680.0,2700.0,2501.0,6.1633
324,1501277400,2600.0,2680.0,2680.0,2600.0,1.863
325,1501279200,2680.0,2655.0,2789.8,2655.0,46.3995
326,1501281000,2690.0,2660.0,2690.0,2655.0,3.9715
327,1501282800,2689.0,2661.0,2690.0,2661.0,8.9928
328,1501284600,2660.0,2625.0,2680.0,2625.0,21.8922
329,1501286400,2625.0,2572.0,2625.0,2572.0,20.8073
330,1501288200,2622.0,2628.0,2630.0,2622.0,51.1318
331,1501290000,2628.0,2649.99,2650.0,2628.0,37.9376
332,1501291800,2573.01,2599.0,2600.0,2500.02,35.5877
333,1501293600,2503.0,2500.0,2503.0,2415.01,57.3062
334,1501295400,2499.0,2352.0,2499.0,2352.0,57.8959
335,1501297200,2367.01,2380.0,2475.0,2367.01,42.1334
336,1501299000,2370.0,2379.0,2450.0,2370.0,18.828
337,1501300800,2375.0,2371.0,2440.0,2370.0,3.0009
338,1501302600,2380.0,2405.0,2440.0,2351.0,35.6771
339,1501304400,2400.0,2305.0,2447.0,2305.0,73.6816
340,1501306200,2400.0,2390.0,2400.0,2328.0,0.9764
341,1501308000,2328.0,2302.0,2378.0,2200.0,178.6032
342,1501309800,2302.0,2303.0,2373.0,2200.0,86.9553
343,1501311600,2308.0,2208.0,2308.0,2105.01,110.1576
344,1501313400,2250.0,2101.0,2251.0,2100.0,160.5376
345,1501315200,2101.01,2190.0,2200.0,2100.0,67.3014
346,1501317000,2106.0,2203.0,2270.0,2100.0,171.364
347,1501318800,2245.0,2213.0,2300.0,2207.01,48.2672
348,1501320600,2250.0,2385.0,2400.0,2250.0,116.7363
349,1501322400,2332.0,2399.0,2399.0,2301.0,60.654
350,1501324200,2320.0,2296.0,2399.0,2213.01,47.2315
351,1501326000,2300.0,2226.0,2377.0,2226.0,6.9409
352,1501327800,2226.0,2226.0,2369.0,2226.0,16.7793
353,1501329600,2227.1,2297.0,2299.0,2213.0,26.3796
354,1501331400,2294.0,2279.0,2298.0,2216.0,10.5857
355,1501333200,2298.0,2350.0,2350.0,2235.01,202.5936
356,1501335000,2340.0,2230.0,2340.0,2211.0,31.0783
357,1501336800,2230.0,2255.0,2322.0,2230.0,46.8692
358,1501338600,2257.0,2322.0,2322.0,2257.0,1.9626
359,1501340400,2322.0,2277.0,2330.0,2275.0,38.3181
360,1501342200,2327.0,2300.0,2327.0,2211.0,103.5125
361,1501344000,2325.0,2329.0,2329.0,2270.0,33.035
362,1501345800,2300.0,2285.0,2327.0,2285.0,11.3844
363,1501347600,2285.0,2299.0,2300.0,2285.0,44.1184
364,1501349400,2250.01,2350.0,2350.0,2250.01,45.3936
365,1501351200,2358.99,2358.99,2358.99,2300.01,18.2495
366,1501353000,2358.0,2310.0,2358.99,2300.0,22.3609
367,1501354800,2301.0,2301.0,2301.0,2300.99,23.4655
368,1501356600,2301.0,2301.0,2301.0,2301.0,0.0
369,1501358400,2310.0,2310.0,2310.0,2310.0,13.1112
370,1501360200,2310.0,2310.0,2310.0,2310.0,12.6019
371,1501362000,2351.0,2330.0,2357.7,2330.0,0.5589999999999999
372,1501363800,2357.7,2340.0,2357.8,2340.0,19.3803
373,1501365600,2357.8,2358.98,2358.99,2330.0,11.6288
374,1501367400,2330.0,2350.0,2350.0,2330.0,1.2007
375,1501369200,2350.0,2330.0,2350.0,2330.0,1.0
376,1501371000,2349.0,2300.02,2389.0,2300.02,106.4268
377,1501372800,2300.04,2354.0,2354.0,2300.04,0.02
378,1501374600,2349.9,2348.8,2349.9,2348.8,1.6515
379,1501376400,2308.01,2300.0,2308.01,2300.0,21.6275
380,1501378200,2300.0,2347.0,2347.0,2270.0,12.4685
381,1501380000,2348.8,2275.0,2350.0,2270.0,35.5939
382,1501381800,2278.0,2278.0,2342.0,2275.0,3.2975
383,1501383600,2278.0,2320.0,2341.0,2275.0,3.03
384,1501385400,2320.0,2280.0,2330.0,2280.0,18.8848
385,1501387200,2297.0,2275.0,2297.0,2275.0,154.4642
386,1501389000,2282.0,2298.0,2298.0,2275.0,4.3757
387,1501390800,2275.0,2295.0,2295.0,2275.0,3.5795
388,1501392600,2275.0,2155.0,2275.0,2152.3,240.7022
389,1501394400,2155.0,2160.0,2200.0,2152.3,44.7098
390,1501396200,2160.0,2166.0,2198.0,2160.0,31.659
391,1501398000,2175.0,2176.0,2198.0,2175.0,11.8384
392,1501399800,2180.0,2238.8,2238.8,2175.0,92.9714
393,1501401600,2176.0,2175.0,2238.8,2175.0,28.8106
394,1501403400,2175.0,2172.0,2220.0,2172.0,37.2316
395,1501405200,2176.01,2220.0,2220.0,2176.01,0.4964
396,1501407000,2220.0,2250.0,2300.0,2220.0,88.2114
397,1501408800,2211.03,2249.0,2249.0,2211.03,31.1162
398,1501410600,2299.0,2228.01,2299.0,2228.01,34.7895
399,1501412400,2228.2,2225.01,2228.2,2225.0,12.958
400,1501414200,2225.01,2225.01,2225.01,2225.01,0.999
401,1501416000,2225.01,2296.98,2296.98,2225.01,16.2592
402,1501417800,2256.0,2300.0,2300.0,2255.01,170.1602
403,1501419600,2276.0,2300.0,2300.0,2270.0,6.1455
404,1501421400,2272.0,2276.0,2299.99,2260.0,13.4878
405,1501423200,2280.0,2291.0,2291.0,2267.0,19.2647
406,1501425000,2297.0,2342.0,2342.0,2280.01,147.5127
407,1501426800,2344.0,2390.0,2390.0,2310.0,18.7589
408,1501428600,2332.0,2315.0,2340.0,2310.0,32.9851
409,1501430400,2330.0,2280.0,2330.0,2227.02,17.6856
410,1501432200,2290.0,2231.1,2290.0,2231.1,75.6963
411,1501434000,2241.32,2240.01,2241.32,2240.0,150.0
412,1501435800,2240.01,2240.01,2240.01,2240.01,0.0
413,1501437600,2285.0,2240.01,2285.0,2240.01,3.5148
414,1501439400,2245.0,2252.0,2252.0,2245.0,8.8285
415,1501441200,2285.0,2379.99,2379.99,2285.0,29.6009
416,1501443000,2264.0,2379.99,2379.99,2264.0,28.3728
417,1501444800,2264.0,2260.0,2264.0,2260.0,15.0
418,1501446600,2260.0,2260.01,2260.01,2260.0,0.9
419,1501448400,2260.01,2260.01,2260.01,2260.01,2.5645
420,1501450200,2260.01,2260.01,2260.01,2260.01,0.0
421,1501452000,2260.01,2260.01,2260.01,2260.01,0.0
422,1501453800,2260.01,2225.0,2260.01,2225.0,20.669
423,1501455600,2223.34,2220.0,2300.0,2216.0,9.1955
424,1501457400,2272.0,2271.0,2272.0,2271.0,2.2691
425,1501459200,2272.0,2349.99,2349.99,2272.0,101.219
426,1501461000,2301.0,2300.0,2301.0,2300.0,10.7135
427,1501462800,2300.0,2300.0,2300.0,2300.0,0.0
428,1501464600,2271.0,2249.0,2271.0,2201.99,80.9351
429,1501466400,2211.0,2185.0,2211.0,2185.0,46.0069
430,1501468200,2185.0,2185.0,2185.0,2185.0,9.2382
431,1501470000,2187.0,2100.0,2187.0,2100.0,360.3878
432,1501471800,2105.0,2100.0,2105.0,2100.0,1.7465
433,1501473600,2150.0,2400.0,2500.0,2100.0,563.5424
434,1501475400,2250.0,2299.99,2299.99,2201.0,26.3351
435,1501477200,2299.99,2210.0,2299.99,2210.0,9.0766
436,1501479000,2210.0,2200.0,2210.0,2200.0,9.5505
437,1501480800,2200.0,2250.0,2276.99,2151.0,37.5407
