,time,open,close,high,low,vol
153,1502517660,315.1,315,315.1,315,3.02
154,1502517720,315.07,315,315.07,315,6.61
155,1502517780,315.01,315.07,315.07,315.01,11.02
156,1502517840,315.08,315.07,315.08,315.07,1.47
157,1502517900,315.07,315.18,315.18,315.07,1.17
158,1502517960,315.07,315,315.07,315,6.51
159,1502518020,315,315,315,315,10.62
160,1502518080,315,315,315.57,315,5.377
161,1502518140,315,315,315,315,13.05
162,1502518200,315.2,315.3,315.3,315.2,15.26
163,1502518260,315.02,315.3,315.3,315.02,17.35
164,1502518320,315.3,315.3,315.3,315.3,1.95
165,1502518380,315.38,315.38,315.38,315.38,0.57
166,1502518440,315.36,315.36,315.36,315.36,12.59
167,1502518500,315.36,315.41,315.41,315.36,12.45
168,1502518560,315.47,315.3,315.47,315.3,8.87
169,1502518620,314.5,315.8,315.8,314.4,103.579
170,1502518680,315.4,315.45,315.45,315.4,0.44
171,1502518740,315.31,315.18,315.31,315.18,2.17
172,1502518800,315.11,315.02,315.11,315,22.853
173,1502518860,315.25,315,315.25,315,57.5638
174,1502518920,315,316.31,316.31,315,14.57
175,1502518980,316.19,315.94,316.19,315.94,1.18
176,1502519040,315.77,315.69,315.77,314.51,2.26
177,1502519100,315.69,314.09,315.69,314.09,35.1789
178,1502519160,315.86,314.2,315.86,314.2,6.37
179,1502519220,314,315,315,314,52.4954
180,1502519280,315.07,313.11,315.07,313.11,27.9
181,1502519340,314.93,314.85,314.93,314.85,0.49
182,1502519400,314.73,312.3,314.73,312.3,4.9
183,1502519460,314.03,313.94,314.03,312.6,39.23
184,1502519520,313.84,313.58,313.84,313.58,1.84
185,1502519580,312.27,311.99,312.56,311.99,128.67
186,1502519640,313.44,314.6,314.6,313.44,0.57
187,1502519700,314.59,314.5,314.59,314.5,13.82
188,1502519760,314.3,314.3,314.3,314.3,2.96
189,1502519820,314.2,313.99,314.2,313.99,13.19
190,1502519880,313.6,313.38,313.6,313.38,3.62
191,1502519940,313.26,313.14,313.26,313.14,0.58
192,1502520000,313.06,312.99,313.06,312.99,0.57
193,1502520060,312.9,312.82,312.9,312.82,0.41
194,1502520120,313.53,314.24,314.24,313.53,18
195,1502520180,314,311.43,314,311.43,7.29
196,1502520240,313.68,313.51,313.68,313.51,0.77
197,1502520300,313.39,313.28,313.39,310.88,13.7964
198,1502520360,313.14,312.98,313.14,312.98,1.29
199,1502520420,312.78,312.59,312.78,312.59,1.49
200,1502520480,312.52,313.5,313.5,312.52,8.57
201,1502520540,313.38,313.19,313.38,313.19,0.62
202,1502520600,312.99,312.99,312.99,312.99,0.8
203,1502520660,312.84,312.83,312.84,312.83,0.66
204,1502520720,313.6,313.99,313.99,313.6,6.86
205,1502520780,313.6,313.9,313.9,313.6,10.22
206,1502520840,313.89,313.9,313.9,313.89,7.33
207,1502520900,313.65,313.65,313.65,313.65,9.75
208,1502520960,313.89,313.73,313.89,313.73,6.81
209,1502521020,313.88,313.76,313.88,313.76,0.39
210,1502521080,313.62,313.48,313.62,313.48,1.09
211,1502521140,314.15,312.31,314.15,311.46,38.37
212,1502521200,312.94,312.88,312.94,312.88,1.25
213,1502521260,312.75,312.58,312.75,312.58,3.02
214,1502521320,312.55,312.5,312.55,312.5,1.09
215,1502521380,312.44,312.35,312.45,312.34,74.014
216,1502521440,312.34,312.63,312.64,312.34,37.869
217,1502521500,312.62,312.95,312.95,312.62,34.04
218,1502521560,312.82,312.98,312.98,312.82,1.02
219,1502521620,312.95,312.84,312.95,312.84,1.37
220,1502521680,312.85,313,313,312.85,40.57
221,1502521740,313,313,313,313,79.096
222,1502521800,312.99,313,313,312.99,87.1
223,1502521860,313,314.22,314.22,312.99,117.0317
224,1502521920,313.38,313.38,313.38,313.38,2.14
225,1502521980,314.5,314.79,314.79,314.5,7.82
226,1502522040,314.6,314.43,314.6,314.43,1.61
227,1502522100,314.46,314.42,314.46,314.41,12.84
228,1502522160,314.42,314.42,314.42,314.42,0.69
229,1502522220,314.36,314.31,314.36,314.31,0.25
230,1502522280,314.5,314.87,314.98,314.5,16.18
231,1502522340,315.1,315.1,315.1,315.1,5.28
232,1502522400,315.05,315.05,315.05,315.05,0.83
233,1502522460,315.05,315,315.05,315,1.32
234,1502522520,314.83,315.44,315.44,314.83,1.38
235,1502522580,315.44,315.38,315.44,315.38,6.86
236,1502522640,315.38,315.31,315.38,315.31,0.52
237,1502522700,315.31,315.31,315.31,315.31,0.08
238,1502522760,315.31,315.24,315.31,315.24,1.76
239,1502522820,315.31,315.22,315.31,315.22,2.5
240,1502522880,315.2,315.2,315.2,315.2,6
241,1502522940,315.21,315.2,315.21,315.2,3.57
242,1502523000,315.39,315.37,315.39,315.37,13.93
243,1502523060,315.36,315.1,315.36,315.1,1.78
244,1502523120,315.3,315.2,315.3,315.2,0.92
245,1502523180,315.13,315.13,315.13,315.13,1.63
246,1502523240,315.04,314.95,315.04,314.95,1.27
247,1502523300,314.95,314.95,314.95,314.95,0.56
248,1502523360,314.95,314.87,314.95,314.87,1.19
249,1502523420,314.49,314.38,314.49,314.38,50.32
250,1502523480,314.38,314.38,314.38,314.38,0.47
251,1502523540,314.32,314.24,314.32,314.24,1.44
252,1502523600,314.24,314.24,314.24,314.24,0.87
253,1502523660,314.08,314.1,314.1,314.08,8.96
254,1502523720,314.11,314.11,314.11,314.11,8.95
255,1502523780,314.15,314.15,314.15,314.15,2.31
256,1502523840,314.15,314.15,314.15,314.15,0.97
257,1502523900,314.2,314.2,314.2,314.2,1.73
258,1502523960,314.2,314.2,314.2,314.2,1.04
259,1502524020,314.2,313.36,314.2,312.32,242.0406
260,1502524080,314.13,314.2,314.2,314.13,20.37
261,1502524140,314.2,314.2,314.2,314.2,8.5712
262,1502524200,314.15,314.15,314.15,314.15,0.46
263,1502524260,314.13,313.99,314.13,313.99,36.6698
264,1502524320,315,314.9,315,314.9,0.7
265,1502524380,314,314,314,314,30.89
266,1502524440,314,314,314,314,21.58
267,1502524500,314,315.87,315.87,313.99,245.885
268,1502524560,315.94,315.94,315.94,315.94,0.69
269,1502524620,315.8,315.81,315.81,315.8,3.21
270,1502524680,315.8,315.61,315.8,315.61,15.74
271,1502524740,315.6,315.51,315.6,315.51,2.43
272,1502524800,315.37,315.5,315.5,315.37,0.57
273,1502524860,315.5,315.3,315.5,315.3,1.19
274,1502524920,315.13,315.12,315.14,315.12,1.51
275,1502524980,315.5,315.5,315.5,315.5,1.19
276,1502525040,315.32,315.33,315.33,315.32,13.67
277,1502525100,315.32,315.33,315.33,315.32,20.5
278,1502525160,315.31,315.02,315.31,315.02,4.23
279,1502525220,315.02,315.02,315.02,315.02,9.06
280,1502525280,315.01,314.98,315.01,314.98,6.58
281,1502525340,314.94,314.94,314.94,314.94,2.01
282,1502525400,314.87,314.18,314.87,314.18,3.4
283,1502525460,314.18,314.16,314.18,314.16,4.87
284,1502525520,314.16,314.16,314.16,314.16,18.24
285,1502525580,313.71,313.48,313.71,313.48,14.54
286,1502525640,313.33,313.2,313.33,313.2,5.19
287,1502525700,313.13,313.13,313.13,313.13,13.42
288,1502525760,313.02,313,313.02,313,8.68
289,1502525820,313.02,313.02,313.02,313.02,7.38
290,1502525880,313.05,313.05,313.05,313.05,0.63
291,1502525940,313.05,313.04,313.05,313.04,3.35
292,1502526000,313.1,313.02,313.1,313.02,19.34
293,1502526060,313.03,312.46,313.03,312.46,9.55
294,1502526120,312.4,311.75,312.4,311.75,2.43
295,1502526180,311.75,311.75,311.75,311.75,0.15
296,1502526240,312.26,312.5,312.5,312.26,4.09
297,1502526300,312.85,312.4,312.85,312.4,6.01
298,1502526360,312.52,312.42,312.52,312.42,7.89
299,1502526420,312.99,312.52,312.99,312.52,4.68
300,1502526480,312.53,312.53,312.53,312.53,8.14
301,1502526540,312.54,313.3,313.3,312.54,10.87
302,1502526600,313,310.88,313,310.88,88.91
303,1502526660,312.6,312.7,312.7,312.6,11.78
304,1502526720,312.61,312.51,312.61,312.51,4.07
305,1502526780,313,313,313,313,17.9
306,1502526840,313,313,313,313,1.2
307,1502526900,313,312.81,313,312.81,12.99
308,1502526960,313,311.51,313,311.51,3.8621
309,1502527020,312.72,313,313,312.72,3.76
310,1502527080,312.61,312.6,312.61,312.6,5.92
311,1502527140,312.7,312.7,312.7,312.7,0.69
312,1502527200,312.93,311.93,312.93,311.93,1
313,1502527260,311.85,311.83,311.85,311.83,1.7
314,1502527320,311.81,311.78,311.81,311.78,1.12
315,1502527380,311.76,311.75,311.76,311.75,1.3
316,1502527440,311.76,311.76,311.76,311.76,0.22
317,1502527500,311.75,311.74,311.75,311.74,1.05
318,1502527560,311.74,311.74,311.74,311.74,23.193
319,1502527620,312.66,312.66,312.66,312.66,3.19
320,1502527680,312,312,312,312,0.67
321,1502527740,312,312.6,312.6,312,25.41
322,1502527800,312.61,312.4,312.61,312.4,7.2
323,1502527860,312.36,312.06,312.36,312.06,15.81
324,1502527920,312.89,310.68,312.89,310.68,20.44
325,1502527980,312.43,312.05,312.43,312.05,6.11
326,1502528040,312.05,312.11,312.11,312.05,12.11
327,1502528100,312.1,312.1,312.1,312.1,5.57
328,1502528160,312.99,312.14,312.99,312.14,5.12
329,1502528220,312.2,312.69,312.69,312.2,7.62
330,1502528280,311.97,310.45,311.97,310.44,5.77
331,1502528340,311.8,310.43,311.8,310.43,2.54
332,1502528400,311.73,310.09,311.73,310.09,13.9437
333,1502528460,311.44,310.99,311.44,310.99,1.08
334,1502528520,310.99,310.99,310.99,310.99,1.5
335,1502528580,311,311,311,311,0.99
336,1502528640,311,310.08,311,310.08,2.8781
337,1502528700,310.08,310.8,310.93,309.88,33.6774
338,1502528760,310.61,312.5,312.5,310.61,14.09
339,1502528820,312.1,311.87,312.1,311.87,5.73
340,1502528880,311.65,311.51,311.65,311.51,1.28
341,1502528940,311.43,311.32,311.43,311.32,1.04
342,1502529000,311.26,311.16,311.26,311.16,1.15
343,1502529060,311.06,310.99,311.06,310.99,1.41
344,1502529120,310.88,310.74,310.88,310.74,0.69
345,1502529180,310.64,312.01,312.01,310.64,3.93
346,1502529240,312,311.89,312,311.89,0.2
347,1502529300,311.8,311.97,311.97,311.8,4.4
348,1502529360,311.8,311.54,311.8,311.54,12.22
349,1502529420,310.89,309.88,310.89,309.88,26.9618
350,1502529480,309.75,310.21,310.21,309.67,5.62
351,1502529540,309.51,309.44,309.51,309.44,18.977
352,1502529600,310.12,310.04,310.12,310.04,3.35
353,1502529660,310.04,310.04,310.04,310.04,0.42
354,1502529720,309.96,309.7,309.96,309.7,1.95
355,1502529780,309.49,309.49,309.49,309.49,0.25
356,1502529840,309.41,309.34,309.41,309.34,0.74
357,1502529900,310.94,310.63,310.94,310.63,3.94
358,1502529960,310.38,310.23,310.38,310.23,1.5
359,1502530020,310.17,310.17,310.17,310.17,1.1
360,1502530080,310.17,310.17,310.17,310.17,0.89
361,1502530140,310.44,310.28,310.44,310.28,0.97
362,1502530200,311.04,311.56,311.56,311.04,21.4
363,1502530260,311.06,311.1,311.1,311.06,15.95
364,1502530320,311.04,311.3,311.3,311.04,2.26
365,1502530380,311.3,311.34,311.34,311.3,11.18
366,1502530440,311.39,311.28,311.39,311.28,1.61
367,1502530500,311.2,311.11,311.2,311.11,1.7
368,1502530560,311.07,310.99,311.07,310.99,1.15
369,1502530620,310.93,310.89,310.93,310.89,1.44
370,1502530680,311.9,311.9,311.9,311.9,6.06
371,1502530740,311.77,311.62,311.77,311.62,1
372,1502530800,311.56,311.7,311.7,311.56,10.29
373,1502530860,311.7,312.48,312.48,311.7,7
374,1502530920,312,311.81,312,311.81,20.61
375,1502530980,311.81,311.81,311.81,311.81,1.65
376,1502531040,311.8,312.2,312.2,311.8,3.16
377,1502531100,311.98,311.86,311.98,311.86,1.24
378,1502531160,312.38,311.91,312.38,311.91,17.26
379,1502531220,312,312,312,312,5.1
380,1502531280,311.9,311.9,311.9,311.9,5.02
381,1502531340,311.99,311.99,311.99,311.99,0.97
382,1502531400,311.99,311.72,311.99,311.72,2.65
383,1502531460,311.55,311.99,311.99,311.55,17.4
384,1502531520,311.5,311.3,311.5,311.3,4.05
385,1502531580,311.18,311.02,311.18,311.02,11.87
386,1502531640,311.77,311.73,311.77,311.7,3.17
387,1502531700,311.14,311.14,311.14,311.14,2.69
388,1502531760,311.69,311.67,311.69,311.67,7.81
389,1502531820,311.67,311.29,311.67,311.29,15.47
390,1502531880,311.77,311.41,311.77,311.41,10.73
391,1502531940,311.41,311.41,311.41,311.41,5.48
392,1502532000,311.78,311.8,311.8,311.78,13.52
393,1502532060,311.51,311.51,311.51,311.51,9.01
394,1502532120,311.5,311.66,311.66,311.5,5.06
395,1502532180,311.67,312.28,312.28,311.67,2.99
396,1502532240,312.24,312.18,312.24,312.18,1.74
397,1502532300,312.15,312.14,312.15,312.14,0.08
398,1502532360,311.89,311.89,311.89,311.89,17.37
399,1502532420,311.9,311.89,311.9,311.89,0.99
400,1502532480,312.19,311.82,312.19,311.82,12.6
401,1502532540,311.82,311.84,311.84,311.82,6.66
402,1502532600,311.82,311.8,311.82,311.8,1.54
403,1502532660,311.78,311.76,311.78,311.76,0.98
404,1502532720,311.75,312.11,312.11,311.75,11.61
405,1502532780,311.73,311.71,311.73,311.71,1.55
406,1502532840,311.71,311.71,311.71,311.71,0.92
407,1502532900,312.18,312,312.18,312,8.3
408,1502532960,312,311.9,312,311.9,8.48
409,1502533020,311.9,312.62,312.62,311.9,11.16
410,1502533080,312.6,312.6,312.6,312.6,10.21
411,1502533140,312.16,312,312.16,312,1.38
412,1502533200,312.2,312.19,312.2,312.19,8.79
413,1502533260,311.7,312,312,311.7,15.66
414,1502533320,311.7,311.7,311.7,311.7,14.05
415,1502533380,311.7,311.7,311.7,311.7,0.2
416,1502533440,311.7,311.66,311.7,311.66,5.78
417,1502533500,312,311.66,312,311.66,22.18
418,1502533560,312.11,312.12,312.12,312.11,8.03
419,1502533620,312.06,311.51,312.06,311.51,19.43
420,1502533680,311.6,311.6,311.6,311.6,2.76
421,1502533740,311.6,311.98,311.98,311.6,6.37
422,1502533800,311.6,311.99,311.99,311.6,7.23
423,1502533860,311.5,311.65,311.65,311.5,0.2
424,1502533920,311.98,311.52,311.98,311.52,21.5974
425,1502533980,311.65,311.28,311.65,311.26,19.808
426,1502534040,311.44,311.46,311.46,311.44,6.98
427,1502534100,311.5,311.94,311.94,311.5,4.82
428,1502534160,311.93,311.7,312.43,311.65,71.1907
429,1502534220,311.94,311.5,311.94,311.5,3.77
430,1502534280,312,311.99,312,311.99,13.12
431,1502534340,311.99,311.48,311.99,311.48,15.1469
432,1502534400,311.34,311.29,311.34,311.29,0.95
433,1502534460,311.83,311.92,311.92,311.5,15.72
434,1502534520,311.9,311.9,311.9,311.9,6.95
435,1502534580,311.95,311.94,311.95,311.94,14.47
436,1502534640,311.61,311.61,311.61,311.61,14.16
437,1502534700,311.9,311.61,311.9,311.61,17.31
438,1502534760,311.63,311.63,311.63,311.63,0.65
439,1502534820,311.61,311.62,311.62,311.61,12.87
440,1502534880,311.54,311.89,311.89,311.54,11.77
441,1502534940,311.89,311.89,311.89,311.89,1.79
442,1502535000,311.99,312.41,312.41,311.99,8.6
443,1502535060,312.41,312.41,312.41,312.41,2.92
444,1502535120,312.38,312.38,312.38,312.38,0.87
445,1502535180,311.53,312.38,312.38,311.53,4.17
446,1502535240,312.38,312.38,312.38,312.38,0.74
447,1502535300,312.3,312.3,312.3,312.3,5.65
448,1502535360,312.49,312.49,312.49,312.49,7.78
449,1502535420,312.3,312.3,312.3,312.3,20.18
450,1502535480,312.49,312.49,312.49,312.49,17.02
451,1502535540,312.39,312.39,312.39,312.39,7.33
452,1502535600,312.39,312.39,312.39,312.39,3.28
453,1502535660,312,312,312,312,19.67
454,1502535720,312,312.49,312.49,312,4.66
455,1502535780,312.49,312.4,312.49,312.4,16.69
456,1502535840,312.4,312.38,312.4,312.38,5.83
457,1502535900,312.26,311.66,312.43,311.66,4.44
458,1502535960,312.47,312.47,312.47,312.47,13.23
459,1502536020,312.47,312.05,312.47,311.73,7.8009
460,1502536080,312.05,312.05,312.05,312.05,14.75
461,1502536140,312.47,312.42,312.47,312.42,3.27
462,1502536200,312.42,312.14,312.42,312.14,1.6
463,1502536260,312.14,312.14,312.14,312.14,11.86
464,1502536320,312.24,312.16,312.24,312.16,0.37
465,1502536380,312,312,312,312,11.92
466,1502536440,312,312,312,312,1.44
467,1502536500,312,312,312,312,11.87
468,1502536560,312,310.65,312,310.65,24.6239
469,1502536620,312,311.8,312,311.8,13.9
470,1502536680,312.02,311.68,312.02,311.68,10.27
471,1502536740,311.68,311.68,311.68,311.68,1.17
472,1502536800,311.68,311.72,311.72,311.68,9.37
473,1502536860,311.72,312.02,312.02,311.7,1.72
474,1502536920,311.72,311.72,311.72,311.72,1.93
475,1502536980,311.74,311.8,311.8,311.74,0.66
476,1502537040,311.81,311.81,311.81,311.81,2.36
477,1502537100,311.81,311.76,311.81,311.76,0.99
478,1502537160,311.76,311.78,311.78,311.76,0.96
479,1502537220,311.78,311.76,311.78,311.76,1.31
480,1502537280,311.74,312.02,312.02,311.74,0.71
481,1502537340,311.94,311.9,311.95,311.9,0.94
482,1502537400,312.01,312.02,312.02,312.01,7.4
483,1502537460,312.01,311.97,312.01,311.97,1.23
484,1502537520,312.01,312.01,312.01,312.01,0.37
485,1502537580,312.3,312.03,312.3,312.03,0.8
486,1502537640,312.03,312.03,312.03,312.03,1.52
487,1502537700,312.29,312.1,312.29,312.1,2.82
488,1502537760,312.1,312.02,312.1,312.02,15.91
489,1502537820,312.28,312.1,312.28,312.1,0.59
490,1502537880,312.12,312.15,312.15,312.12,10.54
491,1502537940,312.15,312.15,312.15,312.15,3.11
492,1502538000,312.13,312.12,312.13,312.12,1.25
493,1502538060,312.16,312.16,312.16,312.16,11.97
494,1502538120,312.27,312.17,312.27,312.17,5.83
495,1502538180,312.28,312.22,312.28,312.22,1.58
496,1502538240,312.22,312.25,312.25,312.22,1.6
497,1502538300,312.25,312.3,312.3,312.25,0.06
498,1502538360,312.3,312.3,312.3,312.3,0.4825
499,1502538420,312.5,312.5,312.65,312.5,39.913
500,1502538480,312.67,312.67,312.67,312.67,8.67
501,1502538540,312.67,312.67,312.67,312.67,3.6
502,1502538600,312.87,312.87,312.87,312.87,5.03
503,1502538660,312.87,312.9,312.9,312.87,19.71
504,1502538720,313,313.2,313.2,312.51,11.981
505,1502538780,313.1,313.1,313.1,313.1,11.32
506,1502538840,313.12,313.12,313.12,313.12,3.55
507,1502538900,313.15,313.18,313.18,313.15,7.58
508,1502538960,313,313,313,313,13.1
509,1502539020,313,313.12,313.12,313,14.15
510,1502539080,313.49,313.5,313.5,313.49,1.52
511,1502539140,313.55,313.77,313.77,313.55,7.79
512,1502539200,313.8,313.99,313.99,313.8,2.9
513,1502539260,313.99,314,314,313.99,2.01
514,1502539320,314,314,314,314,7.99
515,1502539380,314.2,314,314.2,314,7.27
516,1502539440,314,314.15,314.15,314,13.6
517,1502539500,314.4,314.11,314.4,314.1,13.991
518,1502539560,314.11,314.49,314.49,314.1,93.063
519,1502539620,314.49,314.5,315.66,314.49,22.1188
520,1502539680,314.12,314.11,314.12,314.11,6.31
521,1502539740,314,313.99,314,313.99,6.31
522,1502539800,313.7,313.96,313.96,313.7,2.29
523,1502539860,313.78,313.62,313.78,313.62,0.42
524,1502539920,313.62,313.55,313.62,313.55,0.05
525,1502539980,313.5,313.48,313.5,313.48,0.76
526,1502540040,313.42,313.38,313.42,313.38,1.16
527,1502540100,313.32,313.28,313.32,313.28,1.37
528,1502540160,313.28,313.29,313.29,313.28,0.46
529,1502540220,313.29,313.29,313.29,313.29,0.29
530,1502540280,313.21,313,313.21,313,4.87
