,time,open,close,high,low,vol
153,1496271600,16943.47,16813.84,17062.79,16800,5.7287
154,1496275200,16769.38,16928.97,16958.9,16735.71,3.2827
155,1496278800,16928.97,17104.8,17138.89,16854.74,2.8684
156,1496282400,17114.14,17237.36,17324.53,17004.17,3.142
157,1496286000,17215.86,16558.92,17244.36,16528.85,7.081
158,1496289600,16558.92,16569.91,17126.13,16515.7,4.6842
159,1496293200,16515.7,16715.88,16748,16515.7,2.8598
160,1496296800,16687.24,16519.29,16787.95,16515.72,3.5822
161,1496300400,16519.29,16533,16612.6,16519.29,3.0739
162,1496304000,16533,16672,16950,16533,3.8617
163,1496307600,16683.69,17417.94,17522.36,16618,7.9732
164,1496311200,17439.03,17375.29,17468.77,17296.8,2.9779
165,1496314800,17351.45,17225.7,17403.82,17195.88,3.1235
166,1496318400,17265.37,17249.28,17377.5,17249.28,2.5788
167,1496322000,17220.56,17354.36,17354.36,17209.95,3.7673
168,1496325600,17354.36,17257.24,17471.04,17230.86,3.4859
169,1496329200,17282.05,17311.13,17363.12,17115.29,2.79
170,1496332800,17311.13,17294.39,17503.55,17220.67,3.4027
171,1496336400,17250.74,17201.46,17250.74,17005.93,3.4
172,1496340000,17216.39,17274,17356.41,17156.23,3.0618
173,1496343600,17291.34,17261.48,17291.34,17179.98,2.9633
174,1496347200,17292.2,17529.16,17529.16,17292.2,2.9039
175,1496350800,17529.16,17559.33,17696.77,17443.65,3.4215
176,1496354400,17547.44,17553.34,17605.99,17436.7,3.6506
177,1496358000,17532.04,17533.12,17533.12,17422.68,3.0623
178,1496361600,17517.99,17526.74,17552.33,17425.81,3.3443
179,1496365200,17540.63,17574.19,17574.19,17388.33,2.8419
180,1496368800,17574.19,17523.12,17676.01,17513.17,3.3568
181,1496372400,17529.7,17539.26,17573.62,17470.48,2.767
182,1496376000,17549.98,17546.28,17662.32,17492.14,3.0083
183,1496379600,17523.96,17664.88,17664.88,17496.23,2.5564
184,1496383200,17640.78,17711.54,17741.78,17589.81,2.5977
185,1496386800,17701.54,17628.46,17760.72,17588.92,3.3165
186,1496390400,17645.25,17557.78,17645.25,17487.05,3.4683
187,1496394000,17534.23,17591.89,17624.53,17534.23,3.0413
188,1496397600,17583.81,17505.85,17619.55,17375.83,2.9229
189,1496401200,17478.22,17531.15,17531.15,17380.53,3.0128
190,1496404800,17531.15,17487.35,17563.58,17414.46,2.6977
191,1496408400,17469.17,17506.48,17580.35,17380.28,3.3116
192,1496412000,17523.54,17431.43,17573.43,17395.64,2.9791
193,1496415600,17473.55,17492.24,17550,17408.5,3.8094
194,1496419200,17481.95,17506.98,17564.2,17429.34,2.7666
195,1496422800,17465.37,17555.38,17589.79,17400,3.1788
196,1496426400,17555.38,17606.1,17745.66,17452.88,3.1261
197,1496430000,17617.82,17544.68,17709.83,17465.02,3.1906
198,1496433600,17544.68,17787.27,17800,17540.79,3.148
199,1496437200,17800,17844.25,17881.81,17769.57,2.9349
200,1496440800,17881.81,17882.77,17951.85,17810.4,3.1665
201,1496444400,17909.62,18106.94,18135.39,17900.4,2.9077
202,1496448000,18106.94,18177.36,18218.18,18074,3.6112
203,1496451600,18153.9,17867.91,18154.03,17867.91,3.6296
204,1496455200,17871.35,17726.48,17926.31,17726.48,2.9023
205,1496458800,17743.57,17606.56,17772.28,17606.56,2.6961
206,1496462400,17617.25,17400,17617.25,17400,6.6669
207,1496466000,17400,17345.79,17400,17232.02,3.2836
208,1496469600,17362.39,17419.33,17462.38,17337.34,3.2361
209,1496473200,17419.33,17559.47,17587.47,17419.33,3.2844
210,1496476800,17589.51,17525.86,17628.8,17476.08,3.282
211,1496480400,17525.86,17467.85,17553.86,17397.72,2.8737
212,1496484000,17451.26,17500,17554.84,17380.17,3.0615
213,1496487600,17506.55,17535.05,17576.04,17500,3.4284
214,1496491200,17535.05,17437.89,17595.9,17276.02,4.6183
215,1496494800,17454.25,17516.36,17536.69,17431.48,2.5375
216,1496498400,17489.46,17689.89,17689.89,17457.8,3.1066
217,1496502000,17639.15,17749.5,17802.81,17617.68,3.0693
218,1496505600,17726.14,17879.53,17879.53,17633.74,2.9763
219,1496509200,17869.05,17713.4,17947.55,17697.34,3.265
220,1496512800,17743.43,17591.51,17755.05,17554.31,2.7627
221,1496516400,17591.51,17597.83,17695.82,17559.98,2.6635
222,1496520000,17621.65,17595.76,17660.53,17555.69,3.0393
223,1496523600,17579.04,17746.27,17754.62,17579.04,3.0831
224,1496527200,17752.84,17839.12,17901.33,17724.65,2.7767
225,1496530800,17855.48,17677.04,17949.39,17677.04,3.2381
226,1496534400,17689.09,17587.41,17720.01,17412.33,3.4292
227,1496538000,17587.41,17611.05,17653.05,17536.46,3.0566
228,1496541600,17632.7,17619.3,17645.34,17564,3.4256
229,1496545200,17596.48,17580.11,17660.58,17564,3.045
230,1496548800,17564,17590.93,17681.25,17523.42,3.3447
231,1496552400,17628.95,17659.15,17677.15,17584.23,2.9694
232,1496556000,17634.81,17705.02,17713.85,17558.77,3.041
233,1496559600,17729.75,17663.14,17729.75,17606.32,2.9521
234,1496563200,17643.48,17825.95,17848.61,17643.48,2.8979
235,1496566800,17825.95,17776.45,17885.17,17762.48,3.1924
236,1496570400,17767.8,17721.29,17781.01,17681.98,3.1688
237,1496574000,17744.48,17852.48,17876.71,17744.48,3.1372
238,1496577600,17870.6,17807.68,17920.51,17770.29,2.9324
239,1496581200,17824.04,17715.91,17871.92,17702.03,3.0853
240,1496584800,17715.91,17756.19,17858.85,17703.77,3.1463
241,1496588400,17756.19,17710.18,17802.93,17669.27,3.0608
242,1496592000,17731.74,17664.75,17738.35,17664.75,3.2334
243,1496595600,17664.75,17716.94,17755.55,17642.78,3.2681
244,1496599200,17716.91,17704.22,17721.34,17620.79,3.3662
245,1496602800,17688.71,17569.56,17688.71,17569.56,3.0495
246,1496606400,17569.56,17545.25,17569.56,17438.52,2.8415
247,1496610000,17556.29,17649.91,17675.48,17556.29,3.3402
248,1496613600,17637.57,17715.28,17755.55,17599.85,2.7373
249,1496617200,17685.2,17729.5,17775.27,17624.31,2.7157
250,1496620800,17740.54,17754.74,17775.27,17663.21,3.492
251,1496624400,17754.74,17812.46,17943.39,17754.74,3.3635
252,1496628000,17830.52,17861.83,17924.42,17783.79,2.772
253,1496631600,17885.98,17935.68,18017.09,17854.12,3.1512
254,1496635200,17939.29,17983.89,18017.39,17875.96,3.0341
255,1496638800,17983.89,17866.08,18017.39,17808.11,2.4138
256,1496642400,17901.2,17964.79,17989.18,17857.02,2.5008
257,1496646000,18009.21,17910.91,18009.21,17864.34,2.8487
258,1496649600,17910.91,17982.98,18017.39,17910.91,3.4745
259,1496653200,17975.65,17958.05,18017.39,17922.73,2.8685
260,1496656800,18005,18104.27,18104.27,17993.18,2.7656
261,1496660400,18104.27,18067.4,18120.47,18005.41,3.1727
262,1496664000,18067.4,18023.78,18067.4,17950.45,3.3547
263,1496667600,18014.83,18095.76,18108.21,17953.52,3.0887
264,1496671200,18087.48,18116.05,18144.71,18039.33,2.9869
265,1496674800,18108.83,18281.68,18281.68,18079.65,3.4033
266,1496678400,18255.88,18302.08,18350,18248.12,4.2636
267,1496682000,18294.72,18373.08,18432.05,18274.76,3.321
268,1496685600,18373.78,18403.09,18403.09,18217,3.1991
269,1496689200,18412.25,18702.32,18725.79,18412.25,3.487
270,1496692800,18702.32,18851.27,18868.83,18650.36,7.1418
271,1496696400,18866.35,18895.77,18974.63,18766.42,2.5747
272,1496700000,18895.62,19008.13,19052.12,18866.1,3.22
273,1496703600,19031.82,19056.55,19186.39,18938.58,5.7707
274,1496707200,19088.87,19382.61,19388.45,19059.55,3.2118
275,1496710800,19388.45,19528.86,19528.86,19206.77,3.3395
276,1496714400,19528.86,20017.84,20017.84,19528.86,4.8326
277,1496718000,20064.45,19750.78,20072.93,19709.42,4.2738
278,1496721600,19763.7,19790.97,19925.39,19760.87,3.3946
279,1496725200,19761.03,19818.32,19837.7,19744.35,3.2858
280,1496728800,19822.73,19886.67,19928.21,19817.85,3.3129
281,1496732400,19886.68,19833.59,20006.85,19833.59,6.5173
282,1496736000,19832.81,19825.58,19860.62,19729.4,14.8555
283,1496739600,19819.16,19767.51,19819.16,19700.06,15.5323
284,1496743200,19730.75,19749.14,19749.14,19692.18,5.2955
285,1496746800,19729.95,19754.67,19790.49,19729.95,16.2989
286,1496750400,19770.19,19980.56,19994.45,19770.19,31.3942
287,1496754000,19985.44,20158.38,20165.94,19978.96,67.803
288,1496757600,20158.38,19599.34,20169.55,19560.5,33.5298
289,1496761200,19576.85,19765.29,19765.29,19576.85,27.2916
290,1496764800,19765.29,19610.04,19767.59,19610.04,12.0725
291,1496768400,19610.04,19595.4,19645.2,19595.4,2.9377
292,1496772000,19595.4,19645.2,19645.2,19594.55,2.9667
293,1496775600,19645.2,19669.61,19669.61,19640,2.975
294,1496779200,19669.61,19670.82,19670.82,19669.61,2.7046
295,1496782800,19670.82,19691.49,19691.49,19670.82,2.7618
296,1496786400,19691.49,20102.33,20105.82,19691.49,9.5715
297,1496790000,20102.33,20033.19,20102.33,19976.49,3.0988
298,1496793600,19990.77,19872.69,20090.1,19872.69,2.4429
299,1496797200,19872.69,19878.15,19918.48,19753.76,4.0013
300,1496800800,19878.15,19960.35,19993.47,19877.76,33.7745
301,1496804400,19960.35,19959.65,19989.5,19959.65,3.041
302,1496808000,19959.65,19762.37,19967.64,19715.71,9.9034
303,1496811600,19767.85,19752.97,19768.06,19670.42,21.7826
304,1496815200,19767.23,19654.81,19838.8,19654.81,25.3528
305,1496818800,19654.81,19783.97,19784.34,19654.81,32.2248
306,1496822400,19783.97,19699.81,19786.88,19685.94,7.2251
307,1496826000,19699.81,19663.12,19700.23,19650.58,3.5678
308,1496829600,19663.12,19615.34,19700.39,19615.34,12.892
309,1496833200,19615.34,19550.27,19625.46,19370.2,16.0349
310,1496836800,19549.5,19609.89,19633.3,19549.5,16.8273
311,1496840400,19609.89,19469.87,19609.89,19421.09,23.7853
312,1496844000,19458.66,19220.9,19495.36,19100.32,29.4313
313,1496847600,19220.9,19040.42,19220.9,18719.21,19.3296
314,1496851200,19056.43,19348.92,19348.92,19002.72,60.4163
315,1496854800,19348.78,19347.18,19348.78,19299.62,10.838
316,1496858400,19347.18,19217.05,19347.18,19164.79,8.9074
317,1496862000,19217.05,19200.4,19268.72,19142.81,4.2071
318,1496865600,19200.5,19050.33,19200.5,19022.61,16.4462
319,1496869200,19050.33,18881.8,19050.33,18765.86,28.4401
320,1496872800,18805.09,18499.27,18805.09,18323.37,44.5457
321,1496876400,18499.27,18351.37,18595.57,18351.37,26.7205
322,1496880000,18399.37,18291.56,18399.37,17819.6,46.5581
323,1496883600,18291.56,18800.17,18800.17,18249.44,53.3716
324,1496887200,18800.17,18740.26,18847.93,18620.27,36.0747
325,1496890800,18737.31,18750.56,18750.56,18709.02,35.3804
326,1496894400,18750.56,18998.45,19149.29,18750.56,81.1111
327,1496898000,19000.89,19259.34,19259.34,18979.78,67.8339
328,1496901600,19259.34,19155.05,19284.27,19150.08,16.2578
329,1496905200,19155.05,19050.45,19159.21,18981.67,58.4279
330,1496908800,19065.49,18997.6,19069.35,18992.45,70.5852
331,1496912400,18988.09,19194.54,19223.76,18988.09,52.6379
332,1496916000,19148.78,19162.46,19270.97,19148.78,69.4158
333,1496919600,19073.44,19150.64,19150.64,19060.21,44.0125
334,1496923200,19096.35,18931.49,19096.35,18799.5,26.2306
335,1496926800,18921.46,18726.04,18921.46,18700.72,14.6841
336,1496930400,18698.97,18721.25,18861.9,18668.66,27.577
337,1496934000,18748.12,18795.98,18795.98,18748.12,27.4766
338,1496937600,18835.55,19040.51,19081.74,18835.55,131.1559
339,1496941200,18920.94,18799.89,18920.94,18799.28,7.8023
340,1496944800,18850.31,18858.43,18858.43,18850.31,3.4787
341,1496948400,18800.21,18960.97,18960.97,18800.21,9.048
342,1496952000,19004.28,19065.65,19065.65,19004.28,1.7722
343,1496955600,19021.52,19178.36,19178.36,19021.52,32.3196
344,1496959200,19172.82,19218.38,19218.38,19159.9,83.0994
345,1496962800,19277.81,19408.82,19408.82,19277.81,86.1991
346,1496966400,19400.2,19400.2,19400.2,19400.2,0.6672
347,1496970000,19399.4,19467.49,19467.49,19399.4,88.4165
348,1496973600,19467.49,19659.44,19659.44,19467.49,142.2824
349,1496977200,19645.18,19619.87,19645.18,19619.87,4.7294
350,1496980800,19529.21,19570.21,19570.21,19473.16,32.5143
351,1496984400,19432.05,19378.98,19432.05,19378.98,2.4387
352,1496988000,19380.13,19397.16,19397.16,19380.13,13.3021
353,1496991600,19279.51,19300.58,19354.19,19227.86,48.5321
354,1496995200,19299.96,19441.35,19449.15,19299.96,67.2701
355,1496998800,19378.1,19378.1,19378.1,19378.1,1.5521
356,1497002400,19238.43,19291,19291,19238.43,6.7944
357,1497006000,19293.28,19293.28,19293.28,19293.28,1.3629
358,1497009600,19299.11,19420.2,19420.2,19299.11,58.4214
359,1497013200,19408.78,19418.16,19418.16,19408.78,8.4321
360,1497016800,19418.54,19597.72,19619.33,19418.54,55.272
361,1497020400,19533.38,19500.71,19557.33,19500.71,28.3637
362,1497024000,19424.35,19348.66,19438.57,19300.6,6.5436
363,1497027600,19348.48,19365.95,19399.55,19348.48,25.2856
364,1497031200,19368.56,19346.23,19368.56,19239.15,29.3594
365,1497034800,19347.97,19399.52,19531.08,19325.41,59.4287
366,1497038400,19399.52,19499.31,19499.31,19330.43,39.6872
367,1497042000,19498.58,19416.84,19512.06,19416.84,16.1923
368,1497045600,19416.84,19350.15,19416.84,19300.74,14.362
369,1497049200,19350.15,19318.81,19350.15,19231.74,14.5172
370,1497052800,19318.81,19370.51,19498.22,19309.89,75.988
371,1497056400,19370.51,19519.47,19519.47,19370.51,77.4166
372,1497060000,19519.09,19535.02,19549.94,19516.21,14.0838
373,1497063600,19535.02,19519.44,19536.91,19517.57,17.3834
374,1497067200,19527.35,19454.07,19550.17,19387.77,40.7068
375,1497070800,19484.93,19459.78,19484.93,19401.51,18.9615
376,1497074400,19435.72,19396.59,19435.72,19369.85,17.3142
377,1497078000,19394.44,19369.37,19429.75,19361.55,9.2186
378,1497081600,19361.94,19434.89,19443.48,19360.75,10.2312
379,1497085200,19450.84,19499.5,19526.65,19434.95,22.4377
380,1497088800,19499.5,19914.84,19960.06,19000,163.6142
381,1497092400,19914.84,20038.34,20045.88,19914.84,111.6634
382,1497096000,20045.29,20056.91,20117.4,20003.91,162.4472
383,1497099600,20056.93,20009.96,20125.08,19999.87,92.0936
384,1497103200,20009.95,20064.54,20087.08,20009.87,18.5452
385,1497106800,20064.54,19934.84,20149.93,19934.84,67.3019
386,1497110400,19941.38,20274.84,20396.52,19928.58,263.2074
387,1497114000,20274.84,20345.08,20375.36,20274.84,51.2189
388,1497117600,20336.77,20330.99,20370.54,20329.69,22.1172
389,1497121200,20351.65,20340.35,20351.9,20307.27,10.1843
390,1497124800,20340.34,20344.74,20375.36,20336.04,22.9551
391,1497128400,20345.91,20321.09,20350.04,20219.81,44.1273
392,1497132000,20335.13,20491.35,20491.35,20258.93,66.5442
393,1497135600,20478.55,20562.38,20777.75,20478.55,151.7174
394,1497139200,20562.38,20390.88,20600.69,20349.93,72.8282
395,1497142800,20390.88,20460.58,20542.65,20337.32,141.3422
396,1497146400,20461.06,20530.27,20533.18,20459.25,46.8505
397,1497150000,20530.27,20421.13,20542.2,20414.41,29.6999
398,1497153600,20420.5,20282.09,20421.93,20150.66,132.6874
399,1497157200,20282.1,20398.63,20400.84,20253.57,63.2593
400,1497160800,20398.63,20366.5,20446.13,20276.26,75.8343
401,1497164400,20366.5,20357.74,20396.15,20300,13.3482
402,1497168000,20395.99,20368.36,20395.99,20319.81,17.0951
403,1497171600,20369.77,20469.49,20478.45,20364.78,87.9396
404,1497175200,20469.49,20460.56,20469.49,20439.42,21.7632
405,1497178800,20460.56,20319.15,20500,20302.73,44.0091
406,1497182400,20302.73,20319.15,20319.15,20247.6,27.7577
407,1497186000,20319.15,20262.96,20425.29,20224.22,47.5928
408,1497189600,20270.9,20287.23,20300.22,20233.65,27.5114
409,1497193200,20287.23,20599.71,20599.99,20287.23,86.9906
410,1497196800,20599.99,20850.84,20880.66,20599.71,69.5703
411,1497200400,20849.88,20906.2,20994.7,20780.06,129.9116
412,1497204000,20906.2,20743.7,20936.38,20718.87,74.1422
413,1497207600,20743.7,20730.84,20800.7,20720.15,25.3331
414,1497211200,20730.76,20716.7,20949.11,20716.7,127.3887
415,1497214800,20717.68,20650.38,20717.68,20559.77,116.2674
416,1497218400,20650.38,20601.23,20655.46,20589.09,19.4731
417,1497222000,20600.72,20871.4,20871.41,20579.27,108.4395
418,1497225600,20871.41,20740.13,20872.68,20690.7,17.7127
419,1497229200,20740.09,20798.43,20814.95,20703.88,31.4016
420,1497232800,20799.68,20911.36,20982.34,20799.68,123.4071
421,1497236400,20911.36,20806.78,20911.36,20798.7,52.8626
422,1497240000,20810.11,20818.75,20830.13,20739.63,13.1418
423,1497243600,20818.52,20729.45,20818.52,20729.45,11.2336
424,1497247200,20729.47,20729.36,20774.36,20710.25,18.3252
425,1497250800,20730.93,20639.02,20730.93,20638.22,33.2291
426,1497254400,20638.22,20576.97,20661.61,20569.54,52.4166
427,1497258000,20569.54,20586.04,20650,20569.54,12.0168
428,1497261600,20586.04,19249.97,20586.04,19201.48,66.6963
429,1497265200,19249.97,19133.15,19580.22,18954.58,52.4272
430,1497268800,19133.15,19556.22,19599.7,19124,49.4484
431,1497272400,19554.45,19539.66,19565.63,19372.37,42.1773
432,1497276000,19539.66,19569.86,19699.53,19482.46,52.9332
433,1497279600,19569.86,19314.06,19569.86,18999.71,131.6131
434,1497283200,19314.06,18511.54,19332.63,18487.29,111.9593
435,1497286800,18501.72,18550.22,18550.29,18121.35,162.5073
436,1497290400,18550.22,18799.08,18866.45,18550.22,67.1666
437,1497294000,18799,18540.09,18799,18499.29,91.2888
438,1497297600,18540.1,18964.86,18990.71,18540.1,55.6634
439,1497301200,18961.99,19052.13,19289.45,18961.99,55.0964
440,1497304800,19052.13,18607.2,19062.02,18549.83,74.3282
441,1497308400,18607.2,19015,19152.2,18602.97,104.2641
442,1497312000,19015,19120.15,19122.1,19010.18,38.7028
443,1497315600,19119.28,19092.06,19339.04,19002.46,87.8611
444,1497319200,19092.06,19043.34,19208,19039.74,71.45
445,1497322800,19043.34,19105.7,19137.96,19020.04,45.7269
446,1497326400,19108,19010.81,19108,19001.31,37.7838
447,1497330000,19010.81,19084.94,19154.34,18939.91,44.3808
448,1497333600,19050.89,19310.72,19310.72,19050.89,34.2722
449,1497337200,19328.71,19457.04,19477.08,19328.71,22.2854
450,1497340800,19594.94,19595.77,19595.77,19594.94,31.4063
451,1497344400,19500.98,19437.9,19500.98,19420.33,19.3251
452,1497348000,19437.9,19199.08,19451,19199.08,0.99
453,1497351600,19200.37,19200.81,19200.81,19200.37,0.91
454,1497355200,19365.5,19365.5,19365.5,19365.5,0.2034
455,1497358800,19320.23,19338.17,19349.99,19320.23,5.7003
456,1497362400,19418.47,19294.22,19450.41,19274.39,23.51
457,1497366000,19299.17,19299.66,19299.99,19124.03,26.12
458,1497369600,19293.34,19289,19390.29,19260.38,26.0218
459,1497373200,19296.1,19300,19348.8,19263.65,30.4477
460,1497376800,19300,19255,19349.17,19250,1.66
461,1497380400,19260,19238.05,19336.05,19238.05,0.1311
462,1497384000,19316.05,19148.32,19316.05,19070.02,0.4439
463,1497387600,19153.51,19309.05,19309.05,19153.51,0.31
464,1497391200,19261.87,19369.57,19421,19261.11,0.65
465,1497394800,19346.63,19301.01,19387.02,19300.12,0.3828
466,1497398400,19245,19371,19371,19229.04,3.378
467,1497402000,19397.95,19469.08,19549.3,19397.95,25.0382
468,1497405600,19480.97,19450,19495.18,19400.7,22.7173
469,1497409200,19450,19320,19480.64,19314.01,11.1517
470,1497412800,19319.16,19310,19319.16,19310,7.111
