,time,open,close,high,low,vol
433,1502346420,0.0883,0.0881,0.0883,0.0881,37.8345
434,1502346600,0.0881,0.0879,0.08939998,0.0879,68.6667
435,1502346780,0.0879,0.0878,0.08790001,0.0878,64.096
436,1502346960,0.0877,0.0861,0.0877,0.0861,3.1814
437,1502347140,0.08749994,0.08749994,0.08749994,0.08749994,0.0869
438,1502347320,0.0872,0.08869999,0.08869999,0.08699998,172.4735
439,1502347500,0.08660001,0.086,0.08660001,0.086,37.3337
440,1502347680,0.0861,0.0861,0.0861,0.0861,1.2819
441,1502347860,0.08640005,0.08729997,0.08729997,0.0863,22.9386
442,1502348040,0.08729997,0.08729997,0.08729997,0.08729997,5.7709
443,1502348220,0.08729997,0.08739997,0.08739997,0.08729997,12.7109
444,1502348400,0.08739997,0.08739997,0.08739997,0.0873,0.39
445,1502348580,0.08739997,0.08827396,0.08899998,0.08739997,25.37
446,1502348760,0.08827396,0.0885,0.0886,0.08827396,0.1647
447,1502348940,0.0885,0.088,0.08869998,0.0873,4.7847
448,1502349120,0.088,0.0869,0.08869996,0.0869,32.3778
449,1502349300,0.0869,0.0872,0.0872,0.0869,1.5143
450,1502349480,0.0872,0.0872,0.0872,0.0872,0
451,1502349660,0.08760011,0.08879996,0.08879996,0.0874,0.6907
452,1502349840,0.0886,0.0886,0.0886,0.0886,5.4428
453,1502350020,0.0886,0.0886,0.0886,0.0886,0
454,1502350200,0.0886,0.0886,0.0886,0.0886,0
455,1502350380,0.0886,0.0886,0.0886,0.0886,0
456,1502350560,0.08780002,0.0873,0.088,0.0873,9.6331
457,1502350740,0.08779996,0.08779996,0.08779996,0.08779996,1.002
458,1502350920,0.08779996,0.08779996,0.08779996,0.08779996,0
459,1502351100,0.0872,0.087,0.0872,0.087,5.02
460,1502351280,0.08710001,0.08710001,0.08710001,0.08710001,0.7013
461,1502351460,0.08710001,0.0879,0.0879,0.08710001,18.7193
462,1502351640,0.0877,0.0877,0.0877,0.0877,2.9899
463,1502351820,0.0877,0.0872,0.0878,0.0872,7.1743
464,1502352000,0.08730001,0.08709999,0.08730001,0.08709999,11.1836
465,1502352180,0.08699999,0.086,0.08699999,0.086,270.9681
466,1502352360,0.08699999,0.0872,0.0872,0.086,10.6162
467,1502352540,0.0861,0.086,0.0861,0.086,10
468,1502352720,0.086,0.08689999,0.0872,0.0859,8.9886
469,1502352900,0.08689999,0.08689999,0.08689999,0.08689999,0
470,1502353080,0.08640004,0.08640004,0.08640004,0.08640004,0.39
471,1502353260,0.086,0.086,0.086,0.086,0.1
472,1502353440,0.0866,0.086,0.0866,0.086,5.8131
473,1502353620,0.0861,0.0862,0.08659998,0.0861,1.8281
474,1502353800,0.0862,0.0862,0.0862,0.0862,0
475,1502353980,0.08630002,0.08630002,0.08630002,0.08630002,0.1
476,1502354160,0.08630002,0.08630002,0.08630002,0.08630002,0
477,1502354340,0.08630002,0.08630002,0.08630002,0.08630002,0
478,1502354520,0.08610001,0.08599999,0.08610001,0.08599999,77.5133
479,1502354700,0.0855,0.085,0.0855,0.085,86.13
480,1502354880,0.085,0.0841,0.085,0.0841,23.681
481,1502355060,0.0841,0.084,0.0841,0.08200001,116.7541
482,1502355240,0.084,0.084,0.08489998,0.0822,12.5002
483,1502355420,0.084,0.08230001,0.084,0.0822,16.7676
484,1502355600,0.084,0.083,0.084,0.0822,3.3924
485,1502355780,0.0839,0.0839,0.0839,0.0839,2.6984
486,1502355960,0.0837,0.0831,0.0837,0.0822,15.8116
487,1502356140,0.0831,0.0834,0.08357751,0.08250003,7.6046
488,1502356320,0.08250002,0.0822,0.08250002,0.0822,7.3364
489,1502356500,0.08319997,0.083,0.08319997,0.083,1.3919
490,1502356680,0.083,0.083,0.083,0.083,9.4529
491,1502356860,0.0823,0.082,0.0823,0.0819,106.7605
492,1502357040,0.082,0.08259997,0.08309999,0.0809,113.3967
493,1502357220,0.08279999,0.0829,0.0829,0.08279999,2.4104
494,1502357400,0.0829,0.0833,0.0833,0.0822,46.1212
495,1502357580,0.08379987,0.0840999,0.0840999,0.08379987,14.3115
496,1502357760,0.08410005,0.08479997,0.08479997,0.0839,29.6267
497,1502357940,0.08430002,0.08450003,0.0851,0.0841,25.4025
498,1502358120,0.0852,0.08490002,0.0869,0.08490002,17.318
499,1502358300,0.08589999,0.0848001,0.08659995,0.08460005,12.0362
500,1502358480,0.086,0.08460005,0.086,0.08460005,0.5226
501,1502358660,0.085,0.0835,0.08510014,0.0835,224.5071
502,1502358840,0.0834,0.08379995,0.084,0.0831,27.837
503,1502359020,0.0833,0.0834999,0.0834999,0.0832,5.7034
504,1502359200,0.0831,0.0831,0.0831,0.0831,3
505,1502359380,0.08360005,0.08360005,0.08360005,0.08360005,0.1071
506,1502359560,0.08360005,0.08360005,0.08360005,0.08360005,0
507,1502359740,0.0841,0.0843,0.0844,0.0833,56.2324
508,1502359920,0.08389998,0.08449999,0.08449999,0.08389998,2.3847
509,1502360100,0.08360008,0.08439997,0.08439997,0.08360008,2.4767
510,1502360280,0.08429997,0.08310009,0.08429997,0.08300007,8.1746
511,1502360460,0.08290008,0.0841,0.0841,0.08290008,3.6608
512,1502360640,0.08320003,0.084201,0.08469999,0.08320003,32.1447
513,1502360820,0.0845,0.0842005,0.085,0.0842005,7.948
514,1502361000,0.0843006,0.0841005,0.0843006,0.0841005,4.9215
515,1502361180,0.0841005,0.0841005,0.0841005,0.0841005,0
516,1502361360,0.0844,0.0846,0.0851,0.0844,14.1456
517,1502361540,0.0847,0.08479999,0.0849,0.0846,20.9437
518,1502361720,0.0847,0.0849,0.0849,0.0845,58.9347
519,1502361900,0.0848,0.0847,0.0848,0.0847,430.8433
520,1502362080,0.0847,0.0847,0.0849,0.0847,169.5807
521,1502362260,0.0847,0.08470003,0.08489996,0.0847,64.6132
522,1502362440,0.0847,0.08470003,0.08470003,0.0847,8.7962
523,1502362620,0.08489996,0.0847,0.08489996,0.0847,16.0812
524,1502362800,0.0847,0.0852,0.0852,0.0847,4.8221
525,1502362980,0.0847,0.0847,0.0847,0.0847,24.4672
526,1502363160,0.0848,0.0851,0.0852,0.0847,13.8134
527,1502363340,0.0851,0.0848,0.0851,0.0847,81.8838
528,1502363520,0.0848,0.0848,0.0848,0.0847,41.1253
529,1502363700,0.0848,0.0845,0.0848,0.0841005,361.3583
530,1502363880,0.0845,0.0845,0.0846,0.0845,11.717
531,1502364060,0.0845,0.0845,0.0845,0.0845,0.1594
532,1502364240,0.0845,0.0845,0.0845,0.0845,0
533,1502364420,0.0846,0.0852,0.0852,0.0846,0.1801
534,1502364600,0.0851,0.0851,0.0851,0.0851,0.3595
535,1502364780,0.0848,0.08459998,0.0848,0.08459998,9.7395
536,1502364960,0.08459998,0.08459998,0.08459998,0.08459998,0
537,1502365140,0.08459998,0.08459998,0.08459998,0.08449998,18.8628
538,1502365320,0.08459998,0.08459998,0.08459998,0.08459998,92.1491
539,1502365500,0.08459998,0.08459998,0.08459998,0.08459998,0
540,1502365680,0.08459998,0.08459998,0.08459998,0.08459998,0
541,1502365860,0.0847,0.08529999,0.08529999,0.0847,1.3223
542,1502366040,0.08520002,0.08510003,0.08520002,0.08480001,0.09
543,1502366220,0.0854,0.0856,0.0856,0.0854,14.0771
544,1502366400,0.0856,0.0863,0.0863,0.0856,0.3658
545,1502366580,0.0863,0.08649995,0.08649995,0.08548648,14.7615
546,1502366760,0.08649995,0.08590008,0.08649995,0.08590008,2.1647
547,1502366940,0.086,0.08570007,0.086,0.08570007,0.11
548,1502367120,0.0861,0.0863,0.0863,0.08560005,2.816
549,1502367300,0.0863,0.0863,0.0863,0.0863,1.7381
550,1502367480,0.08540004,0.08550007,0.08550007,0.08530003,4.8347
551,1502367660,0.0859,0.0859,0.0859,0.0859,2.3262
552,1502367840,0.08599998,0.08599998,0.08599998,0.08599998,0.03
553,1502368020,0.0859,0.086,0.086,0.0859,0.98
554,1502368200,0.086,0.086,0.086,0.086,0.04
555,1502368380,0.086,0.086,0.086,0.0859,5.8628
556,1502368560,0.086,0.0861,0.08659995,0.0859,12.3699
557,1502368740,0.0861,0.08630003,0.08630003,0.0861,6.099
558,1502368920,0.08649995,0.08719994,0.08719994,0.0861,17.1417
559,1502369100,0.0861,0.0861,0.0861,0.0861,0.1178
560,1502369280,0.08719994,0.08719994,0.08719994,0.08719994,2.8573
561,1502369460,0.08729994,0.0878,0.0878,0.08729994,0.04
562,1502369640,0.0878,0.0878,0.0878,0.0878,0.0839
563,1502369820,0.08809999,0.08939999,0.08949999,0.08809999,25.138
564,1502370000,0.08939999,0.09030002,0.091,0.08939999,45.301
565,1502370180,0.09089999,0.0918,0.0918,0.09089999,0.2772
566,1502370360,0.0911,0.091,0.0911,0.091,15.3537
567,1502370540,0.091,0.091,0.0912,0.091,88.147
568,1502370720,0.0909,0.0908,0.0909,0.0902,19.8262
569,1502370900,0.0903,0.08940007,0.0904,0.08940007,4.7145
570,1502371080,0.0899,0.0894,0.0899,0.0894,3.7029
571,1502371260,0.0897,0.0894,0.0897,0.0894,21.2327
572,1502371440,0.0894,0.0895,0.0895,0.089,5.8715
573,1502371620,0.0891,0.0891,0.0891,0.089,1.3631
574,1502371800,0.089,0.09079996,0.09099997,0.0884,20.2837
575,1502371980,0.09079996,0.09079996,0.09079996,0.09079996,0
576,1502372160,0.0886,0.0883,0.0887,0.0883,32.8784
577,1502372340,0.0883,0.0883,0.0883,0.0883,1.821
578,1502372520,0.0874,0.08670002,0.08829996,0.0865,52.0896
579,1502372700,0.08670001,0.08769994,0.08769994,0.08660001,16.8324
580,1502372880,0.0868,0.0867,0.0868,0.0867,15.5457
581,1502373060,0.0867,0.0873,0.0873,0.0867,30.5397
582,1502373240,0.0868,0.0872,0.0872,0.0867,15.4914
583,1502373420,0.08709999,0.087,0.0872,0.087,10.3862
584,1502373600,0.087,0.087,0.087,0.087,0
585,1502373780,0.087,0.087,0.087,0.087,1.27
586,1502373960,0.087,0.087,0.087,0.087,0.4942
587,1502374140,0.0868,0.0867,0.0869,0.0867,38.96
588,1502374320,0.0868,0.0868,0.0868,0.0868,4.4599
589,1502374500,0.0868,0.0868,0.0868,0.0868,0
590,1502374680,0.087,0.087,0.087,0.087,8.5618
591,1502374860,0.087,0.087,0.087,0.0867,156.1057
592,1502375040,0.087,0.087,0.087,0.087,31.1862
593,1502375220,0.087,0.08729999,0.08729999,0.087,2.0892
594,1502375400,0.08729999,0.0873,0.0873,0.08729999,7.0251
595,1502375580,0.0871,0.087,0.0871,0.087,46.8583
596,1502375760,0.08700003,0.08700003,0.0874,0.08700003,0.8848
597,1502375940,0.08700003,0.087,0.08700003,0.087,127.05
598,1502376120,0.087,0.087,0.087,0.087,10.1093
599,1502376300,0.087,0.087,0.087,0.087,0.45
600,1502376480,0.087,0.087,0.087,0.087,0.15
601,1502376660,0.087,0.087,0.087,0.087,0.15
602,1502376840,0.087,0.087,0.087,0.087,0
603,1502377020,0.087,0.0872,0.0872,0.087,7.27
604,1502377200,0.0872,0.0872,0.0873,0.0872,86
605,1502377380,0.0872,0.0873,0.0886,0.0872,109.2575
606,1502377560,0.0873,0.0872,0.0873,0.087,231.8263
607,1502377740,0.087,0.087,0.087,0.087,81.73
608,1502377920,0.087,0.087,0.087,0.087,0.3285
609,1502378100,0.087,0.087,0.087,0.087,20.017
610,1502378280,0.087,0.087,0.087,0.087,15.1758
611,1502378460,0.087,0.087,0.087,0.087,71
612,1502378640,0.087,0.087,0.0871,0.087,315.017
613,1502378820,0.0871,0.0871,0.0871,0.087,35.3862
614,1502379000,0.08710002,0.0862,0.08710002,0.0862,120.6327
615,1502379180,0.08649998,0.0861,0.08649998,0.0861,124.9262
616,1502379360,0.0857,0.0857,0.0857,0.0857,3.7631
617,1502379540,0.08460054,0.08539993,0.08539993,0.08460054,3.3875
618,1502379720,0.08539992,0.08539992,0.08539992,0.08539992,1.0914
619,1502379900,0.08539992,0.08539992,0.08539992,0.08539992,8.2015
620,1502380080,0.08539992,0.08539992,0.08539992,0.08539992,0
621,1502380260,0.08529991,0.08529992,0.08529992,0.08529991,5.0083
622,1502380440,0.08470054,0.08470054,0.08470054,0.08470054,0.1
623,1502380620,0.08470054,0.08470054,0.08470054,0.08470054,0.1
624,1502380800,0.085,0.08470054,0.085,0.08470054,0.2339
625,1502380980,0.08470054,0.08529992,0.08529992,0.08470054,3.1429
626,1502381160,0.08470054,0.08470054,0.08539992,0.08470054,5.8766
627,1502381340,0.08470054,0.085,0.08539992,0.08470054,6.1822
628,1502381520,0.08539992,0.0853,0.0858,0.0852,57.6244
629,1502381700,0.0853,0.08569999,0.08579999,0.0853,8.0745
630,1502381880,0.0855,0.0854,0.0856,0.0854,15.7341
631,1502382060,0.0855,0.0854,0.0855,0.0853,17.15
632,1502382240,0.0854,0.0853,0.0854,0.0853,23.0177
633,1502382420,0.0853,0.0853,0.0853,0.0853,102.336
634,1502382600,0.0853,0.0853,0.0853,0.0853,115.73
635,1502382780,0.0853,0.0853,0.0853,0.0853,107.8385
636,1502382960,0.0853,0.0853,0.0853,0.0853,8.049
637,1502383140,0.0853,0.0853,0.08549998,0.0853,51.1776
638,1502383320,0.0853,0.0853,0.0854,0.0853,194.3906
639,1502383500,0.0853,0.0853,0.0853,0.0853,56.4645
640,1502383680,0.0849,0.0849,0.0849,0.0849,0.4746
641,1502383860,0.08470054,0.08480054,0.0852,0.08470054,20.1033
642,1502384040,0.08470054,0.0842005,0.08470054,0.0842005,41.8494
643,1502384220,0.0842005,0.0842006,0.0843006,0.0842005,6.14
644,1502384400,0.0843006,0.0843006,0.08479998,0.0843006,7.7036
645,1502384580,0.0843006,0.0843006,0.0843006,0.0843006,1.22
646,1502384760,0.0843006,0.0849,0.0849,0.0843006,2.6417
647,1502384940,0.0849,0.0849,0.0849,0.0849,0
648,1502385120,0.0849,0.0849,0.0849,0.0849,0
649,1502385300,0.0843006,0.0843006,0.0843006,0.0843006,2.9323
650,1502385480,0.0843006,0.0843006,0.0843006,0.0843006,0
651,1502385660,0.0844,0.0844,0.0844,0.0844,0.2993
652,1502385840,0.0844,0.0844,0.0844,0.0844,0
653,1502386020,0.0842006,0.08439996,0.08439996,0.0842006,2.2712
654,1502386200,0.08439994,0.08439994,0.08439994,0.08439994,0.2016
655,1502386380,0.08439994,0.08439994,0.08439994,0.08439994,0.0415
656,1502386560,0.0843,0.0843,0.0843,0.0843,9
657,1502386740,0.0843,0.0843,0.0843,0.0843,0
658,1502386920,0.0845,0.0843,0.0845,0.0843,1.3084
659,1502387100,0.0843,0.0842006,0.0843,0.0842006,7.1
660,1502387280,0.08420051,0.08420051,0.08420051,0.08420051,3
661,1502387460,0.0842005,0.0842005,0.08420051,0.0842005,27.9402
662,1502387640,0.0842005,0.08420051,0.08420051,0.0842005,7.631
663,1502387820,0.0842005,0.08420051,0.08420051,0.0842005,22.6786
664,1502388000,0.0842005,0.08420051,0.08420051,0.0842005,1.5668
665,1502388180,0.0842005,0.08420051,0.08420051,0.0842005,39.6149
666,1502388360,0.08420051,0.08420051,0.08420051,0.08420051,35.2409
667,1502388540,0.08420051,0.08420051,0.08420051,0.08420051,885.288
668,1502388720,0.0844,0.0844,0.0844,0.0844,2.6211
669,1502388900,0.0845,0.0845,0.0845,0.0845,0.5
670,1502389080,0.0844,0.0852,0.0852,0.0844,16.0319
671,1502389260,0.0848,0.0849,0.0849,0.0848,1.3365
672,1502389440,0.0849,0.0849,0.0849,0.0849,0
673,1502389620,0.0849,0.0849,0.0849,0.0849,0
674,1502389800,0.0849,0.0849,0.0849,0.0849,0
675,1502389980,0.0849,0.0849,0.0849,0.0849,0
676,1502390160,0.0845,0.0845,0.0845,0.0845,0.181
677,1502390340,0.0845,0.0845,0.0845,0.0845,0
678,1502390520,0.0845,0.0845,0.0845,0.0845,0
679,1502390700,0.0845,0.0845,0.0845,0.0845,0
680,1502390880,0.0843005,0.0843005,0.0843005,0.0843005,0.03
681,1502391060,0.08449998,0.08459999,0.08459999,0.08449998,4.06
682,1502391240,0.0845,0.0846,0.0846,0.0845,4.6136
683,1502391420,0.0843005,0.0843005,0.0846,0.0843005,6.9178
684,1502391600,0.0843005,0.0842005,0.0843005,0.0842005,1.5546
685,1502391780,0.0842005,0.0842005,0.0843005,0.0842005,0.0535
686,1502391960,0.0842005,0.0842005,0.0842005,0.0842005,34.628
687,1502392140,0.0842005,0.0842005,0.0842005,0.0842005,22.5033
688,1502392320,0.0842005,0.0842005,0.0842005,0.0842005,1.4
689,1502392500,0.0842005,0.0841005,0.0843005,0.0841005,23.5466
690,1502392680,0.0841005,0.0841005,0.0841005,0.0841005,0.6
691,1502392860,0.0841005,0.0841005,0.0841005,0.0841005,5.1
692,1502393040,0.0841005,0.0841005,0.0843005,0.0841005,4.7608
693,1502393220,0.0841005,0.0841005,0.0841005,0.0841005,0.02
694,1502393400,0.0841005,0.0841005,0.0841005,0.0841005,12.12
695,1502393580,0.0841005,0.0833,0.0841005,0.0833,0.2641
696,1502393760,0.0833,0.0833,0.0833,0.0833,1.2467
697,1502393940,0.0839,0.08399998,0.084,0.0833,15.521
698,1502394120,0.08399998,0.08330001,0.08410046,0.08330001,4.625
699,1502394300,0.08379995,0.08369992,0.08379995,0.08330003,12.3282
700,1502394480,0.08330003,0.08359996,0.08379997,0.0827,12.4764
701,1502394660,0.0827,0.08319999,0.08349995,0.08260001,17.5981
702,1502394840,0.08319998,0.08250003,0.08319998,0.0823,5.06
703,1502395020,0.0829,0.08260003,0.08379998,0.08260003,4.2331
704,1502395200,0.083,0.083,0.08410049,0.0823,46.2155
705,1502395380,0.083,0.08349995,0.08369998,0.0819,140.8551
706,1502395560,0.08349995,0.0829,0.08379996,0.08250013,17.251
707,1502395740,0.0826,0.0826,0.0826,0.0826,0.2
708,1502395920,0.0826,0.08130001,0.0826,0.0813,171.73
709,1502396100,0.08150003,0.081,0.08150003,0.081,82
710,1502396280,0.08110001,0.0811,0.08110001,0.0811,44
711,1502396460,0.0826998,0.08309985,0.08309985,0.0826998,13.5747
712,1502396640,0.08309985,0.08309985,0.08309985,0.08309985,0
713,1502396820,0.08199963,0.08199963,0.08199963,0.08199963,8.0509
714,1502397000,0.08189962,0.08140008,0.08199961,0.08140008,3.9126
715,1502397180,0.08140008,0.08159956,0.08159956,0.08140008,0.4843
716,1502397360,0.08140002,0.08140004,0.08140004,0.08140002,0.5
717,1502397540,0.08140004,0.0814,0.0817996,0.0814,6.6906
718,1502397720,0.0813,0.08130002,0.08130002,0.0813,0.7
719,1502397900,0.08130002,0.08139944,0.08179955,0.0812,0.86
720,1502398080,0.08139944,0.0811,0.08199963,0.0811,38.8746
721,1502398260,0.0811,0.0811,0.08159954,0.0811,1.6404
722,1502398440,0.0812,0.08149956,0.08169959,0.0811,4.2762
723,1502398620,0.08129954,0.08120004,0.08129954,0.08120004,10.8067
724,1502398800,0.08119996,0.08169959,0.08169959,0.08119988,15.7954
725,1502398980,0.08120002,0.081,0.08120002,0.081,17.757
726,1502399160,0.081,0.081,0.081,0.081,0
727,1502399340,0.081,0.081,0.081,0.081,0
728,1502399520,0.081,0.081,0.081,0.081,0
729,1502399700,0.081,0.08109999,0.0811,0.081,6.02
730,1502399880,0.08109999,0.0806,0.08109999,0.0806,102.8085
731,1502400060,0.0806,0.08050001,0.0806,0.0804,31.3503
732,1502400240,0.0804,0.0804,0.0809,0.0804,6.992
733,1502400420,0.0804,0.08059987,0.08059987,0.0804,6.77
734,1502400600,0.08059996,0.08059987,0.08059996,0.08059987,5.1817
735,1502400780,0.08059987,0.0803,0.08059987,0.0803,35.4523
736,1502400960,0.08049949,0.08049949,0.08049949,0.08049949,1.7354
737,1502401140,0.08049949,0.08049949,0.08049949,0.08049949,0
738,1502401320,0.08069952,0.08040001,0.08069952,0.08040001,2.057
739,1502401500,0.08069943,0.0804,0.08069943,0.0803,0.21
740,1502401680,0.08040002,0.0803,0.08040003,0.0803,0.8
741,1502401860,0.0803,0.0804,0.0805,0.0803,0.63
742,1502402040,0.0804,0.0804,0.0804,0.0804,0
743,1502402220,0.0804,0.0804,0.0804,0.0804,0
744,1502402400,0.0804,0.0804,0.0804,0.0804,0
745,1502402580,0.0804,0.0804,0.0804,0.0804,0
746,1502402760,0.0804,0.0804,0.0804,0.0804,0
747,1502402940,0.08159999,0.0804,0.08159999,0.0804,7.2754
748,1502403120,0.0804,0.08050003,0.08050003,0.0804,0.1
749,1502403300,0.08060004,0.08060004,0.08060004,0.08060004,0.05
750,1502403480,0.0815,0.08179992,0.08179992,0.0815,11.4415
751,1502403660,0.0811,0.0811,0.0811,0.0811,0.05
752,1502403840,0.0811,0.0811,0.0812,0.0811,3.6611
753,1502404020,0.0811,0.081,0.0811,0.081,9.2999
754,1502404200,0.081,0.081,0.081,0.081,1.4106
755,1502404380,0.081,0.08080006,0.081,0.08080005,0.746
756,1502404560,0.08070005,0.08050001,0.08080005,0.08050001,10.1
757,1502404740,0.0815,0.0815,0.0815,0.0815,0.1494
758,1502404920,0.0815,0.0815,0.0815,0.0815,0
759,1502405100,0.08099997,0.08099997,0.08099997,0.08099997,2.2
760,1502405280,0.08099997,0.08099997,0.08099997,0.08099997,0.0238
761,1502405460,0.0809,0.08089995,0.0809,0.08089994,6.1057
762,1502405640,0.08089995,0.08089995,0.08089995,0.08089995,0
763,1502405820,0.08079994,0.08089995,0.08089995,0.08079994,1.1521
764,1502406000,0.08079995,0.0804,0.08089995,0.0804,36.2259
765,1502406180,0.0805,0.0805,0.0809,0.0805,18.0115
766,1502406360,0.0805,0.08079996,0.08089999,0.0805,10.9856
767,1502406540,0.08079996,0.08079996,0.08079996,0.08079996,0
768,1502406720,0.08079996,0.08079996,0.08079996,0.08079996,0
769,1502406900,0.0807,0.0807,0.0807,0.0807,0.1016
770,1502407080,0.08169994,0.0809,0.08430049,0.0809,77.0167
771,1502407260,0.081,0.0809,0.081,0.0809,23.864
772,1502407440,0.0809,0.0809,0.0809,0.0809,0
773,1502407620,0.0809,0.0809,0.0809,0.0809,0
774,1502407800,0.08189997,0.08299999,0.0832,0.08189997,212.3486
775,1502407980,0.0824,0.08189999,0.0824,0.08179999,29.4848
776,1502408160,0.08189999,0.0821,0.0821,0.08189999,8.0562
777,1502408340,0.082,0.08179997,0.082,0.08120005,2.0341
778,1502408520,0.08179996,0.08179994,0.08179996,0.08179994,26.8844
779,1502408700,0.08179994,0.08209999,0.0821,0.08179994,19.4456
780,1502408880,0.08209999,0.08209999,0.08209999,0.08209999,0
781,1502409060,0.08209999,0.08209999,0.08209999,0.08209999,0
782,1502409240,0.08189999,0.08189999,0.08189999,0.0817,2.2195
783,1502409420,0.0816,0.0816,0.0817,0.0814,18.9668
784,1502409600,0.0816,0.0816,0.0816,0.0816,0
785,1502409780,0.0811,0.08159994,0.08159994,0.0811,3.67
786,1502409960,0.08159994,0.0811,0.08159994,0.0811,1.6048
787,1502410140,0.0812,0.0812,0.0812,0.0812,0.045
788,1502410320,0.0814,0.0811,0.0814,0.0811,12.4524
789,1502410500,0.0812,0.0812,0.0812,0.0812,25.1361
790,1502410680,0.0812,0.0812,0.0812,0.0812,18.4654
791,1502410860,0.0812,0.0812,0.0812,0.0812,15.3915
792,1502411040,0.0812,0.08259999,0.08259999,0.0812,38.7492
793,1502411220,0.08259999,0.083,0.083,0.08259999,14.491
794,1502411400,0.0826,0.0826,0.0826,0.0826,0.2
795,1502411580,0.0826,0.0826,0.0826,0.0826,0.8
796,1502411760,0.0821,0.0821,0.0821,0.0821,3.794
797,1502411940,0.0817,0.0817,0.0817,0.0817,0.6036
798,1502412120,0.0817,0.0815,0.0821,0.0804,129.3245
799,1502412300,0.0815,0.0815,0.0815,0.0815,0
800,1502412480,0.08110005,0.08100005,0.08110005,0.08100005,12.2525
801,1502412660,0.081,0.0813,0.0813,0.0809,5.6213
802,1502412840,0.0812,0.0812,0.0812,0.0812,1.7646
803,1502413020,0.0812,0.0812,0.0812,0.0812,0
804,1502413200,0.0812,0.0812,0.0812,0.0812,0
805,1502413380,0.0815,0.0815,0.0815,0.0815,1.002
806,1502413560,0.0815,0.0815,0.0815,0.0815,0
807,1502413740,0.0815,0.0815,0.0815,0.0815,0
808,1502413920,0.0817,0.0831,0.085,0.0817,183.2884
809,1502414100,0.0822,0.08219999,0.0822,0.08219999,1.6731
810,1502414280,0.0812,0.0805,0.0812,0.0805,0.31
811,1502414460,0.0805,0.0805,0.0805,0.0805,0
812,1502414640,0.0814,0.0815,0.0815,0.0814,18.1382
813,1502414820,0.0815,0.082,0.085,0.0801,460.017
814,1502415000,0.082,0.08100001,0.0821,0.08060004,116.999
815,1502415180,0.08169998,0.08169998,0.08179998,0.08169998,11.8564
816,1502415360,0.08169998,0.08269998,0.08269998,0.0815,10.036
817,1502415540,0.08189999,0.08179998,0.08189999,0.08169998,4.4178
818,1502415720,0.08160001,0.08179998,0.08179998,0.08160001,28.8332
819,1502415900,0.082,0.082,0.082,0.082,0.0115
820,1502416080,0.082,0.082,0.082,0.082,0
821,1502416260,0.0821,0.082,0.0821,0.082,7.4
822,1502416440,0.082,0.0811,0.082,0.0811,1.0621
823,1502416620,0.08179994,0.08179994,0.08179994,0.08179994,0.2
824,1502416800,0.08179994,0.08179994,0.08179994,0.08179994,0
825,1502416980,0.0815008,0.0818,0.0818,0.0815008,13.821
826,1502417160,0.0818,0.0818,0.0818,0.0818,0
827,1502417340,0.0824,0.0824,0.0824,0.0824,1.2135
828,1502417520,0.083,0.08369998,0.08369998,0.083,1.1814
829,1502417700,0.08369998,0.08369998,0.08369998,0.08369998,0
830,1502417880,0.081701,0.081701,0.081701,0.081701,2.023
831,1502418060,0.081701,0.081701,0.081701,0.081701,0
832,1502418240,0.08419995,0.08419995,0.08429995,0.08280006,4.0138
833,1502418420,0.08360012,0.08449999,0.08449999,0.08360012,0.3976
834,1502418600,0.08449998,0.084,0.0855,0.08370013,104.6016
835,1502418780,0.084,0.084,0.084,0.084,0
836,1502418960,0.08529996,0.08529996,0.08529996,0.08529996,5.4396
837,1502419140,0.084,0.084,0.084,0.084,0.8
838,1502419320,0.084,0.084,0.084,0.084,0
839,1502419500,0.0846,0.0846,0.0846,0.0846,1
840,1502419680,0.0846,0.0846,0.0846,0.0846,0
841,1502419860,0.0846,0.0846,0.0846,0.0846,0
842,1502420040,0.0846,0.0846,0.0846,0.0846,0
843,1502420220,0.0846,0.0846,0.0846,0.0846,0
844,1502420400,0.0846,0.0846,0.0846,0.0846,0
845,1502420580,0.0846,0.0846,0.0846,0.0846,0
846,1502420760,0.0847,0.0847,0.0847,0.0847,8.0982
847,1502420940,0.0847,0.0847,0.0848,0.0847,22.0669
848,1502421120,0.0847,0.0846,0.0849,0.0846,93.1172
849,1502421300,0.0846,0.0839,0.0846,0.0839,3.343
850,1502421480,0.0839,0.0839,0.0839,0.0839,54.9964
851,1502421660,0.0839,0.08280091,0.0839,0.08250089,1.3888
852,1502421840,0.0835,0.08290091,0.0835,0.08290091,6.0771
853,1502422020,0.08290091,0.08290091,0.08290091,0.08290091,0
854,1502422200,0.0839,0.0839,0.0839,0.0839,2.2359
855,1502422380,0.0823,0.083,0.083,0.0823,1.8659
856,1502422560,0.08349996,0.08349996,0.08349996,0.08349996,0.0318
857,1502422740,0.0829,0.0822,0.083,0.0822,25.7931
858,1502422920,0.0822,0.0822,0.0822,0.0822,4.6589
859,1502423100,0.082,0.0822,0.0822,0.0818008,51.7389
860,1502423280,0.0822,0.0822,0.0822,0.0822,0.12
861,1502423460,0.0822,0.0822,0.0822,0.082,83.5866
862,1502423640,0.0829,0.0829,0.0829,0.0829,0.3789
863,1502423820,0.0829,0.0829,0.0829,0.0829,0
864,1502424000,0.08260001,0.0837,0.0837,0.08260001,21.2613
865,1502424180,0.0832,0.0834,0.0839,0.0832,4.7654
