,time,open,close,high,low,vol
466,1502424000,22700,23339,23339,22642.01,134.9309
467,1502438400,23238.39,23203.28,23395.35,22861.67,153.285
468,1502452800,23203.24,23620.99,23731.66,23202.95,217.3614
469,1502467200,23620.95,23537.13,23650,23100,75.3691
470,1502481600,23537.13,24246.9,24488.38,23537.13,114.7289
471,1502496000,24247,24339.86,24349.54,23950.9,72.7503
472,1502510400,24339.84,25355,25400,24295,314.2567
473,1502524800,25300.36,25200,25398.99,24502.03,102.3709
474,1502539200,25198,25700.04,25788.8,24603.36,198.3524
475,1502553600,25700.93,25900.07,26350,25682.84,188.0559
476,1502568000,25900.01,26099.85,26108.19,25475.48,35.6842
477,1502582400,26099.85,27326.22,27968.22,26099.85,372.6003
478,1502596800,27514.04,27955.7,27962.41,26975.13,111.7664
479,1502611200,27955.7,27019.97,28000,26700.03,160.2041
480,1502625600,27019.92,26250,27020,26249.65,32.7547
