,time,open,close,high,low,vol
452,1502222400,1937.35,1980.2,1990.97,1937.12,745.289
453,1502236800,1980.67,2144.56,2157.52,1978.96,963.2569
454,1502251200,2144.61,2061.6,2145.41,2015.94,1730.523
455,1502265600,2064.45,1997.55,2065.67,1902,1379.1002
456,1502280000,1998.51,1961.69,2006.54,1889.91,1264.9711
457,1502294400,1961.49,2007.31,2009.28,1931.36,731.7234
458,1502308800,2008.89,1998.04,2061.66,1985.71,898.8049
459,1502323200,2002.58,1969.52,2018.7,1955.29,895.7972
460,1502337600,1969.34,1997.64,2001.97,1960.95,790.9387
461,1502352000,1997.71,2006.63,2020,1978.65,819.4309
462,1502366400,2007.48,2029.49,2043.48,2004.59,1080.9349
463,1502380800,2028.99,2018.21,2050,2015.12,758.3662
464,1502395200,2018.95,1964.09,2024.55,1960.33,1049.5656
465,1502409600,1962.84,2001.4,2018.13,1951.95,876.847
466,1502424000,2001.65,2006.25,2025.36,1990.22,485.9252
467,1502438400,2006.53,1976.05,2023.92,1968,1554.7208
468,1502452800,1974.64,1988.44,2007.39,1971.13,1444.4689
469,1502467200,1988.87,2000,2008.62,1975.63,1039.4974
470,1502481600,2000.14,2037.91,2057.6,1970.04,891.1377
471,1502496000,2038.14,2091.96,2107.04,2037.77,1024.1989
472,1502510400,2090.38,2108.2,2132.91,2076.9,1015.7591
473,1502524800,2108.43,2086.88,2111.08,2041.04,852.9679
474,1502539200,2084.6,2107.78,2120.96,2067.81,806.2086
475,1502553600,2107.91,2116.21,2136.92,2082.94,864.8681
476,1502568000,2113.58,2086.57,2114.77,2064.64,763.182
477,1502582400,2086.94,2035.8,2090.18,1975.03,1264.5785
478,1502596800,2035.32,2011.16,2049.91,2011.16,874.4129
479,1502611200,2012.18,1993.49,2019.44,1981.99,974.3364
480,1502625600,1993.38,1955,1993.38,1950.1,222.2642
