,time,open,close,high,low,vol
146,1498543200,0.1,0.1,0.1,0.1,0
147,1498550400,0.1,0.1,0.1,0.1,0
148,1498557600,0.1,0.1,0.1,0.1,0
149,1498564800,0.1,0.1,0.1,0.1,0
150,1498572000,0.1,0.1,0.1,0.1,0
151,1498579200,0.1,0.1,0.1,0.1,0
152,1498586400,0.1,0.1,0.1,0.1,0
153,1498593600,0.1,0.1,0.1,0.1,0
154,1498600800,0.1,0.1,0.1,0.1,0
155,1498608000,0.1,0.1,0.1,0.1,0
156,1498615200,0.1,0.1,0.1,0.1,0
157,1498622400,0.1,0.1,0.1,0.1,0
158,1498629600,0.1,0.1,0.1,0.1,0
159,1498636800,0.1,0.1,0.1,0.1,0
160,1498644000,0.1,0.1,0.1,0.1,0
161,1498651200,0.1,0.1,0.1,0.1,0
162,1498658400,0.1,0.1,0.1,0.1,0
163,1498665600,0.1,0.1,0.1,0.1,0
164,1498672800,0.1,0.1,0.1,0.1,0
165,1498680000,0.1,0.1,0.1,0.1,0
166,1498687200,0.1,0.1,0.1,0.1,0
167,1498694400,0.1,0.1,0.1,0.1,0
168,1498701600,0.1,0.1,0.1,0.1,0
169,1498708800,0.1,0.1,0.1,0.1,0
170,1498716000,0.1,0.1,0.1,0.1,0
171,1498723200,0.1,0.1,0.1,0.1,0
172,1498730400,0.1,0.1,0.1,0.1,0
173,1498737600,0.1,0.1,0.1,0.1,0
174,1498744800,0.1,0.1,0.1,0.1,0
175,1498752000,0.1,0.1,0.1,0.1,0
176,1498759200,0.1,0.1,0.1,0.1,0
177,1498766400,0.1,0.1,0.1,0.1,0
178,1498773600,0.1,0.1,0.1,0.1,0
179,1498780800,0.1,0.1,0.1,0.1,0
180,1498788000,0.1,0.1,0.1,0.1,0
181,1498795200,0.1,0.1,0.1,0.1,0
182,1498802400,0.1,0.1,0.1,0.1,0
183,1498809600,0.1,0.1,0.1,0.1,0
184,1498816800,0.1,0.1,0.1,0.1,0
185,1498824000,0.1,0.1,0.1,0.1,0
186,1498831200,0.1,0.1,0.1,0.1,0
187,1498838400,0.1,0.1,0.1,0.1,0
188,1498845600,0.1,0.1,0.1,0.1,0
189,1498852800,0.1,0.1,0.1,0.1,0
190,1498860000,0.1,0.1,0.1,0.1,0
191,1498867200,0.1,0.1,0.1,0.1,0
192,1498874400,0.1,0.1,0.1,0.1,0
193,1498881600,0.1,0.1,0.1,0.1,0
194,1498888800,0.1,0.1,0.1,0.1,0
195,1498896000,0.1,0.1,0.1,0.1,0
196,1498903200,0.1,0.1,0.1,0.1,0
197,1498910400,0.1,0.1,0.1,0.1,0
198,1498917600,0.1,0.1,0.1,0.1,0
199,1498924800,0.1,0.1,0.1,0.1,0
200,1498932000,0.1,0.1,0.1,0.1,0
201,1498939200,0.1,0.1,0.1,0.1,0
202,1498946400,0.1,0.1,0.1,0.1,0
203,1498953600,0.1,0.1,0.1,0.1,0
204,1498960800,0.1,0.1,0.1,0.1,0
205,1498968000,0.1,0.1,0.1,0.1,0
206,1498975200,0.1,0.1,0.1,0.1,0
207,1498982400,0.1,0.1,0.1,0.1,0
208,1498989600,0.1,0.1,0.1,0.1,0
209,1498996800,0.1,0.1,0.1,0.1,0
210,1499004000,0.1,0.1,0.1,0.1,0
211,1499011200,0.1,0.1,0.1,0.1,0
212,1499018400,0.1,0.1,0.1,0.1,0
213,1499025600,0.1,0.1,0.1,0.1,0
214,1499032800,0.1,0.1,0.1,0.1,0
215,1499040000,0.1,0.1,0.1,0.1,0
216,1499047200,0.1,0.1,0.1,0.1,0
217,1499054400,0.1,0.1,0.1,0.1,0
218,1499061600,0.1,0.1,0.1,0.1,0
219,1499068800,0.1,0.1,0.1,0.1,0
220,1499076000,0.1,0.1,0.1,0.1,0
221,1499083200,0.1,0.1,0.1,0.1,0
222,1499090400,0.1,0.1,0.1,0.1,0
223,1499097600,0.1,0.1,0.1,0.1,0
224,1499104800,0.1,0.1,0.1,0.1,0
225,1499112000,0.1,0.1,0.1,0.1,0
226,1499119200,0.1,0.1,0.1,0.1,0
227,1499126400,0.1,0.1,0.1,0.1,0
228,1499133600,0.1,0.1,0.1,0.1,0
229,1499140800,0.1,0.1,0.1,0.1,0
230,1499148000,0.1,0.1,0.1,0.1,0
231,1499155200,0.1,0.1,0.1,0.1,0
232,1499162400,0.1,0.1,0.1,0.1,0
233,1499169600,0.1,0.1,0.1,0.1,0
234,1499176800,0.1,0.1,0.1,0.1,0
235,1499184000,0.1,0.1,0.1,0.1,0
236,1499191200,0.1,0.1,0.1,0.1,0
237,1499198400,0.1,0.1,0.1,0.1,0
238,1499205600,0.1,0.1,0.1,0.1,0
239,1499212800,0.1,0.1,0.1,0.1,0
240,1499220000,0.1,0.1,0.1,0.1,0
241,1499227200,0.1,0.1,0.1,0.1,0
242,1499234400,0.1,0.1,0.1,0.1,0
243,1499241600,0.1,0.1,0.1,0.1,0
244,1499248800,0.1,0.1,0.1,0.1,0
245,1499256000,0.1,0.1,0.1,0.1,0
246,1499263200,0.1,0.1,0.1,0.1,0
247,1499270400,0.1,0.1,0.1,0.1,0
248,1499277600,0.1,0.1,0.1,0.1,0
249,1499284800,0.1,0.1,0.1,0.1,0
250,1499292000,0.1,0.1,0.1,0.1,0
251,1499299200,0.1,0.1,0.1,0.1,0
252,1499306400,0.1,0.1,0.1,0.1,0
253,1499313600,0.1,0.1,0.1,0.1,0
254,1499320800,0.1,0.1,0.1,0.1,0
255,1499328000,0.1,0.1,0.1,0.1,0
256,1499335200,0.1,0.1,0.1,0.1,0
257,1499342400,0.1,0.1,0.1,0.1,0
258,1499349600,0.1,0.1,0.1,0.1,0
259,1499356800,0.1,0.1,0.1,0.1,0
260,1499364000,0.1,0.1,0.1,0.1,0
261,1499371200,0.1,0.1,0.1,0.1,0
262,1499378400,0.1,0.1,0.1,0.1,0
263,1499385600,0.1,0.1,0.1,0.1,0
264,1499392800,0.1,0.1,0.1,0.1,0
265,1499400000,0.1,0.1,0.1,0.1,0
266,1499407200,0.1,0.1,0.1,0.1,0
267,1499414400,0.1,0.1,0.1,0.1,0
268,1499421600,0.1,0.1,0.1,0.1,0
269,1499428800,0.1,0.1,0.1,0.1,0
270,1499436000,0.1,0.1,0.1,0.1,0
271,1499443200,0.001,0.001,0.001,0.001,0.7146
272,1499450400,0.001,0.001,0.001,0.001,0
273,1499457600,0.001,0.001,0.001,0.001,0
274,1499464800,0.001,0.001,0.001,0.001,0
275,1499472000,0.001,0.001,0.001,0.001,0
276,1499479200,0.001,0.001,0.001,0.001,0
277,1499486400,0.001,0.001,0.001,0.001,0
278,1499493600,0.001,0.001,0.001,0.001,0
279,1499500800,0.001,0.001,0.001,0.001,0
280,1499508000,0.001,0.001,0.001,0.001,0
281,1499515200,0.001,0.001,0.001,0.001,0
282,1499522400,0.001,0.001,0.001,0.001,0
283,1499529600,0.001,0.001,0.001,0.001,0
284,1499536800,0.001,0.001,0.001,0.001,0
285,1499544000,0.001,0.001,0.001,0.001,0
286,1499551200,0.001,0.001,0.001,0.001,0
287,1499558400,0.001,0.001,0.001,0.001,0
288,1499565600,0.001,0.001,0.001,0.001,0
289,1499572800,0.001,0.001,0.001,0.001,0
290,1499580000,0.001,0.001,0.001,0.001,0
291,1499587200,0.001,0.001,0.001,0.001,0
292,1499594400,0.001,0.001,0.001,0.001,0
293,1499601600,0.001,0.001,0.001,0.001,0
294,1499608800,0.001,0.001,0.001,0.001,0
295,1499616000,0.001,0.001,0.001,0.001,0
296,1499623200,0.001,0.001,0.001,0.001,0
297,1499630400,0.001,0.001,0.001,0.001,0
298,1499637600,0.001,0.001,0.001,0.001,0
299,1499644800,0.001,0.001,0.001,0.001,0
300,1499652000,0.001,0.001,0.001,0.001,0
301,1499659200,0.001,0.001,0.001,0.001,0
302,1499666400,0.001,0.001,0.001,0.001,0
303,1499673600,0.001,0.001,0.001,0.001,0
304,1499680800,0.001,0.001,0.001,0.001,0
305,1499688000,0.001,0.001,0.001,0.001,0
306,1499695200,0.001,0.001,0.001,0.001,0
307,1499702400,0.001,0.001,0.001,0.001,0
308,1499709600,0.001,0.001,0.001,0.001,0
309,1499716800,0.001,0.001,0.001,0.001,0
310,1499724000,0.001,0.001,0.001,0.001,0
311,1499731200,0.001,0.001,0.001,0.001,0
312,1499738400,0.001,0.001,0.001,0.001,0
313,1499745600,0.001,0.001,0.001,0.001,0
314,1499752800,0.001,0.001,0.001,0.001,0
315,1499760000,0.001,0.001,0.001,0.001,0
316,1499767200,0.001,0.001,0.001,0.001,0
317,1499774400,0.001,0.001,0.001,0.001,0
318,1499781600,0.001,0.001,0.001,0.001,0
319,1499788800,0.001,0.001,0.001,0.001,0
320,1499796000,0.001,0.001,0.001,0.001,0
321,1499803200,0.001,0.001,0.001,0.001,0
322,1499810400,0.001,0.001,0.001,0.001,0
323,1499817600,0.001,0.001,0.001,0.001,0
324,1499824800,0.001,0.001,0.001,0.001,0
325,1499832000,0.001,0.001,0.001,0.001,0
326,1499839200,0.001,0.001,0.001,0.001,0
327,1499846400,0.001,0.001,0.001,0.001,0
328,1499853600,0.001,0.001,0.001,0.001,0
329,1499860800,0.001,0.001,0.001,0.001,0
330,1499868000,0.001,0.001,0.001,0.001,0
331,1499875200,0.001,0.001,0.001,0.001,0
332,1499882400,0.001,0.001,0.001,0.001,0
333,1499889600,0.001,0.001,0.001,0.001,0
334,1499896800,0.001,0.001,0.001,0.001,0
335,1499904000,0.001,0.001,0.001,0.001,0
336,1499911200,0.001,0.001,0.001,0.001,0
337,1499918400,0.001,0.001,0.001,0.001,0
338,1499925600,0.001,0.001,0.001,0.001,0
339,1499932800,0.001,0.001,0.001,0.001,0
340,1499940000,0.001,0.001,0.001,0.001,0
341,1499947200,0.001,0.001,0.001,0.001,0
342,1499954400,0.001,0.001,0.001,0.001,0
343,1499961600,0.001,0.001,0.001,0.001,0
344,1499968800,0.001,0.001,0.001,0.001,0
345,1499976000,0.001,0.001,0.001,0.001,0
346,1499983200,0.001,0.001,0.001,0.001,0
347,1499990400,0.001,0.001,0.001,0.001,0
348,1499997600,0.001,0.001,0.001,0.001,0
349,1500004800,0.001,0.001,0.001,0.001,0
350,1500012000,0.001,0.001,0.001,0.001,0
351,1500019200,0.001,0.001,0.001,0.001,0
352,1500026400,0.001,0.001,0.001,0.001,0
353,1500033600,0.001,0.001,0.001,0.001,0
354,1500040800,0.001,0.001,0.001,0.001,0
355,1500048000,0.001,0.001,0.001,0.001,0
356,1500055200,0.001,0.001,0.001,0.001,0
357,1500062400,0.001,0.001,0.001,0.001,0
358,1500069600,0.001,0.001,0.001,0.001,0
359,1500076800,0.001,0.001,0.001,0.001,0
360,1500084000,0.001,0.001,0.001,0.001,0
361,1500091200,0.001,0.001,0.001,0.001,0
362,1500098400,0.001,0.001,0.001,0.001,0
363,1500105600,0.001,0.001,0.001,0.001,0
364,1500112800,0.1,0.1,0.1,0.1,0.5
365,1500120000,0.1,0.1,0.1,0.1,0
366,1500127200,0.1,0.1,0.1,0.1,0
367,1500134400,0.1,0.1,0.1,0.1,0
368,1500141600,0.1,0.1,0.1,0.1,0
369,1500148800,0.1,0.1,0.1,0.1,0
370,1500156000,0.1,0.1,0.1,0.1,0
371,1500163200,0.1,0.1,0.1,0.1,0
372,1500170400,0.1,0.1,0.1,0.1,0
373,1500177600,0.1,0.1,0.1,0.1,0
374,1500184800,0.1,0.1,0.1,0.1,0
375,1500192000,0.1,0.1,0.1,0.1,0
376,1500199200,0.1,0.1,0.1,0.1,0
377,1500206400,0.1,0.7,0.7,0.1,3.7094
378,1500213600,0.7,0.7011,0.7011,0.7,0.2053
379,1500220800,0.7011,0.7011,0.7011,0.7011,0
380,1500228000,0.7011,0.7011,0.7011,0.7011,0
381,1500235200,0.7011,0.7011,0.7011,0.7011,0
382,1500242400,0.7011,0.7011,0.7011,0.7011,0
383,1500249600,0.7011,0.7011,0.7011,0.7011,0
384,1500256800,0.7011,0.7011,0.7011,0.7011,0
385,1500264000,0.7011,0.7011,0.7011,0.7011,0
386,1500271200,0.7011,0.7011,0.7011,0.7011,0
387,1500278400,0.7011,0.7011,0.7011,0.7011,0
388,1500285600,0.7011,0.7011,0.7011,0.7011,0
389,1500292800,0.7011,0.7011,0.7011,0.7011,0
390,1500300000,0.7011,0.7011,0.7011,0.7011,0
391,1500307200,0.7011,0.7011,0.7011,0.7011,0
392,1500314400,0.7011,0.7011,0.7011,0.7011,0
393,1500321600,0.7011,0.7011,0.7011,0.7011,0
394,1500328800,0.7011,0.7011,0.7011,0.7011,0
395,1500336000,0.7011,0.7011,0.7011,0.7011,0
396,1500343200,0.7011,0.7011,0.7011,0.7011,0
397,1500350400,0.7011,0.7011,0.7011,0.7011,0
398,1500357600,0.7011,0.7011,0.7011,0.7011,0
399,1500364800,0.7011,0.7011,0.7011,0.7011,0
400,1500372000,0.7011,0.7011,0.7011,0.7011,0
401,1500379200,0.7011,0.7011,0.7011,0.7011,0
402,1500386400,0.7011,0.7011,0.7011,0.7011,0
403,1500393600,0.7011,0.7011,0.7011,0.7011,0
404,1500400800,0.7011,0.7011,0.7011,0.7011,0
405,1500408000,0.7011,0.7011,0.7011,0.7011,0
406,1500415200,0.7011,0.7011,0.7011,0.7011,0
407,1500422400,0.7011,0.7011,0.7011,0.7011,0
408,1500429600,0.7011,0.7011,0.7011,0.7011,0
409,1500436800,0.7011,0.7011,0.7011,0.7011,0
410,1500444000,0.7011,0.7011,0.7011,0.7011,0
411,1500451200,0.7011,0.7011,0.7011,0.7011,0
412,1500458400,0.7011,0.7011,0.7011,0.7011,0
413,1500465600,0.7011,0.7011,0.7011,0.7011,0
414,1500472800,0.7011,0.7011,0.7011,0.7011,0
415,1500480000,0.7011,0.7011,0.7011,0.7011,0
416,1500487200,0.7011,0.7011,0.7011,0.7011,0
417,1500494400,0.7011,0.7011,0.7011,0.7011,0
418,1500501600,0.7011,0.7011,0.7011,0.7011,0
419,1500508800,0.7011,0.7011,0.7011,0.7011,0
420,1500516000,0.7011,0.7011,0.7011,0.7011,0
421,1500523200,0.7011,0.7011,0.7011,0.7011,0
422,1500530400,0.7011,0.7011,0.7011,0.7011,0
423,1500537600,0.7011,0.7011,0.7011,0.7011,0
424,1500544800,0.7011,0.7011,0.7011,0.7011,0
425,1500552000,0.7011,0.7011,0.7011,0.7011,0
426,1500559200,0.7011,0.8145,0.8145,0.7011,0.2973
427,1500566400,0.8145,0.8145,0.8145,0.8145,0
428,1500573600,0.8145,0.8145,0.8145,0.8145,0
429,1500580800,0.8145,0.8145,0.8145,0.8145,0
430,1500588000,0.8145,0.8145,0.8145,0.8145,0
431,1500595200,0.9145,1,1,0.9145,0.4579
432,1500602400,1,1,1,1,0
433,1500609600,1,1,1,1,0
434,1500616800,1,1,1,1,0.0286
435,1500624000,1,1,1,1,0
436,1500631200,1,1,1,1,0
437,1500638400,0.5511,0.5511,0.5511,0.5511,3.9068
438,1500645600,0.5511,0.5511,0.5511,0.5511,2.3475
439,1500652800,0.5511,0.5511,0.5511,0.5511,0
440,1500660000,0.5511,0.5511,0.5511,0.5511,0
441,1500667200,0.5511,0.5511,0.5511,0.5511,0
442,1500674400,0.5511,0.5511,0.5511,0.5511,0
443,1500681600,0.5511,0.5511,0.5511,0.5511,0
444,1500688800,0.5511,0.5511,0.5511,0.5511,0
445,1500696000,0.5511,0.5511,0.5511,0.5511,0
446,1500703200,0.5511,0.5511,0.5511,0.5511,1.0464
447,1500710400,0.5511,0.5511,0.5511,0.5511,0
448,1500717600,0.5511,0.5511,0.5511,0.5511,0
449,1500724800,0.5511,0.5511,0.5511,0.5511,0
450,1500732000,0.5511,0.5511,0.5511,0.5511,0
451,1500739200,0.5511,0.5511,0.5511,0.5511,0
452,1500746400,0.5511,0.5511,0.5511,0.5511,0
453,1500753600,0.5511,0.5511,0.5511,0.5511,0
454,1500760800,0.5511,0.5511,0.5511,0.5511,0
455,1500768000,0.5511,0.5511,0.5511,0.5511,0
456,1500775200,0.5511,0.5511,0.5511,0.5511,0
457,1500782400,0.5511,0.5511,0.5511,0.5511,0
458,1500789600,0.5511,0.5511,0.5511,0.5511,0
459,1500796800,0.5511,0.5511,0.5511,0.5511,0
460,1500804000,0.5511,0.5511,0.5511,0.5511,0
461,1500811200,1,1,1,1,2.9
462,1500818400,1,1,1,1,0
463,1500825600,1,1,1,1,0
464,1500832800,1,1,1,1,0
465,1500840000,1,1,1,1,0
466,1500847200,1,1,1,1,0
467,1500854400,1,1,1,1,0
468,1500861600,1,1,1,1,0
469,1500868800,1,1,1,1,0
470,1500876000,1,1,1,1,0
471,1500883200,1,1,1,1,0
472,1500890400,1,1,1,1,0
473,1500897600,1,1,1,1,0
474,1500904800,1,1,1,1,0
475,1500912000,1,1,1,1,0
476,1500919200,1,1,1,1,0
477,1500926400,1,1,1,1,0
478,1500933600,1,1,1,1,0
479,1500940800,1,1,1,1,0
480,1500948000,1,1,1,1,0
481,1500955200,1.4,1.4,1.4,1.4,3.336
482,1500962400,1.4,1.4,1.4,1.4,0
483,1500969600,1.4,1.4,1.4,1.4,0
484,1500976800,1.4,1.4,1.4,1.4,0
485,1500984000,1.4,1.4,1.4,1.4,0
486,1500991200,1.4,1.4,1.4,1.4,0
487,1500998400,1.4,1.4,1.4,1.4,0
488,1501005600,1.4,1.4,1.4,1.4,0
489,1501012800,1.4,1.4,1.4,1.4,0
490,1501020000,1.4,1.4,1.4,1.4,0
491,1501027200,1.4,1.4,1.4,1.4,0
492,1501034400,1.4,1.4,1.4,1.4,0
493,1501041600,1.4,1.4,1.4,1.4,0
494,1501048800,1.4,1.4,1.4,1.4,0
495,1501056000,1.4,1.4,1.4,1.4,0
496,1501063200,1.4,1.4,1.4,1.4,0
497,1501070400,1.4,1.4,1.4,1.4,0
498,1501077600,1.4,1.4,1.4,1.4,0
499,1501084800,1.4,1.4,1.4,1.4,0
500,1501092000,1.4,1.4,1.4,1.4,0
501,1501099200,1.4,1.4,1.4,1.4,0
502,1501106400,1.4,1.4,1.4,1.4,0
503,1501113600,1.4,1.4,1.4,1.4,0
504,1501120800,1.4,1.4,1.4,1.4,0
505,1501128000,1.4,1.4,1.4,1.4,0
506,1501135200,1.4,1.4,1.4,1.4,0
507,1501142400,1.4,1.4,1.4,1.4,0
508,1501149600,1.4,1.4,1.4,1.4,0
509,1501156800,1.4,1.4,1.4,1.4,0
510,1501164000,1.4,1.4,1.4,1.4,0
511,1501171200,1.4,1.4,1.4,1.4,0
512,1501178400,1.4,1.4,1.4,1.4,0
513,1501185600,1.4,1.4,1.4,1.4,0
514,1501192800,1.4,1.4,1.4,1.4,0
515,1501200000,4,5,5,4,1.1255
516,1501207200,5,5,5,5,0
517,1501214400,5,5,5,5,0
518,1501221600,5,5,5,5,0
519,1501228800,5,5,5,5,0
520,1501236000,5,5,5,5,0
521,1501243200,5,5,5,5,0
522,1501250400,5,5,5,5,0
523,1501257600,5,5,5,5,0
524,1501264800,5,5,5,5,0
525,1501272000,5,5,5,5,0
526,1501279200,5,5,5,5,0
527,1501286400,5,5,5,5,0
528,1501293600,5,5,5,5,0
529,1501300800,5,5,5,5,0
530,1501308000,5,5,5,5,0
531,1501315200,1,0.7,1,0.7,4.8759
532,1501322400,0.7,0.7,0.7,0.7,0
533,1501329600,0.7,0.7,0.7,0.7,0
534,1501336800,0.7,0.7,0.7,0.7,0
535,1501344000,0.7,0.7,0.7,0.7,0
536,1501351200,0.7,0.7,0.7,0.7,0
537,1501358400,0.7,0.7,0.7,0.7,0
538,1501365600,1,0.7,1,0.7,4.5
539,1501372800,0.7,0.7,0.7,0.7,0
540,1501380000,0.7,0.7,0.7,0.7,0
541,1501387200,0.7,0.7,0.7,0.7,0
542,1501394400,0.7,0.7,0.7,0.7,0
543,1501401600,0.7,0.7,0.7,0.7,0
544,1501408800,0.7,0.7,0.7,0.7,0
545,1501416000,0.7,0.7,0.7,0.7,0
546,1501423200,0.7,0.7,0.7,0.7,0
547,1501430400,0.7,0.7,0.7,0.7,0
548,1501437600,0.7,0.7,0.7,0.7,0.0904
549,1501444800,0.7,0.7,0.7,0.7,0
550,1501452000,0.7,0.7,0.7,0.7,0
551,1501459200,0.7,0.7,0.7,0.7,0
552,1501466400,0.7,0.7,0.7,0.7,0
553,1501473600,0.7,0.7,0.7,0.7,0
554,1501480800,0.7,0.7,0.7,0.7,0
555,1501488000,0.7,0.7,0.7,0.7,0
556,1501495200,0.7,0.7,0.7,0.7,0
