,time,open,close,high,low,vol
84,1499385600,1981.96,1938.67,2001.64,1938.24,680.2694
85,1499400000,1938.69,1873.98,1955.17,1853.06,698.6139
86,1499414400,1873.98,1849.36,1887.89,1847.17,642.2999
87,1499428800,1849.36,1771.64,1861.52,1769.11,635.2606
88,1499443200,1771.64,1789.54,1850.69,1770.85,644.5037
89,1499457600,1789.54,1750.99,1796.54,1750,661.2356
90,1499472000,1750.99,1690.32,1759.33,1635.86,707.2916
91,1499486400,1690.32,1701.5,1728.77,1688.27,675.0606
92,1499500800,1701.5,1661.36,1730.01,1654.1,694.1457
93,1499515200,1661.36,1703.88,1742.11,1646.85,649.8888
94,1499529600,1703.88,1708.37,1724.29,1666.97,638.2129
95,1499544000,1708.37,1750.86,1753.02,1700.64,649.1196
96,1499558400,1753.02,1809.89,1834.45,1753.02,690.2346
97,1499572800,1809.89,1816.12,1828.36,1799.41,669.5425
98,1499587200,1816.12,1758.1,1816.13,1737.99,688.9106
99,1499601600,1758.1,1741.15,1758.15,1715.77,650.6442
100,1499616000,1741.1,1708.89,1755.23,1704.71,633.3187
101,1499630400,1708.89,1692.02,1721.93,1684.36,647.7052
102,1499644800,1686.41,1658.64,1690.28,1648.36,663.6258
103,1499659200,1658.64,1674.57,1674.57,1645.4,660.724
104,1499673600,1674.57,1652.91,1684.02,1651.79,673.9369
105,1499688000,1652.91,1534.3,1656.78,1518.59,656.8256
106,1499702400,1534.3,1535.85,1582.8,1518.59,633.6814
107,1499716800,1535.85,1425.08,1548.84,1328.3,850.6755
108,1499731200,1410.56,1275.81,1435.02,1275.81,807.8839
109,1499745600,1275.81,1240.41,1289.78,1204.46,744.3604
110,1499760000,1240.41,1339.57,1354.57,1240.41,729.5569
111,1499774400,1339.57,1300.08,1424.08,1296.54,678.2673
112,1499788800,1300.09,1234.66,1382.08,1231.27,623.3735
113,1499803200,1234.66,1276.91,1283.86,1217.5,668.4898
114,1499817600,1276.91,1253.33,1276.91,1200.93,672.7313
115,1499832000,1253.33,1309.44,1335.41,1244.57,662.2811
116,1499846400,1312.07,1382.3,1383.08,1310.55,666.6588
117,1499860800,1382.92,1356.1,1389.98,1344.93,635.2289
118,1499875200,1356.1,1501.3,1512.45,1354.09,670.1696
119,1499889600,1501.3,1524.28,1524.28,1477.54,667.7746
120,1499904000,1524.28,1507.44,1531.92,1492.32,710.4582
121,1499918400,1507.44,1391.84,1511.12,1389.5,748.197
122,1499932800,1392.85,1379.96,1430.32,1371.87,684.0296
123,1499947200,1379.96,1336.65,1404.98,1330.6,654.5201
124,1499961600,1336.65,1321.8,1355.65,1296.02,661.4404
125,1499976000,1321.8,1357.01,1383.72,1321.8,649.3747
126,1499990400,1357.01,1303.96,1368.51,1290.98,668.7368
127,1500004800,1303.96,1312.15,1323.4,1300.78,647.6375
128,1500019200,1312.15,1289.42,1313.29,1283.85,346.8358
129,1500033600,1289.42,1198.71,1290.3,1198.71,668.6211
130,1500048000,1198.71,1208.48,1251.86,1169.85,663.4388
131,1500062400,1213.37,1235.28,1258.67,1199.67,246.0278
132,1500076800,1235.29,1150.49,1249.54,1143.65,462.8252
133,1500091200,1150.49,1153.23,1184.57,1143.76,628.309
134,1500105600,1153.23,1142.28,1171.7,1129.49,646.7974
135,1500120000,1142.28,1089.14,1144.15,1073.46,661.1159
136,1500134400,1089.15,1152.56,1175.76,1089.15,656.2583
137,1500148800,1152.56,1114.35,1161.28,1113.73,657.0627
138,1500163200,1114.35,1144.87,1147.89,1071.48,662.69
139,1500177600,1144.87,1105.92,1156.46,1097.49,679.055
140,1500192000,1105.92,1041.7,1115.38,1032.93,693.3996
141,1500206400,1041.7,1060.79,1090.72,1000.29,725.158
142,1500220800,1060.92,1013.26,1123,952.29,582.3395
143,1500235200,1013.32,1140.5,1170.36,990.92,581.9981
144,1500249600,1140.49,1144,1232.66,1117.4,585.5322
145,1500264000,1144,1212,1214,1125.2,568.2271
146,1500278400,1212,1155.33,1215.02,1152.38,508.3317
147,1500292800,1161.9,1148.19,1196.52,1131.76,482.3029
148,1500307200,1147.48,1159.56,1159.56,1140.03,129.3846
149,1500321600,1160.33,1221.32,1226.76,1155.59,459.7418
150,1500336000,1221.35,1188.04,1229.88,1167.22,719.3282
151,1500350400,1187.89,1207.65,1219.76,1167.51,700.6156
152,1500364800,1207.85,1262.71,1269.58,1185.48,672.6283
153,1500379200,1262.06,1313.67,1315.76,1251.8,700.6921
154,1500393600,1314.28,1373.97,1375.52,1269.95,722.2036
155,1500408000,1373.88,1356.62,1448.58,1335.5,729.5583
156,1500422400,1356.43,1318.04,1361.71,1258.62,743.9218
157,1500436800,1321.83,1439.63,1443.89,1317.39,720.7546
158,1500451200,1440.93,1430.56,1459.16,1402.3,723.8091
159,1500465600,1430.5,1399.55,1431.64,1343.71,741.053
160,1500480000,1398.51,1398.59,1413.8,1398.17,49.4733
161,1500494400,1395.53,1293.88,1395.53,1293.88,121.9902
162,1500508800,1293.88,1345.28,1358.94,1279.77,596.9451
163,1500523200,1345.26,1283.37,1349.67,1265.48,606.9463
164,1500537600,1284.17,1346.34,1347.05,1280.53,503.288
165,1500552000,1345.99,1406.35,1432.03,1345.39,505.6195
166,1500566400,1403.98,1404.98,1429.07,1384.78,646.9199
167,1500580800,1405.54,1417.73,1447.2,1394.22,643.8341
168,1500595200,1418.17,1426.07,1457.56,1408.36,625.1217
169,1500609600,1425.9,1438.78,1459.35,1418,580.2131
170,1500624000,1434.69,1434.15,1449.99,1417.8,641.8312
171,1500638400,1434.75,1414.74,1441.76,1404.8,609.1428
172,1500652800,1414.66,1374.61,1415.58,1367.13,606.4471
173,1500667200,1375.99,1386.56,1398.23,1368.26,547.2527
174,1500681600,1386.54,1393.77,1414.23,1372.17,602.6475
175,1500696000,1393.16,1402.48,1405.43,1382.23,539.7733
176,1500710400,1400,1419.57,1430.42,1393.78,552.2859
177,1500724800,1421.18,1404.75,1422.79,1386.28,593.45
178,1500739200,1405.77,1390.78,1416.47,1388.44,587.5779
179,1500753600,1395.37,1433.04,1443.06,1392.89,659.24
180,1500768000,1429.75,1484.25,1491.8,1429.75,644.5724
181,1500782400,1480.86,1410.23,1492.5,1403.8,701.8399
182,1500796800,1411.71,1383.25,1446.55,1352.64,710.1542
183,1500811200,1381.39,1419.89,1435.87,1380.78,559.2169
184,1500825600,1418.92,1425.62,1439.4,1408.51,590.3561
185,1500840000,1425.97,1411.76,1434.9,1399.22,599.9448
186,1500854400,1410.6,1406.7,1437.07,1402.12,632.2585
187,1500868800,1408.84,1387.14,1410.37,1364.59,610.9617
188,1500883200,1387.16,1402.89,1412.03,1381.27,638.8935
189,1500897600,1404.56,1394.97,1406.39,1383.15,621.5303
190,1500912000,1393.76,1384.98,1396.76,1379.73,650.3668
191,1500926400,1386.39,1400.03,1408.44,1383.45,661.2734
192,1500940800,1399.62,1385.75,1409.33,1376.21,622.6953
193,1500955200,1387.05,1332.45,1390.51,1323.63,693.5135
194,1500969600,1330.78,1269.22,1350.16,1258.77,753.1064
195,1500984000,1268.36,1270.16,1283.56,1242.66,661.4873
196,1500998400,1273.07,1223.5,1273.07,1207.8,558.5757
197,1501012800,1224.12,1271.44,1283.18,1221.45,525.7744
198,1501027200,1273.04,1238.8,1290.69,1235.61,569.0342
199,1501041600,1241.71,1191.51,1242.59,1162.59,647.0195
200,1501056000,1194.69,1237.56,1237.84,1189.33,672.2261
201,1501070400,1236.51,1232.1,1259.82,1215.88,658.513
202,1501084800,1230.78,1263.23,1264.78,1221.66,632.7014
203,1501099200,1263.09,1277.72,1288.18,1258.89,638.9495
204,1501113600,1278.84,1281.77,1307.66,1272.72,596.9796
205,1501128000,1282.49,1263.17,1287.15,1251.05,614.6363
206,1501142400,1264.2,1272.18,1281.42,1248.64,656.38
207,1501156800,1270.65,1265.47,1274.15,1252.37,625.5087
208,1501171200,1265.87,1258.16,1268.39,1246.64,624.8122
209,1501185600,1259.37,1267.55,1281.72,1255.48,671.354
210,1501200000,1267.12,1257.47,1281.84,1254.2,627.925
211,1501214400,1258.67,1257.71,1265.1,1236.41,535.0585
212,1501228800,1257.57,1247.78,1261,1226.79,669.4726
213,1501243200,1247.35,1224.68,1247.35,1212.54,619.7733
214,1501257600,1224.02,1217.59,1236.87,1212.86,621.8129
215,1501272000,1217.39,1225.07,1228.73,1213.14,622.8663
216,1501286400,1224.22,1200.14,1225.93,1196.2,618.7317
217,1501300800,1199.66,1170.06,1200.56,1166.4,654.2197
218,1501315200,1169.49,1174.21,1196.24,1163.55,636.915
219,1501329600,1174.8,1169.72,1191.48,1159.44,651.1216
220,1501344000,1170.69,1224.36,1226.44,1166.51,634.7622
221,1501358400,1224.12,1259.99,1272.06,1219.21,658.3154
222,1501372800,1258.71,1234.52,1275.27,1214.1,595.251
223,1501387200,1237.16,1222.86,1253.07,1216.81,625.2017
224,1501401600,1223.83,1249.52,1256.4,1221.8,616.0092
225,1501416000,1246.13,1252.71,1263.59,1238.29,607.039
226,1501430400,1253,1217.9,1256.15,1211.38,606.9882
227,1501444800,1218,1200.26,1225.82,1197.09,633.3573
228,1501459200,1199.79,1181.33,1205.71,1170.84,630.4611
229,1501473600,1179.39,1179.72,1188.75,1169.88,598.7818
230,1501488000,1181.08,1177.81,1199.13,1174.26,605.81
231,1501502400,1175.27,1167.99,1202.18,1166.18,552.9891
232,1501516800,1167.38,1205.52,1224.55,1166.7,631.8544
233,1501531200,1205.15,1197.18,1217.91,1191.38,633.7448
234,1501545600,1198,1214.02,1233.22,1188.83,644.1616
235,1501560000,1214.88,1223.94,1278.78,1210.57,615.0376
236,1501574400,1222.31,1203.76,1234.25,1186.66,782.8331
237,1501588800,1203.82,1237.79,1265.25,925.94,903.0761
238,1501603200,1236.24,1268.59,1270,1230,575.7277
239,1501617600,1268.01,1268.6,1290,1251.32,569.1728
240,1501632000,1269.17,1263.45,1283.18,1236.52,490.3807
241,1501646400,1262.97,1273.72,1301.41,1261.84,715.0775
242,1501660800,1273.18,1261.83,1289.17,1248.73,570.8149
243,1501675200,1266.4,1270.91,1280,1230.06,522.1956
244,1501689600,1269.02,1290.9,1303.75,1260.73,371.9097
245,1501704000,1290.96,1261.1,1304,1251.79,635.3863
246,1501718400,1260.16,1246.34,1272.45,1240.01,655.1748
247,1501732800,1247.35,1253.11,1254.17,1238.92,694.1054
248,1501747200,1251.4,1268.99,1276.2,1225.6,751.3736
249,1501761600,1269.66,1270.43,1275,1256.94,497.5263
250,1501776000,1270.43,1266.14,1288.12,1261.33,241.0463
251,1501790400,1286.98,1292.29,1292.29,1286.98,14.1839
252,1501804800,1292.72,1279.84,1292.72,1269.57,60.9132
253,1501819200,1280,1270.44,1292.71,1270.44,7.583
254,1501833600,1280.01,1260.45,1344.7,1260.45,102.5222
255,1501848000,1300.99,1265.37,1330.98,1265.36,513.2879
256,1501862400,1265.44,1264.35,1269.89,1260.02,597.1716
257,1501876800,1263.75,1272.63,1274.04,1262.68,614.0281
258,1501891200,1273.77,1299.98,1305.16,1268.29,643.3949
259,1501905600,1300.72,1300.78,1315,1281.06,646.6766
260,1501920000,1300.02,1350.57,1371.9,1299.85,712.0172
261,1501934400,1350.35,1399.84,1414.95,1348.89,641.8349
262,1501948800,1398.89,1411.16,1457.11,1393,636.1924
263,1501963200,1411.81,1423.69,1438.32,1403.05,665.9229
264,1501977600,1423.71,1456,1528.5,1412.47,796.7517
265,1501992000,1455.01,1427.13,1485.41,1416.26,657.2867
266,1502006400,1427.27,1413.32,1428.29,1401,642.0128
267,1502020800,1413.14,1403.16,1433.96,1392.69,639.3923
268,1502035200,1402.86,1401.73,1431.66,1386,734.796
269,1502049600,1400.75,1390.4,1419.23,1389.1,610.844
270,1502064000,1391.39,1373.26,1391.9,1367.48,620.018
271,1502078400,1374.53,1380.69,1384.83,1353,635.6525
272,1502092800,1382.23,1391.48,1417.09,1363.55,669.8479
273,1502107200,1391.01,1397.12,1419.49,1391,620.9336
274,1502121600,1396.02,1391.94,1399.97,1378.05,626.9225
275,1502136000,1391.85,1426.1,1428.63,1377.89,648.4944
276,1502150400,1427.08,1425.69,1437.65,1389.22,682.0591
277,1502164800,1425.49,1427.22,1462.79,1412.35,636.5386
278,1502179200,1427.59,1444.78,1450.01,1421.19,811.6927
279,1502193600,1444.87,1493,1499.06,1436.14,664.2119
280,1502208000,1490.72,1521.75,1524.81,1471.25,662.2373
281,1502222400,1522.81,1620.38,1705.25,1517.97,851.5376
282,1502236800,1620.33,1754.46,1850.7,1619.85,1129.6336
283,1502251200,1755.19,1640.21,1768.18,1613.69,1197.7006
284,1502265600,1641.86,1618.96,1659.59,1533.66,659.8154
285,1502280000,1618.45,1587.97,1643.99,1556.01,660.5934
286,1502294400,1588.53,1639.43,1649.64,1586.45,470.9498
287,1502308800,1637.94,1631.8,1685.69,1631.32,712.1979
288,1502323200,1632.41,1588.64,1642.49,1570,512.3896
289,1502337600,1589.97,1594.74,1598.49,1569.54,561.9015
290,1502352000,1593.48,1607.84,1629.41,1577,638.6955
291,1502366400,1606.85,1605.15,1634.45,1598,542.6354
292,1502380800,1603.67,1599.33,1615.95,1598.97,553.2944
293,1502395200,1600.44,1496.02,1602.93,1480.17,892.8915
294,1502409600,1495.8,1529.19,1557.43,1495.27,724.7109
295,1502424000,1528.42,1543.61,1555.25,1520.88,578.6639
296,1502438400,1544.37,1527.98,1547.58,1525.28,588.2763
297,1502452800,1527.61,1516.27,1544.31,1511.25,667.7888
298,1502467200,1516.8,1527.1,1537.86,1505.56,575.0602
299,1502481600,1526.76,1533.95,1554.16,1508.19,667.5524
300,1502496000,1534.32,1528.88,1566.63,1528.49,664.532
301,1502510400,1529.13,1522.94,1545.4,1522,662.7215
302,1502524800,1523.53,1500.37,1531.8,1481.79,625.3632
303,1502539200,1500.89,1509.57,1518.65,1490.98,446.2182
304,1502553600,1509.44,1519.27,1528.64,1505.57,619.1017
305,1502568000,1518.24,1489.15,1519.39,1462.37,651.5339
306,1502582400,1487.71,1455.67,1496.57,1357,771.4346
307,1502596800,1456.11,1422.89,1470.57,1418.98,627.1091
308,1502611200,1422.81,1420.75,1432.25,1392.65,593.8895
309,1502625600,1421.09,1410.37,1425.81,1409.62,122.42
