,time,open,close,high,low,vol
168,1502298720,1606.27,1599,1606.27,1595.19,6.1496
169,1502298900,1599.14,1611.76,1612.4,1598.34,7.3169
170,1502299080,1612.12,1607.62,1613.17,1607.41,5.5683
171,1502299260,1608.1,1608.86,1608.98,1607.34,3.4903
172,1502299440,1607.35,1609.12,1609.26,1607.35,7.8615
173,1502299620,1608.13,1608.68,1609.28,1607.36,6.5317
174,1502299800,1608.39,1607.79,1609.28,1607.5,7.0771
175,1502299980,1600.8,1600.94,1600.94,1600.6,0.9953
176,1502300160,1599.31,1600.83,1600.94,1599.18,7.0379
177,1502300340,1599.93,1599.44,1600.94,1599.19,8.7432
178,1502300520,1599.49,1599.59,1601.35,1599.27,6.0362
179,1502300700,1601.12,1600.59,1601.61,1599.62,6.664
180,1502300880,1607.06,1610.59,1612.12,1606.93,7.5993
181,1502301060,1611.95,1610.57,1612.08,1610.24,6.3605
182,1502301240,1610.77,1634.44,1634.56,1610.36,3.3154
183,1502301420,1634.44,1634.44,1634.44,1634.44,0
184,1502301600,1634.44,1634.44,1634.44,1634.44,0
185,1502301780,1634.44,1634.44,1634.44,1634.44,0
186,1502301960,1634.44,1634.44,1634.44,1634.44,0
187,1502302140,1634.44,1634.44,1634.44,1634.44,0
188,1502302320,1634.44,1634.44,1634.44,1634.44,0
189,1502302500,1615.91,1623.79,1623.79,1615.23,3.2997
190,1502302680,1623.36,1623.34,1624.57,1622.85,6.6277
191,1502302860,1623.18,1624,1624,1623.18,0.9966
192,1502303040,1624,1624,1624,1624,0
193,1502303220,1624,1624,1624,1624,0
194,1502303400,1624,1624,1624,1624,0
195,1502303580,1624,1624,1624,1624,0
196,1502303760,1635.38,1639.38,1639.75,1628.06,4.9847
197,1502303940,1638.97,1644.89,1649.64,1637.86,7.0032
198,1502304120,1645.77,1645.59,1645.77,1644.8,1.3398
199,1502304300,1645.59,1645.59,1645.59,1645.59,0
200,1502304480,1645.59,1645.59,1645.59,1645.59,0
201,1502304660,1645.59,1645.59,1645.59,1645.59,0
202,1502304840,1645.59,1645.59,1645.59,1645.59,0
203,1502305020,1644.64,1643.25,1645,1637.31,7.8692
204,1502305200,1643.15,1643.5,1643.73,1642,8.2495
205,1502305380,1642.65,1637.09,1643.82,1635.65,7.1615
206,1502305560,1637.65,1638.3,1639.43,1635.69,5.3284
207,1502305740,1639.88,1638.29,1639.99,1638.06,4.6261
208,1502305920,1639.68,1639.28,1639.97,1634.37,7.8356
209,1502306100,1638.16,1640.31,1644.23,1638.08,7.382
210,1502306280,1640.45,1640.95,1641.11,1639.4,6.8217
211,1502306460,1639.96,1640.53,1640.98,1639.3,7.2368
212,1502306640,1639.7,1634.63,1639.7,1634.63,5.3905
213,1502306820,1635.03,1635.41,1636.61,1634.79,6.3275
214,1502307000,1634.77,1635.6,1636.55,1634.68,6.9614
215,1502307180,1634.73,1636.62,1636.7,1634.73,7.1668
216,1502307360,1635.1,1636.16,1636.72,1634.69,8.9469
217,1502307540,1635.26,1636.26,1636.5,1634.84,7.4999
218,1502307720,1635.04,1631.83,1636.9,1631.83,6.8612
219,1502307900,1640,1639.66,1644,1638.04,6.6326
220,1502308080,1638.06,1638.56,1639.76,1638.06,5.4269
221,1502308260,1639.49,1638.29,1639.9,1638.11,6.7097
222,1502308440,1638.32,1637.7,1640.1,1637.7,8.2438
223,1502308620,1638.82,1639.43,1639.68,1637.71,7.446
224,1502308800,1637.94,1638.88,1639.5,1637.68,7.2799
225,1502308980,1638.76,1638.06,1639.62,1637.82,8.0107
226,1502309160,1637.82,1639.38,1639.57,1637.73,8.5988
227,1502309340,1639.5,1638.21,1639.64,1637.84,5.4069
228,1502309520,1639.28,1638.01,1639.66,1637.67,7.4533
229,1502309700,1639.52,1638.48,1639.58,1637.7,7.7358
230,1502309880,1639.65,1638.75,1639.65,1637.68,8.884
231,1502310060,1638.46,1639.61,1639.61,1637.78,7.5427
232,1502310240,1638.39,1638.62,1639.66,1637.85,6.3129
233,1502310420,1638.21,1638.59,1639.6,1637.81,7.3526
234,1502310600,1638.78,1641.77,1643.47,1637.98,6.1903
235,1502310780,1642.35,1643.46,1644.13,1641.85,9.0807
236,1502310960,1642.88,1643.68,1644.12,1642.15,7.2811
237,1502311140,1642.71,1643.2,1644.1,1642.22,6.3851
238,1502311320,1642.37,1642.59,1643.94,1642.15,6.8281
239,1502311500,1643.64,1646.84,1647.8,1638.87,7.0537
240,1502311680,1646.38,1643.31,1653.75,1641.57,8.822
241,1502311860,1641.86,1643.17,1643.54,1641.62,8.16
242,1502312040,1641.61,1642.25,1643.34,1641.61,6.6844
243,1502312220,1643.38,1643.05,1643.41,1641.68,8.1914
244,1502312400,1643.36,1653.75,1653.75,1641.61,7.4834
245,1502312580,1641.92,1643.59,1643.81,1641.92,7.3511
246,1502312760,1642.44,1646.2,1660,1642.44,9.4933
247,1502312940,1645.8,1646.58,1647.85,1645.8,9.3478
248,1502313120,1647.01,1647.71,1648.31,1646.1,8.0331
249,1502313300,1647.79,1647.36,1648.68,1646.82,6.4974
250,1502313480,1660,1656.27,1660,1648.17,8.5873
251,1502313660,1656.46,1660.05,1661.5,1655.89,6.0408
252,1502313840,1660.09,1660.92,1661.55,1659.64,7.6279
253,1502314020,1661.04,1660.85,1661.55,1659.72,8.0977
254,1502314200,1660.14,1661.32,1661.59,1659.7,8.4435
255,1502314380,1660.8,1669.44,1669.44,1659.91,7.6611
256,1502314560,1669.64,1682.75,1683.8,1669.64,6.8237
257,1502314740,1683.64,1684.63,1685.69,1681.01,9.0312
258,1502314920,1685.1,1673.05,1685.41,1672.45,10.0613
259,1502315100,1673.54,1674.13,1674.14,1672.3,8.3821
260,1502315280,1672.5,1674.22,1674.22,1672.27,7.8583
261,1502315460,1680.68,1671.69,1681.74,1666.67,11.9797
262,1502315640,1671.65,1672.68,1673.27,1671.41,8.0869
263,1502315820,1671.58,1672.3,1672.99,1671.52,6.3954
264,1502316000,1672.07,1670.66,1673.28,1670.01,9.5853
265,1502316180,1669.69,1670.13,1670.96,1669.09,6.9122
266,1502316360,1668.92,1666.57,1670.74,1664.65,8.3524
267,1502316540,1666.58,1664.97,1666.58,1664.71,7.5085
268,1502316720,1665.83,1667.78,1669.66,1664.7,7.4672
269,1502316900,1669.61,1668.34,1669.69,1667.77,8.2478
270,1502317080,1668.65,1668.73,1669.72,1667.74,7.6396
271,1502317260,1667.95,1664.87,1669.46,1663.52,6.9531
272,1502317440,1665.13,1665.47,1666.17,1664.28,6.0426
273,1502317620,1665.37,1665.91,1666.19,1664.28,7.4821
274,1502317800,1666.17,1664.31,1666.2,1664.24,7.4529
275,1502317980,1665.71,1665.47,1666.2,1664.21,7.7427
276,1502318160,1666,1659.2,1666.19,1659.2,7.2182
277,1502318340,1661.19,1658.91,1662.07,1658.04,7.6432
278,1502318520,1658.52,1646.9,1658.66,1646.15,6.9475
279,1502318700,1644.42,1637.53,1645.75,1637.53,7.9687
280,1502318880,1636,1635.74,1636.64,1631.32,6.4734
281,1502319060,1635.74,1634,1635.74,1634,28.5279
282,1502319240,1634,1634,1634,1634,11.8512
283,1502319420,1634,1632,1635.25,1632,23.1885
284,1502319600,1632.2,1633.13,1633.73,1631.74,13.4709
285,1502319780,1632.42,1633.65,1633.86,1631.88,7.5571
286,1502319960,1632.98,1632.25,1636.13,1631.74,6.396
287,1502320140,1631.74,1638.72,1639.42,1631.74,7.5435
288,1502320320,1637.59,1640.81,1641.91,1637.59,8.0565
289,1502320500,1641.31,1638.19,1642.27,1637.9,19.6488
290,1502320680,1638.34,1637.9,1639.54,1637.9,14.9991
291,1502320860,1638.54,1637.9,1639.15,1637.9,8.6719
292,1502321040,1637.9,1637.9,1637.9,1637.9,9.5659
293,1502321220,1637.9,1634.3,1637.9,1634.3,10.2902
294,1502321400,1634.3,1634.3,1634.3,1634.3,15.652
295,1502321580,1634.3,1631.76,1634.3,1631.76,15.4744
296,1502321760,1631.76,1631.76,1631.76,1631.76,7.8613
297,1502321940,1631.76,1631.74,1631.76,1631.74,12.4987
298,1502322120,1631.74,1632.26,1633.06,1631.74,9.0872
299,1502322300,1632.26,1631.91,1632.66,1631.74,7.5879
300,1502322480,1631.74,1632.66,1633.33,1631.74,8.2511
301,1502322660,1632.1,1631.74,1633.34,1631.74,7.8377
302,1502322840,1632.25,1632.78,1633.04,1631.74,10.0032
303,1502323020,1632.27,1631.8,1633.23,1631.74,8.0021
304,1502323200,1632.41,1636.33,1637.03,1632.15,3.9138
305,1502323380,1635.36,1634.21,1637.18,1633.97,6.2762
306,1502323560,1634.88,1632.45,1635.06,1631.74,9.2148
307,1502323740,1631.74,1632.88,1632.94,1631.74,8.7004
308,1502323920,1632.73,1631.95,1632.98,1631.74,6.5148
309,1502324100,1632.92,1631.97,1633.42,1631.74,8.4265
310,1502324280,1633.42,1632.41,1633.42,1631.74,7.6156
311,1502324460,1633.56,1632.91,1633.67,1631.74,6.9568
312,1502324640,1631.74,1637.52,1638.38,1631.74,7.95
313,1502324820,1638.18,1637.02,1638.18,1636.58,6.6711
314,1502325000,1637.52,1636.72,1638.44,1636.7,7.4739
315,1502325180,1637.47,1637.65,1638.41,1636.63,6.4332
316,1502325360,1637.47,1637.39,1638.9,1636.52,5.1719
317,1502325540,1637.24,1641.25,1642.49,1637.24,6.0121
318,1502325720,1642.04,1637.3,1642.21,1631.32,11.4418
319,1502325900,1635.72,1638.99,1640.9,1631.32,9.2479
320,1502326080,1637.43,1634.95,1639.08,1634.38,5.9195
321,1502326260,1634.91,1635.02,1636.21,1634.28,6.115
322,1502326440,1634.37,1633.22,1635.89,1633.22,7.5969
323,1502326620,1632.42,1631.32,1634.06,1631.32,7.9332
324,1502326800,1632.2,1631.22,1632.54,1631,17.8664
325,1502326980,1632.07,1632.35,1632.75,1631,5.8301
326,1502327160,1631.04,1632.83,1632.83,1631,7.1559
327,1502327340,1632.72,1632.22,1632.89,1631,11.4001
328,1502327520,1631.97,1634.05,1635.97,1631,9.2281
329,1502327700,1634.93,1631,1635.76,1631,7.1731
330,1502327880,1631.13,1631,1632.26,1631,6.6094
331,1502328060,1631,1631,1632.45,1631,10.2657
332,1502328240,1631,1630,1631,1630,16.6454
333,1502328420,1630,1630,1630,1630,4.8883
334,1502328600,1630,1629.95,1630,1629.95,14.5826
335,1502328780,1629.95,1629.95,1629.95,1629.95,8.4074
336,1502328960,1629.95,1629.95,1629.95,1629.95,8.2053
337,1502329140,1629.95,1629.95,1629.95,1629.95,3.5771
338,1502329320,1629.95,1629.95,1629.95,1629.95,2.7292
339,1502329500,1629.95,1606,1629.95,1606,5.3889
340,1502329680,1605.79,1602,1605.79,1602,1.02
341,1502329860,1602,1602,1602,1602,0
342,1502330040,1605,1605,1605,1605,0.3224
343,1502330220,1605,1605,1605,1605,0
344,1502330400,1600,1600.81,1600.81,1600,0.2093
345,1502330580,1602.81,1602.81,1602.81,1602.81,0.4276
346,1502330760,1602.81,1602.81,1602.81,1602.81,1.9994
347,1502330940,1602.81,1602.81,1602.81,1602.81,0
348,1502331120,1602.81,1602.81,1602.81,1602.81,1.999
349,1502331300,1602.81,1602.81,1602.81,1602.81,0
350,1502331480,1602.81,1602.81,1602.81,1602.81,0
351,1502331660,1602.81,1602.81,1602.81,1602.81,0
352,1502331840,1602.81,1602.81,1602.81,1602.81,1.9979
353,1502332020,1602.81,1602.81,1602.81,1602.81,0
354,1502332200,1602.81,1602.81,1602.81,1602.81,0
355,1502332380,1600.8,1600.8,1600.8,1600.8,0.0148
356,1502332560,1603.65,1603.65,1603.65,1603.65,0.036
357,1502332740,1608.89,1595.09,1608.89,1593.22,3.8283
358,1502332920,1589.11,1603.46,1603.67,1588.32,9.8262
359,1502333100,1602.65,1600.88,1605.38,1591.35,6.7106
360,1502333280,1602.71,1599.72,1602.74,1590.55,7.1414
361,1502333460,1599.79,1595.17,1600.97,1592.65,8.2677
362,1502333640,1597.03,1592.65,1597.48,1592.65,7.3288
363,1502333820,1592.65,1597.2,1597.59,1592.65,7.1012
364,1502334000,1597.35,1593.75,1597.6,1593.65,6.7437
365,1502334180,1594.94,1592.65,1596.73,1592.65,8.3168
366,1502334360,1592.65,1595.24,1597.3,1592.65,6.1747
367,1502334540,1596.37,1576.58,1596.37,1576.04,6.7365
368,1502334720,1576.4,1577.06,1578.22,1570,7.5597
369,1502334900,1578.21,1578.03,1578.62,1576.47,8.3456
370,1502335080,1585.46,1585.16,1586.03,1584.2,6.411
371,1502335260,1584.68,1583.75,1585.56,1583.06,8.7323
372,1502335440,1584.24,1579.99,1584.75,1576.76,6.3053
373,1502335620,1580.72,1586.08,1587.51,1580.04,10.1825
374,1502335800,1586.32,1588.95,1589.52,1585.26,16.0593
375,1502335980,1589.56,1592.74,1594.14,1577.87,8.9545
376,1502336160,1593.26,1588.42,1596.52,1577.79,8.301
377,1502336340,1587.88,1587.59,1596.38,1578.01,9.3738
378,1502336520,1584.32,1584.85,1585.97,1584.03,7.1473
379,1502336700,1585.25,1590.67,1590.88,1585.14,12.1795
380,1502336880,1590.86,1591.36,1591.78,1588.67,7.7899
381,1502337060,1591.38,1594.69,1595.09,1589.56,7.4175
382,1502337240,1595.46,1588.68,1596.04,1588.68,7.2189
383,1502337420,1588.49,1588.64,1590.13,1588.49,8.6708
384,1502337600,1589.97,1589.43,1590.76,1587.9,6.6568
385,1502337780,1588.3,1591.6,1591.83,1587.89,6.015
386,1502337960,1590.67,1589.81,1592.07,1589.48,6.4816
387,1502338140,1589.53,1589.25,1591.17,1589.22,8.4333
388,1502338320,1590.33,1591.38,1591.38,1589.45,7.2834
389,1502338500,1592.7,1592.65,1593.11,1591.38,6.9074
390,1502338680,1592.86,1586.39,1592.86,1585.43,10.1383
391,1502338860,1585.54,1586.87,1587.01,1585.25,8.5758
392,1502339040,1586.16,1586.3,1587.02,1585.1,7.6055
393,1502339220,1585.92,1585.56,1587.02,1585.16,8.0103
394,1502339400,1585.24,1585.51,1586.98,1585.12,8.0815
395,1502339580,1585.94,1585.67,1586.94,1585.09,9.2978
396,1502339760,1587.02,1585.21,1587.02,1585.11,6.4876
397,1502339940,1589.33,1593.59,1593.59,1587.87,5.6766
398,1502340120,1592.46,1593.63,1594.92,1587.56,10.309
399,1502340300,1594.61,1595.17,1596.97,1587.5,7.7154
400,1502340480,1596.9,1591.07,1597,1589.46,7.8726
401,1502340660,1590.02,1589.03,1591.17,1588.14,8.6628
402,1502340840,1588.51,1587.84,1589.83,1587.56,9.888
403,1502341020,1589.08,1586.21,1589.08,1586.09,6.9311
404,1502341200,1588.09,1587.59,1588.61,1586.36,5.8392
405,1502341380,1587.45,1585.95,1588.64,1585.57,6.6532
406,1502341560,1585.53,1585.65,1586.9,1584.28,7.2668
407,1502341740,1585.02,1584.26,1585.96,1583.35,8.5178
408,1502341920,1585.23,1585.35,1585.54,1583.35,7.2586
409,1502342100,1584.16,1583.22,1586.02,1583.15,8.8789
410,1502342280,1584.77,1583.55,1584.98,1583.05,5.9186
411,1502342460,1584.4,1586.57,1586.71,1582.98,6.3513
412,1502342640,1585.99,1583.72,1585.99,1583.44,6.2241
413,1502342820,1583.83,1583.73,1585.13,1583.29,8.0231
414,1502343000,1584.12,1585.33,1587.22,1584.07,7.6336
415,1502343180,1585.33,1586.28,1587.24,1584.93,6.0155
416,1502343360,1586.16,1586.46,1587.51,1584.36,7.9898
417,1502343540,1585.34,1589.26,1589.29,1585.34,6.1175
418,1502343720,1588.96,1589.15,1589.64,1587.5,8.4198
419,1502343900,1588.39,1586.25,1589.2,1586.25,7.1611
420,1502344080,1586.38,1588.14,1588.72,1586.12,5.5223
421,1502344260,1585.34,1586.97,1588.02,1585.34,3.8265
422,1502344440,1587.74,1584.5,1588.5,1583.7,7.8579
423,1502344620,1585.09,1587,1587.49,1583.86,5.6727
424,1502344800,1587.49,1586.07,1587.54,1584.45,6.8288
425,1502344980,1586.3,1586.65,1588.29,1584.86,8.0897
426,1502345160,1585.3,1587.67,1589.3,1585.3,8.1939
427,1502345340,1589.23,1593.15,1593.15,1588.32,8.5599
428,1502345520,1588.67,1591.95,1592.54,1588.46,8.0464
429,1502345700,1591.99,1590.34,1591.99,1589.06,8.1734
430,1502345880,1589.11,1596.94,1598.13,1589.05,7.4632
431,1502346060,1597.38,1596.36,1598.49,1596.33,8.7921
432,1502346240,1596.79,1587.05,1597.88,1585.68,5.6063
433,1502346420,1586.62,1590.25,1590.25,1585.29,6.8953
434,1502346600,1590.11,1589.01,1590.39,1588.42,3.2139
435,1502346780,1589.01,1589.01,1589.01,1589.01,0
436,1502346960,1588.65,1589.23,1589.23,1588.1,1.4623
437,1502347140,1589.83,1585.26,1589.83,1584.5,6.3101
438,1502347320,1584.83,1584.32,1586.22,1584.32,6.2281
439,1502347500,1585.25,1587.56,1587.56,1584.46,5.7293
440,1502347680,1586.68,1586.27,1587.85,1586.16,6.9416
441,1502347860,1586.06,1587.22,1591.69,1585.85,5.2361
442,1502348040,1586.19,1587,1587.45,1585.76,5.3639
443,1502348220,1585.82,1585.08,1586.56,1584.78,6.8061
444,1502348400,1586.64,1584.94,1586.64,1583.92,5.4225
