,time,open,close,high,low,vol
41,1502508720,2135.11,2161.27,2161.28,2135.11,40.3681
42,1502508780,2136.04,2136.04,2136.04,2136.04,0.93
43,1502508840,2136.04,2136.04,2136.04,2136.04,0.0
44,1502508900,2136.04,2136.04,2136.04,2136.04,0.0
45,1502508960,2150.03,2150.04,2150.04,2150.03,7.9763
46,1502509020,2150.04,2150.04,2150.04,2150.04,0.0
47,1502509080,2150.04,2161.28,2161.28,2150.04,5.0061
48,1502509140,2161.28,2161.28,2161.28,2161.28,0.0
49,1502509200,2150.04,2161.28,2161.28,2150.04,5.0078
50,1502509260,2145.35,2145.35,2145.35,2145.35,2.2999
51,1502509320,2161.28,2150.04,2166.79,2150.04,4.5146
52,1502509380,2150.04,2150.04,2150.04,2150.04,0.0024
53,1502509440,2150.05,2150.05,2150.05,2150.05,2.6
54,1502509500,2151.22,2151.22,2151.22,2151.22,1.01
55,1502509560,2160.8,2159.99,2166.8,2159.99,2.9719
56,1502509620,2159.99,2160.0,2160.0,2159.99,4.6416
57,1502509680,2160.0,2160.0,2160.0,2160.0,0.0
58,1502509740,2150.62,2150.62,2150.62,2150.62,5.8
59,1502509800,2150.83,2150.81,2150.83,2150.81,3.4891
60,1502509860,2150.81,2150.81,2150.81,2150.81,0.0
61,1502509920,2150.84,2160.0,2160.0,2150.81,24.0984
62,1502509980,2160.0,2160.0,2160.0,2160.0,0.0
63,1502510040,2160.0,2159.96,2160.0,2150.91,7.9608
64,1502510100,2150.89,2159.77,2159.77,2150.0,1.6903
65,1502510160,2159.77,2159.77,2159.77,2159.77,0.0
66,1502510220,2150.05,2150.0,2150.05,2150.0,29.4879
67,1502510280,2150.01,2150.0,2150.01,2150.0,3.9299
68,1502510340,2150.0,2160.0,2160.0,2150.0,57.0676
69,1502510400,2160.73,2160.73,2160.73,2160.73,1.0454
70,1502510460,2160.73,2160.73,2160.73,2160.73,0.0
71,1502510520,2160.73,2160.73,2160.73,2160.73,0.0
72,1502510580,2160.73,2160.73,2160.73,2160.73,0.0
73,1502510640,2160.73,2160.73,2160.73,2160.73,0.0
74,1502510700,2160.48,2179.0,2179.0,2160.48,20.4354
75,1502510760,2179.0,2179.0,2179.0,2179.0,0.0
76,1502510820,2178.99,2161.17,2178.99,2161.17,5.4627
77,1502510880,2161.16,2159.06,2171.96,2159.0,10.9358
78,1502510940,2159.01,2159.06,2159.06,2159.0,13.0034
79,1502511000,2159.06,2159.06,2159.06,2159.06,0.0
80,1502511060,2159.06,2159.06,2159.06,2159.06,0.0
81,1502511120,2159.02,2159.02,2159.02,2159.02,4.8424
82,1502511180,2168.96,2168.96,2168.96,2168.96,2.7062
83,1502511240,2159.08,2159.14,2159.15,2159.07,3.2414
84,1502511300,2159.12,2159.12,2159.12,2159.12,9.6001
85,1502511360,2159.12,2159.12,2159.12,2159.12,0.0
86,1502511420,2159.12,2159.12,2159.12,2159.12,0.0
87,1502511480,2159.15,2159.19,2159.19,2159.15,2.3099
88,1502511540,2159.18,2159.0,2159.19,2159.0,9.23
89,1502511600,2159.0,2159.0,2159.0,2159.0,0.0
90,1502511660,2166.15,2166.14,2166.15,2166.14,2.02
91,1502511720,2159.02,2159.01,2159.02,2159.01,3.5599
92,1502511780,2159.01,2159.01,2159.01,2159.01,0.0
93,1502511840,2166.33,2166.33,2166.33,2166.33,0.05
94,1502511900,2159.56,2159.02,2159.56,2159.02,5.0
95,1502511960,2159.02,2159.02,2159.02,2159.02,0.0
96,1502512020,2166.34,2169.97,2169.97,2166.34,11.5373
97,1502512080,2170.35,2179.0,2179.0,2170.35,54.7715
98,1502512140,2179.0,2179.0,2179.0,2179.0,22.9459
99,1502512200,2179.0,2179.0,2179.0,2179.0,0.0
100,1502512260,2178.99,2178.99,2178.99,2178.99,0.2753
101,1502512320,2178.99,2178.99,2178.99,2178.99,0.0
102,1502512380,2170.01,2170.01,2170.01,2170.01,0.023
103,1502512440,2170.01,2179.0,2179.0,2170.01,19.1933
104,1502512500,2179.0,2179.0,2179.0,2178.99,37.7348
105,1502512560,2178.99,2162.79,2178.99,2162.79,5.2092
106,1502512620,2178.92,2179.0,2179.0,2178.87,164.8735
107,1502512680,2179.03,2199.98,2199.99,2179.03,9.685
108,1502512740,2199.91,2199.91,2199.91,2199.91,0.0455
109,1502512800,2198.73,2200.02,2200.02,2198.73,2.9662
110,1502512860,2200.02,2200.02,2200.02,2200.02,0.0
111,1502512920,2200.02,2200.02,2200.02,2200.02,0.0
112,1502512980,2204.85,2222.73,2222.73,2204.85,58.88399999999999
113,1502513040,2221.73,2222.73,2222.73,2221.73,5.5736
114,1502513100,2223.01,2223.01,2223.01,2223.01,0.0224
115,1502513160,2222.73,2230.0,2230.0,2222.73,4.4535
116,1502513220,2223.02,2231.5,2231.5,2223.02,12.72
117,1502513280,2231.5,2231.5,2231.5,2231.5,3.9182
118,1502513340,2232.9,2244.16,2244.16,2232.9,10.0
119,1502513400,2244.16,2244.16,2244.17,2244.16,1.2454
120,1502513460,2245.0,2245.0,2250.0,2245.0,19.3893
121,1502513520,2245.01,2245.0,2245.01,2245.0,3.0
122,1502513580,2245.01,2245.0,2245.01,2245.0,9.4236
123,1502513640,2245.0,2245.0,2247.0,2245.0,7.7558
124,1502513700,2245.0,2245.0,2245.0,2245.0,0.0
125,1502513760,2245.0,2247.0,2247.0,2245.0,4.7924
126,1502513820,2247.0,2247.0,2247.0,2247.0,0.0
127,1502513880,2247.0,2250.2,2250.2,2247.0,35.0743
128,1502513940,2250.22,2250.21,2250.22,2250.21,0.5
129,1502514000,2251.21,2259.0,2259.0,2250.0,29.1065
130,1502514060,2259.0,2259.0,2259.0,2259.0,0.0
131,1502514120,2256.0,2250.04,2257.0,2250.04,1.2108
132,1502514180,2250.04,2250.01,2250.04,2250.01,1.2009999999999998
133,1502514240,2250.02,2250.03,2250.03,2250.01,3.198
134,1502514300,2250.11,2259.01,2259.01,2250.11,29.1531
135,1502514360,2260.01,2260.5,2260.5,2260.01,3.0660000000000003
136,1502514420,2260.5,2260.01,2260.5,2260.01,7.4341
137,1502514480,2260.01,2259.01,2260.01,2259.01,3.7782
138,1502514540,2259.01,2250.02,2259.01,2250.02,11.0042
139,1502514600,2250.03,2250.02,2250.03,2250.02,0.3631
140,1502514660,2260.99,2250.02,2260.99,2250.02,0.0354
141,1502514720,2231.66,2231.66,2231.66,2231.65,1.0214
142,1502514780,2231.65,2231.65,2231.65,2231.65,0.5458
143,1502514840,2231.65,2231.65,2231.65,2231.65,0.0
144,1502514900,2231.65,2231.65,2231.65,2231.65,0.0
145,1502514960,2231.65,2231.65,2231.65,2231.65,0.0
146,1502515020,2231.65,2231.65,2231.65,2231.65,0.0
147,1502515080,2231.65,2231.65,2231.65,2231.65,0.0
148,1502515140,2230.0,2230.0,2230.0,2230.0,0.5673
149,1502515200,2230.0,2230.0,2230.0,2230.0,0.0
150,1502515260,2230.0,2230.0,2230.0,2230.0,0.0
151,1502515320,2230.0,2230.0,2230.0,2230.0,0.0
152,1502515380,2202.96,2201.18,2202.96,2201.18,5.2914
153,1502515440,2201.17,2188.66,2201.17,2188.66,1.5825
154,1502515500,2188.66,2188.66,2188.66,2188.66,0.0
155,1502515560,2188.66,2188.66,2188.66,2188.66,0.0
156,1502515620,2188.66,2188.66,2188.66,2188.66,0.0
157,1502515680,2188.66,2188.66,2188.66,2188.66,0.0
158,1502515740,2212.17,2247.54,2247.54,2212.17,22.4139
159,1502515800,2247.54,2247.54,2247.54,2247.54,0.0
160,1502515860,2247.54,2247.54,2247.54,2247.54,0.0
161,1502515920,2245.89,2239.97,2245.89,2239.97,2.1781
162,1502515980,2239.97,2239.97,2239.97,2239.97,0.0
163,1502516040,2239.97,2239.97,2239.97,2239.97,0.0
164,1502516100,2239.97,2239.97,2239.97,2239.97,0.0
165,1502516160,2239.97,2239.97,2239.97,2239.97,0.0
166,1502516220,2239.97,2239.97,2239.97,2239.97,0.0
167,1502516280,2220.0,2220.0,2220.0,2220.0,1.8216
168,1502516340,2220.0,2220.0,2220.0,2220.0,0.0
169,1502516400,2220.0,2220.0,2220.0,2220.0,0.0
170,1502516460,2220.53,2220.52,2220.53,2220.52,2.0
171,1502516520,2220.54,2206.38,2220.54,2206.38,1.8425
172,1502516580,2206.38,2206.38,2206.38,2206.38,0.0
173,1502516640,2206.38,2206.38,2206.38,2206.38,0.0
174,1502516700,2206.38,2206.38,2206.38,2206.38,0.0
175,1502516760,2207.67,2202.02,2207.67,2202.0,28.0309
176,1502516820,2202.02,2202.02,2202.02,2202.02,0.0
177,1502516880,2209.71,2210.0,2210.0,2209.71,9.99
178,1502516940,2218.67,2218.67,2218.67,2218.67,0.0225
179,1502517000,2218.67,2218.67,2218.67,2218.67,0.0
180,1502517060,2218.67,2218.67,2218.67,2218.67,0.0
181,1502517120,2217.67,2217.67,2217.67,2217.67,1.3317
182,1502517180,2210.63,2210.63,2210.63,2210.63,3.6633
183,1502517240,2210.63,2210.63,2210.63,2210.63,0.0
184,1502517300,2218.67,2218.67,2218.67,2218.67,0.5454
185,1502517360,2218.67,2218.67,2218.67,2218.67,0.0546
186,1502517420,2218.67,2218.67,2218.67,2218.67,0.0
187,1502517480,2218.67,2218.67,2218.67,2218.67,0.0
188,1502517540,2218.67,2218.67,2218.67,2218.67,0.0
189,1502517600,2218.67,2218.67,2218.67,2218.67,0.0
190,1502517660,2218.67,2218.67,2218.67,2218.67,0.0
191,1502517720,2218.67,2218.67,2218.67,2218.67,0.0
192,1502517780,2218.67,2218.67,2218.67,2218.67,0.0
193,1502517840,2218.67,2218.67,2218.67,2218.67,0.0
194,1502517900,2218.67,2218.67,2218.67,2218.67,0.0
195,1502517960,2218.67,2218.67,2218.67,2218.67,0.0
196,1502518020,2226.0,2219.73,2226.0,2218.7,6.2446
197,1502518080,2219.73,2219.73,2219.73,2219.73,0.0
198,1502518140,2219.73,2219.73,2219.73,2219.73,0.0
199,1502518200,2219.73,2219.73,2219.73,2219.73,0.0
200,1502518260,2222.17,2222.18,2222.18,2222.17,20.0
201,1502518320,2220.11,2215.06,2220.11,2215.06,5.0
202,1502518380,2215.06,2215.06,2215.06,2215.06,0.0
203,1502518440,2215.06,2215.06,2215.06,2215.06,0.0
204,1502518500,2215.06,2215.06,2215.06,2215.06,0.0
205,1502518560,2215.06,2215.06,2215.06,2215.06,0.0
206,1502518620,2222.11,2222.12,2222.12,2222.11,3.0125
207,1502518680,2222.22,2224.71,2224.71,2222.22,4.7529
208,1502518740,2215.37,2215.37,2215.37,2215.37,0.0999
209,1502518800,2215.37,2215.37,2215.37,2215.37,0.0
210,1502518860,2215.37,2215.37,2215.37,2215.37,0.0
211,1502518920,2215.37,2215.37,2215.37,2215.37,0.0
212,1502518980,2215.37,2215.37,2215.37,2215.37,0.0
213,1502519040,2215.37,2215.37,2215.37,2215.37,0.0
214,1502519100,2216.46,2216.6,2216.61,2216.46,0.7107
215,1502519160,2216.6,2216.6,2216.6,2216.6,0.0
216,1502519220,2216.6,2216.6,2216.6,2216.6,0.0
217,1502519280,2216.6,2216.6,2216.6,2216.6,0.0
218,1502519340,2216.6,2216.6,2216.6,2216.6,0.0
219,1502519400,2216.6,2216.6,2216.6,2216.6,0.0
220,1502519460,2217.54,2217.54,2217.54,2217.54,5.0
221,1502519520,2217.6,2212.0,2217.6,2212.0,13.0
222,1502519580,2212.0,2212.0,2212.0,2212.0,0.0
223,1502519640,2212.02,2212.02,2212.02,2212.02,4.3008
224,1502519700,2212.02,2212.02,2212.02,2212.02,0.0
225,1502519760,2220.05,2220.04,2220.05,2220.04,3.3347
226,1502519820,2219.66,2261.99,2264.0,2219.65,80.2726
227,1502519880,2261.99,2261.99,2261.99,2261.99,0.0
228,1502519940,2261.99,2261.99,2261.99,2261.99,0.0
229,1502520000,2261.99,2261.99,2261.99,2261.99,0.0
230,1502520060,2239.01,2239.0,2239.01,2239.0,0.0323
231,1502520120,2239.0,2239.0,2239.0,2239.0,0.0
232,1502520180,2239.0,2240.0,2240.0,2239.0,8.5759
233,1502520240,2240.0,2240.0,2240.0,2240.0,0.1726
234,1502520300,2225.07,2225.06,2225.07,2225.06,4.07
235,1502520360,2225.23,2225.21,2225.23,2225.21,5.0
236,1502520420,2225.21,2225.21,2225.21,2225.21,0.0
237,1502520480,2225.21,2225.21,2225.21,2225.21,0.0
238,1502520540,2225.22,2220.0,2225.22,2220.0,13.9452
239,1502520600,2220.01,2220.61,2220.61,2212.07,1.625
240,1502520660,2220.61,2220.61,2220.61,2220.61,0.0
241,1502520720,2220.61,2220.61,2220.61,2220.61,0.0
242,1502520780,2220.61,2220.61,2220.61,2220.61,0.0
243,1502520840,2212.17,2212.19,2212.19,2212.15,1.18
244,1502520900,2212.19,2212.19,2212.19,2212.19,0.0
245,1502520960,2212.31,2210.0,2212.31,2210.0,14.3017
246,1502521020,2202.01,2209.99,2209.99,2190.02,28.32
247,1502521080,2209.99,2209.99,2209.99,2209.99,0.0
248,1502521140,2210.36,2210.36,2210.36,2210.36,0.02
249,1502521200,2210.36,2210.36,2210.36,2210.36,0.0
250,1502521260,2210.36,2210.36,2210.36,2210.36,0.0
251,1502521320,2210.75,2210.75,2210.75,2210.75,0.0898
252,1502521380,2213.02,2213.02,2213.02,2213.02,0.0225
253,1502521440,2213.37,2210.75,2213.37,2210.75,45.8459
254,1502521500,2210.75,2210.75,2210.75,2210.75,4.1541
255,1502521560,2210.75,2210.75,2210.75,2210.75,0.0
256,1502521620,2210.75,2210.75,2210.75,2210.75,0.0
257,1502521680,2210.77,2210.77,2210.77,2210.77,0.0293
258,1502521740,2210.77,2210.77,2210.77,2210.77,0.0
259,1502521800,2210.91,2210.89,2210.91,2210.89,5.0999
260,1502521860,2210.89,2210.89,2210.89,2210.89,0.0
261,1502521920,2221.96,2221.96,2221.97,2221.96,1.1624
262,1502521980,2223.23,2229.99,2229.99,2223.23,0.159
263,1502522040,2229.99,2229.99,2229.99,2229.99,0.0
264,1502522100,2221.98,2221.98,2221.98,2221.98,1.31
265,1502522160,2221.98,2221.98,2221.98,2221.98,0.0
266,1502522220,2221.98,2221.96,2221.98,2221.96,20.0
267,1502522280,2221.96,2221.96,2221.96,2221.96,0.0
268,1502522340,2221.96,2221.96,2221.96,2221.96,0.0
269,1502522400,2221.96,2221.96,2221.96,2221.96,0.0
270,1502522460,2221.98,2228.99,2228.99,2221.98,13.2353
271,1502522520,2231.11,2261.79,2261.79,2231.11,4.2029
272,1502522580,2261.79,2261.79,2261.79,2261.79,0.0
273,1502522640,2261.79,2261.79,2261.79,2261.79,0.0
274,1502522700,2230.67,2230.66,2230.67,2230.66,1.0
275,1502522760,2230.67,2230.01,2239.65,2230.0,17.7646
276,1502522820,2230.01,2230.01,2230.01,2230.01,0.0
277,1502522880,2230.04,2229.99,2235.0,2229.99,17.28
278,1502522940,2229.99,2241.16,2241.16,2229.99,27.5935
279,1502523000,2241.16,2257.51,2257.51,2241.16,0.1276
280,1502523060,2257.51,2257.51,2257.51,2257.51,0.0
281,1502523120,2257.51,2257.51,2257.51,2257.51,0.0
282,1502523180,2208.8,2208.0,2208.8,2208.0,82.9115
283,1502523240,2219.79,2254.5,2254.56,2219.79,5.0111
284,1502523300,2254.5,2254.49,2254.5,2254.49,0.6986
285,1502523360,2254.49,2254.49,2254.49,2254.49,0.0
286,1502523420,2254.49,2254.49,2254.49,2254.49,0.0
287,1502523480,2254.49,2254.49,2254.49,2254.49,0.0
288,1502523540,2235.01,2235.01,2235.01,2235.01,0.0446
289,1502523600,2235.01,2235.01,2235.01,2235.01,0.0446
290,1502523660,2235.01,2235.01,2235.01,2235.01,2.0
291,1502523720,2235.01,2235.0,2235.01,2235.0,1.4009
292,1502523780,2235.0,2235.0,2235.0,2235.0,0.0
293,1502523840,2235.0,2235.0,2235.0,2235.0,0.0
294,1502523900,2230.0,2230.0,2230.0,2230.0,3.66
295,1502523960,2230.0,2230.0,2230.0,2230.0,0.0
296,1502524020,2230.0,2230.0,2230.0,2230.0,0.0
297,1502524080,2230.0,2230.0,2230.0,2230.0,0.0
298,1502524140,2230.0,2230.0,2230.0,2230.0,0.0
299,1502524200,2235.0,2235.0,2235.0,2235.0,0.045
300,1502524260,2235.0,2235.0,2235.0,2235.0,1.5036
301,1502524320,2235.0,2235.0,2235.0,2235.0,0.0
302,1502524380,2235.0,2235.0,2235.0,2235.0,0.0
303,1502524440,2235.0,2235.0,2235.0,2235.0,0.7411
304,1502524500,2235.0,2235.0,2235.0,2235.0,0.0
305,1502524560,2235.0,2235.0,2235.0,2235.0,0.0
306,1502524620,2235.0,2235.0,2235.0,2235.0,0.0
307,1502524680,2235.0,2235.0,2235.0,2235.0,0.0
308,1502524740,2245.04,2245.04,2245.04,2245.04,2.98
309,1502524800,2246.18,2248.82,2248.82,2246.18,5.3694
310,1502524860,2248.9,2248.99,2248.99,2248.9,31.699
311,1502524920,2248.99,2248.99,2248.99,2248.99,23.3568
312,1502524980,2236.58,2248.82,2248.83,2236.58,56.2374
313,1502525040,2248.82,2248.82,2248.83,2248.82,45.1403
314,1502525100,2248.82,2248.82,2248.82,2248.82,0.0
315,1502525160,2248.82,2248.82,2248.82,2248.82,0.0
316,1502525220,2248.82,2248.82,2248.82,2248.82,0.0
317,1502525280,2237.11,2237.09,2237.11,2237.09,3.6634
318,1502525340,2237.09,2237.09,2237.09,2237.09,1.2432
319,1502525400,2237.1,2236.76,2237.1,2236.76,1.5223
320,1502525460,2231.02,2231.0,2231.02,2231.0,12.0
321,1502525520,2231.0,2231.0,2231.0,2231.0,11.0
322,1502525580,2231.0,2236.68,2236.68,2231.0,34.1688
323,1502525640,2236.68,2236.68,2236.68,2236.68,14.2005
324,1502525700,2236.68,2236.68,2236.68,2236.68,0.0
325,1502525760,2231.81,2236.76,2236.76,2231.77,45.0
326,1502525820,2231.79,2231.79,2231.79,2231.79,0.5885
327,1502525880,2231.78,2231.76,2231.78,2231.76,0.1267
328,1502525940,2231.77,2231.76,2231.77,2231.76,107.8046
329,1502526000,2231.76,2231.76,2231.76,2231.76,80.0
330,1502526060,2231.77,2231.76,2231.77,2231.76,68.9456
331,1502526120,2231.76,2231.77,2231.77,2231.76,26.9909
332,1502526180,2231.77,2231.77,2231.77,2231.77,0.0
333,1502526240,2231.77,2231.76,2231.77,2231.76,36.2354
334,1502526300,2231.78,2231.76,2231.78,2231.76,5.5512
335,1502526360,2231.77,2231.76,2231.77,2231.76,0.5514
336,1502526420,2230.69,2230.68,2230.69,2220.98,2.0
337,1502526480,2230.68,2230.68,2230.68,2230.68,4.195
338,1502526540,2221.12,2230.68,2230.68,2221.12,6.5942
339,1502526600,2230.68,2230.68,2230.68,2230.68,0.0
340,1502526660,2230.68,2230.68,2230.68,2230.68,0.0
341,1502526720,2230.68,2230.68,2230.68,2230.68,0.0
342,1502526780,2222.02,2220.8,2222.02,2220.8,12.0
343,1502526840,2225.0,2220.8,2225.0,2220.8,2.0429
344,1502526900,2220.81,2220.79,2220.81,2202.01,21.3256
345,1502526960,2220.79,2220.79,2220.79,2220.79,0.0
346,1502527020,2202.03,2198.57,2202.03,2198.57,4.99
347,1502527080,2198.59,2230.69,2230.69,2198.59,23.6012
348,1502527140,2230.69,2230.69,2230.69,2230.69,0.0
349,1502527200,2230.69,2230.69,2230.69,2230.69,0.0
350,1502527260,2230.69,2230.69,2230.69,2230.69,0.0
351,1502527320,2230.69,2230.69,2230.69,2230.69,0.0
352,1502527380,2230.69,2230.69,2230.69,2230.69,0.0
353,1502527440,2230.69,2230.69,2230.69,2230.69,0.0
354,1502527500,2230.69,2230.69,2230.69,2230.69,0.0
355,1502527560,2230.69,2230.69,2230.69,2230.69,0.0
356,1502527620,2210.09,2210.09,2210.09,2210.09,0.01
357,1502527680,2210.09,2210.09,2210.09,2210.09,0.0
358,1502527740,2210.09,2210.09,2210.09,2210.09,0.0
359,1502527800,2210.09,2210.09,2210.09,2210.09,0.0
360,1502527860,2220.0,2220.0,2220.0,2220.0,6.2853
361,1502527920,2220.0,2220.0,2220.0,2220.0,2.7147
362,1502527980,2220.0,2220.0,2220.0,2220.0,0.0
363,1502528040,2220.01,2199.84,2220.01,2199.84,216.566
364,1502528100,2217.03,2217.03,2217.03,2217.03,2.5
365,1502528160,2217.03,2217.03,2217.03,2217.03,0.0
366,1502528220,2218.11,2218.11,2218.11,2218.11,1.1912
367,1502528280,2218.13,2218.13,2218.13,2218.13,0.8399
368,1502528340,2218.17,2218.16,2218.17,2218.16,0.5476
369,1502528400,2218.16,2218.16,2218.16,2218.16,0.0
370,1502528460,2227.64,2227.62,2227.64,2227.62,1.0223
371,1502528520,2227.62,2227.62,2227.62,2227.62,0.0
372,1502528580,2227.62,2227.62,2227.62,2227.62,0.0
373,1502528640,2225.01,2217.0,2225.01,2217.0,2.75
374,1502528700,2217.02,2217.02,2217.02,2217.02,1.0
375,1502528760,2217.02,2217.02,2217.02,2217.02,0.0
376,1502528820,2217.02,2217.02,2217.02,2217.02,0.0
377,1502528880,2217.06,2217.05,2217.06,2217.04,1.8599
378,1502528940,2217.05,2217.05,2217.05,2217.05,0.0
379,1502529000,2217.05,2217.05,2217.05,2217.05,0.0
380,1502529060,2217.05,2217.05,2217.05,2217.05,0.0
381,1502529120,2217.05,2217.05,2217.05,2217.05,0.0
382,1502529180,2217.05,2217.05,2217.05,2217.05,0.0
383,1502529240,2217.08,2217.0,2217.08,2217.0,0.0978
384,1502529300,2209.99,2216.72,2216.72,2209.99,2.0676
385,1502529360,2216.72,2216.72,2216.72,2216.72,0.0
386,1502529420,2216.72,2216.72,2216.72,2216.72,0.0
387,1502529480,2216.72,2216.72,2216.72,2216.72,0.0
388,1502529540,2216.72,2216.72,2216.72,2216.72,0.0
389,1502529600,2207.01,2207.01,2207.01,2207.01,1.31
390,1502529660,2207.01,2207.01,2207.01,2207.01,0.0
391,1502529720,2207.01,2207.01,2207.01,2207.01,0.0
392,1502529780,2207.01,2207.01,2207.01,2207.01,0.0
393,1502529840,2207.01,2207.01,2207.01,2207.01,0.0
394,1502529900,2207.01,2207.01,2207.01,2207.01,0.0
395,1502529960,2210.73,2222.41,2222.41,2199.99,23.9806
396,1502530020,2222.41,2222.41,2222.41,2222.41,0.0
397,1502530080,2222.41,2222.41,2222.41,2222.41,0.0
398,1502530140,2222.41,2222.41,2222.41,2222.41,0.0
399,1502530200,2222.41,2222.41,2222.41,2222.41,0.0
400,1502530260,2222.41,2222.41,2222.41,2222.41,0.0
401,1502530320,2222.41,2222.41,2222.41,2222.41,0.0
402,1502530380,2219.99,2219.99,2219.99,2219.99,0.036000000000000004
403,1502530440,2219.99,2219.99,2219.99,2219.99,0.0
404,1502530500,2207.55,2200.42,2207.55,2200.42,0.03
405,1502530560,2218.19,2218.19,2218.19,2218.19,4.5095
406,1502530620,2217.93,2217.93,2217.93,2217.93,3.114
407,1502530680,2217.93,2217.93,2217.93,2217.93,0.0
408,1502530740,2217.93,2217.93,2217.93,2217.93,0.0
409,1502530800,2217.93,2217.93,2217.93,2217.93,0.0
410,1502530860,2217.93,2217.93,2217.93,2217.93,0.0
411,1502530920,2205.01,2205.01,2205.01,2205.01,0.6999
412,1502530980,2215.86,2205.04,2220.01,2205.04,34.494
413,1502531040,2222.21,2226.0,2226.0,2222.11,33.1049
414,1502531100,2226.0,2226.0,2226.0,2226.0,0.0
415,1502531160,2226.0,2226.0,2226.0,2226.0,0.0
416,1502531220,2226.0,2226.0,2226.0,2226.0,0.0
417,1502531280,2226.0,2226.0,2226.0,2226.0,0.0
418,1502531340,2226.0,2226.0,2226.0,2226.0,0.0
419,1502531400,2226.0,2226.0,2226.0,2226.0,0.0
420,1502531460,2226.0,2226.0,2226.0,2226.0,0.0
421,1502531520,2226.0,2226.0,2226.0,2226.0,0.0
422,1502531580,2226.0,2226.0,2226.0,2226.0,0.0
423,1502531640,2207.51,2207.5,2207.51,2207.5,4.62
424,1502531700,2207.5,2207.5,2207.5,2207.5,0.0
425,1502531760,2207.7,2226.0,2226.0,2207.69,34.0
426,1502531820,2226.0,2225.0,2228.09,2225.0,27.0
427,1502531880,2225.0,2225.0,2225.0,2225.0,0.0
428,1502531940,2225.0,2225.0,2225.0,2225.0,0.0
429,1502532000,2225.0,2232.77,2232.77,2225.0,35.0
430,1502532060,2232.77,2232.77,2232.77,2232.77,0.0
431,1502532120,2232.77,2232.77,2232.77,2232.77,0.0
432,1502532180,2232.77,2232.77,2232.77,2232.77,0.0
433,1502532240,2232.77,2232.77,2232.77,2232.77,0.03
434,1502532300,2232.77,2232.77,2232.77,2232.77,0.0
435,1502532360,2232.77,2232.77,2232.77,2232.77,0.0
436,1502532420,2232.76,2232.76,2232.76,2232.76,0.0223
437,1502532480,2232.76,2232.76,2232.76,2232.76,0.0
438,1502532540,2232.76,2232.76,2232.76,2232.76,0.0
439,1502532600,2232.76,2232.76,2232.76,2232.76,0.0
440,1502532660,2232.76,2232.76,2232.76,2232.76,0.0
441,1502532720,2232.0,2232.01,2232.01,2232.0,1.0001
442,1502532780,2232.01,2232.01,2232.01,2232.01,0.0
443,1502532840,2218.05,2218.04,2218.05,2218.04,16.8863
444,1502532900,2218.14,2218.0,2218.14,2218.0,6.0
