,time,open,close,high,low,vol
178,1497002400,19238.43,19293.28,19293.28,19238.43,8.1573
179,1497009600,19299.11,19418.16,19420.2,19299.11,66.8535
180,1497016800,19418.54,19500.71,19619.33,19418.54,83.6357
181,1497024000,19424.35,19365.95,19438.57,19300.6,31.8292
182,1497031200,19368.56,19399.52,19531.08,19239.15,88.7881
183,1497038400,19399.52,19416.84,19512.06,19330.43,55.8795
184,1497045600,19416.84,19318.81,19416.84,19231.74,28.8792
185,1497052800,19318.81,19519.47,19519.47,19309.89,153.4046
186,1497060000,19519.09,19519.44,19549.94,19516.21,31.4672
187,1497067200,19527.35,19459.78,19550.17,19387.77,59.6683
188,1497074400,19435.72,19369.37,19435.72,19361.55,26.5328
189,1497081600,19361.94,19499.5,19526.65,19360.75,32.6689
190,1497088800,19499.5,20038.34,20045.88,19000,275.2776
191,1497096000,20045.29,20009.96,20125.08,19999.87,254.5408
192,1497103200,20009.95,19934.84,20149.93,19934.84,85.8471
193,1497110400,19941.38,20345.08,20396.52,19928.58,314.4263
194,1497117600,20336.77,20340.35,20370.54,20307.27,32.3015
195,1497124800,20340.34,20321.09,20375.36,20219.81,67.0824
196,1497132000,20335.13,20562.38,20777.75,20258.93,218.2616
197,1497139200,20562.38,20460.58,20600.69,20337.32,214.1704
198,1497146400,20461.06,20421.13,20542.2,20414.41,76.5504
199,1497153600,20420.5,20398.63,20421.93,20150.66,195.9467
200,1497160800,20398.63,20357.74,20446.13,20276.26,89.1825
201,1497168000,20395.99,20469.49,20478.45,20319.81,105.0347
202,1497175200,20469.49,20319.15,20500,20302.73,65.7723
203,1497182400,20302.73,20262.96,20425.29,20224.22,75.3505
204,1497189600,20270.9,20599.71,20599.99,20233.65,114.502
205,1497196800,20599.99,20906.2,20994.7,20599.71,199.4819
206,1497204000,20906.2,20730.84,20936.38,20718.87,99.4753
207,1497211200,20730.76,20650.38,20949.11,20559.77,243.6561
208,1497218400,20650.38,20871.4,20871.41,20579.27,127.9126
209,1497225600,20871.41,20798.43,20872.68,20690.7,49.1143
210,1497232800,20799.68,20806.78,20982.34,20798.7,176.2697
211,1497240000,20810.11,20729.45,20830.13,20729.45,24.3754
212,1497247200,20729.47,20639.02,20774.36,20638.22,51.5543
213,1497254400,20638.22,20586.04,20661.61,20569.54,64.4334
214,1497261600,20586.04,19133.15,20586.04,18954.58,119.1235
215,1497268800,19133.15,19539.66,19599.7,19124,91.6257
216,1497276000,19539.66,19314.06,19699.53,18999.71,184.5463
217,1497283200,19314.06,18550.22,19332.63,18121.35,274.4666
218,1497290400,18550.22,18540.09,18866.45,18499.29,158.4554
219,1497297600,18540.1,19052.13,19289.45,18540.1,110.7598
220,1497304800,19052.13,19015,19152.2,18549.83,178.5923
221,1497312000,19015,19092.06,19339.04,19002.46,126.5639
222,1497319200,19092.06,19105.7,19208,19020.04,117.1769
223,1497326400,19108,19084.94,19154.34,18939.91,82.1646
224,1497333600,19050.89,19457.04,19477.08,19050.89,56.5576
225,1497340800,19594.94,19437.9,19595.77,19420.33,50.7314
226,1497348000,19437.9,19200.81,19451,19199.08,1.9
227,1497355200,19365.5,19338.17,19365.5,19320.23,5.9037
228,1497362400,19418.47,19299.66,19450.41,19124.03,49.63
229,1497369600,19293.34,19300,19390.29,19260.38,56.4695
230,1497376800,19300,19238.05,19349.17,19238.05,1.7911
231,1497384000,19316.05,19309.05,19316.05,19070.02,0.7539
232,1497391200,19261.87,19301.01,19421,19261.11,1.0328
233,1497398400,19245,19469.08,19549.3,19229.04,28.4162
234,1497405600,19480.97,19320,19495.18,19314.01,33.869
235,1497412800,19319.16,19310,19319.16,19310,12.0827
236,1497420000,19425,19242.26,19450,19204.45,15.3966
237,1497427200,19241.61,19330,19349.36,19210.37,74.4405
238,1497434400,19329,19300.58,19394.93,19259.6,89.0256
239,1497441600,19300,18680.12,19333.75,18502,107.8571
240,1497448800,18678.49,18804.96,18861.83,18280.7,86.7149
241,1497456000,18805.31,18564.53,18833.69,18277.42,53.8888
242,1497463200,18570.21,18667.97,18798.97,18500,50.35
243,1497470400,18666.28,18257.9,18666.28,18235.29,51.8886
244,1497477600,18258.06,18300.88,18322.43,18000.58,53.0847
245,1497484800,18326.14,18078.2,18326.14,17540.86,61.6773
246,1497492000,18079.97,18150.64,18418.08,18010.73,49.2608
247,1497499200,18155.09,17450.03,18169.49,17180,34.9163
248,1497506400,17399.81,17765.2,17766.1,17001.16,48.2983
249,1497513600,17749.58,17599.81,17915,17599.81,52.3313
250,1497520800,17587.76,17338.57,17677.61,17190,90.4576
251,1497528000,17303,17022.86,17659.62,17017.15,111.1167
252,1497535200,17021.31,17199.54,17339.97,17000.59,93.6762
253,1497542400,17199.54,17550.01,17599.94,17199.54,93.7895
254,1497549600,17549.67,17669.19,17690.56,17379.39,107.83
255,1497556800,17685.69,17922.13,17960.9,17651.76,84.79
256,1497564000,17921.53,18000,18238.98,17743.4,102.1
257,1497571200,18000,17822.6,18115.72,17800.04,92.4819
258,1497578400,17820,18010.03,18194,17749,82.4334
259,1497585600,18012.8,17930,18148.33,17930,86.9975
260,1497592800,17912.2,18290.07,18295.03,17908.2,90.7194
261,1497600000,18295.72,18050.89,18337.63,18014.52,97.4359
262,1497607200,18050.89,17760.03,18155.29,17626.2,83.8446
263,1497614400,17760.26,17762.62,17939.83,17661,98.2391
264,1497621600,17764.08,17945,18029.9,17747.79,92.7162
265,1497628800,17945,18303.96,18470,17945,94.4923
266,1497636000,18320.11,18426.42,18447.99,18315.06,80.2757
267,1497643200,18426.02,18254.22,18555.1,18254.22,82.8872
268,1497650400,18270.25,18249.97,18297.04,18059.16,93.5149
269,1497657600,18249.97,18156.64,18500.4,18100.01,100.7137
270,1497664800,18148.88,18460.38,18479.94,18130.45,101.574
271,1497672000,18460.89,18760.04,19144.9,18460.89,89.2701
272,1497679200,18770.11,18663.25,18830.48,18654.53,90.9489
273,1497686400,18663.25,18589.07,18775.15,18565.13,89.6845
274,1497693600,18594.17,18869.87,18885.83,18594.17,130.2524
275,1497700800,18869.87,18889.05,19049.98,18779.67,134.1842
276,1497708000,18889.05,19302.46,19314.3,18889.05,133.5255
277,1497715200,19300.96,19230.02,19304.03,19050.11,132.7188
278,1497722400,19229.68,19297.47,19318.39,19180.75,122.0574
279,1497729600,19297.47,19237,19297.54,19168.11,119.6399
280,1497736800,19237,19001.14,19369.95,18976.51,132.41
281,1497744000,19022.75,18860.01,19150.99,18755.99,124.8922
282,1497751200,18860.01,18990.87,19125.24,18860,133.1533
283,1497758400,18975.65,19100.07,19194.79,18895.04,141.7843
284,1497765600,19090.45,18793.14,19161.16,18793.14,133.4819
285,1497772800,18779.45,18870.06,18946.21,18630.36,141.4459
286,1497780000,18870.06,18890.42,18946.41,18775.28,132.32
287,1497787200,18890.97,18760.99,18928.71,18754.21,128.2
288,1497794400,18760.99,18945.66,18999,18674.86,127.2379
289,1497801600,18919.55,18930.37,18999.87,18901.34,120.66
290,1497808800,18930.12,18891.57,18950.32,18836.77,122.44
291,1497816000,18891.45,18895,18902.03,18810,114.8927
292,1497823200,18895,18830.51,18900.93,18758.67,124.1209
293,1497830400,18834.92,18760.11,18850.1,18680.48,119.1415
294,1497837600,18760.6,19040.41,19050,18760.23,132.5232
295,1497844800,19040.41,19001.18,19045.47,18851.66,103.0881
296,1497852000,19004.82,19120,19168.81,18984.99,133.2496
297,1497859200,19120,18950.17,19180.89,18850.01,133.8444
298,1497866400,18955.98,18984.64,19087.83,18955.98,130.519
299,1497873600,18984.92,19000.66,19088.11,18938.16,130.9006
300,1497880800,19000.66,18890.93,19087.19,18818.61,134.9612
301,1497888000,18890.93,18958.97,18986.9,18867.56,126.04
302,1497895200,18957.77,18898.06,18998.52,18850.09,131.9652
303,1497902400,18898.06,18902.79,18990.04,18835.05,120.36
304,1497909600,18902.79,19080,19080,18899.15,122.4478
305,1497916800,19080,19579.96,19721.07,19078.14,139.8315
306,1497924000,19579.96,19399.69,19590,19360.4,126.1974
307,1497931200,19399.68,19301.93,19580.29,19300,128.1654
308,1497938400,19304.74,19344.71,19398,19190.03,126.98
309,1497945600,19325.75,19287.97,19344.71,19100.13,131.16
310,1497952800,19285.97,19217.45,19287.93,19060.72,126.7174
311,1497960000,19235.35,19273.07,19395,19170.28,127.36
312,1497967200,19233.64,19389.16,19420.6,19101.69,123.8854
313,1497974400,19389.16,19711.03,19749,19381,123.03
314,1497981600,19711.03,20050.54,20050.54,19710.18,135.6402
315,1497988800,20033.03,19862.01,20199.97,19818.8,126.528
316,1497996000,19862.01,20029.69,20098.16,19840,121.2851
317,1498003200,20008.67,19950.96,20008.67,19823.97,125.27
318,1498010400,19950.94,20388.86,20430.35,19899.49,144.6968
319,1498017600,20388.86,19544.76,20468.98,19544.76,144.5634
320,1498024800,19500,19776.55,19799.97,19013.48,139.5836
321,1498032000,19749.8,19646.86,19800,19528.01,133.0037
322,1498039200,19620.21,19775.22,19775.22,19460.83,126.2098
323,1498046400,19780.36,19780.32,19985.97,19551.57,135.3469
324,1498053600,19780.32,19881.03,19940.75,19752.04,133.2679
325,1498060800,19879.72,19870,19959.93,19704.16,127.3855
326,1498068000,19870,19815.03,19938.8,19700.09,125.15
327,1498075200,19815.03,19740.73,19998.09,19688.68,127.77
328,1498082400,19740,19918.65,19980.15,19630.3,124.97
329,1498089600,19918.27,19834,19947,19709.02,127.4664
330,1498096800,19834,19700.76,19872.65,19615.45,119.0325
331,1498104000,19700.56,19521.05,19759.53,19230.02,136.7101
332,1498111200,19522.24,19523.11,19605.05,19396.47,120.2719
333,1498118400,19523.11,19779,19800,19523.11,94.8402
334,1498125600,19779,19700.03,19810,19650.29,82.03
335,1498132800,19720.21,19740.01,19749.68,19660.92,72.6044
336,1498140000,19740.4,19643.02,19839.34,19588.03,39.06
337,1498147200,19622.65,19619.11,19744.89,19555.1,36.63
338,1498154400,19619.11,19680.47,19701.05,19570.64,38.08
339,1498161600,19666.44,19700,19700,19560.24,34.78
340,1498168800,19670.3,19700.36,19799.48,19670.3,31.73
341,1498176000,19700.36,19860.3,19898.5,19678.93,22.2502
342,1498183200,19870.19,19852.12,19899.99,19820.08,35.712
343,1498190400,19852.61,19909.71,19949.97,19811.14,56.57
344,1498197600,19909.71,19790,19929.08,19730.33,58.99
345,1498204800,19800,19748.93,19837.99,19690.66,70.336
346,1498212000,19748.93,19851.99,19860,19735.02,80.222
347,1498219200,19858.62,19801.14,19875.1,19770.22,71.2305
348,1498226400,19798.14,19862.49,19936.93,19780.69,60.83
349,1498233600,19897.73,19949,19995,19864.86,72.99
350,1498240800,19947.11,19879.49,19968.84,19855.54,60.91
351,1498248000,19899.86,19845.65,19915.85,19841.11,70.85
352,1498255200,19859,19765.61,19870.7,19765.61,65.12
353,1498262400,19789.16,19736.16,19850,19731,71.5412
354,1498269600,19736.16,19765.48,19880.65,19730.34,71.66
355,1498276800,19764.58,19846.62,19859.98,19714.53,74.54
356,1498284000,19850,19850.1,19900,19814,68.61
357,1498291200,19850.1,19930.72,19955,19840,73.04
358,1498298400,19930.72,19908.88,19931.3,19878.26,60.81
359,1498305600,19908.88,19450.12,19955.75,19450.09,68.01
360,1498312800,19450.09,19600.84,19660.81,19450.09,73.9187
361,1498320000,19600.67,19619.88,19650.75,19559.74,73.9713
362,1498327200,19647.95,19153.97,19647.95,19119.15,76.3618
363,1498334400,19170.57,19380.36,19380.36,19105.23,76.14
364,1498341600,19380.36,19200,19400,19010.02,69.8712
365,1498348800,19199.37,18960.03,19200,18574.85,93.9297
366,1498356000,18947.66,19100.79,19163.3,18911,76.105
367,1498363200,19110.03,19256.91,19367.35,19110.03,68.118
368,1498370400,19275.96,19200.96,19330,19200.59,71.63
369,1498377600,19195.15,19524.98,19529.99,19173.9,55.9507
370,1498384800,19525,19799.2,19799.34,19400,43.0515
371,1498392000,19799.2,19786.83,19910.37,19745.39,33.4386
372,1498399200,19761.09,19669,19805.19,19640.75,69.0908
373,1498406400,19667.52,19770,19800,19661,71.09
374,1498413600,19770,19627,19805,19539.87,35.9999
375,1498420800,19660,19600.39,19819.99,19500.41,9.4447
376,1498428000,19570.04,19739.15,19780.06,19550.25,8.6952
377,1498435200,19744.92,19630.23,19744.92,19586.46,17.22
378,1498442400,19629.57,19778.19,19797.32,19545.24,80.124
379,1498449600,19768.88,19685.97,19778.02,19591.37,74.8798
380,1498456800,19685.9,19597.76,19686,19300,86.524
381,1498464000,19597.73,19380,19600.67,19199.98,96.5309
382,1498471200,19380,18985.44,19388.18,18894.56,82.3586
383,1498478400,18985.41,18969.57,19040.55,18790.31,84.8022
384,1498485600,18961.45,18249.9,18961.45,18001,83.581
385,1498492800,18268.71,18380.45,18550.09,18166.15,76.1901
386,1498500000,18379.69,18294.17,18380.2,18151.55,59.01
387,1498507200,18266.18,18660,18699,18200.23,75.05
388,1498514400,18660.01,18627.08,18888.06,18627.08,71.9569
389,1498521600,18626.66,18685,18716.08,18555.69,79.92
390,1498528800,18685.44,18699.97,18750.84,18530.04,70.5721
391,1498536000,18699.97,18558.79,18730.79,18501.1,73.0648
392,1498543200,18578.97,18039.46,18611.4,18030.89,85.79
393,1498550400,18039.46,18075.98,18159.27,17831.8,79.761
394,1498557600,18076.55,17380,18076.94,17368,77.4563
395,1498564800,17380.97,17025.94,17597.2,16815.93,98.6685
396,1498572000,17024.59,17300.16,17330,16620.64,109.2132
397,1498579200,17300.16,17350.4,17406.46,16962.34,93.9249
398,1498586400,17349.85,17390.93,17429.97,17261.56,72.7482
399,1498593600,17398.83,17385.97,17500,17350,80.1629
400,1498600800,17385.97,17848.17,17863.97,17319.84,99.2456
401,1498608000,17848.17,17639.53,17940.07,17540.54,86.2297
402,1498615200,17639.23,17773.78,17773.78,17620.01,77.4433
403,1498622400,17773.78,17697.87,17850.74,17579.48,63.5546
404,1498629600,17697,17760,17780,17525.15,54.42
405,1498636800,17751.37,18060.03,18177.06,17700.2,64.7074
406,1498644000,18060.03,17980.3,18088.17,17804,58.6414
407,1498651200,17980.3,18123.5,18177.06,17889,61.5813
408,1498658400,18123.5,17937.14,18148.97,17804.3,56.3956
409,1498665600,17934.03,18038.77,18039.98,17859.87,65.51
410,1498672800,18030.23,18038.17,18050.36,17950.06,51.48
411,1498680000,18038.17,18174.56,18176.03,17990.01,56.22
412,1498687200,18176.03,18092.27,18176.03,18039.88,64.671
413,1498694400,18092.27,17854.98,18109.12,17849.99,66.5521
414,1498701600,17845.45,17960.98,18000,17785.03,61.0422
415,1498708800,17985,17972.48,18040.79,17972.48,65.06
416,1498716000,17963.93,17980,18000,17892,71.3156
417,1498723200,17980,18019.59,18054.84,17970.01,53.1887
418,1498730400,18019.59,17792.43,18019.59,17588.69,83.3042
419,1498737600,17792.43,17876.97,17960.36,17749.01,62.1328
420,1498744800,17849.09,17899,17999,17806,59.5511
421,1498752000,17900,18219.93,18277.46,17900,62.1646
422,1498759200,18219.26,18190.74,18219.26,18110.72,57.59
423,1498766400,18181.46,17950.49,18198.74,17950.49,63.51
424,1498773600,17949.97,17860.35,18015.33,17860.35,52.98
425,1498780800,17860.35,18049.3,18089.17,17839.53,62.8434
426,1498788000,18040.06,17900,18070.78,17829.49,71.2974
427,1498795200,17900,17899,17948.94,17852.57,57.7968
428,1498802400,17899,17840,17969.9,17735.35,64.717
429,1498809600,17840,17910.06,17930.93,17810,54.44
430,1498816800,17910.06,17999.79,17999.79,17851.35,61.276
431,1498824000,17999.79,17931.25,17999.96,17849.72,63.81
432,1498831200,17929.64,17998.03,18000.88,17914.46,54.83
433,1498838400,17998.03,17991.58,18001.13,17950.24,59.88
434,1498845600,17991.58,18000.37,18030.05,17949,54.2726
435,1498852800,17993.2,18056.19,18089.17,17974.2,66.15
436,1498860000,18060.69,17978.55,18150.67,17950.06,61.7554
437,1498867200,17985.78,17875.28,17999.75,17870.75,64.7
438,1498874400,17875.28,17792.65,17880,17648.94,67.6311
439,1498881600,17792.65,17729,17792.65,17700.59,57.22
440,1498888800,17699.92,17898.15,17950.22,17699.89,66.7182
441,1498896000,17898.15,17869.91,17939.04,17842.35,54.8499
442,1498903200,17869.91,17859.12,17904.34,17820.29,63.14
443,1498910400,17859.12,17801.5,17888,17801.5,58.13
444,1498917600,17801.5,17828.9,17840.36,17700.23,66.5064
445,1498924800,17828.9,17760.1,17829.09,17690.09,62.3024
446,1498932000,17760.1,17800.32,17800.32,17654.74,58.11
447,1498939200,17778.21,17687.3,17799.08,17615.54,57.7
448,1498946400,17686.82,17630.64,17687.3,17585.3,64.2303
449,1498953600,17630.64,17006.17,17649.15,16999.8,80.7959
450,1498960800,17006.14,17060,17099.38,16682.86,58.5145
451,1498968000,17058.56,17185.66,17198.28,16919.03,62.96
452,1498975200,17185.66,17188.56,17232.35,17110.03,60.64
453,1498982400,17188.55,17333.4,17464.31,17180,68.9496
454,1498989600,17333.4,17299.97,17333.6,17119.67,59.4402
455,1498996800,17295.04,17044.87,17332.44,16985.76,59.7405
456,1499004000,17043.77,17196.23,17218.6,17043.77,52.6277
457,1499011200,17196.23,17189.97,17379.85,17157.96,61.5403
458,1499018400,17164,17220,17259,17110.4,72.1723
459,1499025600,17192.81,17274.38,17298.16,17066.09,69.2608
460,1499032800,17282.89,17349.61,17491.97,17262,57.4
461,1499040000,17377.76,17280,17399.39,17179.79,68.2995
462,1499047200,17262.38,17388.03,17388.03,17227.16,60.8639
