,time,open,close,high,low,vol
99,1502514420,0.0035,0.0035,0.0035,0.0035,0
100,1502514480,0.0035,0.0035,0.0035,0.0035,0
101,1502514540,0.0035,0.0035,0.0035,0.0035,0
102,1502514600,0.0035,0.0035,0.0035,0.0035,24.5297
103,1502514660,0.0035,0.0035,0.0035,0.0035,0
104,1502514720,0.0035,0.0035,0.0035,0.0035,0
105,1502514780,0.0035,0.0035,0.0035,0.0035,0
106,1502514840,0.0035,0.0035,0.0035,0.0035,0
107,1502514900,0.0035,0.0035,0.0035,0.0035,0
108,1502514960,0.0035,0.0035,0.0035,0.0035,0
109,1502515020,0.0035,0.0035,0.0035,0.0035,0
110,1502515080,0.0035,0.0035,0.0035,0.0035,0
111,1502515140,0.0035,0.0035,0.0035,0.0035,0
112,1502515200,0.0035,0.0035,0.0035,0.0035,0
113,1502515260,0.0035,0.0035,0.0035,0.0035,0
114,1502515320,0.0035,0.0035,0.0035,0.0035,0
115,1502515380,0.0035,0.0035,0.0035,0.0035,0
116,1502515440,0.0035,0.0035,0.0035,0.0035,0
117,1502515500,0.0035,0.0035,0.0035,0.0035,0
118,1502515560,0.0035,0.0035,0.0035,0.0035,0
119,1502515620,0.0035,0.0035,0.0035,0.0035,0
120,1502515680,0.0035,0.0035,0.0035,0.0035,0
121,1502515740,0.0035,0.0035,0.0035,0.0035,0
122,1502515800,0.0035,0.0035,0.0035,0.0035,0
123,1502515860,0.0035,0.0035,0.0035,0.0035,0
124,1502515920,0.0035,0.0035,0.0035,0.0035,0
125,1502515980,0.0035,0.0035,0.0035,0.0035,0
126,1502516040,0.0035,0.0035,0.0035,0.0035,0
127,1502516100,0.0035,0.0035,0.0035,0.0035,0
128,1502516160,0.0035,0.0035,0.0035,0.0035,0
129,1502516220,0.0035,0.0035,0.0035,0.0035,0
130,1502516280,0.0035,0.0035,0.0035,0.0035,0
131,1502516340,0.0035,0.0035,0.0035,0.0035,0
132,1502516400,0.0035,0.0035,0.0035,0.0035,0
133,1502516460,0.0035,0.0035,0.0035,0.0035,0
134,1502516520,0.0035,0.0035,0.0035,0.0035,0
135,1502516580,0.0035,0.0035,0.0035,0.0035,0
136,1502516640,0.0035,0.0035,0.0035,0.0035,0
137,1502516700,0.0035,0.0035,0.0035,0.0035,0
138,1502516760,0.0035,0.0035,0.0035,0.0035,0
139,1502516820,0.0035,0.0035,0.0035,0.0035,0
140,1502516880,0.0035,0.0035,0.0035,0.0035,0
141,1502516940,0.0035,0.0035,0.0035,0.0035,0
142,1502517000,0.0035,0.0035,0.0035,0.0035,0
143,1502517060,0.0035,0.0035,0.0035,0.0035,0
144,1502517120,0.0035,0.0035,0.0035,0.0035,0
145,1502517180,0.0035,0.0035,0.0035,0.0035,0
146,1502517240,0.0035,0.0035,0.0035,0.0035,0
147,1502517300,0.0035,0.0035,0.0035,0.0035,0
148,1502517360,0.0035,0.0035,0.0035,0.0035,0
149,1502517420,0.0035,0.0035,0.0035,0.0035,0
150,1502517480,0.0035,0.0035,0.0035,0.0035,0
151,1502517540,0.0035,0.0035,0.0035,0.0035,0
152,1502517600,0.0035,0.0035,0.0035,0.0035,0
153,1502517660,0.0035,0.0035,0.0035,0.0035,0
154,1502517720,0.0035,0.0035,0.0035,0.0035,0.8976
155,1502517780,0.0035,0.0035,0.0035,0.0035,0
156,1502517840,0.0035,0.0035,0.0035,0.0035,0
157,1502517900,0.0035,0.0035,0.0035,0.0035,0
158,1502517960,0.0035,0.0035,0.0035,0.0035,0
159,1502518020,0.0035,0.0035,0.0035,0.0035,0
160,1502518080,0.0035,0.0035,0.0035,0.0035,0
161,1502518140,0.0035,0.0035,0.0035,0.0035,0
162,1502518200,0.0035,0.0035,0.0035,0.0035,0
163,1502518260,0.0035,0.0035,0.0035,0.0035,0
164,1502518320,0.0035,0.0035,0.0035,0.0035,0
165,1502518380,0.0035,0.0035,0.0035,0.0035,0
166,1502518440,0.0035,0.0035,0.0035,0.0035,0
167,1502518500,0.0035,0.0035,0.0035,0.0035,0
168,1502518560,0.0035,0.0035,0.0035,0.0035,0
169,1502518620,0.0035,0.0035,0.0035,0.0035,0
170,1502518680,0.0035,0.0035,0.0035,0.0035,0
171,1502518740,0.0035,0.0035,0.0035,0.0035,0
172,1502518800,0.0035,0.0035,0.0035,0.0035,0
173,1502518860,0.0035,0.0035,0.0035,0.0035,0
174,1502518920,0.0035,0.0035,0.0035,0.0035,0
175,1502518980,0.0031,0.003,0.0031,0.003,200
176,1502519040,0.003,0.003,0.003,0.003,0
177,1502519100,0.003,0.003,0.003,0.003,0
178,1502519160,0.003,0.003,0.003,0.003,0
179,1502519220,0.003,0.003,0.003,0.003,0
180,1502519280,0.003,0.003,0.003,0.003,0
181,1502519340,0.003,0.003,0.003,0.003,0
182,1502519400,0.003,0.003,0.003,0.003,0
183,1502519460,0.003,0.003,0.003,0.003,0
184,1502519520,0.003,0.003,0.003,0.003,0
185,1502519580,0.003,0.003,0.003,0.003,0
186,1502519640,0.003,0.003,0.003,0.003,0
187,1502519700,0.003,0.003,0.003,0.003,0
188,1502519760,0.003,0.003,0.003,0.003,0
189,1502519820,0.003,0.003,0.003,0.003,0
190,1502519880,0.003,0.003,0.003,0.003,0
191,1502519940,0.003,0.003,0.003,0.003,0
192,1502520000,0.003,0.003,0.003,0.003,0
193,1502520060,0.003,0.003,0.003,0.003,0
194,1502520120,0.003,0.003,0.003,0.003,0
195,1502520180,0.003,0.003,0.003,0.003,0
196,1502520240,0.003,0.003,0.003,0.003,0
197,1502520300,0.003,0.003,0.003,0.003,0
198,1502520360,0.003,0.003,0.003,0.003,0
199,1502520420,0.003,0.003,0.003,0.003,0
200,1502520480,0.003,0.003,0.003,0.003,0
201,1502520540,0.003,0.003,0.003,0.003,0
202,1502520600,0.003,0.003,0.003,0.003,0
203,1502520660,0.003,0.003,0.003,0.003,0
204,1502520720,0.003,0.003,0.003,0.003,0
205,1502520780,0.003,0.003,0.003,0.003,0
206,1502520840,0.003,0.003,0.003,0.003,0
207,1502520900,0.003,0.003,0.003,0.003,0
208,1502520960,0.003,0.003,0.003,0.003,0
209,1502521020,0.003,0.003,0.003,0.003,0
210,1502521080,0.003,0.003,0.003,0.003,0
211,1502521140,0.003,0.003,0.003,0.003,0
212,1502521200,0.003,0.003,0.003,0.003,0
213,1502521260,0.003,0.003,0.003,0.003,0
214,1502521320,0.003,0.003,0.003,0.003,0
215,1502521380,0.003,0.003,0.003,0.003,0
216,1502521440,0.003,0.003,0.003,0.003,0
217,1502521500,0.003,0.003,0.003,0.003,0
218,1502521560,0.003,0.003,0.003,0.003,0
219,1502521620,0.003,0.003,0.003,0.003,0
220,1502521680,0.003,0.003,0.003,0.003,0
221,1502521740,0.003,0.003,0.003,0.003,0
222,1502521800,0.003,0.003,0.003,0.003,0
223,1502521860,0.003,0.003,0.003,0.003,0
224,1502521920,0.003,0.003,0.003,0.003,0
225,1502521980,0.003,0.003,0.003,0.003,0
226,1502522040,0.003,0.003,0.003,0.003,0
227,1502522100,0.003,0.003,0.003,0.003,0
228,1502522160,0.003,0.003,0.003,0.003,0
229,1502522220,0.003,0.003,0.003,0.003,0
230,1502522280,0.003,0.003,0.003,0.003,0
231,1502522340,0.003,0.003,0.003,0.003,0
232,1502522400,0.003,0.003,0.003,0.003,0
233,1502522460,0.003,0.003,0.003,0.003,0
234,1502522520,0.003,0.003,0.003,0.003,0
235,1502522580,0.003,0.003,0.003,0.003,0
236,1502522640,0.003,0.003,0.003,0.003,0
237,1502522700,0.003,0.003,0.003,0.003,0
238,1502522760,0.003,0.003,0.003,0.003,0
239,1502522820,0.003,0.003,0.003,0.003,0
240,1502522880,0.003,0.003,0.003,0.003,0
241,1502522940,0.003,0.003,0.003,0.003,0
242,1502523000,0.003,0.003,0.003,0.003,0
243,1502523060,0.003,0.003,0.003,0.003,0
244,1502523120,0.003,0.003,0.003,0.003,0
245,1502523180,0.003,0.003,0.003,0.003,0
246,1502523240,0.003,0.003,0.003,0.003,0
247,1502523300,0.003,0.003,0.003,0.003,0
248,1502523360,0.003,0.003,0.003,0.003,0
249,1502523420,0.003,0.003,0.003,0.003,0
250,1502523480,0.003,0.003,0.003,0.003,0
251,1502523540,0.003,0.003,0.003,0.003,0
252,1502523600,0.003,0.003,0.003,0.003,0
253,1502523660,0.003,0.003,0.003,0.003,0
254,1502523720,0.003,0.003,0.003,0.003,0
255,1502523780,0.003,0.003,0.003,0.003,0
256,1502523840,0.003,0.003,0.003,0.003,0
257,1502523900,0.003,0.003,0.003,0.003,0
258,1502523960,0.003,0.003,0.003,0.003,0
259,1502524020,0.003,0.003,0.003,0.003,0
260,1502524080,0.003,0.003,0.003,0.003,0
261,1502524140,0.003,0.003,0.003,0.003,0
262,1502524200,0.003,0.003,0.003,0.003,0
263,1502524260,0.003,0.003,0.003,0.003,0
264,1502524320,0.003,0.003,0.003,0.003,0
265,1502524380,0.003,0.003,0.003,0.003,0
266,1502524440,0.003,0.003,0.003,0.003,0
267,1502524500,0.003,0.003,0.003,0.003,0
268,1502524560,0.003,0.003,0.003,0.003,0
269,1502524620,0.003,0.003,0.003,0.003,0
270,1502524680,0.003,0.003,0.003,0.003,0
271,1502524740,0.003,0.003,0.003,0.003,0
272,1502524800,0.003,0.003,0.003,0.003,0
273,1502524860,0.003,0.003,0.003,0.003,0
274,1502524920,0.003,0.003,0.003,0.003,0
275,1502524980,0.003,0.003,0.003,0.003,0
276,1502525040,0.003,0.003,0.003,0.003,0
277,1502525100,0.003,0.003,0.003,0.003,0
278,1502525160,0.003,0.003,0.003,0.003,0
279,1502525220,0.003,0.003,0.003,0.003,0
280,1502525280,0.003,0.003,0.003,0.003,0
281,1502525340,0.003,0.003,0.003,0.003,0
282,1502525400,0.003,0.003,0.003,0.003,0
283,1502525460,0.003,0.003,0.003,0.003,0
284,1502525520,0.003,0.003,0.003,0.003,0
285,1502525580,0.003,0.003,0.003,0.003,0
286,1502525640,0.003,0.003,0.003,0.003,0
287,1502525700,0.003,0.003,0.003,0.003,0
288,1502525760,0.003,0.003,0.003,0.003,0
289,1502525820,0.003,0.003,0.003,0.003,0
290,1502525880,0.003,0.003,0.003,0.003,0
291,1502525940,0.003,0.003,0.003,0.003,0
292,1502526000,0.003,0.003,0.003,0.003,0
293,1502526060,0.003,0.003,0.003,0.003,0
294,1502526120,0.003,0.003,0.003,0.003,0
295,1502526180,0.003,0.003,0.003,0.003,0
296,1502526240,0.003,0.003,0.003,0.003,0
297,1502526300,0.003,0.003,0.003,0.003,0
298,1502526360,0.003,0.003,0.003,0.003,0
299,1502526420,0.003,0.003,0.003,0.003,0
300,1502526480,0.003,0.003,0.003,0.003,0
301,1502526540,0.003,0.003,0.003,0.003,0
302,1502526600,0.003,0.003,0.003,0.003,0
303,1502526660,0.003,0.003,0.003,0.003,0
304,1502526720,0.003,0.003,0.003,0.003,0
305,1502526780,0.003,0.003,0.003,0.003,7.2628
306,1502526840,0.003,0.003,0.003,0.003,0
307,1502526900,0.003,0.003,0.003,0.003,0
308,1502526960,0.003,0.003,0.003,0.003,0
309,1502527020,0.003,0.003,0.003,0.003,0
310,1502527080,0.003,0.003,0.003,0.003,0
311,1502527140,0.003,0.003,0.003,0.003,0
312,1502527200,0.003,0.003,0.003,0.003,0
313,1502527260,0.003,0.003,0.003,0.003,0
314,1502527320,0.003,0.003,0.003,0.003,0
315,1502527380,0.003,0.003,0.003,0.003,0
316,1502527440,0.003,0.003,0.003,0.003,0
317,1502527500,0.003,0.003,0.003,0.003,0
318,1502527560,0.003,0.003,0.003,0.003,0
319,1502527620,0.003,0.003,0.003,0.003,0
320,1502527680,0.003,0.003,0.003,0.003,0
321,1502527740,0.003,0.003,0.003,0.003,0
322,1502527800,0.003,0.003,0.003,0.003,0
323,1502527860,0.003,0.003,0.003,0.003,0
324,1502527920,0.003,0.003,0.003,0.003,0
325,1502527980,0.003,0.003,0.003,0.003,0
326,1502528040,0.003,0.003,0.003,0.003,0
327,1502528100,0.003,0.003,0.003,0.003,0
328,1502528160,0.003,0.003,0.003,0.003,0
329,1502528220,0.003,0.003,0.003,0.003,0
330,1502528280,0.003,0.003,0.003,0.003,0
331,1502528340,0.003,0.003,0.003,0.003,0
332,1502528400,0.003,0.003,0.003,0.003,0
333,1502528460,0.003,0.003,0.003,0.003,0
334,1502528520,0.003,0.003,0.003,0.003,0
335,1502528580,0.003,0.003,0.003,0.003,0
336,1502528640,0.003,0.003,0.003,0.003,0
337,1502528700,0.003,0.003,0.003,0.003,0
338,1502528760,0.003,0.003,0.003,0.003,0
339,1502528820,0.003,0.003,0.003,0.003,0
340,1502528880,0.003,0.003,0.003,0.003,0
341,1502528940,0.003,0.003,0.003,0.003,0
342,1502529000,0.003,0.003,0.003,0.003,0
343,1502529060,0.003,0.003,0.003,0.003,0
344,1502529120,0.003,0.003,0.003,0.003,0
345,1502529180,0.003,0.003,0.003,0.003,0
346,1502529240,0.003,0.003,0.003,0.003,0
347,1502529300,0.003,0.003,0.003,0.003,0
348,1502529360,0.003,0.003,0.003,0.003,0
349,1502529420,0.003,0.003,0.003,0.003,0
350,1502529480,0.003,0.003,0.003,0.003,0
351,1502529540,0.003,0.003,0.003,0.003,0
352,1502529600,0.003,0.003,0.003,0.003,0
353,1502529660,0.003,0.003,0.003,0.003,0
354,1502529720,0.003,0.003,0.003,0.003,0
355,1502529780,0.003,0.003,0.003,0.003,0
356,1502529840,0.003,0.003,0.003,0.003,0
357,1502529900,0.003,0.003,0.003,0.003,0
358,1502529960,0.003,0.003,0.003,0.003,0
359,1502530020,0.003,0.003,0.003,0.003,0
360,1502530080,0.003,0.003,0.003,0.003,0
361,1502530140,0.003,0.003,0.003,0.003,0
362,1502530200,0.003,0.003,0.003,0.003,0
363,1502530260,0.003,0.003,0.003,0.003,0
364,1502530320,0.003,0.003,0.003,0.003,0
365,1502530380,0.003,0.003,0.003,0.003,0
366,1502530440,0.003,0.003,0.003,0.003,0
367,1502530500,0.003,0.003,0.003,0.003,0
368,1502530560,0.003,0.003,0.003,0.003,0
369,1502530620,0.003,0.003,0.003,0.003,0
370,1502530680,0.003,0.003,0.003,0.003,0
371,1502530740,0.003,0.003,0.003,0.003,3.7703
372,1502530800,0.003,0.003,0.003,0.003,7.3719
373,1502530860,0.003,0.003,0.003,0.003,0
374,1502530920,0.003,0.003,0.003,0.003,0
375,1502530980,0.003,0.003,0.003,0.003,0
376,1502531040,0.003,0.003,0.003,0.003,0
377,1502531100,0.003,0.003,0.003,0.003,0
378,1502531160,0.003,0.003,0.003,0.003,0
379,1502531220,0.003,0.003,0.003,0.003,0
380,1502531280,0.003,0.003,0.003,0.003,0
381,1502531340,0.003,0.003,0.003,0.003,0
382,1502531400,0.003,0.003,0.003,0.003,0
383,1502531460,0.003,0.003,0.003,0.003,0
384,1502531520,0.003,0.003,0.003,0.003,0
385,1502531580,0.003,0.003,0.003,0.003,0
386,1502531640,0.003,0.003,0.003,0.003,0
387,1502531700,0.003,0.003,0.003,0.003,0
388,1502531760,0.003,0.003,0.003,0.003,0
389,1502531820,0.003,0.003,0.003,0.003,0
390,1502531880,0.003,0.003,0.003,0.003,0
391,1502531940,0.003,0.003,0.003,0.003,1.3522
392,1502532000,0.003,0.003,0.003,0.003,0
393,1502532060,0.003,0.003,0.003,0.003,0
394,1502532120,0.003,0.003,0.003,0.003,0
395,1502532180,0.003,0.003,0.003,0.003,0
396,1502532240,0.003,0.003,0.003,0.003,0
397,1502532300,0.003,0.003,0.003,0.003,0
398,1502532360,0.003,0.003,0.003,0.003,0
399,1502532420,0.003,0.003,0.003,0.003,0
400,1502532480,0.003,0.003,0.003,0.003,0
401,1502532540,0.003,0.003,0.003,0.003,0
402,1502532600,0.003,0.003,0.003,0.003,0
403,1502532660,0.003,0.003,0.003,0.003,0
404,1502532720,0.003,0.003,0.003,0.003,0
405,1502532780,0.003,0.003,0.003,0.003,0
406,1502532840,0.003,0.003,0.003,0.003,0
407,1502532900,0.003,0.003,0.003,0.003,0
408,1502532960,0.003,0.003,0.003,0.003,0
409,1502533020,0.003,0.003,0.003,0.003,0
410,1502533080,0.003,0.003,0.003,0.003,0
411,1502533140,0.003,0.003,0.003,0.003,0
412,1502533200,0.003,0.003,0.003,0.003,0
413,1502533260,0.003,0.003,0.003,0.003,0
414,1502533320,0.003,0.003,0.003,0.003,0
415,1502533380,0.003,0.003,0.003,0.003,0
416,1502533440,0.003,0.003,0.003,0.003,0
417,1502533500,0.003,0.003,0.003,0.003,0
418,1502533560,0.003,0.003,0.003,0.003,0
419,1502533620,0.003,0.003,0.003,0.003,0
420,1502533680,0.003,0.003,0.003,0.003,0
421,1502533740,0.003,0.003,0.003,0.003,0
422,1502533800,0.003,0.003,0.003,0.003,0
423,1502533860,0.003,0.003,0.003,0.003,0
424,1502533920,0.003,0.003,0.003,0.003,0
425,1502533980,0.003,0.003,0.003,0.003,0
426,1502534040,0.003,0.003,0.003,0.003,0
427,1502534100,0.003,0.003,0.003,0.003,0
428,1502534160,0.003,0.003,0.003,0.003,0
429,1502534220,0.003,0.003,0.003,0.003,0
430,1502534280,0.003,0.003,0.003,0.003,0
431,1502534340,0.003,0.003,0.003,0.003,0
432,1502534400,0.003,0.003,0.003,0.003,0
433,1502534460,0.003,0.003,0.003,0.003,0
434,1502534520,0.003,0.003,0.003,0.003,0
435,1502534580,0.003,0.003,0.003,0.003,0
436,1502534640,0.003,0.003,0.003,0.003,0
437,1502534700,0.003,0.003,0.003,0.003,0
438,1502534760,0.003,0.003,0.003,0.003,0
439,1502534820,0.003,0.003,0.003,0.003,0
440,1502534880,0.003,0.003,0.003,0.003,0
441,1502534940,0.003,0.003,0.003,0.003,0
442,1502535000,0.003,0.003,0.003,0.003,0
443,1502535060,0.003,0.003,0.003,0.003,0
444,1502535120,0.003,0.003,0.003,0.003,0
445,1502535180,0.003,0.003,0.003,0.003,0
446,1502535240,0.003,0.003,0.003,0.003,0
447,1502535300,0.003,0.003,0.003,0.003,0
448,1502535360,0.003,0.003,0.003,0.003,0
449,1502535420,0.003,0.003,0.003,0.003,0
450,1502535480,0.003,0.003,0.003,0.003,0
451,1502535540,0.003,0.003,0.003,0.003,0
452,1502535600,0.003,0.003,0.003,0.003,0
453,1502535660,0.003,0.003,0.003,0.003,0
454,1502535720,0.003,0.003,0.003,0.003,0
455,1502535780,0.003,0.003,0.003,0.003,0
456,1502535840,0.003,0.003,0.003,0.003,0
457,1502535900,0.003,0.003,0.003,0.003,0
458,1502535960,0.003,0.003,0.003,0.003,0
459,1502536020,0.003,0.003,0.003,0.003,0
460,1502536080,0.003,0.003,0.003,0.003,0
461,1502536140,0.003,0.003,0.003,0.003,0
462,1502536200,0.003,0.003,0.003,0.003,0
463,1502536260,0.003,0.003,0.003,0.003,0
464,1502536320,0.003,0.003,0.003,0.003,0
465,1502536380,0.003,0.003,0.003,0.003,0
466,1502536440,0.003,0.003,0.003,0.003,0
467,1502536500,0.003,0.003,0.003,0.003,0
468,1502536560,0.003,0.003,0.003,0.003,0
469,1502536620,0.003,0.003,0.003,0.003,0
470,1502536680,0.003,0.003,0.003,0.003,0
471,1502536740,0.003,0.003,0.003,0.003,0
472,1502536800,0.003,0.003,0.003,0.003,0
473,1502536860,0.003,0.003,0.003,0.003,0
474,1502536920,0.003,0.003,0.003,0.003,0
475,1502536980,0.003,0.003,0.003,0.003,0
476,1502537040,0.003,0.003,0.003,0.003,0
477,1502537100,0.003,0.003,0.003,0.003,0
478,1502537160,0.003,0.003,0.003,0.003,0
479,1502537220,0.003,0.003,0.003,0.003,0
480,1502537280,0.003,0.003,0.003,0.003,0
481,1502537340,0.003,0.003,0.003,0.003,0
482,1502537400,0.003,0.003,0.003,0.003,0
483,1502537460,0.003,0.003,0.003,0.003,0
484,1502537520,0.003,0.003,0.003,0.003,0
485,1502537580,0.003,0.003,0.003,0.003,0
486,1502537640,0.003,0.003,0.003,0.003,0
487,1502537700,0.003,0.003,0.003,0.003,0
488,1502537760,0.003,0.003,0.003,0.003,0
489,1502537820,0.003,0.003,0.003,0.003,0
490,1502537880,0.003,0.003,0.003,0.003,0
491,1502537940,0.003,0.003,0.003,0.003,0
492,1502538000,0.003,0.003,0.003,0.003,0
493,1502538060,0.003,0.003,0.003,0.003,0
494,1502538120,0.003,0.003,0.003,0.003,0
495,1502538180,0.003,0.003,0.003,0.003,0
496,1502538240,0.003,0.003,0.003,0.003,0
497,1502538300,0.003,0.003,0.003,0.003,0
498,1502538360,0.003,0.003,0.003,0.003,0
499,1502538420,0.003,0.003,0.003,0.003,0
500,1502538480,0.003,0.003,0.003,0.003,0
501,1502538540,0.003,0.003,0.003,0.003,0
502,1502538600,0.003,0.003,0.003,0.003,0
503,1502538660,0.003,0.003,0.003,0.003,0
504,1502538720,0.003,0.003,0.003,0.003,0
505,1502538780,0.003,0.003,0.003,0.003,0
506,1502538840,0.003,0.003,0.003,0.003,0
507,1502538900,0.003,0.003,0.003,0.003,0
508,1502538960,0.003,0.003,0.003,0.003,0
509,1502539020,0.003,0.003,0.003,0.003,0
510,1502539080,0.003,0.003,0.003,0.003,0
511,1502539140,0.003,0.003,0.003,0.003,0
512,1502539200,0.003,0.003,0.003,0.003,0
513,1502539260,0.003,0.003,0.003,0.003,0
514,1502539320,0.003,0.003,0.003,0.003,0
515,1502539380,0.003,0.003,0.003,0.003,0
516,1502539440,0.003,0.003,0.003,0.003,0
517,1502539500,0.003,0.003,0.003,0.003,0
518,1502539560,0.003,0.003,0.003,0.003,0
519,1502539620,0.003,0.003,0.003,0.003,0
520,1502539680,0.003,0.003,0.003,0.003,0
521,1502539740,0.003,0.003,0.003,0.003,0
522,1502539800,0.003,0.003,0.003,0.003,0
523,1502539860,0.003,0.003,0.003,0.003,0
524,1502539920,0.003,0.003,0.003,0.003,0
525,1502539980,0.003,0.003,0.003,0.003,0
526,1502540040,0.003,0.003,0.003,0.003,0
527,1502540100,0.003,0.003,0.003,0.003,0
528,1502540160,0.003,0.003,0.003,0.003,0
