,time,open,close,high,low,vol
56,1498291200,0.1,0.1,0.1,0.1,0
57,1498305600,0.1,0.1,0.1,0.1,0
58,1498320000,0.1,0.1,0.1,0.1,0
59,1498334400,0.1,0.1,0.1,0.1,0
60,1498348800,0.1,0.1,0.1,0.1,0
61,1498363200,0.1,0.1,0.1,0.1,0
62,1498377600,0.1,0.1,0.1,0.1,0
63,1498392000,0.1,0.1,0.1,0.1,0
64,1498406400,0.1,0.1,0.1,0.1,0
65,1498420800,0.1,0.1,0.1,0.1,0
66,1498435200,0.1,0.1,0.1,0.1,0
67,1498449600,0.1,0.1,0.1,0.1,0
68,1498464000,0.1,0.1,0.1,0.1,0
69,1498478400,0.1,0.1,0.1,0.1,0
70,1498492800,0.1,0.1,0.1,0.1,0
71,1498507200,0.1,0.1,0.1,0.1,0
72,1498521600,0.1,0.1,0.1,0.1,0
73,1498536000,0.1,0.1,0.1,0.1,0
74,1498550400,0.1,0.1,0.1,0.1,0
75,1498564800,0.1,0.1,0.1,0.1,0
76,1498579200,0.1,0.1,0.1,0.1,0
77,1498593600,0.1,0.1,0.1,0.1,0
78,1498608000,0.1,0.1,0.1,0.1,0
79,1498622400,0.1,0.1,0.1,0.1,0
80,1498636800,0.1,0.1,0.1,0.1,0
81,1498651200,0.1,0.1,0.1,0.1,0
82,1498665600,0.1,0.1,0.1,0.1,0
83,1498680000,0.1,0.1,0.1,0.1,0
84,1498694400,0.1,0.1,0.1,0.1,0
85,1498708800,0.1,0.1,0.1,0.1,0
86,1498723200,0.1,0.1,0.1,0.1,0
87,1498737600,0.1,0.1,0.1,0.1,0
88,1498752000,0.1,0.1,0.1,0.1,0
89,1498766400,0.1,0.1,0.1,0.1,0
90,1498780800,0.1,0.1,0.1,0.1,0
91,1498795200,0.1,0.1,0.1,0.1,0
92,1498809600,0.1,0.1,0.1,0.1,0
93,1498824000,0.1,0.1,0.1,0.1,0
94,1498838400,0.1,0.1,0.1,0.1,0
95,1498852800,0.1,0.1,0.1,0.1,0
96,1498867200,0.1,0.1,0.1,0.1,0
97,1498881600,0.1,0.1,0.1,0.1,0
98,1498896000,0.1,0.1,0.1,0.1,0
99,1498910400,0.1,0.1,0.1,0.1,0
100,1498924800,0.1,0.1,0.1,0.1,0
101,1498939200,0.1,0.1,0.1,0.1,0
102,1498953600,0.1,0.1,0.1,0.1,0
103,1498968000,0.1,0.1,0.1,0.1,0
104,1498982400,0.1,0.1,0.1,0.1,0
105,1498996800,0.1,0.1,0.1,0.1,0
106,1499011200,0.1,0.1,0.1,0.1,0
107,1499025600,0.1,0.1,0.1,0.1,0
108,1499040000,0.1,0.1,0.1,0.1,0
109,1499054400,0.1,0.1,0.1,0.1,0
110,1499068800,0.1,0.1,0.1,0.1,0
111,1499083200,0.1,0.1,0.1,0.1,0
112,1499097600,0.1,0.1,0.1,0.1,0
113,1499112000,0.1,0.1,0.1,0.1,0
114,1499126400,0.1,0.1,0.1,0.1,0
115,1499140800,0.1,0.1,0.1,0.1,0
116,1499155200,0.1,0.1,0.1,0.1,0
117,1499169600,0.1,0.1,0.1,0.1,0
118,1499184000,0.1,0.1,0.1,0.1,0
119,1499198400,0.1,0.1,0.1,0.1,0
120,1499212800,0.1,0.1,0.1,0.1,0
121,1499227200,0.1,0.1,0.1,0.1,0
122,1499241600,0.1,0.1,0.1,0.1,0
123,1499256000,0.1,0.1,0.1,0.1,0
124,1499270400,0.1,0.1,0.1,0.1,0
125,1499284800,0.1,0.1,0.1,0.1,0
126,1499299200,0.1,0.1,0.1,0.1,0
127,1499313600,0.1,0.1,0.1,0.1,0
128,1499328000,0.1,0.1,0.1,0.1,0
129,1499342400,0.1,0.1,0.1,0.1,0
130,1499356800,0.1,0.1,0.1,0.1,0
131,1499371200,0.1,0.1,0.1,0.1,0
132,1499385600,0.1,0.1,0.1,0.1,0
133,1499400000,0.1,0.1,0.1,0.1,0
134,1499414400,0.1,0.1,0.1,0.1,0
135,1499428800,0.1,0.1,0.1,0.1,0
136,1499443200,0.001,0.001,0.001,0.001,0.7146
137,1499457600,0.001,0.001,0.001,0.001,0
138,1499472000,0.001,0.001,0.001,0.001,0
139,1499486400,0.001,0.001,0.001,0.001,0
140,1499500800,0.001,0.001,0.001,0.001,0
141,1499515200,0.001,0.001,0.001,0.001,0
142,1499529600,0.001,0.001,0.001,0.001,0
143,1499544000,0.001,0.001,0.001,0.001,0
144,1499558400,0.001,0.001,0.001,0.001,0
145,1499572800,0.001,0.001,0.001,0.001,0
146,1499587200,0.001,0.001,0.001,0.001,0
147,1499601600,0.001,0.001,0.001,0.001,0
148,1499616000,0.001,0.001,0.001,0.001,0
149,1499630400,0.001,0.001,0.001,0.001,0
150,1499644800,0.001,0.001,0.001,0.001,0
151,1499659200,0.001,0.001,0.001,0.001,0
152,1499673600,0.001,0.001,0.001,0.001,0
153,1499688000,0.001,0.001,0.001,0.001,0
154,1499702400,0.001,0.001,0.001,0.001,0
155,1499716800,0.001,0.001,0.001,0.001,0
156,1499731200,0.001,0.001,0.001,0.001,0
157,1499745600,0.001,0.001,0.001,0.001,0
158,1499760000,0.001,0.001,0.001,0.001,0
159,1499774400,0.001,0.001,0.001,0.001,0
160,1499788800,0.001,0.001,0.001,0.001,0
161,1499803200,0.001,0.001,0.001,0.001,0
162,1499817600,0.001,0.001,0.001,0.001,0
163,1499832000,0.001,0.001,0.001,0.001,0
164,1499846400,0.001,0.001,0.001,0.001,0
165,1499860800,0.001,0.001,0.001,0.001,0
166,1499875200,0.001,0.001,0.001,0.001,0
167,1499889600,0.001,0.001,0.001,0.001,0
168,1499904000,0.001,0.001,0.001,0.001,0
169,1499918400,0.001,0.001,0.001,0.001,0
170,1499932800,0.001,0.001,0.001,0.001,0
171,1499947200,0.001,0.001,0.001,0.001,0
172,1499961600,0.001,0.001,0.001,0.001,0
173,1499976000,0.001,0.001,0.001,0.001,0
174,1499990400,0.001,0.001,0.001,0.001,0
175,1500004800,0.001,0.001,0.001,0.001,0
176,1500019200,0.001,0.001,0.001,0.001,0
177,1500033600,0.001,0.001,0.001,0.001,0
178,1500048000,0.001,0.001,0.001,0.001,0
179,1500062400,0.001,0.001,0.001,0.001,0
180,1500076800,0.001,0.001,0.001,0.001,0
181,1500091200,0.001,0.001,0.001,0.001,0
182,1500105600,0.1,0.1,0.1,0.1,0.5
183,1500120000,0.1,0.1,0.1,0.1,0
184,1500134400,0.1,0.1,0.1,0.1,0
185,1500148800,0.1,0.1,0.1,0.1,0
186,1500163200,0.1,0.1,0.1,0.1,0
187,1500177600,0.1,0.1,0.1,0.1,0
188,1500192000,0.1,0.1,0.1,0.1,0
189,1500206400,0.1,0.7011,0.7011,0.1,3.9147
190,1500220800,0.7011,0.7011,0.7011,0.7011,0
191,1500235200,0.7011,0.7011,0.7011,0.7011,0
192,1500249600,0.7011,0.7011,0.7011,0.7011,0
193,1500264000,0.7011,0.7011,0.7011,0.7011,0
194,1500278400,0.7011,0.7011,0.7011,0.7011,0
195,1500292800,0.7011,0.7011,0.7011,0.7011,0
196,1500307200,0.7011,0.7011,0.7011,0.7011,0
197,1500321600,0.7011,0.7011,0.7011,0.7011,0
198,1500336000,0.7011,0.7011,0.7011,0.7011,0
199,1500350400,0.7011,0.7011,0.7011,0.7011,0
200,1500364800,0.7011,0.7011,0.7011,0.7011,0
201,1500379200,0.7011,0.7011,0.7011,0.7011,0
202,1500393600,0.7011,0.7011,0.7011,0.7011,0
203,1500408000,0.7011,0.7011,0.7011,0.7011,0
204,1500422400,0.7011,0.7011,0.7011,0.7011,0
205,1500436800,0.7011,0.7011,0.7011,0.7011,0
206,1500451200,0.7011,0.7011,0.7011,0.7011,0
207,1500465600,0.7011,0.7011,0.7011,0.7011,0
208,1500480000,0.7011,0.7011,0.7011,0.7011,0
209,1500494400,0.7011,0.7011,0.7011,0.7011,0
210,1500508800,0.7011,0.7011,0.7011,0.7011,0
211,1500523200,0.7011,0.7011,0.7011,0.7011,0
212,1500537600,0.7011,0.7011,0.7011,0.7011,0
213,1500552000,0.7011,0.8145,0.8145,0.7011,0.2973
214,1500566400,0.8145,0.8145,0.8145,0.8145,0
215,1500580800,0.8145,0.8145,0.8145,0.8145,0
216,1500595200,0.9145,1,1,0.9145,0.4579
217,1500609600,1,1,1,1,0.0286
218,1500624000,1,1,1,1,0
219,1500638400,0.5511,0.5511,0.5511,0.5511,6.2543
220,1500652800,0.5511,0.5511,0.5511,0.5511,0
221,1500667200,0.5511,0.5511,0.5511,0.5511,0
222,1500681600,0.5511,0.5511,0.5511,0.5511,0
223,1500696000,0.5511,0.5511,0.5511,0.5511,1.0464
224,1500710400,0.5511,0.5511,0.5511,0.5511,0
225,1500724800,0.5511,0.5511,0.5511,0.5511,0
226,1500739200,0.5511,0.5511,0.5511,0.5511,0
227,1500753600,0.5511,0.5511,0.5511,0.5511,0
228,1500768000,0.5511,0.5511,0.5511,0.5511,0
229,1500782400,0.5511,0.5511,0.5511,0.5511,0
230,1500796800,0.5511,0.5511,0.5511,0.5511,0
231,1500811200,1,1,1,1,2.9
232,1500825600,1,1,1,1,0
233,1500840000,1,1,1,1,0
234,1500854400,1,1,1,1,0
235,1500868800,1,1,1,1,0
236,1500883200,1,1,1,1,0
237,1500897600,1,1,1,1,0
238,1500912000,1,1,1,1,0
239,1500926400,1,1,1,1,0
240,1500940800,1,1,1,1,0
241,1500955200,1.4,1.4,1.4,1.4,3.336
242,1500969600,1.4,1.4,1.4,1.4,0
243,1500984000,1.4,1.4,1.4,1.4,0
244,1500998400,1.4,1.4,1.4,1.4,0
245,1501012800,1.4,1.4,1.4,1.4,0
246,1501027200,1.4,1.4,1.4,1.4,0
247,1501041600,1.4,1.4,1.4,1.4,0
248,1501056000,1.4,1.4,1.4,1.4,0
249,1501070400,1.4,1.4,1.4,1.4,0
250,1501084800,1.4,1.4,1.4,1.4,0
251,1501099200,1.4,1.4,1.4,1.4,0
252,1501113600,1.4,1.4,1.4,1.4,0
253,1501128000,1.4,1.4,1.4,1.4,0
254,1501142400,1.4,1.4,1.4,1.4,0
255,1501156800,1.4,1.4,1.4,1.4,0
256,1501171200,1.4,1.4,1.4,1.4,0
257,1501185600,1.4,1.4,1.4,1.4,0
258,1501200000,4,5,5,4,1.1255
259,1501214400,5,5,5,5,0
260,1501228800,5,5,5,5,0
261,1501243200,5,5,5,5,0
262,1501257600,5,5,5,5,0
263,1501272000,5,5,5,5,0
264,1501286400,5,5,5,5,0
265,1501300800,5,5,5,5,0
266,1501315200,1,0.7,1,0.7,4.8759
267,1501329600,0.7,0.7,0.7,0.7,0
268,1501344000,0.7,0.7,0.7,0.7,0
269,1501358400,1,0.7,1,0.7,4.5
270,1501372800,0.7,0.7,0.7,0.7,0
271,1501387200,0.7,0.7,0.7,0.7,0
272,1501401600,0.7,0.7,0.7,0.7,0
273,1501416000,0.7,0.7,0.7,0.7,0
274,1501430400,0.7,0.7,0.7,0.7,0.0904
275,1501444800,0.7,0.7,0.7,0.7,0
276,1501459200,0.7,0.7,0.7,0.7,0
277,1501473600,0.7,0.7,0.7,0.7,0
278,1501488000,0.7,0.7,0.7,0.7,0
279,1501502400,0.7,0.7,0.7,0.7,0
280,1501516800,0.25,1.6,1.6,0.21,6.0424
281,1501531200,1.6,1.6,1.6,1.6,0
282,1501545600,0.2,0.006,0.2,0.001,1392.1189
283,1501560000,0.006,0.0049,0.0086,0.0002,3383.5182
284,1501574400,0.0021,0.0023,0.0049,0.0008,4171.9296
285,1501588800,0.0025,0.0061,0.032,0.0025,9950.3038
286,1501603200,0.0064,0.0058,0.01,0.0053,2399.3998
287,1501617600,0.0058,0.0049,0.0058,0.0049,285.974
288,1501632000,0.0052,0.0088,0.0088,0.0052,991.0969
289,1501646400,0.0066,0.0089,0.0095,0.0066,763.7227
290,1501660800,0.0093,0.0108,0.0139,0.008,2129.1474
291,1501675200,0.011,0.0086,0.0131,0.0086,3676.4072
292,1501689600,0.0086,0.0091,0.0128,0.0086,593.1596
293,1501704000,0.0092,0.007,0.0095,0.007,413.8645
294,1501718400,0.007,0.0105,0.0123,0.0045,5423.8749
295,1501732800,0.0067,0.0057,0.0088,0.0057,1259.7984
296,1501747200,0.0057,0.0073,0.0077,0.0056,1794.4825
297,1501761600,0.0073,0.0064,0.0073,0.0061,711.1204
298,1501776000,0.0064,0.0061,0.0074,0.0061,112.8017
299,1501790400,0.0061,0.0055,0.0061,0.0055,634.1274
300,1501804800,0.006,0.001,0.0074,0.001,4696.8744
301,1501819200,0.0021,0.0023,0.0057,0.0021,1866.6966
302,1501833600,0.0025,0.0069,0.007,0.0025,2839.7408
303,1501848000,0.0058,0.0047,0.0058,0.0032,988.6571
304,1501862400,0.0035,0.0054,0.0054,0.0035,221.2965
305,1501876800,0.0038,0.0038,0.0038,0.0038,0.4022
306,1501891200,0.004,0.0051,0.0051,0.0037,811.8556
307,1501905600,0.0051,0.0035,0.0058,0.0035,1881.3921
308,1501920000,0.0036,0.0037,0.0049,0.0036,56.3143
309,1501934400,0.0038,0.0046,0.0055,0.0038,281.1544
310,1501948800,0.0054,0.0046,0.0054,0.0046,248.9065
311,1501963200,0.0046,0.0046,0.0046,0.0046,3.0218
312,1501977600,0.0052,0.0046,0.0052,0.0046,407.5746
313,1501992000,0.005,0.0054,0.0054,0.0046,326.0479
314,1502006400,0.0053,0.004,0.0053,0.004,111.4426
315,1502020800,0.004,0.0035,0.004,0.0035,367.6075
316,1502035200,0.0035,0.0035,0.0039,0.0035,49.997
317,1502049600,0.0035,0.0035,0.0035,0.0035,380.7031
318,1502064000,0.0028,0.0035,0.0035,0.0028,352.8777
319,1502078400,0.0035,0.0037,0.0054,0.0035,719.1314
320,1502092800,0.0054,0.0124,0.0135,0.0054,3801.1495
321,1502107200,0.0122,0.0074,0.0122,0.007,1851.9406
322,1502121600,0.0094,0.0071,0.0094,0.0071,314.2521
323,1502136000,0.0079,0.0079,0.0079,0.0079,265.9531
324,1502150400,0.0079,0.0088,0.0095,0.0072,672.1616
325,1502164800,0.0088,0.0084,0.0088,0.0074,275.3091
326,1502179200,0.0075,0.0064,0.0082,0.0064,1044.1721
327,1502193600,0.0065,0.0064,0.0079,0.0061,751.4578
328,1502208000,0.0064,0.0063,0.0064,0.0063,15.5575
329,1502222400,0.0063,0.0063,0.0073,0.0063,183.4731
330,1502236800,0.0063,0.0063,0.0072,0.0062,116.6019
331,1502251200,0.0063,0.0036,0.0067,0.0036,1754.3181
332,1502265600,0.0038,0.0048,0.0064,0.0038,75.4771
333,1502280000,0.0048,0.0065,0.0069,0.0036,988.3653
334,1502294400,0.0041,0.004,0.006,0.004,287.6942
335,1502308800,0.0042,0.0039,0.0042,0.0039,360.5261
336,1502323200,0.0039,0.0059,0.0059,0.0037,436.483
337,1502337600,0.0057,0.0046,0.0063,0.0043,344.2086
338,1502352000,0.0061,0.0061,0.0064,0.006,415.2881
339,1502366400,0.0061,0.0042,0.0061,0.0041,1246.878
340,1502380800,0.0041,0.0041,0.0041,0.0041,60
341,1502395200,0.0041,0.004,0.0042,0.004,50.5795
342,1502409600,0.004,0.0036,0.004,0.0036,665.2274
343,1502424000,0.0036,0.0047,0.0047,0.0025,2101.1608
344,1502438400,0.0047,0.0048,0.0053,0.0025,1983.6552
345,1502452800,0.0047,0.003,0.0059,0.0025,2614.9688
346,1502467200,0.0035,0.0035,0.0035,0.0035,50.3074
347,1502481600,0.004,0.004,0.004,0.004,24.85
348,1502496000,0.0035,0.0035,0.0035,0.0035,121.7639
349,1502510400,0.0034,0.003,0.0035,0.003,343.5999
350,1502524800,0.003,0.003,0.003,0.003,19.7572
351,1502539200,0.003,0.0027,0.0031,0.0027,190.5608
352,1502553600,0.0027,0.0024,0.0027,0.0024,245.949
353,1502568000,0.0024,0.0024,0.0024,0.0024,0
354,1502582400,0.0025,0.0025,0.0031,0.0025,47.8039
355,1502596800,0.0026,0.0024,0.0026,0.0024,164.4901
356,1502611200,0.0024,0.0023,0.0024,0.0023,235.8025
357,1502625600,0.0023,0.0021,0.0023,0.0021,209.596
