,time,open,close,high,low,vol
511,1502294400,321.23,323.87,325.47,320,1033.2763
512,1502301600,323.87,323.03,323.87,321.51,1033.794
513,1502308800,323.16,323.41,323.41,321.01,858.9856
514,1502316000,323.41,321.5,326.91,321.5,1088.6332
515,1502323200,323.12,323,323.98,322.19,1072.6458
516,1502330400,322.77,319.02,322.77,315.86,1010.1886
517,1502337600,319.02,318.95,319.55,317.02,638.9178
518,1502344800,318.95,321.92,322.58,317.13,1156.0288
519,1502352000,321.92,320,322.92,310.63,2227.8325
520,1502359200,320,318.6,320,318,405.5708
521,1502366400,318.98,318.74,319.79,317.43,1026.4623
522,1502373600,318.74,320.8,324.87,318.74,1320.7111
523,1502380800,320.8,320,321.04,317.48,979.2024
524,1502388000,320,318.64,320.12,318,884.1837
525,1502395200,318.64,318.87,319,318.64,354.2835
526,1502402400,318.87,309.1,319.44,309.1,1633.0573
527,1502409600,307.82,309.88,311.81,306.08,1270.0047
528,1502416800,309.88,311.53,314,307.56,1246.6136
529,1502424000,311.86,312.19,312.49,309.2,584.5205
530,1502431200,314.84,309,314.84,307.96,653.5082
531,1502438400,310,310.62,313,309.29,958.8626
532,1502445600,310.9,310.19,312,305.12,2389.0595
533,1502452800,310.18,311.2,313.09,309.07,1672.0743
534,1502460000,311.2,310.35,315.13,309.36,1788.0661
535,1502467200,310.13,309.95,311.9,308.2,812.553
536,1502474400,309.9,310.38,312.4,309.9,858.2122
537,1502481600,310.36,310,313.49,308.98,1212.6866
538,1502488800,309.89,313.92,313.98,308.71,1341.3333
539,1502496000,313.92,311.83,314.2,309.94,1118.1004
540,1502503200,311.85,315.1,318.5,311.85,1359.971
541,1502510400,315.05,315.1,315.99,313.26,1152.0458
542,1502517600,315.1,315.51,316.31,310.88,2080.5008
543,1502524800,315.37,311.41,315.5,309.34,895.8331
544,1502532000,311.78,313.77,313.77,310.65,983.7343
545,1502539200,313.8,313.85,315.66,311,783.7861
546,1502546400,313.77,313.48,315.87,313,1108.2706
547,1502553600,313.83,311.77,315.3,311,1174.6275
548,1502560800,311.77,312.96,313.4,311,660.6574
549,1502568000,312.96,313.45,315.79,311.61,997.9165
550,1502575200,313.45,312,313.45,309.12,1128.6526
551,1502582400,312,305,312.2,303,1478.9457
552,1502589600,306.18,320.32,328,306.18,2835.7686
553,1502596800,320.11,317,320.33,316,270.6091
554,1502604000,319.09,314,320.41,313.64,70.4918
555,1502611200,316.56,311.71,316.56,310.51,369.9491
556,1502618400,312.43,311.24,312.77,309,827.7878
557,1502625600,312,311.09,316.37,309.36,507.7618
