,time,open,close,high,low,vol
531,1502364060,319,318.99,319,318.99,4.33
532,1502364240,318.99,318.99,318.99,318.99,2.71
533,1502364420,318.99,318.99,318.99,318.99,3.68
534,1502364600,318.99,318.99,318.99,318.99,4.17
535,1502364780,318.99,318.99,318.99,318.99,2.89
536,1502364960,318.99,318.78,318.99,318,6.83
537,1502365140,318.99,318.81,318.99,318.8,20.55
538,1502365320,318.8,318.99,318.99,318.8,21.39
539,1502365500,318.9,318.99,318.99,318.84,15.88
540,1502365680,318.8,318.53,318.99,318.51,27.38
541,1502365860,318.99,318.6,318.99,318.6,15.6
542,1502366040,318.99,318.6,318.99,318.6,18.42
543,1502366220,318.5,318.6,318.6,318.1,28.92
544,1502366400,318.98,317.56,318.99,317.56,29.3799
545,1502366580,317.72,318.68,319.13,317.72,27.3999
546,1502366760,318.74,318.9,318.9,318.74,26.83
547,1502366940,318.9,318.7,318.9,318.5,41.18
548,1502367120,318.62,318.42,318.62,318.42,24.89
549,1502367300,318.39,318.2,318.4,318.1,22.04
550,1502367480,318.83,318.5,318.83,318.5,22.19
551,1502367660,318.56,318.68,318.68,318.47,8.3
552,1502367840,318.67,318.4,318.67,318.4,39.09
553,1502368020,318,317.99,318.73,317.99,16.54
554,1502368200,317.98,319.78,319.78,317.98,8.68
555,1502368380,319.72,319,319.79,317.43,22.54
556,1502368560,319.4,319.26,319.4,319.1,25.39
557,1502368740,319.13,319.33,319.33,319.13,17.98
558,1502368920,319.3,319.3,319.3,319.23,31.74
559,1502369100,319.24,319.33,319.33,317.82,47.01
560,1502369280,319.33,319.29,319.33,317.98,17.63
561,1502369460,319.25,318.48,319.25,318.48,5.7
562,1502369640,319.14,318.41,319.14,318.41,21.5
563,1502369820,319.4,319,319.4,318.61,16.93
564,1502370000,319,318.51,319,318.31,20.17
565,1502370180,318.51,318.82,318.99,318.51,35.58
566,1502370360,318.6,318.21,318.6,318.11,15.48
567,1502370540,318.21,318.21,318.59,318.21,33.46
568,1502370720,318.22,318.51,318.99,318.22,17.88
569,1502370900,318.61,319.2,319.2,318.61,13.96
570,1502371080,319,319.01,319.01,318.91,20.64
571,1502371260,319.01,319.1,319.35,319.01,12.59
572,1502371440,319.1,318.74,319.1,318.52,23.56
573,1502371620,318.74,319.03,319.1,318.74,27.39
574,1502371800,319.03,318.68,319.03,318.68,10.07
575,1502371980,318.7,318.7,318.96,318.7,14.02
576,1502372160,318.66,317.97,318.66,317.97,7.69
577,1502372340,317.96,317.96,318.1,317.96,5.47
578,1502372520,318,318,318,318,14.6837
579,1502372700,318,319,319,317.99,103.9288
580,1502372880,319,318.97,319.67,318.8,79.71
581,1502373060,318.8,318.7,318.98,318.7,22.87
582,1502373240,318.71,318.7,318.74,318.7,41.32
583,1502373420,319,318.74,319,318.7,33.05
584,1502373600,318.74,318.76,318.81,318.74,20.95
585,1502373780,318.77,319.15,319.15,318.77,25.83
586,1502373960,319.48,320,320,319.48,11.63
587,1502374140,320,322.01,322.01,319.96,57.32
588,1502374320,322,321.74,322,321.12,42.2
589,1502374500,321.21,321.49,321.49,321,19.34
590,1502374680,321.5,320.89,321.64,320.89,25.05
591,1502374860,321.09,322.59,322.59,321.09,18.62
592,1502375040,323,324.54,324.54,323,19.32
593,1502375220,323.15,323.35,323.97,323.15,22.73
594,1502375400,322.02,323.02,323.02,320.84,62.7939
595,1502375580,323.02,322.45,324.87,322.45,36.2887
596,1502375760,322.88,322.21,322.88,322.21,29.31
597,1502375940,322.23,321.98,322.3,321.96,4.24
598,1502376120,321.48,321.8,322,321.47,9.25
599,1502376300,321.83,322.23,322.23,321.83,36.65
600,1502376480,322.51,322.2,323,322.2,37.39
601,1502376660,322.2,321.43,322.21,321.43,25.48
602,1502376840,321.6,322.76,322.76,321.6,27.25
603,1502377020,322.54,322.06,322.7,322.06,34.37
604,1502377200,322.6,322,322.6,321.8,28.03
605,1502377380,322,321.6,322,321.6,24.18
606,1502377560,321.6,321.51,321.6,321.43,17.77
607,1502377740,321.97,321.48,321.97,321.43,9.44
608,1502377920,321.56,321.2,321.69,319.9,264.0906
609,1502378100,321,321.19,321.19,319,64.6279
610,1502378280,321.17,321.9,322.01,321.17,8.49
611,1502378460,322.46,322.22,322.46,321.5,35.47
612,1502378640,322.21,322.2,322.21,322.19,33.34
613,1502378820,322,321.64,322.24,321.61,22.28
614,1502379000,321.64,321.75,321.92,321.64,24.62
615,1502379180,320.08,321.99,321.99,320.08,26.31
616,1502379360,321.89,321.47,321.89,321.47,25.77
617,1502379540,321.48,321,321.48,320.94,24.93
618,1502379720,320.42,320.49,320.96,320.29,33.16
619,1502379900,320.94,320.3,320.94,320.3,7.26
620,1502380080,320.35,320.01,320.91,320.01,38.28
621,1502380260,320.01,320.16,320.3,320.01,14.66
622,1502380440,320.3,320.3,320.3,320.02,32.67
623,1502380620,320.31,320.8,320.8,320.31,19.32
624,1502380800,320.8,321,321.04,320.35,20.6
625,1502380980,320.56,320.3,320.77,320.3,12.29
626,1502381160,320.36,320.83,320.83,319.68,21.4124
627,1502381340,320,319.61,320.9,319.61,16.42
628,1502381520,320.46,319.99,320.46,319.64,29.12
629,1502381700,320,320.42,320.45,320,21.73
630,1502381880,320.42,320.4,320.42,320.01,36.5
631,1502382060,320,319.7,320,319.7,26.49
632,1502382240,319.51,319.82,319.89,319.51,8.81
633,1502382420,319.5,319.84,319.84,319.5,32.87
634,1502382600,319.84,317.49,320.22,317.48,39.86
635,1502382780,319,319,320.09,319,14.27
636,1502382960,319.91,319.3,319.91,319.09,18.88
637,1502383140,318.8,319.2,319.49,318.8,28
638,1502383320,319.2,319.36,319.36,318.66,34.55
639,1502383500,319.36,318.99,319.36,318.71,27.31
640,1502383680,319.35,319.01,320,319.01,17.94
641,1502383860,319.21,320.5,320.51,319.21,22.41
642,1502384040,321.02,320.5,321.02,319.41,7.02
643,1502384220,320.5,320,320.5,319.03,43.2
644,1502384400,320.82,320,320.82,320,24.45
645,1502384580,319.15,320,320,319.15,8.99
646,1502384760,319.7,319.54,319.7,319.54,4.16
647,1502384940,319.64,319.64,319.7,319.64,3.01
648,1502385120,319.15,319.64,319.64,319.15,30.98
649,1502385300,319.26,319.25,319.58,319.25,38.27
650,1502385480,319.4,320.37,320.37,319.4,22.97
651,1502385660,319.79,319.63,319.79,319.63,44.34
652,1502385840,319.63,319.48,319.63,319.42,12.65
653,1502386020,319.27,319.2,319.27,319.2,10.65
654,1502386200,319.2,319.99,319.99,319.1,26.71
655,1502386380,319.99,319.97,319.99,319.52,25.71
656,1502386560,319.32,319.22,319.32,319.22,11.91
657,1502386740,320.79,319.51,320.79,319.51,32.87
658,1502386920,319.7,319.42,320,319.29,49.22
659,1502387100,320,319.45,320.49,319.42,41.89
660,1502387280,319.45,319.42,320.27,319.42,29.1
661,1502387460,319.44,319.44,319.44,319.44,7.48
662,1502387640,319.44,319.8,319.8,319.27,41.03
663,1502387820,319.8,320,320,319.8,33.13
664,1502388000,320,320.12,320.12,320,21.92
665,1502388180,319.5,319.27,319.5,319.27,19.42
666,1502388360,319.27,319.01,319.5,319.01,43.31
667,1502388540,319.01,319,319.5,319,29.74
668,1502388720,319,319,319.01,319,36.32
669,1502388900,319,319.67,319.67,319,12.7
670,1502389080,319.01,319,319.01,319,35.06
671,1502389260,319,319,319,319,11.65
672,1502389440,319,319,319.54,319,46.41
673,1502389620,319,319,319.56,319,22.12
674,1502389800,319,318.68,319,318.68,39.88
675,1502389980,318.65,318.65,318.65,318.65,26.44
676,1502390160,318.65,318.52,318.65,318.51,47.95
677,1502390340,318.52,318.51,318.52,318.51,13.29
678,1502390520,318.51,319.38,319.38,318.5,32.24
679,1502390700,319.38,318.5,319.38,318.5,32.05
680,1502390880,318.5,319.43,319.43,318.5,29.91
681,1502391060,318.5,318.42,318.5,318.42,37.95
682,1502391240,318.5,318.49,318.5,318.49,22.58
683,1502391420,318,318.5,318.5,318,18.68
684,1502391600,318.99,319.7,319.7,318.99,35.36
685,1502391780,319.7,319.69,319.7,319.69,19.53
686,1502391960,318.64,320,320,318.64,17.4397
687,1502392140,318.7,319.25,319.31,318.7,14.2
688,1502392320,319.25,319.13,319.25,318.9,3.18
689,1502392500,319.13,319,319.13,319,8.42
690,1502392680,318.91,319,319,318.91,35.47
691,1502392860,318.71,318.82,318.95,318.71,12.39
692,1502393040,318.82,318.9,318.9,318.77,14.47
693,1502393220,319.16,318.67,319.16,318.67,11.69
694,1502393400,318.88,319.12,319.36,318.88,5.9
695,1502393580,318.94,318.81,318.94,318.76,16.6
696,1502393760,318.81,318.91,318.91,318.77,27.38
697,1502393940,318.97,318.69,318.99,318.69,3.24
698,1502394120,318.99,318.99,318.99,318.99,30.29
699,1502394300,318.99,318.99,318.99,318.99,28.25
700,1502394480,318.99,318.64,318.99,318.64,10.29
701,1502394660,318.64,318.64,318.64,318.64,2.72
702,1502394840,318.64,318.64,318.66,318.64,5.264
703,1502395020,318.64,318.64,318.65,318.64,2.48
704,1502395200,318.64,318.64,318.65,318.64,5.1353
705,1502395380,318.65,318.64,318.65,318.64,2.93
706,1502395560,318.64,318.78,318.78,318.64,8.8997
707,1502395740,318.78,318.7,318.78,318.65,24.2
708,1502395920,318.7,318.7,318.7,318.7,15.18
709,1502396100,318.7,318.64,318.7,318.64,2.36
710,1502396280,318.64,318.64,318.7,318.64,16.8455
711,1502396460,318.65,318.64,318.78,318.64,19.6
712,1502396640,318.78,318.64,318.78,318.64,26.29
713,1502396820,318.64,318.64,318.64,318.64,2.66
714,1502397000,318.64,318.78,318.78,318.64,10.52
715,1502397180,318.64,318.66,318.66,318.64,23.33
716,1502397360,318.66,318.64,318.66,318.64,9.08
717,1502397540,318.64,318.64,318.64,318.64,2.76
718,1502397720,318.64,318.64,318.64,318.64,2.43
719,1502397900,318.64,318.64,318.64,318.64,4.3
720,1502398080,318.64,318.64,318.64,318.64,3.18
721,1502398260,318.64,318.64,318.64,318.64,4.67
722,1502398440,318.64,318.64,318.64,318.64,3.46
723,1502398620,318.64,318.64,318.64,318.64,2.59
724,1502398800,318.64,318.64,318.64,318.64,2.89
725,1502398980,318.64,318.64,318.64,318.64,3.86
726,1502399160,318.64,318.64,318.64,318.64,1.92
727,1502399340,318.64,318.64,318.64,318.64,2
728,1502399520,318.64,318.65,318.65,318.64,3.44
729,1502399700,318.65,318.64,318.65,318.64,2.163
730,1502399880,318.64,318.64,318.64,318.64,4.08
731,1502400060,318.76,318.64,318.76,318.64,9.16
732,1502400240,318.64,318.77,318.77,318.64,10.86
733,1502400420,318.77,319,319,318.77,16.29
734,1502400600,319,319,319,319,10.84
735,1502400780,319,319,319,319,23.108
736,1502400960,319,319,319,319,2.86
737,1502401140,319,319,319,319,16.352
738,1502401320,319,319,319,319,3.53
739,1502401500,319,319,319,319,2.66
740,1502401680,319,319,319,319,2.65
741,1502401860,319,319,319,319,2.37
742,1502402040,318.64,318.87,318.92,318.64,8.34
743,1502402220,318.8,318.87,318.87,318.8,34.49
744,1502402400,318.87,318.87,318.87,318.8,27.49
745,1502402580,318.87,318.87,318.87,318.8,21.85
746,1502402760,318.8,318.87,318.92,318.8,20
747,1502402940,318.87,318.87,318.88,318.87,20.32
748,1502403120,318.89,318.87,318.89,318.87,6.64
749,1502403300,318.87,318.87,318.87,318.87,3.69
750,1502403480,318.87,318.87,318.87,318.87,2.25
751,1502403660,318.87,318.87,318.87,318.87,4.2
752,1502403840,318.87,318.87,318.87,318.87,1.98
753,1502404020,318.87,318.64,318.87,318.64,29.7979
754,1502404200,318.64,318.64,318.64,318.64,2.15
755,1502404380,318.79,319,319.44,318.79,30.81
756,1502404560,319,318.64,319,318.64,56.95
757,1502404740,319,318.64,319,318.64,17.352
758,1502404920,318.64,318.32,318.64,318.32,377.9812
759,1502405100,318.11,318.57,318.57,318.11,13.85
760,1502405280,318.4,317.62,318.4,317.62,2.75
761,1502405460,317.51,317.74,318.14,317.07,201.3329
762,1502405640,317.66,317.51,317.66,317.51,3.33
763,1502405820,317.5,317.45,317.5,317.45,4.49
764,1502406000,317.44,318.02,318.02,317.44,17.14
765,1502406180,318.02,318.03,318.22,317.36,19.444
766,1502406360,318.02,318,318.24,318,43.54
767,1502406540,318,317.75,318,317.59,17.13
768,1502406720,317.72,317,317.72,317,31.86
769,1502406900,317,316.39,317,316.39,32.89
770,1502407080,316.6,316.93,316.93,316.12,21.01
771,1502407260,316.91,315.97,316.91,315.97,17.712
772,1502407440,315.98,316.03,316.03,315.97,2.19
773,1502407620,315.98,316.22,316.22,315.98,2.63
774,1502407800,316.22,315.97,316.22,315.97,4.05
775,1502407980,315.97,314,315.98,314,324.0132
776,1502408160,311.39,310.14,311.39,310,49.0958
777,1502408340,310.22,309.62,310.22,309.58,17.88
778,1502408520,309.5,310.99,310.99,309.43,15.9
779,1502408700,310.32,309.96,310.32,309.6,44.73
780,1502408880,309.6,309.19,309.9,309.12,9.3
781,1502409060,309.27,309.12,311.08,309.11,22.8745
782,1502409240,309.15,309.1,309.16,309.1,28.7799
783,1502409420,309.1,309.1,309.14,309.1,61.6739
784,1502409600,307.82,306.08,307.96,306.08,161.127
785,1502409780,306.25,308.04,309.52,306.25,40.8617
786,1502409960,308.88,307.62,308.88,307.62,16.55
787,1502410140,308.01,308.5,308.78,308.01,20.5
788,1502410320,308.5,309.79,309.79,308.5,54.35
789,1502410500,309.43,308.98,309.43,308.98,33.2
790,1502410680,308.5,307.7,308.75,307.7,19.98
791,1502410860,307.02,308.77,308.77,306.21,33.34
792,1502411040,308.6,309.14,309.17,308.47,19.9578
793,1502411220,309.13,308.08,309.13,308.08,33.6239
794,1502411400,308.79,310,310,308.79,23.26
795,1502411580,309.99,309.74,309.99,309.21,29.73
796,1502411760,309.31,310.44,310.44,309.31,42.83
797,1502411940,310.54,310.84,310.84,310.52,22.41
798,1502412120,310.71,311.19,311.19,310.7,26.9
799,1502412300,310.99,309.95,310.99,309.95,44.97
800,1502412480,309.7,309.94,309.95,309.68,34.52
801,1502412660,309.94,309.89,309.94,309.31,19.53
802,1502412840,309.88,310,310,309.88,14.71
803,1502413020,310,310.38,310.43,310,34.2
804,1502413200,311.01,311.81,311.81,311,104.4874
805,1502413380,310,309.49,310,309.49,29.77
806,1502413560,309.49,308.81,309.49,308.61,28.68
807,1502413740,308.8,308.98,309.02,308.8,23.68
808,1502413920,308.96,308.96,311.2,308.4,39.061
809,1502414100,308.96,310.98,310.99,308.8,34.657
810,1502414280,310.99,310,310.99,309,94.1769
811,1502414460,308.3,308.72,308.72,308.26,11.26
812,1502414640,308.13,308.85,310.13,308.13,18.68
813,1502414820,309.06,309.99,310.2,309.06,19.11
814,1502415000,309.97,309.82,310,309.82,14.8
815,1502415180,310,310,310,309.73,34.4
816,1502415360,309.97,309.5,309.97,309.07,21.2
817,1502415540,309.32,309.41,309.92,309.32,23.21
818,1502415720,309.42,309.88,310,309.41,31.64
819,1502415900,309.88,309.9,310.01,309.88,2.97
820,1502416080,309.95,309.94,309.99,309.88,4.26
821,1502416260,309.88,309.88,309.88,309.88,2.41
822,1502416440,309.88,309.88,309.88,309.88,1.08
823,1502416620,309.88,309.88,311.77,309.88,3.922
824,1502416800,309.88,309.88,309.89,309.88,3.89
825,1502416980,309.89,309.88,309.9,309.88,24.41
826,1502417160,310.48,310.38,310.48,309.88,12.42
827,1502417340,310.25,310,310.3,309.99,19.6499
828,1502417520,310.29,310.21,310.3,310.17,14.46
829,1502417700,310.24,310.3,310.52,310.24,3.19
830,1502417880,310.12,310.35,310.35,310.12,13.5329
831,1502418060,310.31,310.13,310.31,310.12,140.1492
832,1502418240,310.15,310,310.3,310,18.4669
833,1502418420,310.24,310.2,310.24,310,46.16
834,1502418600,310.2,311.88,311.88,307.56,131.3177
835,1502418780,310.16,310.7,311.52,310.16,89.56
836,1502418960,309.81,310.56,310.56,309.81,13.67
837,1502419140,310.56,310.5,310.56,310.5,12.7
838,1502419320,310.58,311.35,312.27,310.58,27.288
839,1502419500,311.62,312.09,312.09,311.58,49.37
840,1502419680,312.12,312.43,312.72,312.12,12.16
841,1502419860,312.43,313.91,314,312.37,48.5889
842,1502420040,313.88,313.14,313.88,313.14,18.75
843,1502420220,312.98,313,313.31,312.98,37.4
844,1502420400,313.13,312.6,313.13,312.53,26.57
845,1502420580,312.6,312.48,312.6,312.48,12.97
846,1502420760,312.48,312.48,312.48,312.48,18.23
847,1502420940,312.46,312.5,312.77,312.46,40.3
848,1502421120,312.63,312.64,312.66,312.63,13.74
849,1502421300,312.53,312.46,312.53,312.46,32.92
850,1502421480,312.46,312.46,312.46,312,37.948
851,1502421660,312.46,312.4,312.46,312.4,22.33
852,1502421840,312.4,312.4,312.4,312.4,40.54
853,1502422020,312.4,312.55,312.55,312.4,26.5032
854,1502422200,311.97,311.77,312.15,311.7,17.8189
855,1502422380,311.71,311.6,311.71,311.6,43.83
856,1502422560,311.6,311.49,311.69,310.99,37.41
857,1502422740,310.91,310.87,311.49,310.85,36.83
858,1502422920,311,310.62,311.28,310.62,10.46
859,1502423100,310.5,310.5,310.61,310.5,9.84
860,1502423280,310.5,310.5,310.5,310.5,3.63
861,1502423460,310.5,311.05,311.65,310.5,16.39
862,1502423640,311.11,312.15,312.16,311.11,33.74
863,1502423820,311.6,311.53,311.86,311.04,27.48
864,1502424000,311.86,311.89,311.89,311.28,29.02
865,1502424180,311.52,312.15,312.15,311.52,28.07
866,1502424360,311.73,311.65,311.73,311.6,1.6871
867,1502424540,311.65,311,311.65,311,23.65
868,1502424720,311,311,311,309.8,38.92
869,1502424900,310.65,310.75,310.91,310.65,25.86
870,1502425080,310.7,311.84,311.85,310.7,33.7
871,1502425260,311.79,311.61,312.42,311.25,39.631
872,1502425440,311.61,311.6,311.61,311.34,37.73
873,1502425620,309.2,311.27,311.68,309.2,21.1664
874,1502425800,311.29,311.37,311.88,311.29,30.02
875,1502425980,311.49,311.31,312.49,311.31,36.63
876,1502426160,311.3,311.33,311.36,311.3,10.82
877,1502426340,311.33,311.3,311.86,311.3,39.48
878,1502426520,311.33,311.4,311.79,311.33,30.72
879,1502426700,311.78,311.69,311.78,311.41,20.67
880,1502426880,311.5,311.65,311.69,311.39,14.93
881,1502427060,311.67,312.18,312.18,311.67,31.246
882,1502427240,312.05,311.98,312.05,311.98,24.47
883,1502427420,312.19,312.19,312.19,311.98,1
884,1502427600,312.19,312.19,312.19,312.19,0
885,1502427780,312.19,312.19,312.19,312.19,0
886,1502427960,312.19,312.19,312.19,312.19,0
887,1502428140,312.19,312.19,312.19,312.19,0
888,1502428320,312.19,312.19,312.19,312.19,0
889,1502428500,312.19,312.19,312.19,312.19,0
890,1502428680,312.19,312.19,312.19,312.19,0
891,1502428860,312.19,312.19,312.19,312.19,0
892,1502429040,312.19,312.19,312.19,312.19,0
893,1502429220,312.19,312.19,312.19,312.19,0
894,1502429400,312.19,312.19,312.19,312.19,0
895,1502429580,312.19,312.19,312.19,312.19,0
896,1502429760,312.19,312.19,312.19,312.19,0
897,1502429940,312.19,312.19,312.19,312.19,17.91
898,1502430120,312.19,312.19,312.19,312.19,47.19
899,1502430300,312.19,312.19,312.19,312.19,0
900,1502430480,312.19,312.19,312.19,312.19,0
901,1502430660,312.19,312.19,312.19,312.19,0
902,1502430840,312.19,312.19,312.19,312.19,0
903,1502431020,312.19,312.19,312.19,312.19,0
904,1502431200,312.19,312.19,312.19,312.19,0
905,1502431380,314.84,314.84,314.84,314.84,3.567
906,1502431560,314.84,314.84,314.84,314.84,0
907,1502431740,314.84,314.84,314.84,314.84,0
908,1502431920,314.84,314.84,314.84,314.84,0
909,1502432100,314.84,314.84,314.84,314.84,0
910,1502432280,314.84,314.84,314.84,314.84,0
911,1502432460,314.84,314.84,314.84,314.84,0
912,1502432640,314.84,314.84,314.84,314.84,0
913,1502432820,311.91,311.91,311.99,311.91,9.0053
914,1502433000,311.91,311.91,311.91,311.91,0
915,1502433180,311.91,311.91,311.91,311.91,0
916,1502433360,311.91,311.91,311.91,311.91,0
917,1502433540,311.91,311.91,311.91,311.91,0
918,1502433720,311.91,311.91,311.91,311.91,0
919,1502433900,311.91,311.91,311.91,311.91,0
920,1502434080,311.91,311.91,311.91,311.91,0
921,1502434260,311.91,311.91,311.91,311.91,0
922,1502434440,311.91,311.91,311.91,311.91,0
923,1502434620,311.91,311.91,311.91,311.91,0
924,1502434800,311.91,311.91,311.91,311.91,0
925,1502434980,311,310.9,311,310.9,21.65
926,1502435160,310.9,310.78,310.9,310.6,73.284
927,1502435340,310.33,310.36,310.36,310.33,32.405
928,1502435520,310.19,310.19,310.19,310.19,7.2965
929,1502435700,310.19,310.19,310.19,310.19,0
930,1502435880,310.19,310.19,310.19,310.19,0
931,1502436060,310.19,310.19,310.19,310.19,0
932,1502436240,310.19,310.19,310.19,310.19,0
933,1502436420,310.19,310.19,310.19,310.19,0
934,1502436600,310.19,310.19,310.19,310.19,0
935,1502436780,309,308,309,307.99,342.6902
936,1502436960,308,307.96,309,307.96,11.6102
937,1502437140,307.96,307.96,307.96,307.96,0
938,1502437320,307.96,307.96,307.96,307.96,0
939,1502437500,307.96,307.96,307.96,307.96,0
940,1502437680,307.96,307.96,307.96,307.96,0
941,1502437860,309,309,309,309,152
942,1502438040,309,309,309,309,0
943,1502438220,309,309,309,309,0
944,1502438400,309,309,309,309,0
945,1502438580,309,309,309,309,0
946,1502438760,309,309,309,309,0
947,1502438940,310,310,310,310,5.88
948,1502439120,310,310.37,310.37,310,36.01
949,1502439300,310.84,311.31,311.31,310.84,27.12
950,1502439480,311.4,312.16,312.16,311.4,5.16
951,1502439660,312.24,311.89,312.28,311.88,5.372
952,1502439840,311.58,311.49,313,311.4,22.83
953,1502440020,311.49,311.3,311.49,311.28,8.68
954,1502440200,311.29,311.16,311.29,311,28.48
955,1502440380,311.94,311.89,312,311.13,29.29
956,1502440560,311.85,311.17,311.85,311.17,47.52
957,1502440740,311.12,311.33,311.33,311.01,14.04
958,1502440920,311.19,311.29,311.5,311.19,21.53
959,1502441100,311.57,311.23,311.57,311.13,24.06
960,1502441280,311.13,311.15,311.15,311.11,30.65
961,1502441460,311.12,310.86,311.12,309.29,31.7065
962,1502441640,310.95,310.81,310.95,310.81,39.38
963,1502441820,310.51,310.66,310.66,310.1,28.51
964,1502442000,310.66,310.4,310.66,310.2,33.03
965,1502442180,310.06,310.58,310.68,310.06,32.26
966,1502442360,310.3,310.59,310.6,310.3,31.07
967,1502442540,310.32,310.59,310.59,310.32,27.06
968,1502442720,310.59,310.5,310.59,310.3,33.64
969,1502442900,310.31,310.72,310.72,310.31,32.29
970,1502443080,310.5,310.2,310.71,310.2,28.44
971,1502443260,310.18,310.59,310.6,310.18,30.79
972,1502443440,310.57,310.18,310.57,310.18,20.23
973,1502443620,310.51,310.5,310.58,310.18,21.59
974,1502443800,310.18,310.5,310.5,310.18,16.73
975,1502443980,310.6,310.6,310.6,310.22,22.41
976,1502444160,310.6,310.6,311.5,310.59,20.7841
977,1502444340,310.31,310.67,310.67,310.31,44.11
978,1502444520,310.74,310.66,310.74,310.35,35.64
979,1502444700,310.66,310.73,310.73,310.3,29.26
980,1502444880,310.71,310.79,310.81,310.32,22.27
981,1502445060,310.83,310.4,310.88,310.4,33.52
982,1502445240,310.8,310.76,311.65,310.3,14.48
983,1502445420,310.5,310.62,310.83,310.5,23.04
984,1502445600,310.9,310.89,310.9,309.97,39.09
985,1502445780,310.91,311.22,311.22,308.65,254.6801
986,1502445960,311.23,311.04,311.47,311.04,37.05
987,1502446140,311.04,311.01,311.44,307.48,99.421
988,1502446320,311.07,311.5,312,311.07,37.81
989,1502446500,311.6,311.52,311.71,311.5,36.21
990,1502446680,311.51,311.49,311.71,311.49,25.24
991,1502446860,311.35,311.02,311.35,311,23.07
992,1502447040,311.05,310.9,311.43,310,48.709
993,1502447220,310.6,309.88,310.6,309.87,72.3159
994,1502447400,310.18,310.13,310.47,309.87,21.5734
995,1502447580,310.06,309.7,310.06,309.68,49.141
996,1502447760,309.72,308.82,309.72,308.82,6.26
997,1502447940,308.59,309.03,309.5,307.01,29.6376
998,1502448120,309.03,309.05,309.96,309.02,23.34
999,1502448300,309.01,309.01,309.01,309,28.31
1000,1502448480,309.01,308.86,309.01,308.1,19.96
1001,1502448660,308.86,308.35,308.86,308.33,26.89
1002,1502448840,308.85,308.92,309,308.85,29.83
1003,1502449020,309.59,309.58,309.59,309.01,21.59
1004,1502449200,309.01,308.97,309.11,308.97,27.84
1005,1502449380,309.02,309.1,309.1,309.02,12.6934
1006,1502449560,309.1,309.53,309.53,309.1,23.37
1007,1502449740,309.51,309.02,309.51,309.02,26.19
1008,1502449920,309.05,309.33,309.46,309.05,35.5
1009,1502450100,309.5,309.11,309.58,309.11,12.2
1010,1502450280,309.12,309.12,309.12,308.15,209.5678
1011,1502450460,309.2,308.87,309.2,308.15,17.68
1012,1502450640,308.7,308.11,308.7,305.12,415.5904
1013,1502450820,308.03,308.56,308.57,307.95,196.305
1014,1502451000,308.56,308.48,308.56,308.19,16.67
1015,1502451180,308.48,309.25,309.25,308.48,42.1911
1016,1502451360,309.25,309.26,309.26,309.25,22.662
1017,1502451540,309.99,309.86,309.99,309.85,44.9383
1018,1502451720,309.83,309.33,309.83,309.33,15.03
1019,1502451900,309.33,309.36,309.4,309,254.436
1020,1502452080,309.33,309.3,309.61,309.3,35.45
1021,1502452260,309.3,309.71,309.74,309.25,21.93
1022,1502452440,309.27,310.26,310.26,309.27,23.4475
1023,1502452620,310.39,310.19,310.39,310.11,5.24
1024,1502452800,310.18,310,310.18,310,38.66
1025,1502452980,310.01,309.62,310.01,309.56,26.71
1026,1502453160,309.57,309.95,309.95,309.5,53.13
1027,1502453340,309.86,310,310,309.36,36.4604
1028,1502453520,310.22,310.2,310.22,310,30.92
1029,1502453700,310,309.5,310,309.5,23.36
1030,1502453880,309.44,309.72,309.99,309.44,23.82
1031,1502454060,309.75,309.78,309.78,309.63,37.45
1032,1502454240,309.82,309.71,310.3,309.71,14.18
1033,1502454420,309.99,309.66,310.24,309.66,32.52
1034,1502454600,310.24,310.05,310.25,310.05,37.23
1035,1502454780,310.05,310.03,310.42,310.03,31.0698
1036,1502454960,310.03,310.6,310.6,310.03,46.28
1037,1502455140,310.69,311.3,311.54,310.69,24.97
1038,1502455320,310.98,310.7,310.98,310.7,23.72
1039,1502455500,310.51,310.63,310.66,310.15,13.03
1040,1502455680,310.63,310.85,310.85,309.92,47.4
1041,1502455860,310.85,310.05,310.85,310.01,17.92
1042,1502456040,310.05,310.15,310.6,310.05,34.18
1043,1502456220,310.61,310.56,310.61,310.56,27.44
1044,1502456400,310.56,310,310.56,310,37.41
1045,1502456580,309.95,309.93,309.95,309.9,14.96
1046,1502456760,310,310.1,310.1,310,39.28
1047,1502456940,309.99,310.08,310.1,309.99,24.31
1048,1502457120,310.05,310.49,310.5,309.5,64.08
1049,1502457300,310.5,310.5,310.5,310.5,10.25
1050,1502457480,310.5,310.31,310.5,309.51,38.1404
1051,1502457660,310.31,310,311.23,310,70.5234
1052,1502457840,309.99,309.97,310,309.07,125.0939
1053,1502458020,310,310.47,310.7,309.98,4.7647
1054,1502458200,310.3,310.8,311,310.3,22.39
1055,1502458380,310.98,310.9,310.98,310.71,30.63
1056,1502458560,310.52,310.5,310.97,309.24,37.4739
1057,1502458740,310.5,310.57,310.88,310.34,8.67
1058,1502458920,311,310.45,311,310.41,21.35
1059,1502459100,310.45,311,311,310.45,24.69
1060,1502459280,311,313.09,313.09,310.3,129.4097
1061,1502459460,310.89,311.1,312.53,310.89,294.8481
1062,1502459640,311.18,310.99,311.21,310.92,23.83
1063,1502459820,310.89,311.2,311.2,310.89,29.52
1064,1502460000,311.2,310.89,311.2,310.89,7.58
