,time,open,close,high,low,vol
44,1499241600,349.6,360.52,367.64,348.14,4954.1724
45,1499256000,361.1,355.28,361.9,349.77,2953.5031
46,1499270400,355.85,361.36,362.98,355.05,6291.71
47,1499284800,361.36,363.8,367.9,360,5769.05
48,1499299200,363.8,360.54,363.96,356.85,5950.21
49,1499313600,360.89,354.6,360.89,350.63,6322.55
50,1499328000,354.6,349.02,356.99,344.1,6181.18
51,1499342400,349.1,349,356.21,345.5,6150.6157
52,1499356800,349,350.84,353.2,346.61,6004.46
53,1499371200,350.84,350.72,356.15,350.07,6173.61
54,1499385600,350.61,339.33,351.07,334.5,6397.33
55,1499400000,339.33,332.54,341.65,330.21,6283.78
56,1499414400,332.54,325.32,336.21,323.97,6262.28
57,1499428800,325.5,328.68,328.99,316.01,6108.42
58,1499443200,328.68,323.1,337.35,321.51,6412.56
59,1499457600,323.17,317.18,324.03,305.4,6355.9395
60,1499472000,317.19,312.41,319.5,302.36,6391.81
61,1499486400,312.41,321.96,323.07,308.27,6193.7014
62,1499500800,322.61,330.5,334.49,321,6492.8868
63,1499515200,330.4,345.35,350.45,328.75,6220.5726
64,1499529600,345.35,343.99,345.35,336.11,5859.63
65,1499544000,343.99,356.77,364.98,341.5,5912.34
66,1499558400,356.72,357.47,365.3,355.88,6321.25
67,1499572800,357.47,348.36,357.62,343.31,6500.3013
68,1499587200,348.88,353.7,353.7,337.26,6234.27
69,1499601600,353.6,347.52,353.63,342.22,6395.81
70,1499616000,347.52,348.78,352,342.6,6183.69
71,1499630400,348.78,338.6,351.45,335.44,6294.8
72,1499644800,338.6,338.5,342.8,333.54,6363.47
73,1499659200,338.5,345.44,346.24,336.6,6363.94
74,1499673600,345.44,336.72,347,336.72,6293.15
75,1499688000,336.72,329.2,338.49,326.56,6444.8536
76,1499702400,329.2,334.01,336.7,329.2,6249.73
77,1499716800,334.5,323.6,334.97,316,6364.4719
78,1499731200,323.5,311.21,329.7,310.3,6331.3958
79,1499745600,311.21,319.6,319.6,307.3,6093.85
80,1499760000,319.2,322.33,324,312.39,6291.3698
81,1499774400,322.33,318.87,327.98,315.55,6512.209
82,1499788800,318.79,312.51,324,312.5,4465.78
83,1499803200,312.51,313.56,318.81,312.5,5417.5229
84,1499817600,313.79,309.21,313.99,305.55,2623.3976
85,1499832000,309.99,322.19,324,309.17,6287.0911
86,1499846400,322.06,327.05,329.5,318.3,6442.53
87,1499860800,327.05,332.6,335.18,323.22,6079.16
88,1499875200,332.7,336.52,341,330.37,6226.32
89,1499889600,336.52,339.5,339.65,330.37,6627.19
90,1499904000,339.65,328.65,341.8,328.65,6124.3714
91,1499918400,328.65,319.3,329.48,315.3,6116.308
92,1499932800,319.31,321.1,324.16,315.06,6513.2654
93,1499947200,321.1,315.8,323.95,313.1,5410.3989
94,1499961600,315.61,313.11,318,312.04,2239.9244
95,1499976000,315,316,320.22,312.7,1033.8867
96,1499990400,317.37,310.57,318.3,306.92,4379.7508
97,1500004800,310,317.02,320.46,310,5315.7472
98,1500019200,317.03,311,319.03,311,4516.4369
99,1500033600,311,291,311,285.25,7210.9422
100,1500048000,290.5,288.72,293.5,276.29,5999.3669
101,1500062400,288.72,290.5,295.48,284.02,6503.9996
102,1500076800,290.01,270.96,290.99,268.21,7100.8299
103,1500091200,271,271.76,283.44,268.51,6832.5024
104,1500105600,272.9,271.82,278.11,269.57,5587.4408
105,1500120000,271.82,268.47,271.82,259.4,6577.6381
106,1500134400,268.47,278.29,281.5,267.21,6472.362
107,1500148800,278.29,268.4,280.5,268.1,6322.04
108,1500163200,268.12,281.89,284,262.18,5525.453
109,1500177600,281.89,275.61,282.9,270.88,6484.132
110,1500192000,276,262.01,277,262.01,5956.5687
111,1500206400,262.01,269.25,274.01,257,5183.5489
112,1500220800,269.33,270.3,277.95,268.45,5633.7417
113,1500235200,270.01,276.68,282.17,270.01,5406.0893
114,1500249600,276.89,281.3,289.87,276.26,6289.2098
115,1500264000,281.11,289.04,293.06,281.04,6260.9092
116,1500278400,289.07,279.95,289.88,278.3,6312.84
117,1500292800,279.91,282.03,287.88,276.66,6401.7841
118,1500307200,282.93,286.07,289.2,282.1,6079.44
119,1500321600,286.1,290.1,293.8,285.62,6238.22
120,1500336000,290.1,283.68,290.48,282.65,4877.2313
121,1500350400,283.5,296.01,299.99,281.82,1855.904
122,1500364800,295.99,295.6,297.09,290,1622.0312
123,1500379200,295.6,304.6,307.48,291.98,1676.0489
124,1500393600,304.81,298.48,304.81,296.55,1688.506
125,1500408000,298.63,301.69,308.12,296.8,1853.656
126,1500422400,301.5,296,302.09,291,1640.43
127,1500436800,296,299,302.97,294.26,1512.235
128,1500451200,299,296.1,300.82,294.64,1666.9503
129,1500465600,296.2,291.68,296.27,287.01,1738.3156
130,1500480000,291.97,286.05,291.97,285.6,176.96
131,1500494400,286.03,282.64,289.9,280.9,345.69
132,1500508800,282.42,287.98,290.98,281.53,1064.7729
133,1500523200,287.12,286.4,292.07,285.29,1475.8221
134,1500537600,286.59,293.02,294.89,283.89,1462.353
135,1500552000,293,305.19,305.19,292.4,1622.399
136,1500566400,304.71,302.53,308.6,299.43,1357.0547
137,1500580800,302.85,311.55,317.4,302,1503.079
138,1500595200,311.3,322.53,327.55,306.27,1786.15
139,1500609600,323,319.15,325.86,316.3,1547.353
140,1500624000,320.15,315.43,322.26,310.47,1798.2661
141,1500638400,315.95,308.18,317.97,308.05,1882.665
142,1500652800,308.54,307.59,315,306.8,1457.46
143,1500667200,307.66,312.23,317,305.68,1400.3847
144,1500681600,312.41,310.9,314.86,309.93,1257.972
145,1500696000,310.99,311.41,314.01,309.19,1009.4893
146,1500710400,312,313.95,318.97,312,1334.3112
147,1500724800,313.41,310.09,314.42,307.18,1339.1722
148,1500739200,310.01,310.62,311.28,307.4,1211.8615
149,1500753600,310.94,312.8,314.5,309.99,1249.22
150,1500768000,313,311.62,313.8,310.06,1236.3829
151,1500782400,311.62,290.9,311.7,290,2184.2364
152,1500796800,290.52,288.67,295.14,282.63,1907.0569
153,1500811200,288.68,300.4,302.5,287.37,2039.9314
154,1500825600,300.7,297.87,301.68,293.94,662.0773
155,1500840000,297.62,294.28,299.75,291.51,565.03
156,1500854400,294.43,293.87,298.52,290.58,1124.0789
157,1500868800,293.85,291.95,295.05,287.6,1334.9582
158,1500883200,292.45,294.45,297.18,289.43,1192.2787
159,1500897600,293.03,297.53,304.22,293,414.8029
160,1500912000,297.31,299.81,301.12,295.21,1103.8794
161,1500926400,299.13,299.51,301.3,297.94,1051.9602
162,1500940800,299.52,300.36,304.4,298.94,1079.0528
163,1500955200,300.37,289.77,303.99,286.53,1345.8613
164,1500969600,290.31,286.75,293.5,284.41,1147.1709
165,1500984000,286.65,288.71,290.83,284.41,1439.6366
166,1500998400,288.73,282.18,289.99,282.18,1029.6604
167,1501012800,282.24,287.01,289,281.15,585.5821
168,1501027200,286.97,283.49,291.5,281.6,867.5541
169,1501041600,283.67,278.69,285,273.74,1312.3936
170,1501056000,278.79,283.28,284.98,277.42,1379.2984
171,1501070400,283.32,277.58,286.15,276.41,1130.7373
172,1501084800,276.83,283.99,284,276.83,638.5512
173,1501099200,283.99,286.37,289.85,282.23,279.8915
174,1501113600,287.89,286.76,289.88,282.62,841.6895
175,1501128000,286.68,281.95,288.9,280.49,1174.7788
176,1501142400,282.99,284.46,287,281.13,376.4248
177,1501156800,284.4,283.44,286,282.26,917.0946
178,1501171200,282.8,282.19,284.99,280.94,743.1623
179,1501185600,282.26,285.89,289.22,281.9,656.9408
180,1501200000,285.8,285.58,290.03,285.2,1104.3399
181,1501214400,285.82,285.9,287,280,2444.6751
182,1501228800,286,283.8,286.99,281.98,893.1095
183,1501243200,284.71,280,284.71,273.98,1083.1743
184,1501257600,280.01,280.6,281.48,278,993.848
185,1501272000,280.6,277.48,281.43,277,919.4945
186,1501286400,277.87,269.6,278.79,267.53,984.5248
187,1501300800,268.3,267.5,271.66,262.01,1365.8639
188,1501315200,267.99,266.5,271.43,265.1,1208.1339
189,1501329600,266.69,267.97,270,265.3,948.209
190,1501344000,267.97,274.79,274.97,266.81,1141.633
191,1501358400,274.58,276.79,280,274.58,1103.4175
192,1501372800,277,279,284,276.47,1357.1388
193,1501387200,278.5,273.55,279.82,269.06,2358.7976
194,1501401600,272.91,275.57,277.23,272.91,1137.1653
195,1501416000,275.57,273.97,278,270.99,1803.8704
196,1501430400,273.97,276.48,276.56,265,2380.9348
197,1501444800,276.48,273.39,276.88,272,2100.8172
198,1501459200,273.39,270.78,274.71,268.11,1974.3707
199,1501473600,270.85,273.74,274.49,268.79,2225.1167
200,1501488000,273.7,270.35,273.89,270,1928.8737
201,1501502400,270.94,294,297.01,263,3517.4928
202,1501516800,294,290.51,294.92,289.86,523.1271
203,1501531200,290.99,288.41,295,285.15,1532.1119
204,1501545600,288.5,287.31,292,284.02,2732.7897
205,1501560000,287.31,285.8,293.94,284.95,2679.4853
206,1501574400,285.79,279.34,287.33,277.61,2489.6038
207,1501588800,279.3,283.5,291.04,273.05,8950.255
208,1501603200,284,284.7,290.04,281,1886.941
209,1501617600,284.7,287.26,349.8,284.13,973.7322
210,1501632000,287.31,286.17,339.61,280.7,5513.7815
211,1501646400,286.17,286.92,349.8,280.7,4431.4662
212,1501660800,284.4,290.19,293.26,284.32,2360.1564
213,1501675200,288.23,286.66,290.2,283,3890.1929
214,1501689600,286.65,288.8,295.11,285.02,4204.309
215,1501704000,288.6,286.24,293.08,281.23,5204.2688
216,1501718400,286.23,287.6,287.88,282,3727.8091
217,1501732800,287.13,287,290,284.66,3894.3413
218,1501747200,287,292.35,293.99,285.65,4269.9174
219,1501761600,292.6,290.64,293.68,287.73,2356.7404
220,1501776000,290.64,290.05,292,288.29,2260.6049
221,1501790400,290.05,290.5,293.19,288.6,2155.3425
222,1501804800,290.5,291.18,293.09,287.8,2148.2312
223,1501819200,291.18,289.02,293.26,289.02,1394.5997
224,1501833600,292.02,295.09,299.74,289.02,2057.6102
225,1501848000,294.27,295.09,296.93,293.02,2773.2728
226,1501862400,295.09,293.5,298.71,291.84,1724.3405
227,1501876800,293.5,295.94,296.35,291.98,1478.2084
228,1501891200,295.95,312.04,319.25,294.02,4291.9792
229,1501905600,312.03,310.52,313.13,309.23,3175.1113
230,1501920000,310.7,311.32,314.99,308.05,2096.1867
231,1501934400,311.51,310.93,314.26,310,2206.7373
232,1501948800,310.99,313.81,315.01,310.35,2360.0467
233,1501963200,313.81,319.12,320,312.1,2670.1906
234,1501977600,319.48,309.03,322.86,305.55,3293.0238
235,1501992000,308.99,307.39,312.01,306.33,2113.2392
236,1502006400,307.4,310.39,312,303.77,2020.8496
237,1502020800,310.28,312.8,315.17,307.06,2523.719
238,1502035200,312.8,308.9,313.9,308.26,2634.298
239,1502049600,309.01,304.2,310.87,303.77,2096.8761
240,1502064000,304.13,307.45,309.45,303.79,1857.9281
241,1502078400,306.93,305.4,307.98,303.77,2038.9917
242,1502092800,305.4,310.08,311.48,304.88,2843.0389
243,1502107200,310.11,306.32,312.03,305,2617.8977
244,1502121600,306.32,306.69,308.12,304,1778.017
245,1502136000,306.69,307.61,308.13,302.02,1803.05
246,1502150400,307.61,308.74,311.81,304.99,2223.3089
247,1502164800,309.22,311,313.39,308.74,2733.3663
248,1502179200,311,312.31,314,307.46,2322.8908
249,1502193600,312.14,310.5,313,307.74,4603.74
250,1502208000,310.53,311.1,313,308.42,2948.0028
251,1502222400,311,322.56,329.37,310.01,2909.1877
252,1502236800,322.99,325,327.76,320.22,2485.05
253,1502251200,325.02,331.43,337.58,323.6,4224.655
254,1502265600,331.68,325.43,343,319.15,6962.9136
255,1502280000,324.61,321.25,328.98,315.86,2438.7292
256,1502294400,321.23,323.03,325.47,320,2067.0703
257,1502308800,323.16,321.5,326.91,321.01,1947.6188
258,1502323200,323.12,319.02,323.98,315.86,2082.8344
259,1502337600,319.02,321.92,322.58,317.02,1794.9466
260,1502352000,321.92,318.6,322.92,310.63,2633.4033
261,1502366400,318.98,320.8,324.87,317.43,2347.1734
262,1502380800,320.8,318.64,321.04,317.48,1863.3861
263,1502395200,318.64,309.1,319.44,309.1,1987.3408
264,1502409600,307.82,311.53,314,306.08,2516.6183
265,1502424000,311.86,309,314.84,307.96,1238.0287
266,1502438400,310,310.19,313,305.12,3347.9221
267,1502452800,310.18,310.35,315.13,309.07,3460.1404
268,1502467200,310.13,310.38,312.4,308.2,1670.7652
269,1502481600,310.36,313.92,313.98,308.71,2554.0199
270,1502496000,313.92,315.1,318.5,309.94,2478.0714
271,1502510400,315.05,315.51,316.31,310.88,3232.5466
272,1502524800,315.37,313.77,315.5,309.34,1879.5674
273,1502539200,313.8,313.48,315.87,311,1892.0567
274,1502553600,313.83,312.96,315.3,311,1835.2849
275,1502568000,312.96,312,315.79,309.12,2126.5691
276,1502582400,312,320.32,328,303,4314.7143
277,1502596800,320.11,314,320.41,313.64,341.1009
278,1502611200,316.56,311.24,316.56,309,1197.7369
279,1502625600,312,311.09,316.37,309.36,507.7618
