,time,open,close,high,low,vol
50,1500874200,0.1944,0.1944,0.1944,0.1944,0.2885
51,1500875100,0.1944,0.1944,0.1944,0.1944,0
52,1500876000,0.2,0.2,0.2,0.2,11.0544
53,1500876900,0.2,0.2,0.2,0.2,0
54,1500877800,0.2,0.2,0.2,0.2,26.1836
55,1500878700,0.2,0.2,0.2,0.2,4.6125
56,1500879600,0.1978,0.1978,0.1978,0.1978,4.1554
57,1500880500,0.1978,0.1978,0.1978,0.1978,0
58,1500881400,0.2,0.2,0.2,0.2,0.574
59,1500882300,0.2,0.2,0.2,0.2,0.0741
60,1500883200,0.198,0.19900004,0.19900004,0.19780001,2.2427
61,1500884100,0.19900006,0.19900005,0.19900006,0.19900005,1.999
62,1500885000,0.19900005,0.19900005,0.19900005,0.19900005,0
63,1500885900,0.19900005,0.19900005,0.19900005,0.19900005,0
64,1500886800,0.19900005,0.19900005,0.19900005,0.19900005,0
65,1500887700,0.19900005,0.19900005,0.19900005,0.19900005,0
66,1500888600,0.208,0.208,0.208,0.208,0.2798
67,1500889500,0.208,0.208,0.208,0.208,0.0302
68,1500890400,0.21,0.21,0.21,0.21,0.0139
69,1500891300,0.21,0.2021,0.21,0.2021,20.6087
70,1500892200,0.19910001,0.1991,0.19910001,0.19900005,16.9361
71,1500893100,0.1991,0.2093,0.2094,0.1991,2.1096
72,1500894000,0.20000001,0.20929998,0.20929999,0.20000001,9.94
73,1500894900,0.2001,0.2,0.2001,0.2,4.6526
74,1500895800,0.2,0.2,0.2001,0.2,3.3905
75,1500896700,0.1991,0.19999999,0.19999999,0.1991,2.5297
76,1500897600,0.1991,0.202,0.202,0.1991,2.5831
77,1500898500,0.202,0.202,0.202,0.202,2.5963
78,1500899400,0.202,0.2,0.202,0.2,2.206
79,1500900300,0.2,0.1991,0.2,0.1991,9.4792
80,1500901200,0.1991,0.19900005,0.1991,0.19900005,7.2411
81,1500902100,0.19900005,0.19299999,0.19900005,0.19299999,27.6324
82,1500903000,0.189,0.181,0.19439999,0.181,4.5703
83,1500903900,0.18360001,0.18360001,0.18360001,0.18360001,0.06
84,1500904800,0.18420001,0.18799999,0.18799999,0.182,4.2047
85,1500905700,0.18799999,0.1831,0.18799999,0.182,2.8581
86,1500906600,0.1831,0.186,0.188,0.1831,21.597
87,1500907500,0.186,0.185,0.186,0.185,3.9731
88,1500908400,0.185,0.188,0.188,0.185,3.2477
89,1500909300,0.188,0.185,0.188,0.185,12.3789
90,1500910200,0.185,0.1843,0.185,0.1843,4.7158
91,1500911100,0.1843,0.1843,0.1843,0.1843,0
92,1500912000,0.1843,0.1843,0.1843,0.1843,3.9236
93,1500912900,0.1842,0.1842,0.1843,0.1842,2.9157
94,1500913800,0.1842,0.1842,0.1842,0.1842,5.4539
95,1500914700,0.1842,0.1842,0.1842,0.1842,0
96,1500915600,0.1842,0.1842,0.1842,0.1842,0
97,1500916500,0.182,0.18,0.182,0.18,29.691
98,1500917400,0.18,0.18,0.18,0.18,0
99,1500918300,0.18,0.18,0.18,0.18,0
100,1500919200,0.18,0.18,0.18,0.18,0
101,1500920100,0.18010001,0.18190001,0.18799999,0.18010001,44.1312
102,1500921000,0.18190001,0.18190001,0.18190001,0.18190001,0
103,1500921900,0.18190001,0.18190001,0.18190001,0.18190001,0
104,1500922800,0.1829,0.1829,0.1829,0.1829,1
105,1500923700,0.1829,0.1829,0.1829,0.1829,0
106,1500924600,0.1829,0.1829,0.1829,0.1829,0
107,1500925500,0.1869,0.1869,0.1869,0.1869,0.0775
108,1500926400,0.1869,0.1869,0.1869,0.1869,0
109,1500927300,0.1869,0.188,0.188,0.1869,16.1549
110,1500928200,0.188,0.1942,0.1942,0.188,2.6269
111,1500929100,0.1942,0.1942,0.1942,0.1942,0
112,1500930000,0.1942,0.1942,0.1942,0.1942,0
113,1500930900,0.194,0.194,0.194,0.194,0.3455
114,1500931800,0.194,0.1941,0.1941,0.194,0.3926
115,1500932700,0.1941,0.1941,0.1941,0.1941,0
116,1500933600,0.191,0.191,0.191,0.191,0.1516
117,1500934500,0.191,0.191,0.191,0.191,0
118,1500935400,0.191,0.191,0.191,0.191,0.0256
119,1500936300,0.191,0.16,0.191,0.16,100
120,1500937200,0.16,0.16,0.16,0.16,0
121,1500938100,0.16,0.16,0.16,0.16,0
122,1500939000,0.16,0.16,0.16,0.16,0
123,1500939900,0.16,0.16,0.16,0.16,0
124,1500940800,0.16,0.16,0.16,0.16,0
125,1500941700,0.17300001,0.17300001,0.191,0.17300001,0.7994
126,1500942600,0.17300001,0.17300001,0.17300001,0.17300001,0
127,1500943500,0.17300001,0.17300001,0.17300001,0.17300001,0
128,1500944400,0.17300001,0.17300001,0.17300001,0.17300001,0
129,1500945300,0.17300001,0.17300001,0.17300001,0.17300001,0
130,1500946200,0.188,0.188,0.188,0.188,1
131,1500947100,0.188,0.191,0.191,0.188,2.3799
132,1500948000,0.192,0.1942,0.1942,0.19,39.1383
133,1500948900,0.1942,0.16,0.1944,0.16,54.6086
134,1500949800,0.1964,0.1964,0.1964,0.1964,0.01
135,1500950700,0.1964,0.1964,0.1964,0.1964,0
136,1500951600,0.1964,0.1964,0.1964,0.1964,0
137,1500952500,0.18100001,0.18100001,0.18100001,0.18100001,3.6548
138,1500953400,0.18100001,0.18100001,0.18100001,0.18100001,0
139,1500954300,0.18100001,0.16,0.18100001,0.16,25
140,1500955200,0.18400001,0.18400001,0.18400001,0.18400001,0.1348
141,1500956100,0.18400001,0.18400001,0.18400001,0.18400001,0
142,1500957000,0.18400001,0.18400001,0.18400001,0.18400001,0
143,1500957900,0.1811,0.18400001,0.18400001,0.181,2.6031
144,1500958800,0.18,0.179,0.18,0.17000001,2.3215
145,1500959700,0.179,0.179,0.179,0.179,0
146,1500960600,0.17500001,0.177,0.177,0.16,20.3152
147,1500961500,0.177,0.175,0.177,0.175,1.5831
148,1500962400,0.161,0.165,0.165,0.151,23.73
149,1500963300,0.165,0.15,0.165,0.15,5.6215
150,1500964200,0.145,0.14000001,0.145,0.1388,9.5505
151,1500965100,0.161,0.161,0.162,0.161,12.1065
152,1500966000,0.1748,0.17499999,0.175,0.1748,5.7389
153,1500966900,0.17499999,0.15000001,0.17499999,0.15,72.2968
154,1500967800,0.1748,0.16,0.17499999,0.16,5.7258
155,1500968700,0.16,0.16,0.16,0.16,1
156,1500969600,0.1602,0.1602,0.1602,0.1602,0.0349
157,1500970500,0.165,0.165,0.165,0.165,0.6423
158,1500971400,0.165,0.165,0.165,0.165,156.2672
159,1500972300,0.165,0.165,0.165,0.165,0.0335
160,1500973200,0.165,0.165,0.165,0.165,10.175
161,1500974100,0.165,0.165,0.165,0.165,2.3625
162,1500975000,0.165,0.165,0.165,0.165,1
163,1500975900,0.165,0.169,0.169,0.165,1.0061
164,1500976800,0.1689,0.1689,0.1689,0.1689,0.4083
165,1500977700,0.169,0.1688,0.169,0.1688,8.3698
166,1500978600,0.1688,0.1688,0.1688,0.1688,3.3599
167,1500979500,0.1688,0.1502,0.17,0.15,214.0281
168,1500980400,0.17499999,0.175,0.175,0.17499999,3.4481
169,1500981300,0.175,0.15,0.178,0.149,49.4671
170,1500982200,0.18269999,0.16060001,0.18269999,0.16060001,3.8971
171,1500983100,0.16060001,0.168,0.168,0.16060001,1.2229
172,1500984000,0.168,0.17499999,0.17499999,0.168,2.6477
173,1500984900,0.168,0.1501,0.168,0.1501,48.3545
174,1500985800,0.17899999,0.17899999,0.17899999,0.17899999,5
175,1500986700,0.17,0.165,0.17,0.1601,60.3726
176,1500987600,0.16000001,0.165,0.165,0.16,47.0729
177,1500988500,0.165,0.165,0.165,0.165,12.4079
178,1500989400,0.175,0.175,0.175,0.175,5.1371
179,1500990300,0.1795,0.1798,0.1798,0.1795,13
180,1500991200,0.176,0.179,0.179,0.176,32
181,1500992100,0.178,0.178,0.178,0.178,0.4
182,1500993000,0.17,0.175,0.175,0.17,45
183,1500993900,0.174,0.17,0.177,0.17,17.804
184,1500994800,0.17,0.17,0.17,0.17,2.8394
185,1500995700,0.17,0.17,0.17,0.17,0
186,1500996600,0.17,0.131,0.17,0.131,149
187,1500997500,0.175,0.177,0.177,0.175,2.4762
188,1500998400,0.17699999,0.177,0.177,0.17699999,11.2994
189,1500999300,0.177,0.177,0.177,0.177,0
190,1501000200,0.176,0.176,0.176,0.176,0.4028
191,1501001100,0.1759,0.176,0.176,0.1759,4.8363
192,1501002000,0.176,0.176,0.176,0.176,0
193,1501002900,0.176,0.176,0.176,0.176,0
194,1501003800,0.17589999,0.17589999,0.17589999,0.17589999,0.275
195,1501004700,0.17589999,0.17589999,0.17589999,0.17589999,0
196,1501005600,0.17589999,0.17589999,0.17589999,0.17589999,0
197,1501006500,0.17589999,0.17589999,0.17589999,0.17589999,0
198,1501007400,0.17589999,0.17589999,0.17589999,0.17589999,0
199,1501008300,0.17589999,0.17589999,0.17589999,0.17589999,0
200,1501009200,0.17589999,0.17589999,0.17589999,0.17589999,0
201,1501010100,0.17589999,0.17589999,0.17589999,0.17589999,0
202,1501011000,0.1561,0.156,0.1561,0.156,3
203,1501011900,0.156,0.156,0.156,0.156,0
204,1501012800,0.156,0.156,0.156,0.156,0
205,1501013700,0.156,0.156,0.156,0.156,0
206,1501014600,0.156,0.156,0.156,0.156,0
207,1501015500,0.156,0.156,0.156,0.156,0
208,1501016400,0.156,0.156,0.156,0.156,0
209,1501017300,0.156,0.156,0.156,0.156,0
210,1501018200,0.156,0.17379999,0.17379999,0.156,1.9177
211,1501019100,0.156,0.156,0.156,0.156,0.5228
212,1501020000,0.1499,0.1499,0.1499,0.1499,8.5542
213,1501020900,0.137,0.1499,0.1499,0.137,43.8579
214,1501021800,0.1499,0.1499,0.1499,0.1499,0
215,1501022700,0.1499,0.1499,0.1499,0.1499,0
216,1501023600,0.1499,0.1499,0.1499,0.1499,0
217,1501024500,0.1568,0.1569,0.1569,0.1568,16.0861
218,1501025400,0.15,0.15,0.15,0.15,10
219,1501026300,0.158,0.159,0.159,0.158,0.7202
220,1501027200,0.159,0.1599,0.1599,0.159,54
221,1501028100,0.1599,0.1599,0.1599,0.1599,0.4689
222,1501029000,0.1599,0.1599,0.1599,0.1599,50
223,1501029900,0.1599,0.1599,0.1599,0.1599,0
224,1501030800,0.151,0.1599,0.1599,0.151,52
225,1501031700,0.1599,0.1599,0.1599,0.1599,10.1269
226,1501032600,0.151,0.1401,0.151,0.1401,34.8888
227,1501033500,0.1401,0.1401,0.1401,0.1401,0
228,1501034400,0.1599,0.1599,0.1599,0.1401,148
229,1501035300,0.1598,0.15,0.1599,0.15,137.1
230,1501036200,0.152,0.152,0.152,0.152,1.42
231,1501037100,0.1595,0.1599,0.1599,0.1595,58
232,1501038000,0.158,0.157,0.158,0.157,11.3426
233,1501038900,0.157,0.1501,0.157,0.1501,85.0179
234,1501039800,0.1501,0.1501,0.1501,0.1501,0
235,1501040700,0.153,0.153,0.153,0.153,20
236,1501041600,0.153,0.153,0.153,0.153,0
237,1501042500,0.152,0.153,0.153,0.152,3.8868
238,1501043400,0.153,0.15,0.153,0.15,32.1939
239,1501044300,0.15,0.15,0.15,0.15,0
240,1501045200,0.15,0.145,0.15,0.145,99.5
241,1501046100,0.145,0.145,0.145,0.145,0
242,1501047000,0.15,0.15,0.15,0.15,2
243,1501047900,0.1545,0.1599,0.1599,0.1545,129.1282
244,1501048800,0.152,0.1599,0.1599,0.152,50.2
245,1501049700,0.1598,0.1599,0.1599,0.1595,296.0518
246,1501050600,0.1599,0.1599,0.1599,0.1599,0
247,1501051500,0.1599,0.1599,0.1599,0.1599,0
248,1501052400,0.1599,0.1536,0.1599,0.1536,1.2098
249,1501053300,0.1536,0.1536,0.1536,0.1536,0
250,1501054200,0.1538,0.15,0.1538,0.15,39
251,1501055100,0.1597,0.1597,0.1597,0.1597,0.41
252,1501056000,0.1594,0.1593,0.1594,0.1593,0.29
253,1501056900,0.1593,0.15919999,0.1593,0.15919999,0.3199
254,1501057800,0.15679999,0.15679999,0.15679999,0.15679999,0.21
255,1501058700,0.15679999,0.15679999,0.15679999,0.15679999,0
256,1501059600,0.151,0.1559,0.1559,0.15,5.764
257,1501060500,0.156,0.156,0.156,0.1559,2.5066
258,1501061400,0.156,0.156,0.156,0.156,0
259,1501062300,0.1559,0.1559,0.156,0.1559,1.3354
260,1501063200,0.15,0.1441,0.15,0.1441,0.0503
261,1501064100,0.1441,0.1441,0.1441,0.1441,0
262,1501065000,0.1442,0.1476,0.1476,0.14,123.1543
263,1501065900,0.1476,0.1401,0.1476,0.1401,2.1979
264,1501066800,0.1403,0.1403,0.1403,0.1403,1.5101
265,1501067700,0.1403,0.1403,0.1403,0.1403,0
266,1501068600,0.1403,0.1403,0.1403,0.1403,0
267,1501069500,0.1404,0.1404,0.1404,0.1404,1.3496
268,1501070400,0.1404,0.1404,0.1404,0.1404,0
269,1501071300,0.1404,0.1404,0.1404,0.1404,0.1757
270,1501072200,0.1404,0.14,0.1404,0.14,3.2557
271,1501073100,0.14,0.1396,0.14,0.1396,65.8588
272,1501074000,0.1396,0.1386,0.1396,0.1386,0.5524
273,1501074900,0.1386,0.137,0.1386,0.137,33.5963
274,1501075800,0.13100001,0.1302,0.13100001,0.1301,17.6483
275,1501076700,0.13569999,0.13,0.13569999,0.13,41.1279
276,1501077600,0.1302,0.1302,0.1302,0.1302,2.0969
277,1501078500,0.1302,0.13,0.1302,0.13,77.4136
278,1501079400,0.13,0.135,0.15,0.12000002,224.2004
279,1501080300,0.135,0.1599,0.1599,0.135,241.9145
280,1501081200,0.1599,0.1778,0.1778,0.1599,297.2619
281,1501082100,0.1778,0.1599,0.1778,0.1599,32.9654
282,1501083000,0.15,0.17,0.2,0.15,230.3137
283,1501083900,0.19,0.17,0.19,0.15,478.2064
284,1501084800,0.17959999,0.179,0.17959999,0.17,79.3622
285,1501085700,0.179,0.198,0.21,0.175,1044.091
286,1501086600,0.1901,0.185,0.1901,0.185,54.5976
287,1501087500,0.185,0.1897,0.1995,0.1849,86.4067
288,1501088400,0.1849,0.1859,0.1897,0.165,150.0782
289,1501089300,0.1859,0.175,0.1859,0.175,12.1016
290,1501090200,0.175,0.175,0.175,0.175,0
291,1501091100,0.175,0.175,0.175,0.175,0
292,1501092000,0.175,0.175,0.175,0.175,1.0824
293,1501092900,0.175,0.175,0.175,0.175,0
294,1501093800,0.1799,0.1799,0.1799,0.175,4.1097
295,1501094700,0.178,0.17,0.178,0.17,11.8982
296,1501095600,0.17,0.17,0.17,0.17,0
297,1501096500,0.175,0.175,0.175,0.175,0.8102
298,1501097400,0.17,0.17,0.17,0.17,0.11
299,1501098300,0.17,0.17,0.17,0.17,0
300,1501099200,0.17,0.17,0.17,0.17,0
301,1501100100,0.1738,0.1738,0.1738,0.1738,0.0953
302,1501101000,0.1738,0.1799,0.1799,0.1738,8.4844
303,1501101900,0.1799,0.1799,0.1799,0.1799,0.025
304,1501102800,0.1799,0.1799,0.1799,0.1799,2.2234
305,1501103700,0.1799,0.175,0.1799,0.175,22.4828
306,1501104600,0.175,0.1499,0.175,0.1499,163.0019
307,1501105500,0.1499,0.1499,0.1499,0.1499,0
308,1501106400,0.15,0.15,0.15,0.15,26
309,1501107300,0.15,0.1451,0.15,0.1451,3.5033
310,1501108200,0.1451,0.1451,0.1451,0.1451,0
311,1501109100,0.1453,0.1453,0.1453,0.1453,5.8478
312,1501110000,0.1453,0.1453,0.1453,0.1453,0.9888
313,1501110900,0.1453,0.1453,0.1453,0.1453,0
314,1501111800,0.1453,0.1453,0.1453,0.1453,0
315,1501112700,0.1453,0.1453,0.1453,0.1453,0
316,1501113600,0.1651,0.1652,0.1652,0.1651,2.7853
317,1501114500,0.1652,0.1652,0.1652,0.1652,0
318,1501115400,0.158,0.158,0.158,0.158,0.5037
319,1501116300,0.1472,0.1472,0.1472,0.1472,0.0499
320,1501117200,0.1472,0.1472,0.1472,0.1472,0
321,1501118100,0.1472,0.1472,0.1472,0.1472,0
322,1501119000,0.1577,0.1577,0.1577,0.1577,0.3652
323,1501119900,0.1577,0.1577,0.1577,0.1577,0
324,1501120800,0.1577,0.16,0.16,0.1577,55.15
325,1501121700,0.16,0.16,0.16,0.16,49.3625
326,1501122600,0.16,0.16,0.16,0.16,0.8474
327,1501123500,0.1628,0.1628,0.1628,0.1628,19.1941
328,1501124400,0.1628,0.1653,0.1653,0.1628,54.8989
329,1501125300,0.1654,0.17,0.175,0.1654,11.1053
330,1501126200,0.17,0.1789,0.1789,0.17,7.9281
331,1501127100,0.17,0.1788,0.1788,0.17,7.8529
332,1501128000,0.1788,0.1661,0.1788,0.1661,3.783
333,1501128900,0.1661,0.17849999,0.17849999,0.1661,3.9423
334,1501129800,0.175,0.175,0.175,0.175,0.1397
335,1501130700,0.175,0.175,0.175,0.175,0
336,1501131600,0.175,0.175,0.175,0.175,0
337,1501132500,0.175,0.175,0.175,0.175,0
338,1501133400,0.175,0.1689,0.175,0.1689,0.8641
339,1501134300,0.1746,0.175,0.175,0.1746,43.6328
340,1501135200,0.175,0.175,0.1783,0.175,6.7229
341,1501136100,0.175,0.1783,0.1783,0.175,37.3599
342,1501137000,0.1706,0.1799,0.1799,0.1706,218.5835
343,1501137900,0.1799,0.1799,0.1799,0.1799,1.01
344,1501138800,0.171,0.171,0.171,0.171,0.4896
345,1501139700,0.1711,0.1711,0.1749,0.171,24.3629
346,1501140600,0.1749,0.1777,0.1797,0.1711,9.2198
347,1501141500,0.1791,0.1777,0.1798,0.1777,27.4278
348,1501142400,0.1797,0.1778,0.1797,0.1777,7.859
349,1501143300,0.1797,0.1777,0.18,0.1777,13.7328
350,1501144200,0.1798,0.18,0.18,0.1798,11.9888
351,1501145100,0.1777,0.1799,0.1799,0.1777,192.9639
352,1501146000,0.1716,0.17300001,0.1799,0.1716,74.4848
353,1501146900,0.17300001,0.17300001,0.17300001,0.17300001,0
354,1501147800,0.175,0.175,0.175,0.175,0.9951
355,1501148700,0.175,0.175,0.175,0.175,0.1602
356,1501149600,0.175,0.1711,0.175,0.1711,14.0403
357,1501150500,0.1712,0.175,0.175,0.1712,6.6996
358,1501151400,0.17499999,0.1712,0.17499999,0.1712,0.7249
359,1501152300,0.1712,0.1726,0.1726,0.1712,3.4084
360,1501153200,0.1726,0.1712,0.1726,0.1712,1.1223
361,1501154100,0.1711,0.1708,0.1711,0.1708,43.4252
362,1501155000,0.1708,0.171,0.171,0.17,5.9051
363,1501155900,0.17,0.1664,0.17,0.1664,12.166
364,1501156800,0.1664,0.16,0.1664,0.16,17.2302
365,1501157700,0.171,0.17639999,0.17639999,0.171,6.3613
366,1501158600,0.17639999,0.17639999,0.17639999,0.17639999,0
367,1501159500,0.174,0.174,0.174,0.174,0.4164
368,1501160400,0.174,0.1755,0.1755,0.174,8.2416
369,1501161300,0.1755,0.1755,0.1755,0.1755,0
370,1501162200,0.1569,0.17,0.17,0.1569,2.0503
371,1501163100,0.161,0.161,0.161,0.161,1.0681
372,1501164000,0.1613,0.1616,0.165,0.1613,1.1121
373,1501164900,0.171,0.1618,0.172,0.1618,3.7563
374,1501165800,0.1618,0.1618,0.1618,0.1618,0.0115
375,1501166700,0.16180001,0.16180001,0.16180001,0.16180001,0.76
376,1501167600,0.17189999,0.161,0.17189999,0.161,21.7609
377,1501168500,0.161,0.161,0.1616,0.161,24.8476
378,1501169400,0.161,0.161,0.161,0.161,41.0613
379,1501170300,0.1552,0.1605,0.1608,0.155,41.2432
380,1501171200,0.14780001,0.1453,0.14780001,0.1453,15.5626
381,1501172100,0.1455,0.156,0.156,0.1453,15.8804
382,1501173000,0.155,0.155,0.155,0.155,1.9503
383,1501173900,0.1471,0.1451,0.1471,0.1451,34.9094
384,1501174800,0.1544,0.15439999,0.1544,0.15439999,1.6107
385,1501175700,0.1544,0.15999999,0.15999999,0.1544,6.3897
386,1501176600,0.15539999,0.1554,0.1554,0.15539999,25.796
387,1501177500,0.149,0.149,0.149,0.149,0.1138
388,1501178400,0.149,0.1554,0.1554,0.14510001,1.0585
389,1501179300,0.14510001,0.1554,0.1554,0.14510001,1.1451
390,1501180200,0.1554,0.1554,0.1554,0.1554,0
391,1501181100,0.1554,0.1554,0.1554,0.1554,0
392,1501182000,0.15539999,0.15539999,0.15539999,0.15539999,0.063
393,1501182900,0.15539999,0.14510002,0.15539999,0.14510001,32.7677
394,1501183800,0.147,0.147,0.147,0.147,0.933
395,1501184700,0.147,0.147,0.147,0.147,0
396,1501185600,0.1483,0.1483,0.1483,0.1483,0.0269
397,1501186500,0.1483,0.1483,0.1483,0.1483,1.0993
398,1501187400,0.1483,0.15299999,0.15299999,0.1483,0.1437
399,1501188300,0.15299999,0.15299999,0.15299999,0.15299999,0
400,1501189200,0.15299999,0.15299999,0.15299999,0.15299999,1
401,1501190100,0.15,0.15299999,0.15299999,0.15,0.2417
402,1501191000,0.15,0.15,0.15,0.15,17
403,1501191900,0.15,0.15,0.15,0.15,0.3265
404,1501192800,0.15,0.15,0.15,0.15,0
405,1501193700,0.1554,0.1483,0.1556,0.1483,2.5108
406,1501194600,0.148,0.1451,0.1485,0.1451,70.6184
407,1501195500,0.1451,0.1451,0.1451,0.1451,0
408,1501196400,0.1556,0.1556,0.1556,0.1556,1
409,1501197300,0.1451,0.1451,0.1451,0.1451,1.0976
410,1501198200,0.152,0.15499999,0.15499999,0.152,2.7089
411,1501199100,0.1453,0.1453,0.1453,0.1453,0.1
412,1501200000,0.1453,0.1453,0.1453,0.1453,0.0198
413,1501200900,0.1453,0.1453,0.1453,0.1453,0
414,1501201800,0.1455,0.1452,0.1456,0.1452,3.1532
415,1501202700,0.1452,0.14100001,0.1452,0.14100001,110.6456
416,1501203600,0.141,0.136,0.141,0.136,44.53
417,1501204500,0.136,0.136,0.136,0.136,0
418,1501205400,0.136,0.136,0.136,0.135,0.6075
419,1501206300,0.14399999,0.139,0.14399999,0.135,3.2558
420,1501207200,0.144,0.1515,0.1515,0.14,71.8368
421,1501208100,0.1515,0.1515,0.1515,0.1515,0
422,1501209000,0.1515,0.1515,0.1515,0.1515,0
423,1501209900,0.143,0.142,0.143,0.142,3.1194
424,1501210800,0.1382,0.14,0.14,0.137,5.3247
425,1501211700,0.14,0.136,0.14,0.136,7.569
426,1501212600,0.136,0.136,0.13600001,0.136,35.9485
427,1501213500,0.136,0.136,0.136,0.136,0
428,1501214400,0.136,0.13500001,0.136,0.13500001,4.868
429,1501215300,0.1352,0.1352,0.1352,0.1352,0.0427
430,1501216200,0.135,0.1352,0.1352,0.133,12.4528
431,1501217100,0.133,0.133,0.133,0.133,3.3654
432,1501218000,0.133,0.133,0.133,0.133,7.7548
433,1501218900,0.1312,0.131,0.1312,0.131,2
434,1501219800,0.1303,0.12,0.1305,0.12,94.7871
435,1501220700,0.12000001,0.12,0.1305,0.12,9.5024
436,1501221600,0.12,0.11,0.13,0.11,106.3949
437,1501222500,0.11,0.1102,0.1102,0.11,3.1099
438,1501223400,0.1102,0.1051,0.12909999,0.1011,35.2589
439,1501224300,0.105,0.081,0.105,0.08000001,116.872
440,1501225200,0.081,0.081,0.081,0.081,0
441,1501226100,0.081,0.081,0.081,0.081,0
442,1501227000,0.109,0.109,0.109,0.109,0.1084
443,1501227900,0.109,0.109,0.109,0.109,0
444,1501228800,0.12719999,0.12719999,0.12719999,0.12719999,3.8175
445,1501229700,0.12719999,0.112,0.12719999,0.11,70.18
446,1501230600,0.11,0.113,0.113,0.11,11.9933
447,1501231500,0.112,0.117,0.12739999,0.112,7.4747
448,1501232400,0.1123,0.1123,0.1123,0.1123,11.0299
449,1501233300,0.1123,0.1123,0.115,0.1123,7.2408
450,1501234200,0.1124,0.1127,0.1148,0.1123,15.5049
451,1501235100,0.1148,0.115,0.115,0.1148,4.6604
452,1501236000,0.115,0.115,0.115,0.115,0.0192
453,1501236900,0.1159,0.1159,0.1159,0.1159,0.6239
454,1501237800,0.1159,0.1159,0.1159,0.1159,0
455,1501238700,0.1128,0.1126,0.1128,0.1126,15.5388
456,1501239600,0.1126,0.114,0.11499999,0.1126,5.1773
457,1501240500,0.1126,0.1126,0.115,0.1126,13.0365
458,1501241400,0.115,0.115,0.115,0.115,21.0181
459,1501242300,0.1159,0.118,0.126,0.1159,61.4379
460,1501243200,0.126,0.13,0.13,0.126,23.1157
461,1501244100,0.1385,0.16,0.16,0.13,402.7912
462,1501245000,0.141,0.165,0.165,0.13,114.8888
463,1501245900,0.158,0.14489999,0.16,0.14,210.4001
464,1501246800,0.14,0.145,0.16,0.1351,155.6002
465,1501247700,0.1401,0.14,0.146,0.14,91.0018
466,1501248600,0.14,0.14,0.145,0.14,96.3729
467,1501249500,0.136,0.132,0.136,0.132,44.3461
468,1501250400,0.135,0.14,0.14,0.135,41.2083
469,1501251300,0.1399,0.14,0.14,0.1399,44.008
470,1501252200,0.14,0.142,0.142,0.14,53.3436
471,1501253100,0.142,0.141,0.144,0.141,27.4324
472,1501254000,0.141,0.1365,0.141,0.1365,92.9964
473,1501254900,0.1365,0.1365,0.1365,0.1365,0
474,1501255800,0.14,0.14,0.141,0.14,28.9071
