,time,open,close,high,low,vol
109,1501167600,0.17189999,0.1605,0.17189999,0.155,128.913
110,1501171200,0.14780001,0.1451,0.156,0.1451,68.3027
111,1501174800,0.1544,0.149,0.15999999,0.149,33.9102
112,1501178400,0.149,0.1554,0.1554,0.14510001,2.2036
113,1501182000,0.15539999,0.147,0.15539999,0.14510001,33.7637
114,1501185600,0.1483,0.15299999,0.15299999,0.1483,1.2699
115,1501189200,0.15299999,0.15,0.15299999,0.15,18.5682
116,1501192800,0.1554,0.1451,0.1556,0.1451,73.1292
117,1501196400,0.1556,0.1453,0.1556,0.1451,4.9065
118,1501200000,0.1453,0.14100001,0.1456,0.14100001,113.8186
119,1501203600,0.141,0.139,0.14399999,0.135,48.3933
120,1501207200,0.144,0.142,0.1515,0.14,74.9562
121,1501210800,0.1382,0.136,0.14,0.136,48.8422
122,1501214400,0.136,0.133,0.136,0.133,20.7289
123,1501218000,0.133,0.12,0.133,0.12,114.0443
124,1501221600,0.12,0.081,0.13,0.08000001,261.6357
125,1501225200,0.109,0.109,0.109,0.109,0.1084
126,1501228800,0.12719999,0.117,0.12739999,0.11,93.4655
127,1501232400,0.1123,0.115,0.115,0.1123,38.436
128,1501236000,0.115,0.1126,0.1159,0.1126,16.1819
129,1501239600,0.1126,0.118,0.126,0.1126,100.6698
130,1501243200,0.126,0.14489999,0.165,0.126,751.1958
131,1501246800,0.14,0.132,0.16,0.132,387.321
132,1501250400,0.135,0.141,0.144,0.135,165.9923
133,1501254000,0.141,0.14,0.141,0.1365,154.7323
134,1501257600,0.14,0.14,0.14329999,0.14,99.5085
135,1501261200,0.14,0.16,0.16,0.14,151.0721
136,1501264800,0.14,0.1401,0.15,0.14,73.9806
137,1501268400,0.1401,0.152,0.165,0.14,185.8343
138,1501272000,0.152,0.14979999,0.152,0.145,59.935
139,1501275600,0.148,0.1431,0.14989999,0.1431,20.5863
140,1501279200,0.1431,0.144,0.1498,0.1408,36.5531
141,1501282800,0.144,0.14,0.15199999,0.14,27.806
142,1501286400,0.14,0.136,0.14799999,0.136,70.531
143,1501290000,0.136,0.1358,0.147,0.1358,140.9732
144,1501293600,0.1358,0.13,0.1358,0.13,124.5351
145,1501297200,0.13,0.126,0.13,0.126,54.5331
146,1501300800,0.13,0.13,0.13,0.13,14.2348
147,1501304400,0.1301,0.13979999,0.1398,0.1301,0.1416
148,1501308000,0.13899999,0.125,0.13899999,0.125,83.9016
149,1501311600,0.125,0.116,0.125,0.116,124.8811
150,1501315200,0.116,0.12499999,0.135,0.113,244.9192
151,1501318800,0.12499999,0.131,0.131,0.12,228.5835
152,1501322400,0.125,0.12,0.131,0.12,179.2583
153,1501326000,0.12,0.1202,0.121,0.12,4.5072
154,1501329600,0.1228,0.12,0.1229,0.12,37.9246
155,1501333200,0.12,0.125,0.12889999,0.12,109.3419
156,1501336800,0.125,0.12889999,0.12889999,0.125,108.1024
157,1501340400,0.126,0.12599999,0.126,0.125,189.0013
158,1501344000,0.12599999,0.125,0.12779999,0.125,41.9314
159,1501347600,0.125,0.125,0.1285,0.125,82.0302
160,1501351200,0.125,0.125,0.125,0.125,12.2145
161,1501354800,0.125,0.128,0.128,0.125,13.0827
162,1501358400,0.125,0.128,0.128,0.125,45.6641
163,1501362000,0.128,0.126,0.1285,0.126,40.8083
164,1501365600,0.1277,0.1279,0.1279,0.1277,4.8883
165,1501369200,0.126,0.126,0.1279,0.126,12.1262
166,1501372800,0.126,0.128,0.128,0.126,4.4109
167,1501376400,0.126,0.125,0.127,0.125,27.0272
168,1501380000,0.125,0.1259,0.1259,0.12000002,321.8482
169,1501383600,0.1259,0.1261,0.1269,0.1221,40.8973
170,1501387200,0.12599999,0.12000001,0.12599999,0.12000001,86.1302
171,1501390800,0.12000001,0.11510001,0.12000001,0.11510001,55.9992
172,1501394400,0.116,0.1249,0.125,0.116,66.1021
173,1501398000,0.1201,0.12,0.1229,0.12,92.4752
174,1501401600,0.1199,0.12,0.12,0.11820001,18.3292
175,1501405200,0.12,0.1249,0.1249,0.12,14.9881
176,1501408800,0.1205,0.1221,0.1249,0.1205,7.3046
177,1501412400,0.1223,0.1221,0.1223,0.1221,19.9131
178,1501416000,0.1221,0.1252,0.12849999,0.1221,100.4184
179,1501419600,0.1252,0.125,0.12799999,0.125,26.8166
180,1501423200,0.125,0.125,0.1289,0.125,279.912
181,1501426800,0.127,0.1255,0.127,0.125,34.7681
182,1501430400,0.1255,0.125,0.12689999,0.125,21.2239
183,1501434000,0.125,0.125,0.125,0.125,121.6694
184,1501437600,0.1251,0.1267,0.1267,0.125,72.405
185,1501441200,0.125,0.125,0.126,0.125,6.6168
186,1501444800,0.126,0.125,0.1267,0.125,41.5685
187,1501448400,0.126,0.125,0.126,0.125,159.5584
188,1501452000,0.125,0.1175,0.1299,0.11700001,119.3614
189,1501455600,0.1175,0.124,0.12449999,0.1171,20.3121
190,1501459200,0.124,0.12000001,0.124,0.12000001,4.4353
191,1501462800,0.122,0.12399999,0.1244,0.12000001,18.3371
192,1501466400,0.12000001,0.12000001,0.12000001,0.1175,56.4909
193,1501470000,0.12000001,0.117,0.122,0.1158,67.0054
194,1501473600,0.117,0.12209999,0.12209999,0.115,50.8049
195,1501477200,0.11500003,0.1215,0.1219,0.11500003,11.028
196,1501480800,0.121,0.122,0.1221,0.117,201.1897
197,1501484400,0.1175,0.1215,0.1215,0.1171,5.2983
198,1501488000,0.12,0.11520001,0.1213,0.11500001,32.7683
199,1501491600,0.11550001,0.115,0.11550001,0.115,118.5393
200,1501495200,0.1146,0.1124,0.116,0.1124,73.9154
201,1501498800,0.1124,0.1,0.1124,0.1,92.5512
202,1501502400,0.1,0.1,0.10379999,0.0951,298.3733
203,1501506000,0.1002,0.1,0.10289999,0.1,774.1748
204,1501509600,0.1,0.1,0.101,0.1,217.5912
205,1501513200,0.1,0.1,0.101,0.0955,452.5063
206,1501516800,0.1,0.1,0.10299999,0.1,158.6774
207,1501520400,0.1001,0.104,0.1149,0.1,349.4729
208,1501524000,0.1011,0.104,0.104,0.1,88.8802
209,1501527600,0.10299999,0.1001,0.1034,0.1,136.9001
210,1501531200,0.1001,0.1003,0.108,0.1001,156.93
211,1501534800,0.1004,0.1005,0.102,0.1004,15.0224
212,1501538400,0.1006,0.1005,0.1047,0.1005,246.7788
213,1501542000,0.1005,0.1005,0.10799998,0.1005,64.0337
214,1501545600,0.1005,0.10689999,0.10689999,0.1005,14.8237
215,1501549200,0.1009,0.1002,0.106,0.1,540.1169
216,1501552800,0.1003,0.1006,0.1039,0.1002,19.2239
217,1501556400,0.1036,0.1,0.1039,0.1,127.6594
218,1501560000,0.1004,0.1019,0.1019,0.1,626.5101
219,1501563600,0.1001,0.1003,0.1019,0.1,143.5325
220,1501567200,0.1003,0.1002,0.1022,0.1002,243.5223
221,1501570800,0.1003,0.1002,0.1021,0.1002,65.9831
222,1501574400,0.1002,0.1001,0.102,0.1001,427.0604
223,1501578000,0.1001,0.1,0.1002,0.1,265.0029
224,1501581600,0.1,0.1001,0.103,0.1,147.5507
225,1501585200,0.1001,0.1,0.102,0.1,300.3476
226,1501588800,0.1001,0.103,0.11409839,0.0952,287.6165
227,1501592400,0.104,0.133,0.157,0.1031,333.5194
228,1501596000,0.14,0.135,0.1425,0.135,30.2742
229,1501599600,0.1351,0.1275,0.1351,0.1125,220.3596
230,1501603200,0.1299,0.11,0.1401,0.1095,569.9502
231,1501606800,0.11,0.125,0.12500001,0.11,178.5385
232,1501610400,0.125,0.0884,0.1309,0.0801,3809.6319
233,1501614000,0.0883,0.0877,0.0965,0.0821,994.5442
234,1501617600,0.087,0.0948,0.1,0.0801,560.5702
235,1501621200,0.0948,0.09,0.0948,0.0801,2961.7792
236,1501624800,0.09,0.105,0.1073,0.089,610.1185
237,1501628400,0.10739999,0.1249,0.125,0.09510001,788.8499
238,1501632000,0.12,0.124,0.14,0.111,652.9282
239,1501635600,0.12,0.1272,0.1287,0.1091,568.4144
240,1501639200,0.1235,0.1301,0.1361,0.1188,1147.4461
241,1501642800,0.132,0.1333,0.1349,0.13,888.8373
242,1501646400,0.131,0.1385,0.1385,0.1271,436.0386
243,1501650000,0.138,0.1503,0.158,0.133,911.7009
244,1501653600,0.151,0.1489,0.151,0.1421,563.9094
245,1501657200,0.1489,0.1539,0.154,0.1431,426.0779
246,1501660800,0.1521,0.1519,0.1537,0.13,324.4991
247,1501664400,0.1519,0.16,0.16,0.1476,517.9023
248,1501668000,0.16,0.183,0.188,0.16,683.143
249,1501671600,0.183,0.2143,0.2143,0.1757,764.7674
250,1501675200,0.21,0.2198,0.2199,0.1825,962.8995
251,1501678800,0.215,0.21,0.25,0.205,1938.1794
252,1501682400,0.2137,0.195,0.2197,0.18,871.3477
253,1501686000,0.195,0.1949,0.2078,0.191,204.6791
254,1501689600,0.1949,0.131,0.204,0.1,6059.3729
255,1501693200,0.137,0.1647,0.16479999,0.126,1781.3966
256,1501696800,0.1647,0.107,0.16479999,0.081,7681.8334
257,1501700400,0.1065,0.121,0.1222,0.102,2880.2291
258,1501704000,0.1211,0.136,0.14,0.121,1062.6288
259,1501707600,0.136,0.1398,0.14,0.1,1812.7908
260,1501711200,0.1319,0.1362,0.141,0.1319,395.782
261,1501714800,0.1351,0.1499,0.1499,0.1314,589.74
262,1501718400,0.1489,0.1453,0.1534,0.13100001,842.9379
263,1501722000,0.1453,0.16,0.16,0.145,2048.3715
264,1501725600,0.16,0.1383,0.1634,0.13,2784.9613
265,1501729200,0.1378,0.144,0.1443,0.135,2045.1508
266,1501732800,0.144,0.143,0.147,0.1388,1330.5952
267,1501736400,0.143,0.148,0.1551,0.1429,859.5919
268,1501740000,0.148,0.1496,0.15,0.1451,2377.3864
269,1501743600,0.1496,0.15,0.15,0.1463,2470.9847
270,1501747200,0.15,0.149,0.1539,0.101,5187.7473
271,1501750800,0.1455,0.1476,0.162,0.142,2331.059
272,1501754400,0.1476,0.155,0.155,0.1471,1369.9848
273,1501758000,0.1549,0.152,0.16,0.152,3381.8631
274,1501761600,0.1521,0.1447,0.1523,0.142,1495.7376
275,1501765200,0.1443,0.1347,0.1451,0.131,2208.906
276,1501768800,0.1335,0.124,0.1347,0.124,2523.1496
277,1501772400,0.124,0.1201,0.1345,0.1113,1894.5938
278,1501776000,0.1201,0.1279,0.1297,0.12,2121.5865
279,1501779600,0.128,0.1345,0.1345,0.1231,1412.0676
280,1501783200,0.1345,0.1381,0.14,0.1335,675.3138
281,1501786800,0.1396,0.1377,0.1399,0.1311,240.0507
282,1501790400,0.1377,0.1373,0.14,0.1315,450.7541
283,1501794000,0.13270002,0.1219,0.1386,0.1121,3315.0322
284,1501797600,0.1219,0.1133,0.1228,0.1113,2740.6877
285,1501801200,0.113,0.1139,0.1188,0.1113,1086.9679
286,1501804800,0.114,0.1091,0.1188,0.1013,2800.8803
287,1501808400,0.1091,0.1209,0.121,0.1084,2047.0692
288,1501812000,0.1192,0.118,0.1209,0.115,1736.3896
289,1501815600,0.118,0.1236,0.1278,0.1179,1650.1026
290,1501819200,0.1238,0.1184,0.1239,0.1142,1594.7103
291,1501822800,0.1182,0.1167,0.12,0.112,1365.0455
292,1501826400,0.1167,0.1185,0.125,0.1166,899.786
293,1501830000,0.1186,0.1171,0.1225,0.1171,1280.4802
294,1501833600,0.1172,0.1167,0.1193,0.1153,1060.4981
295,1501837200,0.1167,0.1135,0.1178,0.1129,3107.3221
296,1501840800,0.1136,0.1022,0.1198,0.101,5065.9257
297,1501844400,0.103,0.0988,0.107,0.09,5783.1446
298,1501848000,0.0988,0.0971,0.1,0.0935,2399.9848
299,1501851600,0.0969,0.0987,0.1022,0.0958,984.5383
300,1501855200,0.0985,0.0904,0.0987,0.09,2145.5493
301,1501858800,0.0904,0.0938,0.0999,0.085,1591.0831
302,1501862400,0.0938,0.0942,0.0949,0.0881004,676.1141
303,1501866000,0.0926,0.098,0.103,0.0922006,445.4261
304,1501869600,0.098,0.0899,0.1001,0.0805,2498.796
305,1501873200,0.0899,0.0902,0.094,0.082,513.5689
306,1501876800,0.0909,0.0914,0.0918,0.0893,80.886
307,1501880400,0.0903,0.0852,0.0911,0.081,1893.2647
308,1501884000,0.08529999,0.086,0.08969999,0.0811,833.3612
309,1501887600,0.086,0.083,0.08819998,0.0811,781.8184
310,1501891200,0.0812,0.0811,0.0848,0.0801,2278.1293
311,1501894800,0.0806,0.0792,0.0819,0.07520001,2483.0811
312,1501898400,0.078,0.069,0.0792,0.068,3279.2346
313,1501902000,0.069,0.0747,0.0771,0.0666,1440.2918
314,1501905600,0.0747,0.07759999,0.0798,0.07100001,700.3598
315,1501909200,0.07909998,0.0821,0.0881,0.076,1507.2622
316,1501912800,0.0839,0.0782,0.0871,0.07450002,426.0546
317,1501916400,0.0788,0.0782,0.0789,0.0762004,185.1869
318,1501920000,0.0781,0.073,0.07879998,0.0721,2337.365
319,1501923600,0.0729,0.0737,0.0759,0.0724,2696.3625
320,1501927200,0.0736,0.076,0.0761,0.0727,600.464
321,1501930800,0.076,0.0702,0.0771,0.06880003,1759.8104
322,1501934400,0.0702,0.0688,0.0722,0.0688,2525.0762
323,1501938000,0.0688,0.0689,0.0736,0.0671,1837.1339
324,1501941600,0.0687,0.0678,0.069,0.0676,6095.901
325,1501945200,0.0677,0.07280009,0.0748,0.0672,1150.0167
326,1501948800,0.073,0.0708,0.0742,0.0699,633.2365
327,1501952400,0.0713,0.0711,0.0737,0.0705,58.7308
328,1501956000,0.0711,0.06730001,0.0715,0.0672,791.9357
329,1501959600,0.0676,0.0668,0.0689,0.066,1403.6386
330,1501963200,0.06670001,0.0663,0.06999998,0.0662,757.817
331,1501966800,0.0663,0.0631,0.0663,0.063,1345.6267
332,1501970400,0.0633,0.0634,0.0652,0.0631,977.3632
333,1501974000,0.0633,0.0632,0.0639,0.0616,923.032
334,1501977600,0.0619,0.064,0.0652,0.0613,1326.8934
335,1501981200,0.064,0.0622,0.0696,0.062,812.8279
336,1501984800,0.0632,0.0638,0.0649,0.061,1227.4221
337,1501988400,0.0638,0.065,0.06679999,0.061,2298.9572
338,1501992000,0.06559995,0.0679,0.0694,0.0651,1115.8712
339,1501995600,0.06779999,0.0684,0.069,0.066,726.2004
340,1501999200,0.0684,0.06630004,0.0684,0.066,414.4289
341,1502002800,0.06650004,0.0682,0.06899998,0.06520002,1665.8306
342,1502006400,0.0678,0.0641,0.0679,0.06300001,2269.4967
343,1502010000,0.0641,0.0668,0.06719999,0.0630002,780.7625
344,1502013600,0.0668,0.064,0.0669,0.0639,849.0531
345,1502017200,0.064,0.06470003,0.0671,0.0639,2680.6712
346,1502020800,0.06460001,0.065,0.0671,0.0627,3252.6854
347,1502024400,0.0629,0.063,0.0642,0.0617,1403.079
348,1502028000,0.063,0.0643,0.0643,0.06120052,1837.9671
349,1502031600,0.0637,0.0617,0.0642,0.0617,889.5891
350,1502035200,0.0623,0.0621,0.06289999,0.0617,630.3611
351,1502038800,0.0622,0.0622,0.0624,0.0621,886.5578
352,1502042400,0.0622,0.0616,0.0631,0.0615,998.8514
353,1502046000,0.0615,0.0615,0.0627,0.0615,1327.7414
354,1502049600,0.0615,0.0616,0.0619,0.0615,634.5721
355,1502053200,0.0615,0.0619,0.062,0.0615,216.512
356,1502056800,0.06190002,0.065,0.0651,0.06180002,564.6978
357,1502060400,0.06500001,0.067,0.06739999,0.06200001,1459.261
358,1502064000,0.067,0.07470002,0.08099999,0.067,3370.2309
359,1502067600,0.0749,0.080001,0.08309995,0.0749,4535.2674
360,1502071200,0.080001,0.07349996,0.0805,0.072,1798.2067
361,1502074800,0.0739,0.0725,0.07520201,0.0714,1874.7675
362,1502078400,0.0738,0.0724,0.0745,0.0724,1018.0824
363,1502082000,0.0724,0.07140006,0.0738,0.0702,732.2643
364,1502085600,0.07150008,0.07300001,0.0736,0.0701,1222.7838
365,1502089200,0.07300001,0.07530001,0.07569999,0.07190007,1496.2877
366,1502092800,0.07559997,0.079,0.08079997,0.07540002,2669.3698
367,1502096400,0.0789,0.0797,0.08,0.07860002,1503.0779
368,1502100000,0.0797,0.07749995,0.0797,0.0755,1689.5182
369,1502103600,0.0773,0.07439997,0.0779,0.0733,924.1061
370,1502107200,0.0746,0.0734,0.07599999,0.0713,1044.6398
371,1502110800,0.0733,0.0775,0.07899999,0.072,1308.3206
372,1502114400,0.0775,0.0764,0.07979999,0.0764,718.7767
373,1502118000,0.0762,0.07730008,0.079,0.0761,326.5382
374,1502121600,0.0778,0.0819,0.0829,0.07730008,2223.1586
375,1502125200,0.082,0.0837,0.0845,0.081,1330.0585
376,1502128800,0.0837,0.0917,0.0949,0.0837,2280.138
377,1502132400,0.0917,0.1058,0.11,0.0901,1923.9217
378,1502136000,0.1058,0.0978,0.1058,0.09011522,1399.5899
379,1502139600,0.0978,0.1021,0.1056,0.09689998,1072.8129
380,1502143200,0.1021,0.0954,0.103,0.0912,921.6773
381,1502146800,0.0952,0.09420008,0.0957,0.0917,221.9579
382,1502150400,0.09390006,0.093,0.0955,0.0918001,322.6341
383,1502154000,0.0938,0.0961,0.09630002,0.0921,846.7432
384,1502157600,0.0957,0.09729981,0.09849998,0.0931,1565.3013
385,1502161200,0.0974998,0.092,0.0974998,0.09180001,1215.1731
386,1502164800,0.0921,0.09040003,0.09279999,0.08920006,473.0475
387,1502168400,0.0906,0.094,0.0971,0.0905,1481.1514
388,1502172000,0.09439998,0.0948,0.099,0.0935,1447.2618
389,1502175600,0.09479999,0.0949,0.097,0.0945,1628.4754
390,1502179200,0.0949,0.095,0.098,0.0948,890.5258
391,1502182800,0.095,0.0951,0.0951,0.0935,517.6891
392,1502186400,0.0952,0.101,0.10159999,0.0951,1019.2641
393,1502190000,0.1011,0.1035,0.105,0.1011,2129.8816
394,1502193600,0.1037,0.1058,0.10779999,0.1036,597.2981
395,1502197200,0.1059,0.1081,0.11469999,0.1059,1036.3762
396,1502200800,0.10810001,0.11469999,0.11869999,0.10609999,1436.9177
397,1502204400,0.1135,0.1083,0.1144,0.1083,919.0591
398,1502208000,0.10830001,0.1021,0.109,0.1002,688.9346
399,1502211600,0.1021,0.10340008,0.1101,0.1016,624.6313
400,1502215200,0.10439998,0.1001,0.1055,0.1001,719.1458
401,1502218800,0.1001,0.09920009,0.1037,0.098,732.0324
402,1502222400,0.09970012,0.0973005,0.10069996,0.0972005,645.2737
403,1502226000,0.0973005,0.0977,0.0977,0.09530005,280.0121
404,1502229600,0.0977,0.09610001,0.0999,0.096,207.9693
405,1502233200,0.09699985,0.1011,0.10469999,0.09650004,169.6581
406,1502236800,0.1011,0.0992,0.1011,0.0992,330.7359
407,1502240400,0.0992,0.0967,0.10029991,0.0967,209.1073
408,1502244000,0.098,0.0961,0.1,0.0953,601.8502
409,1502247600,0.0962,0.09800001,0.10189999,0.0953,642.909
410,1502251200,0.09830001,0.0977,0.0991,0.0977,1171.1194
411,1502254800,0.0977,0.09700008,0.1001,0.0965,701.9401
412,1502258400,0.09710008,0.0971,0.09889999,0.097,690.9862
413,1502262000,0.097,0.0959,0.097,0.0951,425.145
414,1502265600,0.0958,0.0998,0.0998,0.09569999,261.5424
415,1502269200,0.0996,0.1049,0.1186,0.0996,1907.3866
416,1502272800,0.1049,0.1014,0.1051,0.1014,2447.1558
417,1502276400,0.1015,0.099,0.106,0.09760009,1602.5052
418,1502280000,0.099,0.1,0.1049,0.0965,2485.5785
419,1502283600,0.1,0.0997,0.1021,0.099,1696.8175
420,1502287200,0.0997,0.0988,0.102,0.0986,4336.0114
421,1502290800,0.0989,0.0988,0.103,0.0987,2931.7266
422,1502294400,0.0988,0.0989,0.102,0.0988,1169.2949
423,1502298000,0.0989,0.0989,0.099,0.0984,559.6409
424,1502301600,0.0989,0.0975,0.0989,0.0973,613.3973
425,1502305200,0.09740003,0.0962,0.09740003,0.0961,487.6694
426,1502308800,0.0961,0.09479999,0.09649995,0.09430007,471.2833
427,1502312400,0.09430007,0.09399993,0.09479999,0.0911,425.4329
428,1502316000,0.0919,0.0909,0.0933,0.0909,914.017
429,1502319600,0.0908,0.0911,0.0915,0.0902,771.886
430,1502323200,0.09120024,0.0926,0.0934,0.0908001,260.0072
431,1502326800,0.0924,0.0903,0.0925,0.0903,631.55
432,1502330400,0.0904,0.0915,0.0924,0.0903,702.7821
433,1502334000,0.0915,0.09189999,0.0924,0.0914,225.2387
434,1502337600,0.09189999,0.09109991,0.09189999,0.0899,725.3352
435,1502341200,0.0903,0.0888,0.092,0.0888,635.4399
436,1502344800,0.0888,0.08739997,0.08939998,0.086,650.3811
437,1502348400,0.08739997,0.0872,0.08899998,0.0869,115.9749
438,1502352000,0.08730001,0.08230001,0.08730001,0.08200001,653.3339
439,1502355600,0.084,0.0834999,0.0869,0.0809,673.642
440,1502359200,0.0831,0.0847,0.0851,0.08290008,904.9891
441,1502362800,0.0847,0.0856,0.0856,0.0841005,676.1269
442,1502366400,0.0856,0.08939999,0.08949999,0.08530003,99.8774
443,1502370000,0.08939999,0.087,0.0918,0.0865,401.6579
444,1502373600,0.087,0.0872,0.0874,0.0867,443.0745
445,1502377200,0.0872,0.08470054,0.0886,0.08460054,1232.949
446,1502380800,0.085,0.0842006,0.0858,0.0842005,841.5898
447,1502384400,0.0843006,0.08420051,0.0849,0.0842005,95.9694
