,time,open,close,high,low,vol
92,1502121600,1396.02,1425.69,1437.65,1377.89,1957.476
93,1502164800,1425.49,1493,1499.06,1412.35,2112.4432
94,1502208000,1490.72,1754.46,1850.7,1471.25,2643.4085
95,1502251200,1755.19,1587.97,1768.18,1533.66,2518.1094
96,1502294400,1588.53,1588.64,1685.69,1570,1695.5373
97,1502337600,1589.97,1605.15,1634.45,1569.54,1743.2324
98,1502380800,1603.67,1529.19,1615.95,1480.17,2170.8968
99,1502424000,1528.42,1516.27,1555.25,1511.25,1834.729
100,1502467200,1516.8,1528.88,1566.63,1505.56,1907.1446
101,1502510400,1529.13,1509.57,1545.4,1481.79,1734.3029
102,1502553600,1509.44,1455.67,1528.64,1357,2042.0702
103,1502596800,1456.11,1410.37,1470.57,1392.65,1343.4186
