,time,open,close,high,low,vol
42,1499104800,326.99,328.6,331.51,326.99,85.854
43,1499106600,328.6,327,330,326.9,103.92
44,1499108400,327,326.49,328.8,325.5,78.08
45,1499110200,326.49,328,328.8,326.07,95.5117
46,1499112000,328,329.41,331.68,327.5,126.4512
47,1499113800,329.41,334.04,334.04,329.41,97.79
48,1499115600,334.1,331.9,334.98,331,136.58
49,1499117400,331.9,332.89,333.86,331.53,165.28
50,1499119200,332.2,330.01,333.88,330.01,201.92
51,1499121000,331.8,331.6,332.75,330.1,178.03
52,1499122800,331.5,325.67,331.5,325.67,242.63
53,1499124600,325.67,319.99,326.8,319.14,261.369
54,1499126400,320,324.94,325,320,226.1793
55,1499128200,324.94,329.24,329.24,324.9,261.71
56,1499130000,329.24,333.92,334.7,328.21,305.49
57,1499131800,333.92,333,334.5,331.59,282.23
58,1499133600,333,344.6,347.99,332.2,672.74
59,1499135400,344.6,349.69,349.69,344.37,807.226
60,1499137200,349.69,352,354.07,348.3,738.5039
61,1499139000,352,348.2,352,347.23,627.5
62,1499140800,348.2,343.78,349.88,343,718.8893
63,1499142600,343.6,348.73,352.87,343.6,729.43
64,1499144400,348.74,348.81,352.3,348.5,544.8
65,1499146200,348.93,347.22,350.3,347.22,636.0374
66,1499148000,347.22,349,349.03,346,618.16
67,1499149800,349.18,347.5,350.39,346.65,544.96
68,1499151600,348.4,345.39,348.4,343.66,538.35
69,1499153400,346.49,347,347,344.21,550.96
70,1499155200,347,347.1,353,347,557.3302
71,1499157000,347.6,346.99,348.6,346.16,564.01
72,1499158800,346.91,348.31,348.5,345.6,484.01
73,1499160600,348.5,347.8,348.5,346,488.66
74,1499162400,347.09,343.6,348,343.5,419.58
75,1499164200,344,347,347.8,344,431.82
76,1499166000,347,350.5,351,346.66,446.33
77,1499167800,350.5,347.55,350.99,347.51,376.17
78,1499169600,347.55,347.28,348.8,346.75,342.94
79,1499171400,347.26,347.63,348.1,346.5,376.84
80,1499173200,347.63,353.55,356.8,347.4,362.42
81,1499175000,354.01,364.3,367.2,354.01,377.0893
82,1499176800,364.3,367.01,374.88,364.3,345.8186
83,1499178600,367.2,360,368.54,358.65,317.1576
84,1499180400,360,352.29,362.56,351,300.3451
85,1499182200,353,357.67,358.9,353,238.7527
86,1499184000,357.67,349.5,357.67,349.5,91.28
87,1499185800,349.55,346.96,351.34,345.3,78.16
88,1499187600,347.03,351.45,352.41,347.03,78.0268
89,1499189400,351.54,352.62,352.88,350,79.86
90,1499191200,352.62,355.74,356.5,352,74.89
91,1499193000,355.75,357.7,358,355.6,82.43
92,1499194800,357.7,355.51,358,354.51,92.3554
93,1499196600,355.51,358.05,358.29,355.5,73.49
94,1499198400,356.77,358.1,358.45,356.33,134.1
95,1499200200,358,358.49,358.6,357.03,122.79
96,1499202000,358.49,363.8,364.28,358.39,158.77
97,1499203800,363.8,365.7,368.03,362.5,161.4931
98,1499205600,365.7,364.7,366.99,364,223.2573
99,1499207400,364.7,364,364.9,358.8,219.8073
100,1499209200,364.29,369.6,371.13,364.14,261.6924
101,1499211000,369.61,373,375.75,369.61,237.816
102,1499212800,372.99,373.7,379.82,372.01,269.13
103,1499214600,374.4,370.9,375.07,370.31,277.87
104,1499216400,370.4,371.95,371.95,364,319.3031
105,1499218200,371.95,372,374.68,370.41,278.3202
106,1499220000,371.91,368.2,373.4,368.2,723.86
107,1499221800,368.2,369.01,370,366,827.2104
108,1499223600,369,370.5,372.66,368.94,697.1992
109,1499225400,370.77,372.3,372.3,370.3,614.27
110,1499227200,372,364.3,372.3,364.3,624.5405
111,1499229000,364.3,361.51,367.76,358.81,822.661
112,1499230800,361.51,362.67,362.67,359,766.68
113,1499232600,362.74,364,366.46,362.74,817.32
114,1499234400,363.99,363.1,364,360.93,572.79
115,1499236200,363.1,363.79,365.21,362.02,632.01
116,1499238000,363.78,355.75,363.78,354.43,659.735
117,1499239800,355.75,349.5,357.53,349,760.49
118,1499241600,349.6,356.3,356.3,348.14,1108.3122
119,1499243400,356.3,362.87,364.8,356.3,859.3384
120,1499245200,362.87,362.18,366.88,360.68,524.43
121,1499247000,362.18,364.4,364.49,360.1,433.35
122,1499248800,364.49,362.4,367.64,361.83,472.75
123,1499250600,362.5,359.99,362.5,359.1,455.78
124,1499252400,359.99,355.89,359.99,352.94,432.5698
125,1499254200,355.89,360.52,361.1,354.69,667.642
126,1499256000,361.1,359.25,361.9,356.4,421.0931
127,1499257800,359.25,359.04,359.6,357,322.69
128,1499259600,359.04,356.23,361.29,354.35,384.31
129,1499261400,356.23,352.13,358.41,352,310.56
130,1499263200,352.12,355.74,356.15,349.77,314.7
131,1499265000,355.5,353.87,356.69,352.14,306.89
132,1499266800,353.3,354.39,354.87,352.22,92.65
133,1499268600,354.29,355.28,357.4,352,800.61
134,1499270400,355.85,360.31,362.97,355.05,863.3
135,1499272200,360.76,356.5,361,356.5,695.35
136,1499274000,356.71,357.69,358.99,356.71,814.4
137,1499275800,357.5,362.98,362.98,357.21,721.52
138,1499277600,362.61,360.09,362.8,360,829.49
139,1499279400,360.09,358.15,360.09,357.01,737.23
140,1499281200,358.86,361.5,362.36,357.2,840.35
141,1499283000,361.5,361.36,362.49,360.61,790.07
142,1499284800,361.36,361.09,361.7,360,679.51
143,1499286600,361.09,361.8,361.9,361,759.41
144,1499288400,361.8,363.46,364.32,361.16,643.1
145,1499290200,364,363.78,364.96,363.02,720.95
146,1499292000,363.04,363.48,363.94,361.24,730.36
147,1499293800,363.01,367.79,367.79,362.9,809.62
148,1499295600,367.5,363.69,367.9,363.69,635.04
149,1499297400,363.69,363.8,364.59,362,791.06
150,1499299200,363.8,361.69,363.96,360.56,600.26
151,1499301000,361.6,358.98,362.5,358.98,849.38
152,1499302800,358.98,359.66,360.98,358.09,812.38
153,1499304600,359.66,360.88,361.71,356.85,713.52
154,1499306400,361.5,360.1,361.91,360,711.99
155,1499308200,360.1,359,360.81,358.52,760.23
156,1499310000,359,359,359,357.39,605.35
157,1499311800,359,360.54,361.39,358.89,897.1
158,1499313600,360.89,358.82,360.89,358.16,743.78
159,1499315400,358.37,358.28,358.93,357.87,827.43
160,1499317200,358.28,358,359.87,358,851.75
161,1499319000,358,357.3,358.6,357.1,686.27
162,1499320800,357.3,356,357.48,355.05,849.29
163,1499322600,356.01,354.02,357.79,354,754.54
164,1499324400,354.06,351,355.87,351,812.16
165,1499326200,351,354.6,356.99,350.63,797.33
166,1499328000,354.6,355,356.99,354.6,891.26
167,1499329800,355,355.35,356.16,353.2,691.17
168,1499331600,355.94,352.99,356.9,352.01,843.63
169,1499333400,352.55,354.23,354.23,352.55,650.34
170,1499335200,354,351,354.2,351,742.37
171,1499337000,351,346.95,351.37,346,775.13
172,1499338800,346.94,347.59,347.94,344.1,815.45
173,1499340600,347.59,349.02,350.44,346.8,771.83
174,1499342400,349.1,348.12,349.6,346.5,729.8248
175,1499344200,348.51,351.7,352.67,348.51,761.4509
176,1499346000,351.7,351.24,354.67,350.7,849.92
177,1499347800,351.24,354.69,354.69,351.01,749.62
178,1499349600,354.69,352.5,356.21,352.12,749.6
179,1499351400,352.5,347.29,352.5,345.5,788.23
180,1499353200,347.14,348.36,349.58,346,718.69
181,1499355000,348.39,349,350.7,347.55,803.28
182,1499356800,349,348.8,349.36,346.61,789.06
183,1499358600,348.76,348.11,349.25,348.07,688.59
184,1499360400,348.11,350.29,350.29,348.07,716.97
185,1499362200,350.29,351.4,352.4,349.6,774.06
186,1499364000,351.4,350.99,352.89,350.1,725.78
187,1499365800,350.98,352.2,352.49,349.23,841.15
188,1499367600,351.62,352.28,353.2,351.62,767.53
189,1499369400,352.27,350.84,352.28,350.01,701.32
190,1499371200,350.84,351.69,351.85,350.07,826.58
191,1499373000,351.69,351.03,352.28,350.31,876.75
192,1499374800,351.89,353.3,353.3,351.07,713.6
193,1499376600,353.3,355.9,355.9,353.03,727.67
194,1499378400,355.26,353.84,356.15,352.56,700.98
195,1499380200,353.84,351.5,353.86,350.8,778.75
196,1499382000,351.4,352.89,352.93,351,747.48
197,1499383800,352.6,350.72,352.85,350.58,801.8
198,1499385600,350.61,348.77,351.07,347.52,833.38
199,1499387400,348.77,348.12,349.75,347.2,844.15
200,1499389200,348.12,347.21,348.89,346.5,783.48
201,1499391000,347.4,346.57,347.99,346.2,673.64
202,1499392800,346.99,343.01,347,342.18,748.3
203,1499394600,342.55,337.51,343.53,335.79,855.22
204,1499396400,337.51,340.98,341.01,334.5,896.96
205,1499398200,340.97,339.33,341.01,338.1,762.2
206,1499400000,339.33,340.49,340.49,337.3,824.77
207,1499401800,340.49,338.01,341.65,338.01,806.82
208,1499403600,338.2,338.85,338.99,336.7,763.87
209,1499405400,338.84,339.21,340.79,338.2,833.53
210,1499407200,339.78,340.04,341.28,339.23,752.42
211,1499409000,340.04,335.96,340.04,335.15,771.75
212,1499410800,335.98,331.9,335.98,330.21,746.95
213,1499412600,331.9,332.54,334.54,331.9,783.67
214,1499414400,332.54,331.22,333,330.46,709.13
215,1499416200,331.22,334.99,334.99,330.21,873.01
216,1499418000,334.99,332.23,336.21,332.23,776.98
217,1499419800,331.83,331.56,332.83,330.61,823.39
218,1499421600,331.56,333.35,334.32,331.4,740.95
219,1499423400,333.02,334.21,335.94,333.02,731.8
220,1499425200,334.79,331.5,334.79,331.11,777.47
221,1499427000,331.5,325.32,332.21,323.97,829.55
222,1499428800,325.5,322.08,327.27,322.08,658.38
223,1499430600,322.08,318.44,323.5,316.5,671.81
224,1499432400,318,321.97,324.45,318,818.01
225,1499434200,321.97,321.37,321.97,316.01,810.48
226,1499436000,321.37,321.22,322.11,318.2,809.4
227,1499437800,321.76,321.11,324.55,321.01,769.61
228,1499439600,321.5,321.4,322.28,319,770.55
229,1499441400,321.4,328.68,328.99,321.4,800.18
230,1499443200,328.68,332,337.21,328.68,817.96
231,1499445000,331.65,332.5,335.7,330.35,819.26
232,1499446800,332.51,333.88,334.18,331,701.59
233,1499448600,333.5,334.7,337.35,332.21,773.83
234,1499450400,334.7,328,334.89,327.49,711.31
235,1499452200,327.99,325.86,327.99,324.2,873.58
236,1499454000,325.86,323.71,326.96,323.12,838.91
237,1499455800,323.71,323.1,325,321.51,876.12
238,1499457600,323.17,318.64,324.03,318.62,795.21
239,1499459400,318.99,311.79,320.54,311.45,783.96
240,1499461200,311.79,313.38,313.67,311.79,779.29
241,1499463000,313.67,312.31,316.39,306.67,714.12
242,1499464800,312.31,307.71,312.99,305.4,803.0073
243,1499466600,307.71,309.01,313.59,307.01,831.3842
244,1499468400,309.75,316.9,316.99,309.08,843.138
245,1499470200,316.79,317.18,321.98,315.5,805.83
246,1499472000,317.19,314.68,319.5,313.15,790.38
247,1499473800,314.68,311.9,315.38,310.17,742.97
248,1499475600,311.89,306.54,313.01,306.54,809.42
249,1499477400,306.54,305.3,309,302.36,805.64
250,1499479200,305.92,310.23,310.23,305.24,890.34
251,1499481000,310.23,308.94,310.73,306.36,834.93
252,1499482800,308.99,314.12,314.12,308.8,765.85
253,1499484600,314.12,312.41,316.09,311.26,752.28
254,1499486400,312.41,311.8,314.5,311.5,783.62
255,1499488200,311.81,314.52,314.52,311.11,664.71
256,1499490000,314.52,316.38,320.51,314.52,835.9
257,1499491800,316.97,315.2,316.97,313.99,825.48
258,1499493600,315.2,310.49,315.74,309,797.78
259,1499495400,310.49,314.5,314.8,308.27,728.82
260,1499497200,314.4,314,316.49,312.99,821.13
261,1499499000,314,321.96,323.07,311.53,736.2614
262,1499500800,322.61,327.85,332,321,943.38
263,1499502600,327.85,327.91,331.88,325.77,845.31
264,1499504400,327.91,329.78,332.29,327.01,838.64
265,1499506200,329.06,332.53,332.53,328.5,856.66
266,1499508000,332.53,326.01,334.49,326.01,833.998
267,1499509800,326.01,325.89,330.6,325.11,689.29
268,1499511600,326,328.31,328.98,323.94,710.88
269,1499513400,328.93,330.5,330.71,327,774.7288
270,1499515200,330.4,333.24,334.98,328.75,718.7501
271,1499517000,333.61,343.01,343.03,333.61,781.3925
272,1499518800,342.99,347.1,350.45,339.18,853.29
273,1499520600,347.1,346.99,347.1,341.48,842.24
274,1499522400,346.99,344.42,347.77,343.55,798.14
275,1499524200,344.97,345.44,347.3,343,730.08
276,1499526000,345.44,342.71,346.4,342.71,776.39
277,1499527800,342.71,345.35,346.68,340.84,720.29
278,1499529600,345.35,342.03,345.35,341.5,667.02
279,1499531400,342.43,338.34,342.43,338.01,723.36
280,1499533200,338.34,340.34,342.97,336.57,773.9
281,1499535000,340.34,336.3,341.92,336.3,766.43
282,1499536800,336.3,339.94,339.99,336.11,845.13
283,1499538600,339.1,341.2,341.73,337.31,721.91
284,1499540400,341.2,341.82,342.79,340.14,614.08
285,1499542200,341.82,343.99,345,341.02,747.8
286,1499544000,343.99,344.97,344.99,342.09,637.8
287,1499545800,344.6,343.3,344.98,341.5,736.94
288,1499547600,342.19,346.5,346.5,342.04,748.49
289,1499549400,346.5,346.01,346.66,344.62,752.15
290,1499551200,346.01,351.11,355.55,346.01,800.52
291,1499553000,351.11,361.88,364.98,351.1,776.81
292,1499554800,361.88,361.11,362.99,358.5,702.22
293,1499556600,361.11,356.77,361.79,355.68,757.41
294,1499558400,356.72,361.86,365.3,356.32,695.43
295,1499560200,361.86,358.12,363.5,358.12,827.88
296,1499562000,358.12,357.9,359.9,355.88,777.99
297,1499563800,357.9,360.2,360.2,356.21,826.6
298,1499565600,360.2,360.06,362.98,358,868.35
299,1499567400,360.5,358.33,360.78,358.31,745.38
300,1499569200,358.35,359.5,361.01,358,834.76
301,1499571000,359.61,357.47,359.98,356.2,744.86
302,1499572800,357.47,353.09,357.62,351.88,723.79
303,1499574600,353.09,349.05,353.09,347.63,805.5013
304,1499576400,349.1,347.6,351.46,343.5,881.61
305,1499578200,347.6,347.3,348.24,343.31,888.04
306,1499580000,347.04,352,353.14,346.9,849.47
307,1499581800,352,350.94,352.99,350.23,921.39
308,1499583600,350.94,350.01,350.94,346.56,683.41
309,1499585400,350.01,348.36,350.12,347.8,747.09
310,1499587200,348.88,343.5,349.33,340.05,693.46
311,1499589000,343.5,339.72,343.74,337.26,783.12
312,1499590800,339,343.7,344.38,337.6,774.17
313,1499592600,343.7,340.49,343.7,338.71,834.22
314,1499594400,340.39,346.44,347.01,340,809.12
315,1499596200,346.1,341.5,346.5,341.5,799.42
316,1499598000,341.6,344.4,346,341.6,828.82
317,1499599800,344.86,353.7,353.7,344.86,711.94
318,1499601600,353.6,348.8,353.63,348.8,783.9
319,1499603400,348.8,347,349.99,346.2,818.57
320,1499605200,346.88,343.3,347.9,342.22,879.8
321,1499607000,343.3,346.69,347,343.3,792.75
322,1499608800,346.86,344.2,347.49,342.51,876.25
323,1499610600,344.2,345.55,345.71,342.5,647.14
324,1499612400,345.55,347.77,349.36,343.36,903.78
325,1499614200,347.77,347.52,348.5,345.12,693.62
326,1499616000,347.52,346.49,352,345.55,844.89
327,1499617800,345.56,344.21,346.68,342.6,830.76
328,1499619600,344.21,347.69,347.93,343.36,736.17
329,1499621400,346.1,347.5,347.79,345.15,759.38
330,1499623200,347.5,345,347.56,344.5,833.75
331,1499625000,345,344.8,345.76,343.8,622.44
332,1499626800,344.8,347.3,347.67,344.62,783.13
333,1499628600,347.3,348.78,348.8,346.82,773.17
334,1499630400,348.78,348.67,350,348.34,816.85
335,1499632200,348.67,347.78,349.5,347.61,793.88
336,1499634000,348,350.07,350.2,347.78,735.64
337,1499635800,350.08,350,351.45,349.01,793.87
338,1499637600,350,346.47,350,346.47,889.75
339,1499639400,346.47,345.7,346.47,343.5,792.57
340,1499641200,345.7,342,345.86,341.55,768.65
341,1499643000,342.13,338.6,342.13,335.44,703.59
342,1499644800,338.6,338.5,342.09,338.15,781.8
343,1499646600,338.5,335,338.95,333.54,815.59
344,1499648400,335,336,338.9,334.76,763.68
345,1499650200,336,339.38,339.5,336,796.11
346,1499652000,339.38,340.63,342.8,339.38,839.61
347,1499653800,340.63,339.11,340.99,339,789.59
348,1499655600,339.27,340.21,340.21,337.7,789.2
349,1499657400,340.21,338.5,340.49,338.5,787.89
350,1499659200,338.5,337,338.79,337,851.96
351,1499661000,337,337.73,338.59,336.6,790.32
352,1499662800,337.73,339.98,339.99,336.85,854.74
353,1499664600,339.9,342.11,342.67,339,769.64
354,1499666400,342.11,342.2,344.12,341.03,691.06
355,1499668200,342.08,341.05,343.25,341.05,787.89
356,1499670000,341.5,341.39,341.83,341,810.48
357,1499671800,341.39,345.44,346.24,341.39,807.85
358,1499673600,345.44,346,347,343.6,792.02
359,1499675400,345.89,346,346.75,344.2,891
360,1499677200,345.93,344.5,345.93,343.33,801.95
361,1499679000,344.11,343.18,344.2,342.6,776.19
362,1499680800,343.17,342.89,343.5,340.5,733.15
363,1499682600,342.86,342.09,344,341.02,661.28
364,1499684400,341.95,339.87,342,338.75,801.4
365,1499686200,339.8,336.72,341.37,336.72,836.16
366,1499688000,336.72,332.5,338.49,331.5,811.9609
367,1499689800,332.5,333.4,335.11,329.1,865.0627
368,1499691600,333.4,334.5,337,333.1,772.51
369,1499693400,334.5,328.7,334.5,328.7,849.27
370,1499695200,329,334.41,334.41,328.94,788.2
371,1499697000,334.41,327.87,335.13,326.56,706.97
372,1499698800,327.87,331.52,331.55,327.87,777.15
373,1499700600,331.52,329.2,332.56,329.06,873.73
374,1499702400,329.2,335.11,336.7,329.2,750.88
375,1499704200,335.12,334.7,336.51,334.6,731.58
376,1499706000,334.61,335.71,336.3,334.61,778.75
377,1499707800,335.61,334.89,336,334.11,886.82
378,1499709600,334.89,333.92,334.89,332.21,777.63
379,1499711400,333.92,333.8,333.92,332.21,853.48
380,1499713200,333.8,335,335,332.12,685.19
381,1499715000,335,334.01,335,333.41,785.4
382,1499716800,334.5,332,334.97,331.99,783.52
383,1499718600,332.01,331.53,333.59,331.51,778.53
384,1499720400,332,328.5,332,328.5,769.29
385,1499722200,328.99,324.79,328.99,322.52,754.0102
386,1499724000,324.88,328.01,329.69,323.92,784.8496
387,1499725800,328.01,323.79,328.99,322.56,792.9769
388,1499727600,323.79,316.5,324.93,316,825.98
389,1499729400,316.5,323.6,325.98,316,875.3152
390,1499731200,323.5,326.9,328.49,322,803.14
391,1499733000,326.9,326.14,329.7,325.64,740.99
392,1499734800,326.4,321.1,326.4,320.75,740.22
393,1499736600,321.1,323.09,325.08,321.1,886.3958
394,1499738400,323.09,319.5,323.98,318.8,790.59
395,1499740200,319.54,316.6,320.93,316.35,916.19
396,1499742000,316.61,315.81,320.48,315.21,760.95
397,1499743800,315.81,311.21,316.4,310.3,692.92
398,1499745600,311.21,314.32,315.59,308.04,847.42
399,1499747400,314.32,315.04,317.28,313.5,745.08
400,1499749200,315.04,313.78,317.57,313.2,731.78
401,1499751000,313.52,309.19,314.73,309.19,725.65
402,1499752800,309.19,312.87,312.88,307.51,767.23
403,1499754600,312.5,307.79,313.9,307.79,818.54
404,1499756400,307.79,311.5,313.5,307.3,729.99
405,1499758200,311.88,319.6,319.6,311.22,728.16
406,1499760000,319.2,315.22,319.2,314.82,868.06
407,1499761800,315.22,313.01,315.78,312.39,850.27
408,1499763600,313.01,317.6,317.98,313,761.86
409,1499765400,317.9,319.6,322.5,316.78,931.97
410,1499767200,319.6,318.38,324,317.99,752.8598
411,1499769000,318,321.3,322.4,318,638.7
412,1499770800,321.65,319.06,321.73,318.75,716.86
413,1499772600,319.06,322.33,324,318.68,770.79
414,1499774400,322.33,325.23,326.6,321.21,702.0105
415,1499776200,325.23,324.76,326.8,324,866.0579
416,1499778000,324.69,325.96,326.59,323.32,864.85
417,1499779800,325.96,322.51,327.98,322.11,697.1406
418,1499781600,322.72,319.7,323.12,317,884.33
419,1499783400,319.42,319.67,319.69,316,859.38
420,1499785200,319.67,317.49,320.87,316.87,797.73
421,1499787000,317.49,318.87,318.87,315.55,840.71
422,1499788800,318.79,322.21,324,318.21,706.59
423,1499790600,322.21,320.8,323.79,320.5,804.98
424,1499792400,320.78,322.09,322.99,319.27,745.79
425,1499794200,322.09,322.15,322.86,321.12,701.88
426,1499796000,322.15,319.4,322.8,319,379.67
427,1499797800,319.4,315.2,319.69,315.1,332.25
428,1499799600,315.2,314.08,317.74,314.01,343.96
429,1499801400,314.1,312.51,315.26,312.5,450.66
430,1499803200,312.51,314,315.45,312.5,576.64
431,1499805000,314,313.16,314.49,312.51,681.9419
432,1499806800,313.32,317,317.17,313.32,686.2
433,1499808600,317.17,317.16,318.18,316.71,738.7132
434,1499810400,317.5,317.6,317.93,316,793.352
435,1499812200,317.13,316.15,318.81,316.15,674.991
436,1499814000,316.15,316.49,318.68,315.12,670.9108
437,1499815800,316.39,313.56,316.39,313.5,594.774
438,1499817600,313.79,308.88,313.99,308.88,682.66
439,1499819400,309.03,310.17,311.23,308.01,535.78
440,1499821200,310.17,310.17,310.17,310.17,133.1175
441,1499823000,310.14,305.55,310.17,305.55,132.555
442,1499824800,305.55,307.9,308.55,305.55,109.2061
443,1499826600,307.39,307.53,309.4,307,175.293
444,1499828400,306.58,309,312,306.15,466.8297
445,1499830200,309,309.21,310.54,309,387.9563
446,1499832000,309.99,312.03,312.49,309.17,626.039
447,1499833800,311.99,314.6,316.6,311.41,790.9786
448,1499835600,314.6,313.31,314.93,311.76,844.9713
449,1499837400,313.31,312.5,313.68,312,849.6022
450,1499839200,312.5,321.85,321.85,312.5,760.31
451,1499841000,321.85,318.41,324,318.41,790.28
452,1499842800,318.35,320.2,321.01,317.02,752.41
453,1499844600,320.21,322.19,322.87,318.42,872.5
454,1499846400,322.06,320.05,322.4,319.86,842.56
455,1499848200,320.05,322.8,325,319,797.41
456,1499850000,323,321.95,324.96,321.66,696.88
457,1499851800,321.66,319.4,321.93,319.03,918.8
458,1499853600,319.2,318.3,319.87,318.3,881.42
459,1499855400,318.4,321.56,322.69,318.3,754.96
460,1499857200,321.55,323.5,324,321.55,761.26
461,1499859000,323.74,327.05,329.5,323.74,789.24
462,1499860800,327.05,326.1,328,325.55,693.68
463,1499862600,326.11,324.6,327.35,323.5,771.75
464,1499864400,324.7,326.17,326.79,323.5,755.99
465,1499866200,326.16,323.97,326.47,323.35,731.95
466,1499868000,323.97,325,325,323.22,752.02
467,1499869800,325,325.6,326.51,323.35,714.12
468,1499871600,325.95,332.5,332.7,325.51,928.27
469,1499873400,332.3,332.6,335.18,332,731.38
470,1499875200,332.7,338.46,340,330.37,681.15
471,1499877000,338.22,337.36,339.99,336,918.16
472,1499878800,337.36,338.1,341,335.11,824.94
473,1499880600,338.18,337.49,338.68,336.24,772.63
474,1499882400,336.53,336.8,338,336.38,765.82
475,1499884200,336.99,334.83,336.99,333.51,805.2
476,1499886000,335.01,334,336.06,334,790.88
477,1499887800,334.95,336.52,336.52,333.5,667.54
478,1499889600,336.52,335.82,337.79,335.11,765.54
479,1499891400,335.82,333.48,336.47,333,914.04
480,1499893200,333.11,330.99,333.5,330.4,838.03
481,1499895000,330.99,330.8,333.72,330.37,711.24
482,1499896800,330.99,334,334.28,330.52,805.25
483,1499898600,334,334,336.06,333.6,923.6
484,1499900400,334,334.14,334.88,333,805.54
485,1499902200,334,339.5,339.65,333.01,863.95
486,1499904000,339.65,341.2,341.8,336.67,739.4333
487,1499905800,341,336.2,341,336.2,725.6681
488,1499907600,336.2,335.89,336.29,333.74,695.2
489,1499909400,335.89,332.53,336.64,331.8,810.65
490,1499911200,332.53,331.96,332.89,330.1,879.66
491,1499913000,331.9,333.91,333.91,330.34,891.02
492,1499914800,333.91,333,335.98,333,732.79
493,1499916600,333,328.65,333,328.65,649.95
494,1499918400,328.65,329.29,329.48,325.82,613.7396
495,1499920200,328.94,323.79,328.94,322.88,858.71
496,1499922000,323.79,322.7,324.6,320.82,745.64
497,1499923800,322.52,322.31,324.8,322.26,743
498,1499925600,322.87,317,323,317,715.6
499,1499927400,317.2,318,319.79,315.3,795.0034
500,1499929200,318.5,320.2,323.23,318.02,884.5707
501,1499931000,320.01,319.3,321.29,318.62,760.0443
502,1499932800,319.31,322.98,322.98,319.03,717.85
503,1499934600,322.98,323.92,323.92,321.04,718.06
504,1499936400,323.92,320.44,324.16,320.21,951.66
505,1499938200,320.21,316.14,320.21,316.14,748.18
506,1499940000,316.14,318.63,319.4,315.06,937.3731
507,1499941800,318.63,319,319.96,317.45,809.23
508,1499943600,319,320.58,322.75,318.71,812.0323
509,1499945400,320.55,321.1,321.5,319.93,818.88
510,1499947200,321.1,322.5,323.95,321.04,825.29
511,1499949000,322.47,320.18,322.5,318.41,831.6113
512,1499950800,320,317,320.18,315.51,876.161
513,1499952600,317,317.8,318.48,315.41,783.17
514,1499954400,317.99,315.02,318.15,313.8,713.8692
515,1499956200,315.02,317.3,317.85,314.86,733.311
516,1499958000,317.3,315.56,318.21,314.66,378.4141
517,1499959800,315.1,315.8,316,313.1,268.5723
518,1499961600,315.61,314.97,318,313.2,759.2237
519,1499963400,314.97,315.89,316.6,314.1,764.25
520,1499965200,315.94,315.01,316.34,315,621.905
521,1499967000,315.5,312.3,315.87,312.09,87.35
522,1499968800,312.3,312.66,313.34,312.04,5.0257
523,1499970600,313.37,313.34,313.37,313.34,0.2
524,1499972400,313.11,313.11,313.11,313.11,1.97
525,1499974200,313.11,313.11,313.11,313.11,0
526,1499976000,315,313.71,316,313.71,10.35
527,1499977800,312.72,316.82,316.82,312.7,4.3275
528,1499979600,316.99,318,320.22,316.99,73.17
529,1499981400,318,316.09,318.78,315.39,46.99
530,1499983200,315.86,318.99,320,315.41,150.138
531,1499985000,318.8,318.55,319.58,316.47,248.283
