,time,open,close,high,low,vol
71,1502281260,1989.78,1986.33,1991.18,1985.53,9.8122
72,1502281440,1986.31,1974.93,1986.31,1973.95,20.6616
73,1502281620,1972.92,1966.73,1974.93,1966.71,10.1427
74,1502281800,1969.91,1970.25,1978.49,1969.54,13.0111
75,1502281980,1970.25,1983.1,1983.69,1970.25,9.4282
76,1502282160,1982.44,1985.24,1985.31,1982,9.0094
77,1502282340,1985.32,1985.8,1985.8,1982.73,9.6969
78,1502282520,1985.79,1992.59,1992.59,1985.79,8.449
79,1502282700,1991.4,1991.12,1992.84,1987.58,8.0121
80,1502282880,1988.03,1989.89,1993.64,1987.43,9.1902
81,1502283060,1987.98,1992.69,1993.03,1986.88,8.0081
82,1502283240,1991.63,1998.47,1998.69,1991.15,8.2217
83,1502283420,1998.29,1992.22,1999.73,1991.46,8.5671
84,1502283600,1992.03,1992.49,1998.18,1991.31,8.6781
85,1502283780,1994,1995.13,1996.08,1992.47,9.7443
86,1502283960,1995.63,1993.23,1998.3,1992.47,11.5027
87,1502284140,1994.55,1991.14,2002.74,1988.57,18.7952
88,1502284320,2003.01,1991.77,2003.46,1989.44,8.5808
89,1502284500,1990.34,1990.47,1992.43,1988.83,6.6526
90,1502284680,1991.77,1986.31,1992.06,1986.31,14.7459
91,1502284860,1986.81,1982.75,1987.52,1979.12,8.3044
92,1502285040,1983.4,1983.82,1991.15,1980.94,9.6187
93,1502285220,1985.24,1989.86,1990.8,1983.87,9.4465
94,1502285400,1989.31,1989.91,1991.75,1989.3,8.1033
95,1502285580,1990.68,1991.38,1991.55,1988.65,8.4632
96,1502285760,1991.66,1982.48,1991.71,1981.59,7.9951
97,1502285940,1981.06,1983.41,1984.43,1981.06,9.369
98,1502286120,1985.14,1986.12,1987.22,1979.39,9.1218
99,1502286300,1986.46,1987.13,1987.55,1981.07,8.7967
100,1502286480,1986.17,1985.6,1987.76,1984.42,8.1819
101,1502286660,1988.9,1979.67,1988.94,1979.53,28.3219
102,1502286840,1980.14,1966.64,1981.72,1966.41,22.189
103,1502287020,1971.86,1962.18,1977.99,1962.18,54.4162
104,1502287200,1961.19,1960,1969.62,1952.25,8.3519
105,1502287380,1969.56,1967.69,1973.24,1964.62,7.2566
106,1502287560,1968.49,1963.43,1970.89,1962.79,9.7562
107,1502287740,1960.12,1944.6,1962.31,1941.57,12.8996
108,1502287920,1942.61,1946.51,1959.06,1933.96,8.4228
109,1502288100,1950.75,1946.51,1950.75,1944.54,11.148
110,1502288280,1946.35,1942.96,1950,1940.63,16.2078
111,1502288460,1942.95,1933.93,1944.5,1933.21,8.9622
112,1502288640,1934.29,1921.75,1935.02,1920.82,17.0757
113,1502288820,1918.47,1919.46,1926.33,1914.42,29.4754
114,1502289000,1920.24,1903.5,1921.07,1903.5,16.1344
115,1502289180,1905.31,1903.08,1909.2,1889.91,8.7647
116,1502289360,1903.3,1920.45,1922.21,1900.34,9.1729
117,1502289540,1920.93,1933.61,1933.61,1918,13.8428
118,1502289720,1935,1935.13,1943.71,1935,10.577
119,1502289900,1934.19,1934.52,1940.69,1931.75,7.3805
120,1502290080,1934.24,1932.34,1936.28,1930.42,9.2437
121,1502290260,1931.92,1929.5,1938.18,1924.52,24.5803
122,1502290440,1930.62,1916.71,1930.62,1908.06,24.772
123,1502290620,1916.25,1912.47,1916.61,1906.03,10.8089
124,1502290800,1912.45,1920.42,1920.42,1911.05,9.4969
125,1502290980,1920.71,1924.81,1926.33,1914.35,46.3447
126,1502291160,1925.25,1938.04,1938.04,1919.39,9.1527
127,1502291340,1937.26,1933.43,1943.85,1933.43,9.2828
128,1502291520,1935.45,1935.92,1939.17,1934.84,8.4883
129,1502291700,1937.19,1934.63,1937.19,1933.36,9.7968
130,1502291880,1934.43,1946.88,1947.05,1933.17,9.2078
131,1502292060,1946.07,1948.12,1984.81,1944.01,146.9694
132,1502292240,1946.97,1955.28,1983.79,1946.97,33.7187
133,1502292420,1956.5,1956.38,1969.84,1954.04,66.916
134,1502292600,1956.52,1976.88,1976.88,1954.83,9.8867
135,1502292780,1977.42,1978.44,1993.57,1970.07,7.7821
136,1502292960,1978.85,1964.6,1978.85,1961.1,8.2054
137,1502293140,1964.04,1966.49,1978.8,1960,9.3561
138,1502293320,1966.81,1973.69,1980.43,1966.81,14.1959
139,1502293500,1974.33,1961.16,1974.33,1959.95,6.9929
140,1502293680,1959.52,1966.83,1966.83,1953.98,13.4392
141,1502293860,1968.67,1968.5,1970.27,1964,12.146
142,1502294040,1967.61,1961.44,1977.29,1960.02,7.3074
143,1502294220,1959.81,1961.69,1987.96,1959.46,32.4676
144,1502294400,1961.49,1956.97,1963.2,1956.97,7.5539
145,1502294580,1958.37,1962.38,1968.24,1950.14,15.0821
146,1502294760,1951.54,1942.71,1951.54,1936.53,8.655
147,1502294940,1943.05,1950.28,1953.58,1942.38,8.9791
148,1502295120,1950.01,1944.41,1950.94,1944.41,7.9663
149,1502295300,1946.08,1948.16,1955.47,1946.08,7.7822
150,1502295480,1948.12,1959.4,1959.8,1947.89,7.542
151,1502295660,1959.06,1946.26,1959.62,1944.66,9.8821
152,1502295840,1944.63,1938.05,1945.62,1933.56,12.9214
153,1502296020,1937.82,1945.12,1946.25,1931.36,11.1043
154,1502296200,1940.98,1952.62,1952.62,1940.98,7.7301
155,1502296380,1952.19,1951.27,1952.49,1947.89,8.0466
156,1502296560,1951.66,1957.57,1962.96,1947.84,9.1607
157,1502296740,1957,1959.29,1965.71,1953.48,8.5199
158,1502296920,1952.85,1954.08,1960.99,1952,10.3984
159,1502297100,1955.67,1956.96,1957.01,1951.77,10.5086
160,1502297280,1954.59,1952.43,1956.54,1951.52,6.3761
161,1502297460,1960.78,1951.33,1962.22,1949.3,9.6706
162,1502297640,1953.3,1959.27,1968.08,1951.57,8.7207
163,1502297820,1961.13,1966.05,1967.81,1948.52,13.6061
164,1502298000,1965.41,1959.99,1966.25,1957.76,8.0114
165,1502298180,1965.94,1965.26,1968.89,1958.49,7.8937
166,1502298360,1964.09,1963.36,1964.32,1951.47,19.033
167,1502298540,1960.24,1960.01,1963.04,1957.08,9.473
168,1502298720,1959.99,1960.88,1961.42,1958.17,10.0732
169,1502298900,1961.62,1970.53,1972.66,1960.52,18.0505
170,1502299080,1971.21,1965.38,1981.36,1963.81,7.3902
171,1502299260,1965.68,1960.59,1968.68,1958.75,9.2481
172,1502299440,1959.83,1961.17,1969.68,1958.21,8.3036
173,1502299620,1960.6,1962.07,1962.87,1960.6,6.4157
174,1502299800,1962.23,1962.38,1962.38,1957.01,7.8207
175,1502299980,1961.96,1965.83,1968.87,1960.68,8.5799
176,1502300160,1965.19,1981.83,1981.83,1965.19,6.5875
177,1502300340,1980.9,1972.86,1981.8,1972.62,7.144
178,1502300520,1978.88,1972.7,1980.04,1971.9,8.771
179,1502300700,1974.03,1976.39,1978.26,1973.82,7.8149
180,1502300880,1976.62,1979.24,1980.89,1976.62,7.9125
181,1502301060,1980.57,1985.36,1985.36,1979.28,7.7923
182,1502301240,1983.63,1989.07,1989.07,1983.63,8.3956
183,1502301420,1985.95,1987.17,1988.3,1984.33,8.8827
184,1502301600,1987.67,1986.19,1989.08,1981.74,8.7413
185,1502301780,1985.46,1984.61,1986.23,1968.5,7.5157
186,1502301960,1984.82,1987.29,1988.2,1984.06,6.6749
187,1502302140,1987.72,1986.54,1989.07,1984.21,10.7654
188,1502302320,1986.3,1986.31,1988.91,1985.3,9.3833
189,1502302500,1986.28,1989.08,1989.08,1971,6.4572
190,1502302680,1989.08,1983.65,1989.08,1983.52,8.899
191,1502302860,1985.2,1984.65,1985.79,1984.11,10.1203
192,1502303040,1984.81,1984.59,1986.06,1984.02,10.7838
193,1502303220,1983.6,1983.68,1985.51,1983.6,9.0565
194,1502303400,1984.07,1982.02,1985.51,1980.98,9.9503
195,1502303580,1982.35,1982.8,1983.82,1981.75,8.9014
196,1502303760,1982.15,1982,1982.46,1980.02,8.0784
197,1502303940,1981.51,1984.06,1985.38,1977.68,7.8652
198,1502304120,1985.32,1985.15,1986.45,1983.15,8.9028
199,1502304300,1985.19,1993.31,1993.31,1983.66,11.0373
200,1502304480,1992.2,1994.26,1994.26,1988.81,8.0603
201,1502304660,1994.04,1990.74,1994.7,1990.74,7.9539
202,1502304840,1990.02,1992.01,1994.77,1984.68,8.2073
203,1502305020,1993.01,1988.43,1994.57,1985.41,9.8062
204,1502305200,1988.59,1989.62,1989.62,1985.87,8.6007
205,1502305380,1989.07,1987.47,1989.54,1986.25,9.117
206,1502305560,1987.45,1987.01,1987.45,1984.59,8.5718
207,1502305740,1986.15,1985.32,1987.11,1985.18,10.3643
208,1502305920,1985.37,1991.07,1991.07,1985.37,8.013
209,1502306100,1991.67,1991.47,1991.79,1987.29,8.8635
210,1502306280,1991.5,1994.12,1994.12,1988.86,7.8004
211,1502306460,1993.8,1993.18,1994.71,1988.69,7.2128
212,1502306640,1990.51,1990.73,1994.7,1989.15,7.1773
213,1502306820,1991.04,1993.58,1995.65,1989.5,7.8726
214,1502307000,1993.9,1996.44,1997.45,1993.77,7.4727
215,1502307180,1997.37,1996.01,2000.84,1993.96,12.0658
216,1502307360,1994.65,1998.05,1998.65,1994.35,9.8282
217,1502307540,1997.01,1997.84,1998.52,1991.81,9.648
218,1502307720,1998.22,1997.42,1998.72,1996.77,7.3997
219,1502307900,1997.32,1998.48,1998.68,1996.88,8.592
220,1502308080,1998.45,2000.94,2000.94,1996.83,12.686
221,1502308260,2000.69,2008.97,2009.28,1997.66,11.975
222,1502308440,2008.94,2007.58,2008.94,1999.43,8.2645
223,1502308620,2007.5,2007.31,2008.81,2000.05,9.2379
224,1502308800,2008.89,2001.53,2009.09,2001.06,9.5229
225,1502308980,2003.1,2003.35,2008.99,2001.68,8.4929
226,1502309160,2003.81,2003.02,2003.92,2001.84,10.5764
227,1502309340,2002.77,2008.45,2009.68,2001.22,8.7657
228,1502309520,2009.49,2004.27,2010.01,2002.93,7.3396
229,1502309700,2003.53,2010.81,2010.81,2003.29,8.7941
230,1502309880,2010.73,2006,2011.26,2005.39,8.4694
231,1502310060,2007.4,2010.01,2011.82,2005.77,6.7511
232,1502310240,2009.36,2012.66,2014.11,2009.2,9.6648
233,1502310420,2014.77,2015.23,2016.3,2008.77,29.3004
234,1502310600,2015.23,2012.53,2019.52,2012.53,9.0681
235,1502310780,2011.15,2015.32,2015.32,2005.25,8.0889
236,1502310960,2015.74,2012.67,2018.94,2010.7,7.1814
237,1502311140,2017.09,2016.78,2018.48,2013.91,11.2951
238,1502311320,2013.63,2014.3,2017.19,2010.09,7.9909
239,1502311500,2015.39,2011.14,2016.06,2010.16,8.0068
240,1502311680,2011.06,2015.96,2018.68,2010.63,8.4101
241,1502311860,2020.99,2015.2,2021,2010.77,10.7134
242,1502312040,2015.57,2015.07,2018.38,2014.32,9.098
243,1502312220,2015.15,2021,2021,2015.15,7.4797
244,1502312400,2020.92,2020.61,2021,2007.65,9.2328
245,1502312580,2020.48,2020.63,2020.92,2015.02,8.4492
246,1502312760,2020.32,2016.49,2020.32,2008.26,7.6472
247,1502312940,2017.52,2008.97,2018.23,2007.92,10.8658
248,1502313120,2008.26,2019.06,2019.69,2007.88,9.2386
249,1502313300,2018.6,2017.1,2025.05,2017.1,10.2497
250,1502313480,2022.27,2018.35,2027.33,2018.35,8.7744
251,1502313660,2019.29,2019.8,2024.95,2013.22,8.6599
252,1502313840,2022.3,2022.79,2023.57,2021.64,8.5185
253,1502314020,2021.83,2022.13,2027.58,2021.83,8.5892
254,1502314200,2024.27,2025.39,2026.09,2022.99,8.0427
255,1502314380,2026.13,2028.65,2028.7,2024.65,7.5375
256,1502314560,2027.05,2027.3,2028.87,2026.82,9.5069
257,1502314740,2028.28,2026.96,2028.91,2026.81,8.7817
258,1502314920,2027.19,2028.57,2029.99,2024.82,9.1215
259,1502315100,2028.35,2027.4,2028.84,2023.8,9.811
260,1502315280,2028.08,2027.11,2028.9,2015.56,8.604
261,1502315460,2028.02,2029.99,2029.99,2026.64,9.569
262,1502315640,2028.52,2030,2030,2028.52,7.1228
263,1502315820,2029.8,2032.94,2033.6,2029.09,55.423
264,1502316000,2033.59,2039.59,2039.74,2030.15,53.1703
265,1502316180,2039.99,2040,2040,2038.66,46.6163
266,1502316360,2038.94,2044.43,2045.87,2037.25,15.1192
267,1502316540,2046.05,2058.23,2058.23,2045.43,13.2921
268,1502316720,2057.02,2057.36,2058.35,2052.77,8.6025
269,1502316900,2058.32,2045.8,2061.66,2042.99,8.3389
270,1502317080,2044.06,2039.77,2044.06,2033.98,29.2963
271,1502317260,2037.2,2038.86,2040.7,2036.13,10.9364
272,1502317440,2038.25,2035.19,2039.14,2035.19,7.6176
273,1502317620,2035.5,2028.2,2035.5,2025.91,19.514
274,1502317800,2028.13,2025.05,2029.28,2022.54,8.4003
275,1502317980,2023.02,2017.67,2028.06,2017.53,7.8738
276,1502318160,2018.56,1985.91,2018.56,1985.91,13.6146
277,1502318340,1985.81,2001.39,2005.44,1985.71,15.2059
278,1502318520,2001.98,2003.95,2005.08,2000.68,7.3648
279,1502318700,2004.61,2001.14,2010.44,1998.72,8.3729
280,1502318880,1999.46,1996.93,1999.46,1990.39,8.7205
281,1502319060,1996.61,1995.68,1998.16,1990.9,9.1144
282,1502319240,1993.71,1996.28,2003.86,1991.49,9.4418
283,1502319420,1996.87,1994,1998.52,1992.73,7.8512
284,1502319600,1994.44,2002.88,2003.71,1993.61,8.9081
285,1502319780,2003.71,2007.57,2007.58,2002.39,9.7661
286,1502319960,2007.58,2004.84,2007.58,2003.19,9.1239
287,1502320140,2004.8,2001.95,2006.43,2001.06,7.8708
288,1502320320,2002.35,2004.65,2006.02,1999.68,10.0278
289,1502320500,2006.14,2004.65,2006.99,2002.63,8.777
290,1502320680,2003.92,2006.95,2006.95,2002.82,7.1958
291,1502320860,2005.86,2008.29,2008.3,2005.19,7.3457
292,1502321040,2016.38,2014.32,2017.35,2011.79,9.1299
293,1502321220,2013.84,2010.36,2013.84,2007.45,8.673
294,1502321400,2010.32,2009.69,2013.29,2003.98,8.4038
295,1502321580,2009.66,2010.22,2010.22,2003.41,9.1049
296,1502321760,2006.34,2006.75,2011.8,2006.34,7.5327
297,1502321940,2010.29,2009.54,2012.07,2006.52,7.2135
298,1502322120,2011.49,2010.27,2011.49,2006.03,8.29
299,1502322300,2010.47,2006.59,2010.47,2000.01,8.5487
300,1502322480,2003.4,2004.47,2006.81,1998.61,11.0845
301,1502322660,2004.66,1999.85,2008.21,1998.91,7.6867
302,1502322840,1997.08,1995.85,1999.53,1993.75,8.9032
303,1502323020,1994.59,1998.04,2000.4,1993.62,7.9999
304,1502323200,2002.58,2002.65,2003.81,1999.19,9.684
305,1502323380,2001.79,1997.21,2003.25,1996.68,7.5202
306,1502323560,1997.47,1994.46,2001.19,1994.46,15.0458
307,1502323740,1994.28,1998.39,2000.81,1993.99,9.634
308,1502323920,2002.39,1996.84,2003.94,1996.62,7.4701
309,1502324100,1997.45,2002.64,2004,1997.2,9.5937
310,1502324280,1998.71,2008.53,2008.53,1995.54,8.1661
311,1502324460,2008.32,2001.2,2011.76,1999.06,24.0208
312,1502324640,2001.2,2013.27,2013.27,2000.71,29.2248
313,1502324820,2012.71,2013.65,2018.7,2009.37,7.8656
314,1502325000,2012.04,2011.49,2015.2,2009.41,8.8741
315,1502325180,2012.19,2009.94,2014.81,2009.94,8.6555
316,1502325360,2016.24,2012.09,2017.85,2011.62,9.136
317,1502325540,2013.3,2012.2,2013.3,2011.42,7.0738
318,1502325720,2013.07,2014.71,2018.49,2011.48,9.4473
319,1502325900,2014.11,2006.89,2016.91,2006.05,9.7644
320,1502326080,2006.54,2001.58,2007.2,1997.28,6.492
321,1502326260,1999.76,1998.36,2000.79,1996.71,8.6722
322,1502326440,1998.74,2001.84,2002.42,1997.18,8.9569
323,1502326620,2000.86,1999.23,2005.21,1997,8.0002
324,1502326800,2000.06,2006.03,2007.21,1999.01,8.766
325,1502326980,2007.48,2007.7,2008.96,2006.17,6.761
326,1502327160,2007.83,2007.15,2012.67,2007.15,10.5613
327,1502327340,2009,2009.06,2009.88,2007.65,10.6482
328,1502327520,2009,2005.46,2009,1997.8,19.204
329,1502327700,2004.54,2005.12,2008.52,2003.22,7.3077
330,1502327880,2004.7,2006.45,2006.75,2004.7,9.3662
331,1502328060,2015.09,2007.92,2015.51,2006.72,9.5663
332,1502328240,2006.86,2005.42,2007.98,2005.36,9.1572
333,1502328420,2005.76,2003.62,2010.58,2002.73,8.9243
334,1502328600,2005.2,2006.6,2010.44,2004.78,7.9306
335,1502328780,2008.61,2007.68,2008.61,2005.58,7.7626
336,1502328960,2007.93,2006.2,2010.15,2005.75,8.9232
337,1502329140,2007.3,2004.77,2013.2,2004.45,7.7323
338,1502329320,2005.04,2002.88,2005.42,2001.2,8.3344
339,1502329500,2001.38,2003.26,2003.91,2000.7,7.5231
340,1502329680,2001.16,2001.24,2004.8,2000.48,8.4655
341,1502329860,2000.7,2002.37,2003.85,2000,102.0288
342,1502330040,2001.55,1997.93,2004.48,1997.28,15.116
343,1502330220,1998.44,1980.62,1998.44,1980.62,17.398
344,1502330400,1978.26,1980.54,1981.12,1978.26,7.1074
345,1502330580,1978.59,1984.49,1985.93,1976.83,8.5195
346,1502330760,1986.27,1974.55,1986.27,1974.55,9.0042
347,1502330940,1973.49,1975.34,1979.63,1970.63,9.1046
348,1502331120,1975.21,1967.83,1976.09,1965.2,7.6802
349,1502331300,1967.83,1969.74,1971.06,1967.33,7.4645
350,1502331480,1969.61,1974.44,1975.68,1969.01,8.3278
351,1502331660,1973.07,1973.87,1974.95,1973.02,8.3933
352,1502331840,1974.54,1976.01,1977.4,1974.54,9.0498
353,1502332020,1977.14,1976.52,1978.78,1976.17,9.9846
354,1502332200,1975.57,1964.48,1977.17,1962.98,13.4146
355,1502332380,1963.41,1965.82,1980.8,1960.71,8.3876
356,1502332560,1968.96,1959.8,1983.45,1958.09,11.5688
357,1502332740,1958.5,1957.97,1960.96,1957.01,8.9263
358,1502332920,1958.33,1957.07,1958.71,1955.29,7.9411
359,1502333100,1956.84,1962.02,1962.55,1955.33,7.1656
360,1502333280,1962.43,1959.25,1967.84,1959.25,8.2215
361,1502333460,1960.16,1960.43,1961.76,1958.1,8.1235
362,1502333640,1958.46,1965.2,1966.97,1958.46,10.9714
363,1502333820,1966.61,1970.88,1972.45,1964.3,7.5174
364,1502334000,1970.81,1970.7,1970.81,1962.83,6.8493
365,1502334180,1971.86,1970.48,1973.25,1969.6,9.8178
366,1502334360,1971.97,1972.74,1974.01,1971.02,7.3913
367,1502334540,1971.88,1970.34,1976.07,1969.87,7.6075
368,1502334720,1970.94,1969.72,1971.67,1969.72,9.1231
369,1502334900,1969.88,1971.39,1971.62,1969.69,9.6421
370,1502335080,1970.88,1968.37,1971.22,1968.21,9.0822
371,1502335260,1969.72,1968.02,1969.93,1967.13,7.7059
372,1502335440,1967.99,1967.83,1969.69,1967.44,8.2621
373,1502335620,1969.25,1969.33,1969.77,1966.62,9.7419
374,1502335800,1967.57,1960.89,1967.58,1958.57,9.3206
375,1502335980,1961.32,1964.14,1965.51,1960.31,7.9888
376,1502336160,1965.45,1960,1965.45,1958.76,7.712
377,1502336340,1958.75,1965.15,1965.69,1957.2,15.0579
378,1502336520,1964.52,1967.08,1968.8,1961.36,7.8258
379,1502336700,1967.15,1969.4,1972.03,1966.42,43.4995
380,1502336880,1970.76,1967.75,1971.62,1966.37,9.992
381,1502337060,1968.23,1969.48,1970.57,1967.14,9.3545
382,1502337240,1969.15,1970.97,1970.97,1968.81,8.7176
383,1502337420,1969.99,1969.52,1970.9,1967.32,9.4574
384,1502337600,1969.34,1968.22,1969.71,1962.15,5.7774
385,1502337780,1968.08,1966.51,1969.28,1964.47,9.2407
386,1502337960,1965.76,1964.91,1968.42,1960.95,8.6711
387,1502338140,1966.38,1969.34,1969.34,1965.01,6.9013
388,1502338320,1967.42,1962.83,1969.4,1961.33,8.2771
389,1502338500,1963.54,1962.56,1968.8,1961.96,7.618
390,1502338680,1961.31,1967.67,1968.73,1961.31,9.092
391,1502338860,1968.01,1969.91,1970.95,1962.45,11.1378
392,1502339040,1969.87,1972.01,1972.01,1968.13,8.8642
393,1502339220,1971.2,1971.29,1972.04,1970.09,9.0361
394,1502339400,1971.61,1972.03,1972.04,1970.16,7.8885
395,1502339580,1972.03,1976.6,1976.6,1972.03,8.2518
396,1502339760,1976.61,1990.64,1994.17,1976.61,8.0845
397,1502339940,1986.48,1986.78,1991.35,1985.23,7.6373
398,1502340120,1985.82,1989.37,1992.17,1985.82,7.3818
399,1502340300,1988.75,1989.07,1995.21,1986.77,9.9859
400,1502340480,1988.78,1989.14,1990.02,1981.23,8.7169
401,1502340660,1986.33,1987.56,1991.95,1984.69,8.7527
402,1502340840,1988.22,1988.19,1991.55,1987.2,10.5044
403,1502341020,1987.71,1990.24,1993.6,1987.71,8.6708
404,1502341200,1989.66,1986.23,1990.55,1982.49,7.5207
405,1502341380,1987.4,1987.27,1990.32,1985.48,8.172
406,1502341560,1987.58,1984.9,1990.13,1984.66,9.1861
407,1502341740,1985.78,1991.06,1998.43,1984.94,9.2859
408,1502341920,1990.51,1991.98,1992.59,1988.85,8.0276
409,1502342100,1990.25,1988.05,1990.84,1986.19,7.1297
410,1502342280,1989.63,1987.37,1989.63,1987.37,8.1223
411,1502342460,1988.99,1987.66,1989.05,1987.13,8.2066
412,1502342640,1987.99,1987.77,1988.56,1986.68,8.5799
413,1502342820,1987.76,1990.7,1990.7,1986.88,7.3538
414,1502343000,1991.36,1989.93,1991.36,1986.07,7.0972
415,1502343180,1989.72,1989.34,1990.25,1986.14,7.3728
416,1502343360,1987.9,1989,1989.16,1987.28,8.619
417,1502343540,1988.7,1990.98,1992.22,1987.36,7.5728
418,1502343720,1991.99,1991.59,1992.83,1990.54,8.4588
419,1502343900,1991.5,1990.2,1991.61,1989.78,7.5028
420,1502344080,1990.4,1991.05,1991.69,1984.72,10.0849
421,1502344260,1990.76,1991.49,1993.23,1989.62,8.4665
422,1502344440,1991.95,1992.54,1992.85,1991.14,8.6375
423,1502344620,1991.26,1993.31,1994.34,1991.08,9.6441
424,1502344800,1992.78,1993.77,1994.33,1992.66,7.9179
425,1502344980,1993.29,1988.53,1994.9,1986.6,6.8977
426,1502345160,1989.22,1991.19,1993.04,1986.84,11.5254
427,1502345340,1993.38,1993.84,1995.64,1993.38,7.7449
428,1502345520,1994.96,1994.77,1995.64,1993.78,8.0832
429,1502345700,1995.12,1994.58,1995.64,1993.54,6.4632
430,1502345880,1994.01,1994.16,1995.48,1993.54,6.7763
431,1502346060,1994.62,1989.36,1995.6,1987.07,8.9371
432,1502346240,1990.13,1991.35,1991.35,1988.58,27.6241
433,1502346420,1991.35,1999.46,2000.95,1991.34,12.0212
434,1502346600,1999.24,1999.1,1999.9,1995.51,7.6184
435,1502346780,2000.04,1995.82,2000.14,1995.19,7.5295
436,1502346960,1995.34,1996.18,1996.61,1992.98,6.7213
437,1502347140,1996.86,1990.24,1996.86,1990.24,7.7881
438,1502347320,1993.89,1993.55,1996.13,1990.24,10.6352
439,1502347500,1995.32,1992.33,1996.31,1990.78,16.9012
