,time,open,close,high,low,vol
56,1498104000,2467.9,2424.25,2486.43,2367.2,2186.262
57,1498147200,2427.25,2424.25,2440.88,2376.67,1707.3479
58,1498190400,2424.25,2429.47,2482.43,2422.24,2050.3639
59,1498233600,2427.25,2433.27,2445.31,2408.48,1860.1458
60,1498276800,2433.27,2387.04,2458.83,2372.53,1955.5084
61,1498320000,2387.04,2294.45,2394.85,2199.12,1830.2667
62,1498363200,2294.45,2321.26,2388.06,2270.56,2055.9146
63,1498406400,2321.26,2248.99,2341.3,2175.96,1780.4349
64,1498449600,2248.99,1839,2254.74,1812.42,2450.1421
65,1498492800,1839,1947.83,1984.26,1715.14,2200.6926
66,1498536000,1947.83,1706.67,1952.76,1564.78,2450.4898
67,1498579200,1709.26,1933.18,1963.3,1650.75,2346.6064
68,1498622400,1933.18,2061.96,2141.4,1879.11,2592.196
69,1498665600,2061.96,2197.91,2257.41,2057.66,2307.3873
70,1498708800,2197.91,2129.44,2243.71,2045.11,2152.1617
71,1498752000,2129.44,2082.66,2189.16,2062.87,2039.5801
72,1498795200,2082.66,2124.45,2167.88,2075.23,1740.633
73,1498838400,2125.35,1992.96,2133.88,1975.76,1754.6636
74,1498881600,1992.96,1969.45,2021.24,1923.75,1885.3275
75,1498924800,1969.4,1826.07,1972.08,1800.7,1880.3577
76,1498968000,1826.07,1874.6,1935.65,1808,2005.6739
77,1499011200,1870.6,1965.06,1985.83,1870.59,2179.3887
78,1499054400,1965.87,1997.16,2036.08,1949.74,2123.636
79,1499097600,1997.16,1959.69,1998.68,1933.23,2000.2989
80,1499140800,1959.69,1940.8,1986.91,1932.28,1987.8619
81,1499184000,1940.8,1887.64,1941.46,1858.76,2115.6916
82,1499227200,1887.64,1835.3,1890.36,1807.4,2026.1117
83,1499270400,1835.3,1871.22,1884.32,1820.44,2010.56
84,1499313600,1871.22,1864.23,1979.92,1856.55,2144.3149
85,1499356800,1866.58,1835.48,1879.24,1817.43,1690.6234
86,1499400000,1835.48,1740.2,1854.7,1719.73,1848.4622
87,1499443200,1740.2,1678.01,1775.3,1617.34,1981.5753
88,1499486400,1678.01,1724.14,1750.43,1651,2335.0194
89,1499529600,1724.14,1735.29,1750.71,1686.15,2045.0001
90,1499572800,1735.29,1696.33,1752.4,1682.33,1881.6331
91,1499616000,1696.33,1664.85,1701.08,1655.95,1599.0134
92,1499659200,1664.85,1570.3,1677.91,1567.92,1667.8181
93,1499702400,1570.31,1380.49,1605.8,1377.92,1929.5493
94,1499745600,1377.92,1403.48,1498.94,1331.77,2181.2828
95,1499788800,1403.48,1370.71,1448.32,1329.8,2103.8107
96,1499832000,1370.71,1443.31,1469.43,1370.71,2027.4546
97,1499875200,1443.31,1563.96,1619.18,1440.37,2180.4795
98,1499918400,1563.96,1417.54,1569.83,1403.58,2186.4619
99,1499961600,1417.54,1420.24,1471.2,1384.65,2347.8135
100,1500004800,1420.06,1330.78,1441.68,1327.96,1804.1
101,1500048000,1330.78,1277.6,1364.68,1262.69,2114.2207
102,1500091200,1277.6,1231.7,1315.99,1212.62,1991.5553
103,1500134400,1231.7,1183.53,1280.53,1139.4,2093.9846
104,1500177600,1182.2,1081.77,1184.04,956.49,2847.8482
105,1500220800,1081.77,1140.28,1205.28,1031.8,1694.118
106,1500264000,1140.28,1167.21,1219.27,1099.37,1732.9782
107,1500307200,1167.21,1244.02,1289.97,1161.6,1834.6947
108,1500350400,1243.39,1443.31,1443.86,1233.11,1883.1561
109,1500393600,1442.03,1543,1728.33,1386.45,2350.9432
110,1500436800,1543,1573.95,1675.24,1509.11,1959.3855
111,1500480000,1573.95,1455.13,1583.99,1335.08,943.2473
112,1500523200,1455.29,1526.83,1580.75,1405.77,2006.1926
113,1500566400,1526.66,1560.32,1598.29,1490.03,1936.7783
114,1500609600,1560.32,1526.02,1606.21,1517.15,1958.9736
115,1500652800,1518.86,1509.37,1540.76,1463.03,1961.1078
116,1500696000,1509.33,1508.82,1544.07,1350,3416.2439
117,1500739200,1510.41,1556.59,1572.66,1506.13,1941.5182
118,1500782400,1556.35,1510.58,1556.48,1411.24,2336.4339
119,1500825600,1509.71,1501.16,1529.12,1482.5,2029.8124
120,1500868800,1501.16,1513.05,1537.7,1481.45,2100.8853
121,1500912000,1513.29,1511.9,1524.04,1502.93,2027.8272
122,1500955200,1512.62,1419.92,1519.2,1403.07,2437.1915
123,1500998400,1419.82,1377.87,1443.53,1341.95,1927.2862
124,1501041600,1376.9,1352.89,1403.2,1307.09,2067.7404
125,1501084800,1354.37,1401.96,1413.22,1347.86,2105.7226
126,1501128000,1400.59,1384.77,1406.92,1367.59,2175.6585
127,1501171200,1385.96,1394.22,1405.2,1374.74,2068.7965
128,1501214400,1394.39,1340.35,1398.03,1321.14,2148.7286
129,1501257600,1340.35,1274.71,1351.14,1273.61,2222.904
130,1501300800,1271.49,1249.25,1294.28,1104.99,2778.6172
131,1501344000,1249.17,1378.91,1416.94,1248.15,2142.9078
132,1501387200,1378.41,1360.94,1386.99,1332.51,2184.0227
133,1501430400,1358.73,1340.14,1371.55,1303.06,2043.5798
134,1501473600,1340.89,1346.32,1369.87,1315.26,2066.7225
135,1501516800,1345.61,1416.18,1416.62,1345.24,2447.6974
136,1501560000,1416.18,1470,1700,1390,6417.5949
137,1501603200,1470,1517.01,1550.24,1430,5623.6517
138,1501646400,1517.2,1486.36,1526.07,1453.59,4635.8358
139,1501689600,1485.95,1479.79,1543.63,1460.88,4146.2058
140,1501732800,1487.83,1526.48,1572.97,1477.4,5334.9242
141,1501776000,1526.48,1536,1554.87,1496.09,1587.9312
142,1501819200,1536.01,1521,1554.09,1509.09,2064.4729
143,1501862400,1520.36,1540.99,1558.56,1505,3200.5925
144,1501905600,1540.99,1640.31,1663.8,1540.63,3555.3639
145,1501948800,1639.55,1735.31,1852.45,1632.82,4530.8511
146,1501992000,1735.27,1787.18,1799.17,1689.27,3427.3296
147,1502035200,1787.38,1780.03,1817.59,1735.26,3018.9519
148,1502078400,1780.43,1821.39,1830,1749.44,3037.0075
149,1502121600,1822,1816.49,1823.85,1772.48,3363.7303
150,1502164800,1815.93,1936.48,1959.93,1813.33,3071.0769
151,1502208000,1935.14,2144.56,2157.52,1912.09,2452.0379
152,1502251200,2144.61,1961.69,2145.41,1889.91,4374.5943
153,1502294400,1961.49,1969.52,2061.66,1931.36,2526.3255
154,1502337600,1969.34,2029.49,2043.48,1960.95,2691.3045
155,1502380800,2028.99,2001.4,2050,1951.95,2684.7788
156,1502424000,2001.65,1988.44,2025.36,1968,3485.1149
157,1502467200,1988.87,2091.96,2107.04,1970.04,2954.834
158,1502510400,2090.38,2107.78,2132.91,2041.04,2674.9356
159,1502553600,2107.91,2035.8,2136.92,1975.03,2892.6286
160,1502596800,2035.32,1955,2049.91,1950.1,2072.3985
