,time,open,close,high,low,vol
440,1501351200,1177.7,1224.36,1226.44,1176.55,323.0916
441,1501358400,1224.12,1222.49,1226.35,1219.38,313.9233
442,1501365600,1223.9,1259.99,1272.06,1219.21,344.3921
443,1501372800,1258.71,1237.07,1275.27,1214.1,341.492
444,1501380000,1237.65,1234.52,1243.62,1226.05,253.759
445,1501387200,1237.16,1243.02,1253.07,1223.28,310.7475
446,1501394400,1243.28,1222.86,1245.58,1216.81,314.4542
447,1501401600,1223.83,1234.65,1256.4,1221.8,301.9983
448,1501408800,1234.85,1249.52,1249.52,1232.06,314.0109
449,1501416000,1246.13,1252.86,1263.59,1238.29,307.1163
450,1501423200,1250.65,1252.71,1259.47,1247.93,299.9227
451,1501430400,1253,1219.56,1256.15,1216.84,303.0386
452,1501437600,1220.24,1217.9,1236.75,1211.38,303.9496
453,1501444800,1218,1212.61,1225.82,1204.18,310.0411
454,1501452000,1214.32,1200.26,1220.69,1197.09,323.3162
455,1501459200,1199.79,1180.81,1205.71,1170.84,324.0861
456,1501466400,1180.37,1181.33,1182.27,1172.89,306.375
457,1501473600,1179.39,1182.45,1188.27,1169.88,291.7502
458,1501480800,1180.94,1179.72,1188.75,1172.91,307.0316
459,1501488000,1181.08,1193.64,1199.13,1176.48,310.639
460,1501495200,1193.08,1177.81,1194.8,1174.26,295.171
461,1501502400,1175.27,1187.05,1194.97,1166.18,246.0447
462,1501509600,1190.52,1167.99,1202.18,1167.18,306.9444
463,1501516800,1167.38,1208.3,1224.55,1166.7,316.9259
464,1501524000,1209.93,1205.52,1211,1198.12,314.9285
465,1501531200,1205.15,1200.74,1208.83,1191.38,323.3603
466,1501538400,1200.52,1197.18,1217.91,1194.56,310.3845
467,1501545600,1198,1211.05,1212.47,1188.83,314.5353
468,1501552800,1210.92,1214.02,1233.22,1193.26,329.6263
469,1501560000,1214.88,1258,1265.6,1210.57,298.891
470,1501567200,1256.92,1223.94,1278.78,1220.65,316.1466
471,1501574400,1222.31,1217.68,1234.25,1186.66,405.9106
472,1501581600,1216.42,1203.76,1225.69,1200.99,376.9225
473,1501588800,1203.82,1230.53,1265.25,1160.27,557.6612
474,1501596000,1230.72,1237.79,1245.01,925.94,345.4149
475,1501603200,1236.24,1245.99,1249.93,1230,273.7817
476,1501610400,1247.79,1268.59,1270,1236.31,301.946
477,1501617600,1268.01,1271.57,1279.5,1262.08,248.8496
478,1501624800,1269.09,1268.6,1290,1251.32,320.3232
479,1501632000,1269.17,1243.25,1283.18,1237.47,177.5785
480,1501639200,1242.53,1263.45,1279.59,1236.52,312.8022
481,1501646400,1262.97,1270.1,1278.03,1261.84,333.7692
482,1501653600,1270.91,1273.72,1301.41,1268.92,381.3083
483,1501660800,1273.18,1266.52,1289.17,1260,314.6881
484,1501668000,1265.99,1261.83,1282.65,1248.73,256.1268
485,1501675200,1266.4,1250.62,1273.73,1230.06,296.0001
486,1501682400,1251.19,1270.91,1280,1244.57,226.1955
487,1501689600,1269.02,1281.01,1301.43,1260.73,220.3786
488,1501696800,1289.25,1290.9,1303.75,1275.2,151.5311
489,1501704000,1290.96,1265.93,1304,1251.79,282.1306
490,1501711200,1267.06,1261.1,1285.83,1252,353.2557
491,1501718400,1260.16,1267.34,1272.45,1255.04,305.7613
492,1501725600,1266.22,1246.34,1267.91,1240.01,349.4135
493,1501732800,1247.35,1241.54,1254.17,1240,376.4228
494,1501740000,1241.7,1253.11,1254.06,1238.92,317.6826
495,1501747200,1251.4,1251.33,1256.94,1225.6,394.4435
496,1501754400,1251.75,1268.99,1276.2,1244.33,356.9301
497,1501761600,1269.66,1263.59,1275,1256.95,338.6161
498,1501768800,1263.82,1270.43,1270.43,1256.94,158.9102
499,1501776000,1270.43,1273.04,1288.12,1261.33,206.5728
500,1501783200,1272.89,1266.14,1282.81,1266.14,34.4735
501,1501790400,1286.98,1292.29,1292.29,1286.98,14.1839
502,1501797600,1292.29,1292.29,1292.29,1292.29,0
503,1501804800,1292.72,1269.95,1292.72,1269.95,9.3974
504,1501812000,1269.96,1279.84,1282.45,1269.57,51.5158
505,1501819200,1280,1270.44,1292.71,1270.44,7.583
506,1501826400,1270.44,1270.44,1270.44,1270.44,0
507,1501833600,1270.44,1270.44,1270.44,1270.44,0
508,1501840800,1280.01,1260.45,1344.7,1260.45,102.5222
509,1501848000,1300.99,1280.49,1330.98,1275.61,218.6807
510,1501855200,1280.03,1265.37,1281,1265.36,294.6072
511,1501862400,1265.44,1264.35,1269.89,1264.05,293.9554
512,1501869600,1265.16,1264.35,1267.29,1260.02,303.2162
513,1501876800,1263.75,1271.82,1272.64,1262.68,299.6652
514,1501884000,1271.95,1272.63,1274.04,1268.21,314.3629
515,1501891200,1273.77,1273.13,1281.17,1268.29,306.5476
516,1501898400,1273.43,1299.98,1305.16,1268.3,336.8473
517,1501905600,1300.72,1309.54,1315,1292.44,332.67
518,1501912800,1309.54,1300.78,1312.48,1281.06,314.0066
519,1501920000,1300.02,1319.26,1319.26,1299.85,328.0532
520,1501927200,1319.23,1350.57,1371.9,1318.19,383.964
521,1501934400,1350.35,1402.54,1414.95,1348.89,345.2956
522,1501941600,1402.72,1399.84,1405.67,1393,296.5393
523,1501948800,1398.89,1436.08,1448.91,1393,314.6502
524,1501956000,1436.31,1411.16,1457.11,1404.03,321.5422
525,1501963200,1411.81,1410.53,1419.69,1403.05,336.717
526,1501970400,1410.55,1423.69,1438.32,1405.85,329.2059
527,1501977600,1423.71,1500.46,1513.5,1417.17,427.2845
528,1501984800,1500.51,1456,1528.5,1412.47,369.4672
529,1501992000,1455.01,1450.54,1485.41,1442.57,346.1723
530,1501999200,1451.03,1427.13,1454.55,1416.26,311.1144
531,1502006400,1427.27,1413.84,1428.29,1401,340.4238
532,1502013600,1414.48,1413.32,1421.21,1410.94,301.589
533,1502020800,1413.14,1413.73,1433.96,1404.44,316.3008
534,1502028000,1413.35,1403.16,1425.14,1392.69,323.0915
535,1502035200,1402.86,1402.18,1431.66,1394.59,308.9642
536,1502042400,1402.28,1401.73,1415.54,1386,425.8318
537,1502049600,1400.75,1414.9,1419.21,1398.17,307.6163
538,1502056800,1414.81,1390.4,1419.23,1389.1,303.2277
539,1502064000,1391.39,1373.63,1391.54,1367.48,309.9763
540,1502071200,1373.9,1373.26,1391.9,1371.74,310.0417
541,1502078400,1374.53,1370.22,1384.83,1354.76,311.6029
542,1502085600,1370.33,1380.69,1382.97,1353,324.0496
543,1502092800,1382.23,1370.94,1392.39,1365.46,336.4009
544,1502100000,1370.53,1391.48,1417.09,1363.55,333.447
545,1502107200,1391.01,1409.19,1419.49,1391,302.2493
546,1502114400,1410.39,1397.12,1412.57,1392.17,318.6843
547,1502121600,1396.02,1388.24,1399.97,1378.05,312.7809
548,1502128800,1387.03,1391.94,1393.46,1378.12,314.1416
549,1502136000,1391.85,1385.78,1399.5,1377.89,311.2627
550,1502143200,1385.64,1426.1,1428.63,1378.13,337.2317
551,1502150400,1427.08,1403.11,1432.54,1389.22,373.4181
552,1502157600,1401.51,1425.69,1437.65,1401.51,308.641
553,1502164800,1425.49,1447.12,1462.79,1416.61,322.625
554,1502172000,1448.54,1427.22,1456.08,1412.35,313.9136
555,1502179200,1427.59,1432.67,1443.97,1421.99,306.1917
556,1502186400,1433.11,1444.78,1450.01,1421.19,505.501
557,1502193600,1444.87,1471.62,1478.83,1436.14,354.5893
558,1502200800,1471.86,1493,1499.06,1461,309.6226
559,1502208000,1490.72,1490.48,1515.65,1478.45,315.4415
560,1502215200,1489.23,1521.75,1524.81,1471.25,346.7958
561,1502222400,1522.81,1633.75,1654.75,1517.97,441.0004
562,1502229600,1634.66,1620.38,1705.25,1610.27,410.5372
563,1502236800,1620.33,1777.05,1850.7,1619.85,708.856
564,1502244000,1776.25,1754.46,1788.51,1712.54,420.7776
565,1502251200,1755.19,1664.13,1768.18,1621.16,790.8558
566,1502258400,1663.39,1640.21,1688.86,1613.69,406.8448
567,1502265600,1641.86,1654.55,1659.59,1627.42,295.8695
568,1502272800,1655.48,1618.96,1655.78,1533.66,363.9459
569,1502280000,1618.45,1631.28,1643.99,1603,323.6117
570,1502287200,1632.68,1587.97,1633.64,1556.01,336.9817
571,1502294400,1588.53,1634.44,1634.56,1586.45,300.5741
572,1502301600,1615.91,1639.43,1649.64,1615.23,170.3757
573,1502308800,1637.94,1672.3,1685.69,1637.67,312.5374
574,1502316000,1672.07,1631.8,1673.28,1631.32,399.6605
575,1502323200,1632.41,1605,1642.49,1602,286.8808
576,1502330400,1600,1588.64,1608.89,1570,225.5088
577,1502337600,1589.97,1587,1597,1582.98,294.1781
578,1502344800,1587.49,1594.74,1598.49,1569.54,267.7234
579,1502352000,1593.48,1591.97,1603.45,1577,317.8491
580,1502359200,1591.1,1607.84,1629.41,1590.18,320.8464
581,1502366400,1606.85,1613.18,1634.45,1604.22,296.2775
582,1502373600,1613.39,1605.15,1614.92,1598,246.3579
583,1502380800,1603.67,1608.36,1615.95,1601.96,253.3656
584,1502388000,1607.4,1599.33,1608.99,1598.97,299.9288
585,1502395200,1600.44,1572.84,1602.93,1560.78,318.2289
586,1502402400,1573.17,1496.02,1574.56,1480.17,574.6626
587,1502409600,1495.8,1521.62,1545.22,1495.27,326.3647
588,1502416800,1522.01,1529.19,1557.43,1519.71,398.3462
589,1502424000,1528.42,1528.46,1533.33,1520.88,274.1282
590,1502431200,1530.12,1543.61,1555.25,1528.27,304.5357
591,1502438400,1544.37,1536.35,1545.28,1529.62,295.6012
592,1502445600,1536.67,1527.98,1547.58,1525.28,292.6751
593,1502452800,1527.61,1535.99,1544.31,1527.16,353.1617
594,1502460000,1536.54,1516.27,1540.14,1511.25,314.6271
595,1502467200,1516.8,1530,1536.44,1505.56,269.6915
596,1502474400,1527.78,1527.1,1537.86,1520.02,305.3687
597,1502481600,1526.76,1523.59,1527.37,1508.19,313.7652
598,1502488800,1523.3,1533.95,1554.16,1512.48,353.7872
599,1502496000,1534.32,1560.66,1566.63,1534.32,373.5103
600,1502503200,1559.83,1528.88,1564.61,1528.49,291.0217
601,1502510400,1529.13,1530.83,1543.67,1526.96,307.2654
602,1502517600,1531.66,1522.94,1545.4,1522,355.4561
603,1502524800,1523.53,1490.43,1531.8,1481.79,315.1335
604,1502532000,1490.1,1500.37,1505.76,1489.32,310.2297
605,1502539200,1500.89,1494.73,1510.3,1490.98,261.3341
606,1502546400,1496.27,1509.57,1518.65,1494.48,184.8841
607,1502553600,1509.44,1515.29,1520.67,1505.57,309.7731
608,1502560800,1516.75,1519.27,1528.64,1506.74,309.3286
609,1502568000,1518.24,1489.51,1519.39,1483.5,313.1005
610,1502575200,1489.51,1489.15,1517.4,1462.37,338.4334
611,1502582400,1487.71,1361.85,1496.57,1357,395.4541
612,1502589600,1360.47,1455.67,1462.92,1360.3,375.9805
613,1502596800,1456.11,1448.41,1470.57,1429.46,312.2148
614,1502604000,1448.25,1422.89,1465.55,1418.98,314.8943
615,1502611200,1422.81,1407.95,1432.25,1392.65,280.4672
616,1502618400,1408.92,1420.75,1431.75,1396.24,313.4223
617,1502625600,1421.09,1410.83,1425.81,1409.62,122.0584
